rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|11|274,498.229,1.43473,9.78812,29997.3,26.9329,True,22.0|274,719
1,8|719|sample|12|274,498.229,1.43473,10.6845,29997.3,26.9329,True,22.0|274,719
1,8|719|sample|3|274,498.229,1.43474,0.724797,29997.3,26.9329,True,55.0|274,719
1,8|719|sample|4|274,498.229,1.43474,0.927779,29997.3,26.9329,True,55.0|274,719
1,8|719|sample|5|274,498.229,1.43474,0.871953,29997.3,26.9329,True,55.0|274,719
1,8|719|sample|6|274,498.229,1.43474,0.949212,29997.3,26.9329,True,55.0|274,719
1,8|719|sample|7|274,498.229,1.43475,5.55175,29997.3,26.9329,True,32.0|274,719
1,8|719|sample|8|274,498.229,1.43475,7.16778,29997.3,26.9329,True,32.0|274,719
1,8|719|sample|9|274,498.229,1.43475,7.34708,29997.3,26.9329,True,32.0|274,719
1,8|719|vc|1|2|274,498.229,1.43478,0.212004,29997.3,26.9329,False,69.0|274,719
1,8|719|vc|2|2|274,498.229,1.43478,1.00844,29997.3,26.9329,False,69.0|274,719
1,8|719|vc|3|2|274,498.229,1.43478,0.0674253,29997.3,26.9329,False,69.0|274,719
1,8|719|vc|4|2|274,498.229,1.43478,0.0258423,29997.3,26.9329,False,69.0|274,719
1,8|719|vc|5|2|274,498.229,1.43478,0.522445,29997.3,26.9329,False,69.0|274,719
1,8|719|vc|6|2|274,498.229,1.43478,0.383594,29997.3,26.9329,False,69.0|274,719
1,8|719|vc|7|2|274,498.229,1.43478,7.27432,29997.3,26.9329,False,69.0|274,719
1,8|719|vc|8|2|274,498.229,1.43478,1.73267,29997.3,26.9329,False,69.0|274,719
1,8|488|cc|1|1|322,498.229,1.43478,0.0660006,29997.3,13.3556,False,69.0|322,488
1,8|488|cc|2|1|322,498.229,1.43478,0.17996,29997.3,13.3556,False,69.0|322,488
1,8|488|cc|3|1|322,498.229,1.43478,1.21658,29997.3,13.3556,False,69.0|322,488
1,8|488|cc|4|1|322,498.229,1.43478,0.0242234,29997.3,13.3556,False,69.0|322,488
1,8|488|cc|5|1|322,498.229,1.43478,0.184208,29997.3,13.3556,False,69.0|322,488
1,8|488|cc|6|1|322,498.229,1.43478,0.0749682,29997.3,13.3556,False,69.0|322,488
1,8|488|cc|7|1|322,498.229,1.43478,5.79135,29997.3,13.3556,False,69.0|322,488
1,8|488|cc|8|1|322,498.229,1.43478,0.134997,29997.3,13.3556,False,69.0|322,488
1,8|488|sample|10|322,498.229,0.508853,17.6704,29997.3,13.3556,True,32.0|322,488
1,8|488|sample|11|322,498.229,1.43474,4.75073,29997.3,13.3556,True,22.0|322,488
1,8|488|sample|12|322,498.229,1.43474,6.18718,29997.3,13.3556,True,22.0|322,488
1,8|488|sample|3|322,498.229,1.11464,0.276108,29997.3,13.3556,True,55.0|322,488
1,8|488|sample|4|322,498.229,1.11464,0.286044,29997.3,13.3556,True,55.0|322,488
1,8|488|sample|5|322,498.229,1.11464,0.225668,29997.3,13.3556,True,55.0|322,488
1,8|488|sample|6|322,498.229,1.11464,0.28278,29997.3,13.3556,True,55.0|322,488
1,8|488|sample|7|322,498.229,0.508853,12.6552,29997.3,13.3556,True,32.0|322,488
1,8|488|sample|8|322,498.229,0.508853,12.3199,29997.3,13.3556,True,32.0|322,488
1,8|488|sample|9|322,498.229,0.508853,11.602,29997.3,13.3556,True,32.0|322,488
1,8|488|vc|1|2|322,498.229,1.43478,1.84723,29997.3,13.3556,False,69.0|322,488
1,8|488|vc|2|2|322,498.229,1.43478,1.87537,29997.3,13.3556,False,69.0|322,488
1,8|488|vc|3|2|322,498.229,1.43478,1.10226,29997.3,13.3556,False,69.0|322,488
1,8|488|vc|4|2|322,498.229,1.43478,0.15328,29997.3,13.3556,False,69.0|322,488
1,8|488|vc|5|2|322,498.229,1.43478,1.92881,29997.3,13.3556,False,69.0|322,488
1,8|488|vc|6|2|322,498.229,1.43478,0.235674,29997.3,13.3556,False,69.0|322,488
1,8|488|vc|7|2|322,498.229,1.43478,0.67047,29997.3,13.3556,False,69.0|322,488
1,8|488|vc|8|2|322,498.229,1.43478,3.37772,29997.3,13.3556,False,69.0|322,488
1,8|847|cc|1|1|69,498.229,1.43477,7.00946,29997.3,13.3556,False,69.0|69,847
1,8|847|cc|2|1|69,498.229,1.43477,2.16022,29997.3,13.3556,False,69.0|69,847
1,8|847|cc|3|1|69,498.229,1.43477,0.485653,29997.3,13.3556,False,69.0|69,847
1,8|847|cc|4|1|69,498.229,1.43477,0.0413351,29997.3,13.3556,False,69.0|69,847
1,8|847|cc|5|1|69,498.229,1.43477,1.74587,29997.3,13.3556,False,69.0|69,847
1,8|847|cc|6|1|69,498.229,1.43477,0.212264,29997.3,13.3556,False,69.0|69,847
1,8|847|cc|7|1|69,498.229,1.43477,0.0467438,29997.3,13.3556,False,69.0|69,847
1,8|847|cc|8|1|69,498.229,1.43477,5.19851,29997.3,13.3556,False,69.0|69,847
1,8|847|sample|10|69,498.229,1.43472,22.6849,29997.3,13.3556,True,32.0|69,847
1,8|847|sample|11|69,498.229,1.43479,4.23556,29997.3,13.3556,True,22.0|69,847
1,8|847|sample|12|69,498.229,1.43479,3.77296,29997.3,13.3556,True,22.0|69,847
1,8|847|sample|3|69,498.229,0.565793,5.09587,29997.3,13.3556,True,55.0|69,847
1,8|847|sample|4|69,498.229,0.565793,2.75125,29997.3,13.3556,True,55.0|69,847
1,8|847|sample|5|69,498.229,0.565793,3.98931,29997.3,13.3556,True,55.0|69,847
1,8|847|sample|6|69,498.229,0.565793,2.82641,29997.3,13.3556,True,55.0|69,847
1,8|847|sample|7|69,498.229,1.43472,16.6124,29997.3,13.3556,True,32.0|69,847
1,8|847|sample|8|69,498.229,1.43472,17.5548,29997.3,13.3556,True,32.0|69,847
1,8|847|sample|9|69,498.229,1.43472,20.0362,29997.3,13.3556,True,32.0|69,847
1,8|847|vc|1|2|69,498.229,1.43477,5.6956,29997.3,13.3556,False,69.0|69,847
1,8|847|vc|2|2|69,498.229,1.43477,0.00437892,29997.3,13.3556,False,69.0|69,847
1,8|847|vc|3|2|69,498.229,1.43477,2.0373,29997.3,13.3556,False,69.0|69,847
1,8|847|vc|4|2|69,498.229,1.43477,0.102023,29997.3,13.3556,False,69.0|69,847
1,8|847|vc|5|2|69,498.229,1.43477,0.58048,29997.3,13.3556,False,69.0|69,847
1,8|847|vc|6|2|69,498.229,1.43477,1.11212,29997.3,13.3556,False,69.0|69,847
1,8|847|vc|7|2|69,498.229,1.43477,1.37834,29997.3,13.3556,False,69.0|69,847
1,8|847|vc|8|2|69,498.229,1.43477,0.0312824,29997.3,13.3556,False,69.0|69,847
1,8|474|cc|1|1|276,498.229,1.43464,0.0794715,29997.3,13.3555,False,69.0|276,474
1,8|474|cc|2|1|276,498.229,1.43464,0.651165,29997.3,13.3555,False,69.0|276,474
1,8|474|cc|3|1|276,498.229,1.43464,0.201071,29997.3,13.3555,False,69.0|276,474
1,8|474|cc|4|1|276,498.229,1.43464,0.0111698,29997.3,13.3555,False,69.0|276,474
1,8|474|cc|5|1|276,498.229,1.43464,2.35495,29997.3,13.3555,False,69.0|276,474
1,8|474|cc|6|1|276,498.229,1.43464,0.109373,29997.3,13.3555,False,69.0|276,474
1,8|474|cc|7|1|276,498.229,1.43464,0.0281966,29997.3,13.3555,False,69.0|276,474
1,8|474|cc|8|1|276,498.229,1.43464,0.192338,29997.3,13.3555,False,69.0|276,474
1,8|474|sample|10|276,498.229,1.43473,60.55,29997.3,13.3555,True,32.0|276,474
1,8|474|sample|11|276,498.229,1.43473,10.3821,29997.3,13.3555,True,22.0|276,474
1,8|474|sample|12|276,498.229,1.43473,10.2095,29997.3,13.3555,True,22.0|276,474
1,8|474|sample|3|276,498.229,1.43474,1.58038,29997.3,13.3555,True,55.0|276,474
1,8|474|sample|4|276,498.229,1.43474,1.52622,29997.3,13.3555,True,55.0|276,474
1,8|474|sample|5|276,498.229,1.43474,1.95716,29997.3,13.3555,True,55.0|276,474
1,8|474|sample|6|276,498.229,1.43474,1.71398,29997.3,13.3555,True,55.0|276,474
1,8|474|sample|7|276,498.229,1.43473,51.062,29997.3,13.3555,True,32.0|276,474
1,8|474|sample|8|276,498.229,1.43473,57.2243,29997.3,13.3555,True,32.0|276,474
1,8|474|sample|9|276,498.229,1.43473,57.6837,29997.3,13.3555,True,32.0|276,474
1,8|474|vc|1|2|276,498.229,1.43464,0.707703,29997.3,13.3555,False,69.0|276,474
1,8|474|vc|2|2|276,498.229,1.43464,1.49801,29997.3,13.3555,False,69.0|276,474
1,8|474|vc|3|2|276,498.229,1.43464,0.688179,29997.3,13.3555,False,69.0|276,474
1,8|474|vc|4|2|276,498.229,1.43464,0.281575,29997.3,13.3555,False,69.0|276,474
1,8|474|vc|5|2|276,498.229,1.43464,0.159779,29997.3,13.3555,False,69.0|276,474
1,8|474|vc|6|2|276,498.229,1.43464,1.04947,29997.3,13.3555,False,69.0|276,474
1,8|474|vc|7|2|276,498.229,1.43464,0.0957499,29997.3,13.3555,False,69.0|276,474
1,8|474|vc|8|2|276,498.229,1.43464,0.667116,29997.3,13.3555,False,69.0|276,474
1,8|462|cc|1|1|292,498.229,1.43462,0.0597127,29997.3,13.3554,False,69.0|292,462
1,8|462|cc|2|1|292,498.229,1.43462,0.144194,29997.3,13.3554,False,69.0|292,462
1,8|462|cc|3|1|292,498.229,1.43462,0.264065,29997.3,13.3554,False,69.0|292,462
1,8|462|cc|4|1|292,498.229,1.43462,0.2721,29997.3,13.3554,False,69.0|292,462
1,8|462|cc|5|1|292,498.229,1.43462,0.937906,29997.3,13.3554,False,69.0|292,462
1,8|462|cc|6|1|292,498.229,1.43462,0.337105,29997.3,13.3554,False,69.0|292,462
1,8|462|cc|7|1|292,498.229,1.43462,2.13356,29997.3,13.3554,False,69.0|292,462
1,8|462|cc|8|1|292,498.229,1.43462,0.123765,29997.3,13.3554,False,69.0|292,462
1,8|462|sample|10|292,498.229,1.88571,40.7234,29997.3,13.3554,True,32.0|292,462
1,8|462|sample|11|292,498.229,1.43472,4.91812,29997.3,13.3554,True,22.0|292,462
1,8|462|sample|12|292,498.229,1.43472,5.05115,29997.3,13.3554,True,22.0|292,462
1,8|462|sample|3|292,498.229,1.43474,0.476433,29997.3,13.3554,True,55.0|292,462
1,8|462|sample|4|292,498.229,1.43474,0.494971,29997.3,13.3554,True,55.0|292,462
1,8|462|sample|5|292,498.229,1.43474,0.104721,29997.3,13.3554,True,55.0|292,462
1,8|462|sample|6|292,498.229,1.43474,0.119654,29997.3,13.3554,True,55.0|292,462
1,8|462|sample|7|292,498.229,1.88571,41.461,29997.3,13.3554,True,32.0|292,462
1,8|462|sample|8|292,498.229,1.88571,34.171,29997.3,13.3554,True,32.0|292,462
1,8|462|sample|9|292,498.229,1.88571,44.3638,29997.3,13.3554,True,32.0|292,462
1,8|462|vc|1|2|292,498.229,1.43462,0.268788,29997.3,13.3554,False,69.0|292,462
1,8|462|vc|2|2|292,498.229,1.43462,0.368816,29997.3,13.3554,False,69.0|292,462
1,8|462|vc|3|2|292,498.229,1.43462,0.448199,29997.3,13.3554,False,69.0|292,462
1,8|462|vc|4|2|292,498.229,1.43462,0.512231,29997.3,13.3554,False,69.0|292,462
1,8|462|vc|5|2|292,498.229,1.43462,7.33714,29997.3,13.3554,False,69.0|292,462
1,8|462|vc|6|2|292,498.229,1.43462,0.210927,29997.3,13.3554,False,69.0|292,462
1,8|462|vc|7|2|292,498.229,1.43462,10.8652,29997.3,13.3554,False,69.0|292,462
1,8|462|vc|8|2|292,498.229,1.43462,0.184009,29997.3,13.3554,False,69.0|292,462
1,8|75|cc|1|1|65,498.229,1.4342,0.43273,29997.3,13.3554,False,69.0|65,75
1,8|75|cc|2|1|65,498.229,1.4342,0.10449,29997.3,13.3554,False,69.0|65,75
1,8|75|cc|3|1|65,498.229,1.4342,0.0829954,29997.3,13.3554,False,69.0|65,75
1,8|75|cc|4|1|65,498.229,1.4342,0.158445,29997.3,13.3554,False,69.0|65,75
1,8|75|cc|5|1|65,498.229,1.4342,3.51828,29997.3,13.3554,False,69.0|65,75
1,8|75|cc|6|1|65,498.229,1.4342,1.99893,29997.3,13.3554,False,69.0|65,75
1,8|75|cc|7|1|65,498.229,1.4342,0.00412876,29997.3,13.3554,False,69.0|65,75
1,8|75|cc|8|1|65,498.229,1.4342,0.203304,29997.3,13.3554,False,69.0|65,75
1,8|75|sample|10|65,498.229,1.43475,0.27663,29997.3,13.3554,True,32.0|65,75
1,8|75|sample|11|65,498.229,1.43475,16.6573,29997.3,13.3554,True,22.0|65,75
1,8|75|sample|12|65,498.229,1.43475,26.4434,29997.3,13.3554,True,22.0|65,75
1,8|75|sample|3|65,498.229,1.43466,31.5401,29997.3,13.3554,True,55.0|65,75
1,8|75|sample|4|65,498.229,1.43466,16.147,29997.3,13.3554,True,55.0|65,75
1,8|75|sample|5|65,498.229,1.43466,17.0773,29997.3,13.3554,True,55.0|65,75
1,8|75|sample|6|65,498.229,1.43466,33.1859,29997.3,13.3554,True,55.0|65,75
1,8|75|sample|7|65,498.229,1.43475,0.691193,29997.3,13.3554,True,32.0|65,75
1,8|75|sample|8|65,498.229,1.43475,0.802616,29997.3,13.3554,True,32.0|65,75
1,8|75|sample|9|65,498.229,1.43475,0.384472,29997.3,13.3554,True,32.0|65,75
1,8|75|vc|1|2|65,498.229,1.4342,1.22972,29997.3,13.3554,False,69.0|65,75
1,8|75|vc|2|2|65,498.229,1.4342,0.0651166,29997.3,13.3554,False,69.0|65,75
1,8|75|vc|3|2|65,498.229,1.4342,0.0710853,29997.3,13.3554,False,69.0|65,75
1,8|75|vc|4|2|65,498.229,1.4342,4.70727,29997.3,13.3554,False,69.0|65,75
1,8|75|vc|5|2|65,498.229,1.4342,0.0179968,29997.3,13.3554,False,69.0|65,75
1,8|75|vc|6|2|65,498.229,1.4342,0.98072,29997.3,13.3554,False,69.0|65,75
1,8|75|vc|7|2|65,498.229,1.4342,3.27656,29997.3,13.3554,False,69.0|65,75
1,8|75|vc|8|2|65,498.229,1.4342,1.45621,29997.3,13.3554,False,69.0|65,75
1,8|291|cc|1|1|103,498.229,1.43471,2.04039,29997.3,13.3554,False,69.0|103,291
1,8|291|cc|2|1|103,498.229,1.43471,0.0777992,29997.3,13.3554,False,69.0|103,291
1,8|291|cc|3|1|103,498.229,1.43471,2.87552,29997.3,13.3554,False,69.0|103,291
1,8|291|cc|4|1|103,498.229,1.43471,0.917614,29997.3,13.3554,False,69.0|103,291
1,8|291|cc|5|1|103,498.229,1.43471,0.135802,29997.3,13.3554,False,69.0|103,291
1,8|291|cc|6|1|103,498.229,1.43471,3.13808,29997.3,13.3554,False,69.0|103,291
1,8|291|cc|7|1|103,498.229,1.43471,0.565443,29997.3,13.3554,False,69.0|103,291
1,8|291|cc|8|1|103,498.229,1.43471,0.900936,29997.3,13.3554,False,69.0|103,291
1,8|291|sample|10|103,498.229,1.43475,51.3089,29997.3,13.3554,True,32.0|103,291
1,8|291|sample|11|103,498.229,1.43499,67.0112,29997.3,13.3554,True,22.0|103,291
1,8|291|sample|12|103,498.229,1.43499,43.9307,29997.3,13.3554,True,22.0|103,291
1,8|291|sample|3|103,498.229,1.43473,2.70732,29997.3,13.3554,True,55.0|103,291
1,8|291|sample|4|103,498.229,1.43473,2.4317,29997.3,13.3554,True,55.0|103,291
1,8|291|sample|5|103,498.229,1.43473,2.56771,29997.3,13.3554,True,55.0|103,291
1,8|291|sample|6|103,498.229,1.43473,2.69273,29997.3,13.3554,True,55.0|103,291
1,8|291|sample|7|103,498.229,1.43475,50.1997,29997.3,13.3554,True,32.0|103,291
1,8|291|sample|8|103,498.229,1.43475,30.0013,29997.3,13.3554,True,32.0|103,291
1,8|291|sample|9|103,498.229,1.43475,44.2113,29997.3,13.3554,True,32.0|103,291
1,8|291|vc|1|2|103,498.229,1.43471,0.423221,29997.3,13.3554,False,69.0|103,291
1,8|291|vc|2|2|103,498.229,1.43471,3.56097,29997.3,13.3554,False,69.0|103,291
1,8|291|vc|3|2|103,498.229,1.43471,4.24691,29997.3,13.3554,False,69.0|103,291
1,8|291|vc|4|2|103,498.229,1.43471,0.212312,29997.3,13.3554,False,69.0|103,291
1,8|291|vc|5|2|103,498.229,1.43471,0.326047,29997.3,13.3554,False,69.0|103,291
1,8|291|vc|6|2|103,498.229,1.43471,1.51836,29997.3,13.3554,False,69.0|103,291
1,8|291|vc|7|2|103,498.229,1.43471,2.35867,29997.3,13.3554,False,69.0|103,291
1,8|291|vc|8|2|103,498.229,1.43471,2.75751,29997.3,13.3554,False,69.0|103,291
1,8|77|cc|1|1|218,498.229,1.43478,0.619856,29997.3,13.3554,False,69.0|218,77
1,8|77|cc|2|1|218,498.229,1.43478,2.56648,29997.3,13.3554,False,69.0|218,77
1,8|77|cc|3|1|218,498.229,1.43478,0.0576963,29997.3,13.3554,False,69.0|218,77
1,8|77|cc|4|1|218,498.229,1.43478,0.972383,29997.3,13.3554,False,69.0|218,77
1,8|77|cc|5|1|218,498.229,1.43478,0.0809428,29997.3,13.3554,False,69.0|218,77
1,8|77|cc|6|1|218,498.229,1.43478,0.0746349,29997.3,13.3554,False,69.0|218,77
1,8|77|cc|7|1|218,498.229,1.43478,2.31163,29997.3,13.3554,False,69.0|218,77
1,8|77|cc|8|1|218,498.229,1.43478,1.02993,29997.3,13.3554,False,69.0|218,77
1,8|77|sample|10|218,498.231,1.00498,38.6738,29997.3,13.3554,True,32.0|218,77
1,8|77|sample|11|218,498.229,1.43473,30.5056,29997.3,13.3554,True,22.0|218,77
1,8|77|sample|12|218,498.229,1.43473,27.9306,29997.3,13.3554,True,22.0|218,77
1,8|77|sample|3|218,498.229,1.43473,329.631,29997.3,13.3554,True,55.0|218,77
1,8|77|sample|4|218,498.229,1.43473,314.268,29997.3,13.3554,True,55.0|218,77
1,8|77|sample|5|218,498.229,1.43473,326.44,29997.3,13.3554,True,55.0|218,77
1,8|77|sample|6|218,498.229,1.43473,394.287,29997.3,13.3554,True,55.0|218,77
1,8|77|sample|7|218,498.231,1.00498,22.8254,29997.3,13.3554,True,32.0|218,77
1,8|77|sample|8|218,498.231,1.00498,29.7334,29997.3,13.3554,True,32.0|218,77
1,8|77|sample|9|218,498.231,1.00498,33.0269,29997.3,13.3554,True,32.0|218,77
1,8|77|vc|1|2|218,498.229,1.43478,0.0853475,29997.3,13.3554,False,69.0|218,77
1,8|77|vc|2|2|218,498.229,1.43478,0.181648,29997.3,13.3554,False,69.0|218,77
1,8|77|vc|3|2|218,498.229,1.43478,0.907964,29997.3,13.3554,False,69.0|218,77
1,8|77|vc|4|2|218,498.229,1.43478,0.109238,29997.3,13.3554,False,69.0|218,77
1,8|77|vc|5|2|218,498.229,1.43478,2.59099,29997.3,13.3554,False,69.0|218,77
1,8|77|vc|6|2|218,498.229,1.43478,2.63686,29997.3,13.3554,False,69.0|218,77
1,8|77|vc|7|2|218,498.229,1.43478,0.07188,29997.3,13.3554,False,69.0|218,77
1,8|77|vc|8|2|218,498.229,1.43478,0.30917,29997.3,13.3554,False,69.0|218,77
1,8|322|cc|1|1|174,498.229,1.43483,0.00352641,29997.3,13.3554,False,69.0|174,322
1,8|322|cc|2|1|174,498.229,1.43483,0.387304,29997.3,13.3554,False,69.0|174,322
1,8|322|cc|3|1|174,498.229,1.43483,0.0259598,29997.3,13.3554,False,69.0|174,322
1,8|322|cc|4|1|174,498.229,1.43483,1.2742,29997.3,13.3554,False,69.0|174,322
1,8|322|cc|5|1|174,498.229,1.43483,0.893022,29997.3,13.3554,False,69.0|174,322
1,8|322|cc|6|1|174,498.229,1.43483,0.0192478,29997.3,13.3554,False,69.0|174,322
1,8|322|cc|7|1|174,498.229,1.43483,0.14239,29997.3,13.3554,False,69.0|174,322
1,8|322|cc|8|1|174,498.229,1.43483,0.882051,29997.3,13.3554,False,69.0|174,322
1,8|322|sample|10|174,498.229,1.43473,114.698,29997.3,13.3554,True,32.0|174,322
1,8|322|sample|11|174,498.223,1.43473,56.4227,29997.3,13.3554,True,22.0|174,322
1,8|322|sample|12|174,498.223,1.43473,77.7639,29997.3,13.3554,True,22.0|174,322
1,8|322|sample|3|174,498.229,1.43475,128.287,29997.3,13.3554,True,55.0|174,322
1,8|322|sample|4|174,498.229,1.43475,117.448,29997.3,13.3554,True,55.0|174,322
1,8|322|sample|5|174,498.229,1.43475,119.958,29997.3,13.3554,True,55.0|174,322
1,8|322|sample|6|174,498.229,1.43475,127.119,29997.3,13.3554,True,55.0|174,322
1,8|322|sample|7|174,498.229,1.43473,62.1804,29997.3,13.3554,True,32.0|174,322
1,8|322|sample|8|174,498.229,1.43473,71.6527,29997.3,13.3554,True,32.0|174,322
1,8|322|sample|9|174,498.229,1.43473,72.8759,29997.3,13.3554,True,32.0|174,322
1,8|322|vc|1|2|174,498.229,1.43483,0.610763,29997.3,13.3554,False,69.0|174,322
1,8|322|vc|2|2|174,498.229,1.43483,0.102485,29997.3,13.3554,False,69.0|174,322
1,8|322|vc|3|2|174,498.229,1.43483,1.31312,29997.3,13.3554,False,69.0|174,322
1,8|322|vc|4|2|174,498.229,1.43483,0.0345243,29997.3,13.3554,False,69.0|174,322
1,8|322|vc|5|2|174,498.229,1.43483,0.234012,29997.3,13.3554,False,69.0|174,322
1,8|322|vc|6|2|174,498.229,1.43483,0.0963492,29997.3,13.3554,False,69.0|174,322
1,8|322|vc|7|2|174,498.229,1.43483,0.13431,29997.3,13.3554,False,69.0|174,322
1,8|322|vc|8|2|174,498.229,1.43483,1.24525,29997.3,13.3554,False,69.0|174,322
1,8|963|cc|1|1|319,498.229,1.43478,1.13253,29997.3,13.3548,False,69.0|319,963
1,8|963|cc|2|1|319,498.229,1.43478,0.246759,29997.3,13.3548,False,69.0|319,963
1,8|963|cc|3|1|319,498.229,1.43478,0.0421262,29997.3,13.3548,False,69.0|319,963
1,8|963|cc|4|1|319,498.229,1.43478,6.97754,29997.3,13.3548,False,69.0|319,963
1,8|963|cc|5|1|319,498.229,1.43478,3.35291,29997.3,13.3548,False,69.0|319,963
1,8|963|cc|6|1|319,498.229,1.43478,0.00416072,29997.3,13.3548,False,69.0|319,963
1,8|963|cc|7|1|319,498.229,1.43478,0.944376,29997.3,13.3548,False,69.0|319,963
1,8|963|cc|8|1|319,498.229,1.43478,4.2222,29997.3,13.3548,False,69.0|319,963
1,8|963|sample|10|319,498.229,1.43484,80.2007,29997.3,13.3548,True,32.0|319,963
1,8|963|sample|11|319,498.229,1.4347,14.3648,29997.3,13.3548,True,22.0|319,963
1,8|963|sample|12|319,498.229,1.4347,11.5538,29997.3,13.3548,True,22.0|319,963
1,8|963|sample|3|319,498.229,1.43474,465.37,29997.3,13.3548,True,55.0|319,963
1,8|963|sample|4|319,498.229,1.43474,450.13,29997.3,13.3548,True,55.0|319,963
1,8|963|sample|5|319,498.229,1.43474,687.361,29997.3,13.3548,True,55.0|319,963
1,8|963|sample|6|319,498.229,1.43474,708.599,29997.3,13.3548,True,55.0|319,963
1,8|963|sample|7|319,498.229,1.43484,107.741,29997.3,13.3548,True,32.0|319,963
1,8|963|sample|8|319,498.229,1.43484,71.8553,29997.3,13.3548,True,32.0|319,963
1,8|963|sample|9|319,498.229,1.43484,100.518,29997.3,13.3548,True,32.0|319,963
1,8|963|vc|1|2|319,498.229,1.43478,0.657807,29997.3,13.3548,False,69.0|319,963
1,8|963|vc|2|2|319,498.229,1.43478,0.158386,29997.3,13.3548,False,69.0|319,963
1,8|963|vc|3|2|319,498.229,1.43478,0.147375,29997.3,13.3548,False,69.0|319,963
1,8|963|vc|4|2|319,498.229,1.43478,0.948502,29997.3,13.3548,False,69.0|319,963
1,8|963|vc|5|2|319,498.229,1.43478,6.51804,29997.3,13.3548,False,69.0|319,963
1,8|963|vc|6|2|319,498.229,1.43478,3.89378,29997.3,13.3548,False,69.0|319,963
1,8|963|vc|7|2|319,498.229,1.43478,0.086273,29997.3,13.3548,False,69.0|319,963
1,8|963|vc|8|2|319,498.229,1.43478,0.0272532,29997.3,13.3548,False,69.0|319,963
1,8|1241|cc|1|1|69,498.229,1.43477,0.0604757,29997.3,13.3554,False,69.0|69,1241
1,8|1241|cc|2|1|69,498.229,1.43477,66.733,29997.3,13.3554,False,69.0|69,1241
