id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|sample|6|69,497.252,0.566058,3.62431,29920.3,13.3543,498.229,0.565793,3.72884,29997.3,13.3556,True,55.0|69,847
8|847|sample|7|69,497.252,1.43119,16.685,29920.3,13.3543,498.229,1.43472,16.5275,29997.3,13.3556,True,32.0|69,847
8|847|sample|8|69,497.252,1.43119,17.5505,29920.3,13.3543,498.229,1.43472,17.628,29997.3,13.3556,True,32.0|69,847
8|847|sample|9|69,497.252,1.43119,20.5434,29920.3,13.3543,498.229,1.43472,20.5012,29997.3,13.3556,True,32.0|69,847
8|847|vc|1|2|69,497.252,1.43124,1.90656,29920.3,13.3543,498.229,1.43477,0.357018,29997.3,13.3556,False,69.0|69,847
8|847|vc|2|2|69,497.252,1.43124,2.3111,29920.3,13.3543,498.229,1.43477,0.357018,29997.3,13.3556,False,69.0|69,847
8|847|vc|3|2|69,497.252,1.43124,3.50151,29920.3,13.3543,498.229,1.43477,0.357018,29997.3,13.3556,False,69.0|69,847
8|847|vc|4|2|69,497.252,1.43124,1.45337,29920.3,13.3543,498.229,1.43477,0.357018,29997.3,13.3556,False,69.0|69,847
8|847|vc|5|2|69,497.252,1.43124,2.07994,29920.3,13.3543,498.229,1.43477,0.357018,29997.3,13.3556,False,69.0|69,847
8|847|vc|6|2|69,497.252,1.43124,1.98673,29920.3,13.3543,498.229,1.43477,0.357018,29997.3,13.3556,False,69.0|69,847
8|847|vc|7|2|69,497.252,1.43124,1.72643,29920.3,13.3543,498.229,1.43477,0.357018,29997.3,13.3556,False,69.0|69,847
8|847|vc|8|2|69,497.252,1.43124,2.91385,29920.3,13.3543,498.229,1.43477,0.357018,29997.3,13.3556,False,69.0|69,847
8|474|cc|1|1|276,497.252,1.43111,4.20126,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|cc|2|1|276,497.252,1.43111,2.45832,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|cc|3|1|276,497.252,1.43111,2.14962,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|cc|4|1|276,497.252,1.43111,2.39966,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|cc|5|1|276,497.252,1.43111,2.59302,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|cc|6|1|276,497.252,1.43111,2.89492,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|cc|7|1|276,497.252,1.43111,2.09519,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|cc|8|1|276,497.252,1.43111,3.2937,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|sample|10|276,497.252,1.4312,64.0687,29920.3,13.3542,498.229,1.43473,62.4395,29997.3,13.3555,True,32.0|276,474
8|474|sample|11|276,497.252,1.4312,10.4007,29920.3,13.3542,498.229,1.43473,10.8266,29997.3,13.3555,True,22.0|276,474
8|474|sample|12|276,497.252,1.4312,11.3926,29920.3,13.3542,498.229,1.43473,10.9096,29997.3,13.3555,True,22.0|276,474
8|474|sample|3|276,497.252,1.43121,1.68945,29920.3,13.3542,498.229,1.43474,1.59259,29997.3,13.3555,True,55.0|276,474
8|474|sample|4|276,497.252,1.43121,1.70995,29920.3,13.3542,498.229,1.43474,1.66302,29997.3,13.3555,True,55.0|276,474
8|474|sample|5|276,497.252,1.43121,1.69774,29920.3,13.3542,498.229,1.43474,1.68625,29997.3,13.3555,True,55.0|276,474
8|474|sample|6|276,497.252,1.43121,1.73232,29920.3,13.3542,498.229,1.43474,1.66485,29997.3,13.3555,True,55.0|276,474
8|474|sample|7|276,497.252,1.4312,53.533,29920.3,13.3542,498.229,1.43473,54.2826,29997.3,13.3555,True,32.0|276,474
8|474|sample|8|276,497.252,1.4312,54.54,29920.3,13.3542,498.229,1.43473,52.2984,29997.3,13.3555,True,32.0|276,474
8|474|sample|9|276,497.252,1.4312,63.1954,29920.3,13.3542,498.229,1.43473,63.937,29997.3,13.3555,True,32.0|276,474
8|474|vc|1|2|276,497.252,1.43111,1.59566,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|vc|2|2|276,497.252,1.43111,1.44183,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|vc|3|2|276,497.252,1.43111,1.76925,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|vc|4|2|276,497.252,1.43111,1.733,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|vc|5|2|276,497.252,1.43111,1.65582,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|vc|6|2|276,497.252,1.43111,2.25092,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|vc|7|2|276,497.252,1.43111,1.9686,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|474|vc|8|2|276,497.252,1.43111,1.40962,29920.3,13.3542,498.229,1.43464,0.357018,29997.3,13.3555,False,69.0|276,474
8|462|cc|1|1|292,497.252,1.4311,2.0042,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|cc|2|1|292,497.252,1.4311,1.36236,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|cc|3|1|292,497.252,1.4311,1.78751,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|cc|4|1|292,497.252,1.4311,1.60858,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|cc|5|1|292,497.252,1.4311,2.0712,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|cc|6|1|292,497.252,1.4311,1.63998,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|cc|7|1|292,497.252,1.4311,1.66376,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|cc|8|1|292,497.252,1.4311,2.30114,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|sample|10|292,497.252,1.86779,43.2755,29920.3,13.354,498.229,1.88571,43.4696,29997.3,13.3554,True,32.0|292,462
8|462|sample|11|292,497.252,1.43119,4.74138,29920.3,13.354,498.229,1.43472,4.69692,29997.3,13.3554,True,22.0|292,462
8|462|sample|12|292,497.252,1.43119,5.20999,29920.3,13.354,498.229,1.43472,5.40598,29997.3,13.3554,True,22.0|292,462
8|462|sample|3|292,497.252,1.43121,0.480254,29920.3,13.354,498.229,1.43474,0.466985,29997.3,13.3554,True,55.0|292,462
8|462|sample|4|292,497.252,1.43121,0.465107,29920.3,13.354,498.229,1.43474,0.471534,29997.3,13.3554,True,55.0|292,462
8|462|sample|5|292,497.252,1.43121,0.0944066,29920.3,13.354,498.229,1.43474,0.0991818,29997.3,13.3554,True,55.0|292,462
8|462|sample|6|292,497.252,1.43121,0.108855,29920.3,13.354,498.229,1.43474,0.108449,29997.3,13.3554,True,55.0|292,462
8|462|sample|7|292,497.252,1.86779,38.9079,29920.3,13.354,498.229,1.88571,37.4428,29997.3,13.3554,True,32.0|292,462
8|462|sample|8|292,497.252,1.86779,34.9914,29920.3,13.354,498.229,1.88571,36.5825,29997.3,13.3554,True,32.0|292,462
8|462|sample|9|292,497.252,1.86779,43.0877,29920.3,13.354,498.229,1.88571,44.0594,29997.3,13.3554,True,32.0|292,462
8|462|vc|1|2|292,497.252,1.4311,2.70162,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|vc|2|2|292,497.252,1.4311,3.216,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|vc|3|2|292,497.252,1.4311,2.64909,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|vc|4|2|292,497.252,1.4311,2.39746,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|vc|5|2|292,497.252,1.4311,1.88675,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|vc|6|2|292,497.252,1.4311,1.28594,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|vc|7|2|292,497.252,1.4311,1.54328,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|462|vc|8|2|292,497.252,1.4311,1.70478,29920.3,13.354,498.229,1.43462,0.357018,29997.3,13.3554,False,69.0|292,462
8|75|cc|1|1|65,497.252,1.43068,1.48911,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|cc|2|1|65,497.252,1.43068,1.51739,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|cc|3|1|65,497.252,1.43068,1.09881,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|cc|4|1|65,497.252,1.43068,2.57419,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|cc|5|1|65,497.252,1.43068,2.28436,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|cc|6|1|65,497.252,1.43068,0.955928,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|cc|7|1|65,497.252,1.43068,2.01817,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|cc|8|1|65,497.252,1.43068,1.42661,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|sample|10|65,497.252,1.43122,0.385169,29920.3,13.3541,498.229,1.43475,0.359851,29997.3,13.3554,True,32.0|65,75
8|75|sample|11|65,497.252,1.43122,14.4366,29920.3,13.3541,498.229,1.43475,13.928,29997.3,13.3554,True,22.0|65,75
8|75|sample|12|65,497.252,1.43122,23.2678,29920.3,13.3541,498.229,1.43475,24.7143,29997.3,13.3554,True,22.0|65,75
8|75|sample|3|65,497.252,1.43113,22.1364,29920.3,13.3541,498.229,1.43466,23.3918,29997.3,13.3554,True,55.0|65,75
8|75|sample|4|65,497.252,1.43113,21.6248,29920.3,13.3541,498.229,1.43466,21.3314,29997.3,13.3554,True,55.0|65,75
8|75|sample|5|65,497.252,1.43113,24.9428,29920.3,13.3541,498.229,1.43466,26.2045,29997.3,13.3554,True,55.0|65,75
8|75|sample|6|65,497.252,1.43113,28.4269,29920.3,13.3541,498.229,1.43466,27.927,29997.3,13.3554,True,55.0|65,75
8|75|sample|7|65,497.252,1.43122,0.676019,29920.3,13.3541,498.229,1.43475,0.647919,29997.3,13.3554,True,32.0|65,75
8|75|sample|8|65,497.252,1.43122,0.564463,29920.3,13.3541,498.229,1.43475,0.630794,29997.3,13.3554,True,32.0|65,75
8|75|sample|9|65,497.252,1.43122,0.354364,29920.3,13.3541,498.229,1.43475,0.386225,29997.3,13.3554,True,32.0|65,75
8|75|vc|1|2|65,497.252,1.43068,2.56695,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|vc|2|2|65,497.252,1.43068,4.53074,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|vc|3|2|65,497.252,1.43068,1.26429,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|vc|4|2|65,497.252,1.43068,1.31443,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|vc|5|2|65,497.252,1.43068,5.23968,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|vc|6|2|65,497.252,1.43068,1.89956,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|vc|7|2|65,497.252,1.43068,1.47054,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|75|vc|8|2|65,497.252,1.43068,3.63963,29920.3,13.3541,498.229,1.4342,0.357018,29997.3,13.3554,False,69.0|65,75
8|291|cc|1|1|103,497.252,1.43118,3.39019,29920.3,13.3541,498.229,1.43471,0.357018,29997.3,13.3554,False,69.0|103,291
8|291|cc|2|1|103,497.252,1.43118,2.48494,29920.3,13.3541,498.229,1.43471,0.357018,29997.3,13.3554,False,69.0|103,291
8|291|cc|3|1|103,497.252,1.43118,2.44322,29920.3,13.3541,498.229,1.43471,0.357018,29997.3,13.3554,False,69.0|103,291
8|291|cc|4|1|103,497.252,1.43118,2.19865,29920.3,13.3541,498.229,1.43471,0.357018,29997.3,13.3554,False,69.0|103,291
8|291|cc|5|1|103,497.252,1.43118,1.47883,29920.3,13.3541,498.229,1.43471,0.357018,29997.3,13.3554,False,69.0|103,291
8|291|cc|6|1|103,497.252,1.43118,1.40587,29920.3,13.3541,498.229,1.43471,0.357018,29997.3,13.3554,False,69.0|103,291
8|291|cc|7|1|103,497.252,1.43118,1.98518,29920.3,13.3541,498.229,1.43471,0.357018,29997.3,13.3554,False,69.0|103,291
8|291|cc|8|1|103,497.252,1.43118,1.97567,29920.3,13.3541,498.229,1.43471,0.357018,29997.3,13.3554,False,69.0|103,291
8|291|sample|10|103,497.252,1.43122,49.1292,29920.3,13.3541,498.229,1.43475,50.5201,29997.3,13.3554,True,32.0|103,291
8|291|sample|11|103,497.252,1.43146,71.6814,29920.3,13.3541,498.229,1.43499,68.4118,29997.3,13.3554,True,22.0|103,291
8|291|sample|12|103,497.252,1.43146,48.8,29920.3,13.3541,498.229,1.43499,50.1418,29997.3,13.3554,True,22.0|103,291
8|291|sample|3|103,497.252,1.4312,2.24059,29920.3,13.3541,498.229,1.43473,2.28634,29997.3,13.3554,True,55.0|103,291
8|291|sample|4|103,497.252,1.4312,2.14935,29920.3,13.3541,498.229,1.43473,2.26642,29997.3,13.3554,True,55.0|103,291
8|291|sample|5|103,497.252,1.4312,2.5151,29920.3,13.3541,498.229,1.43473,2.61591,29997.3,13.3554,True,55.0|103,291
8|291|sample|6|103,497.252,1.4312,2.72893,29920.3,13.3541,498.229,1.43473,2.64495,29997.3,13.3554,True,55.0|103,291
