id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|462|8|462|vc|8|2|292|2|292|69.0,2.37275,0.22309,3.0673,-0.404234,1,0.22309,3.06439,2.55269e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.64596,0.863533,4.80875,-0.616504,1.64673,0.863533,4.79322,-0.0238856,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.79234,0.863533,4.80875,-0.620546,1.78245,0.863533,4.79322,-0.0546227,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.73485,0.863533,4.80875,-0.700193,1.73999,0.863533,4.79322,0.0290412,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.76764,0.863533,4.80875,-0.94916,1.74208,0.863533,4.79322,0.0474182,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.725449,0.78848,7.40057,-0.0271279,0.700142,0.78848,7.37037,-0.0133621,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.597167,0.78848,7.40057,0.790321,0.589702,0.78848,7.37037,0.182626,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.20162,0.78848,7.40057,-0.30467,1.20665,0.78848,7.37037,0.00465169,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.20144,0.78848,7.40057,-1.13601,1.18803,0.78848,7.37037,0.0443956,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.11306,0.937885,3.06739,-0.544898,1.11699,0.937885,3.06449,-0.0388042,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.07096,0.937885,3.06739,-0.0593248,1.03456,0.937885,3.06449,0.0307012,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.57721,0.22309,3.0673,-0.160065,1,0.22309,3.06439,-6.05488e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.10894,0.22309,3.0673,0.032318,1,0.22309,3.06439,3.07332e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,3.27822,0.22309,3.0673,0.566659,1,0.22309,3.06439,-2.47121e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.20526,0.22309,3.0673,0.252184,1,0.22309,3.06439,6.99483e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.33741,0.22309,3.0673,-0.212951,1,0.22309,3.06439,-1.08833e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.0753,0.22309,3.0673,0.00939546,1,0.22309,3.06439,-3.46971e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.63079,0.22309,3.0673,-0.279657,1,0.22309,3.06439,-8.21569e-08,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.64899,0.22309,3.0673,0.0438219,1,0.22309,3.06439,5.02885e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.48509,0.22309,3.0673,0.395947,1,0.22309,3.06439,1.72596e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.83729,0.22309,3.0673,-0.0336881,1,0.22309,3.06439,-2.8631e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.79342,0.22309,3.0673,-0.157246,1,0.22309,3.06439,-3.85064e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,3.00476,0.22309,3.0673,0.577171,1,0.22309,3.06439,-3.06048e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.4615,0.22309,3.0673,0.0958359,1,0.22309,3.06439,2.61864e-09,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.46743,0.22309,3.0673,0.0264125,1,0.22309,3.06439,-6.87809e-09,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.61963,0.22309,3.0673,0.0590434,1,0.22309,3.06439,2.43185e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,3.27655,0.22309,3.0673,-0.155623,1,0.22309,3.06439,-1.48558e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.104495,0.931356,3.06673,-0.781811,0.10397,0.931356,3.06383,-0.061671,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.106908,0.931356,3.06673,-0.364559,0.104474,0.931356,3.06383,-0.07205,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0929731,0.931356,3.06673,-0.676597,0.0958261,0.931356,3.06383,-0.0494973,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.104942,0.931356,3.06673,-0.946109,0.10422,0.931356,3.06383,-0.00814395,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0821605,0.886011,3.51658,0.533172,0.0804601,0.886011,3.50553,0.0426134,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0951497,0.886011,3.51658,-0.0630412,0.0963089,0.886011,3.50553,-0.0614216,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0976501,0.886011,3.51658,-1.35109,0.0989944,0.886011,3.50553,-0.0783072,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.101035,1.01581,3.0673,-0.421843,0.0990973,1.01581,3.0644,0.0121092,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0912662,1.01581,3.0673,-0.736058,0.090279,1.01581,3.0644,-0.0267175,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0756665,0.886011,3.51658,-0.971783,0.0748717,0.886011,3.50553,0.00133062,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.09821,-0.0352087,3.0673,-0.173929,1,-0.0352087,3.0644,4.19237e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.12086,-0.0352087,3.0673,0.032511,1,-0.0352087,3.0644,7.4453e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.812,-0.0352087,3.0673,0.0864623,1,-0.0352087,3.0644,1.43939e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.5286,-0.0352087,3.0673,-0.0550785,1,-0.0352087,3.0644,5.69847e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.36459,-0.0352087,3.0673,0.0894445,1,-0.0352087,3.0644,-5.27638e-09,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.43034,-0.0352087,3.0673,0.357541,1,-0.0352087,3.0644,8.76383e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.99331,-0.0352087,3.0673,0.0121062,1,-0.0352087,3.0644,6.88612e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.91224,-0.0352087,3.0673,-0.0729998,1,-0.0352087,3.0644,6.92565e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.45242,-0.0352087,3.0673,0.361909,1,-0.0352087,3.0644,2.37063e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.80691,-0.0352087,3.0673,-0.179594,1,-0.0352087,3.0644,-6.58094e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.42635,-0.0352087,3.0673,0.103395,1,-0.0352087,3.0644,3.16208e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,3.0308,-0.0352087,3.0673,-0.0220836,1,-0.0352087,3.0644,1.02947e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,3.0783,-0.0352087,3.0673,0.204798,1,-0.0352087,3.0644,-4.02606e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.01988,-0.0352087,3.0673,-0.00639531,1,-0.0352087,3.0644,2.55596e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,3.66752,-0.0352087,3.0673,0.231948,1,-0.0352087,3.0644,-3.36929e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.80296,-0.0352087,3.0673,-0.0118466,1,-0.0352087,3.0644,4.77914e-07,69.0|103,1197
