rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.41073,-1.97275e-08,0,1.04916e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.795736,5.28112e-09,0,1.58042e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.509,2.10945e-08,0,2.78388e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.57927,-4.99075e-09,0,3.06073e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.12086,6.495e-09,0,6.07826e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.976261,3.19512e-08,0,-3.93764e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.41536,1.18011e-08,0,-5.98059e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.48168,5.32196e-08,0,-1.00644e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.02529,-1.05729e-08,0,1.97005e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.18268,1.70826e-08,0,-9.17339e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.532666,-2.97046e-08,0,2.16599e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.35847,1.84687e-08,0,5.94793e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.304142,7.59682e-08,0,8.82905e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-1.70431,2.86801e-09,0,-6.85401e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.24047,3.53016e-10,0,-6.67236e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.10589,-2.10178e-08,0,-5.23076e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.571913,-8.93184e-09,0,1.52798e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.00804,-2.27973e-08,0,1.25973e-07,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.569518,3.33025e-08,0,-8.70973e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.180968,-1.09347e-08,0,1.90585e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.41377,7.16522e-08,0,-2.90716e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.343904,-3.44828e-08,0,-3.57344e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-1.97625,9.13812e-09,0,4.20951e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.35007,-1.60901e-08,0,-6.57737e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.05649,3.17761e-08,0,-4.08142e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.1969,3.31028e-08,0,4.17883e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.249662,-3.0386e-08,0,-2.11413e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.149859,-1.9747e-09,0,-1.61024e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.28655,-2.88495e-08,0,-2.36703e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.276949,3.62805e-08,0,-2.35129e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.174587,1.14707e-08,0,5.25027e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0437256,4.19357e-08,0,-2.36828e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.101891,-3.42315e-08,0,1.75782e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.145173,-1.98059e-08,0,-1.13325e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0599344,-1.28726e-08,0,2.30535e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.170889,4.91215e-09,0,-2.21917e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.128179,-6.12618e-08,0,-2.70197e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-2.22778,-7.46737e-10,0,-1.12791e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.756359,-1.658e-08,0,9.29032e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.790364,-6.03411e-09,0,-3.91841e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.29321,-4.85201e-08,0,-1.0245e-07,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,3.19375,1.64836e-08,0,1.43802e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.967381,3.37581e-08,0,-4.12246e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.30664,3.28512e-08,0,6.46618e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.08971,7.94491e-09,0,-3.04055e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.0023419,6.80375e-09,0,9.50328e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.824264,3.05835e-08,0,-8.00706e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.093931,-9.02315e-09,0,1.0006e-07,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.146775,1.5576e-08,0,-4.57003e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.113361,2.44101e-08,0,7.28553e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.26568,-2.50585e-08,0,6.14113e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.991113,-1.6254e-08,0,-1.30433e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.210353,-7.12296e-09,0,4.25584e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.346395,-1.19043e-09,0,-5.6596e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.245664,1.45101e-08,0,3.75658e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.384906,-1.63637e-09,0,1.23953e-07,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.67857,3.76975e-08,0,-8.09159e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.457975,3.89301e-08,0,-2.8365e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.153431,1.51151e-08,0,-3.60982e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0450717,-3.0177e-10,0,2.14873e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.562049,-2.47837e-08,0,7.38115e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.495767,2.62571e-08,0,1.06922e-07,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.691465,1.55008e-08,0,-5.56272e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.06708,1.89205e-08,0,5.78095e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.17488,4.68615e-09,0,4.53817e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.756777,-1.94736e-08,0,-2.65119e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.378848,8.11151e-09,0,-1.24658e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.179474,1.80201e-08,0,9.73872e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.4322,2.76664e-08,0,-6.76042e-09,69.0|276,1056
