id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|9|322,-0.354191,-2.31659,0,0,0,0.000422644,-2.31435,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.0218546,0.0211077,0,0,0,-3.86775e-08,1.67674e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-0.114557,0.136061,0,0,0,-4.29525e-07,1.59181e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0.0368833,0.156898,0,0,0,-3.17828e-07,3.40562e-09,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,-0.0913953,0.0832291,0,0,0,-3.27142e-07,1.07576e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0.190148,-0.016419,0,0,0,-9.0908e-08,-2.79303e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0.160791,-0.0387625,0,0,0,3.77653e-07,-1.27198e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.00891271,-0.00846005,0,0,0,-3.13494e-07,1.29092e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0.0984394,0.149939,0,0,0,3.66332e-07,-6.36349e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.131915,0.262057,0,0,0,-3.10925e-07,-4.12781e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.0983937,-0.0216778,0,0,0,1.023e-07,-2.35293e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.288597,0.195013,0,0,0,-2.56819e-07,-5.48489e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.0760489,0.434293,0,0,0,2.48491e-07,-1.25431e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.0277735,0.0970206,0,0,0,-1.10641e-07,-4.12218e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.0971008,-0.097976,0,0,0,2.55824e-07,2.06553e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.0445624,-0.187454,0,0,0,4.42101e-08,-3.44323e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.0172051,-0.328075,0,0,0,4.08076e-07,1.3715e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0.238516,1.51295,0,0,0,0.0112268,1.92471,0,0,0,True,32.0|69,847
8|847|sample|11|69,-0.148765,-1.77273,0,0,0,-0.00395352,-1.77128,0,0,0,True,22.0|69,847
8|847|sample|12|69,0.36972,-1.8416,0,0,0,-0.00492232,-1.82909,0,0,0,True,22.0|69,847
8|847|sample|3|69,-0.0777476,-2.30451,0,0,0,0.000293909,-2.33565,0,0,0,True,55.0|69,847
8|847|sample|4|69,-0.862991,-2.36846,0,0,0,0.000229983,-2.33935,0,0,0,True,55.0|69,847
8|847|sample|5|69,0.00251744,-2.45098,0,0,0,0.000344759,-2.41677,0,0,0,True,55.0|69,847
8|847|sample|6|69,-0.261676,-2.42306,0,0,0,0.000322893,-2.40543,0,0,0,True,55.0|69,847
8|847|sample|7|69,-0.479471,0.498174,0,0,0,0.0103544,0.680081,0,0,0,True,32.0|69,847
8|847|sample|8|69,-0.0228179,0.747899,0,0,0,0.0111339,0.914219,0,0,0,True,32.0|69,847
8|847|sample|9|69,-0.0142594,1.1648,0,0,0,0.0137242,1.65595,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.0532586,0.00865611,0,0,0,-5.14454e-08,3.21914e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-0.0531168,0.128134,0,0,0,3.90583e-07,-3.10533e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.0986269,0.204652,0,0,0,-4.30949e-07,-1.20048e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.285737,0.071232,0,0,0,-1.09915e-07,2.67674e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,-0.210305,-0.204483,0,0,0,2.54353e-07,4.02157e-08,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0341083,-0.0918937,0,0,0,-2.88566e-07,-3.03985e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.00997294,0.375854,0,0,0,3.42344e-07,4.41294e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.106993,-0.0449136,0,0,0,-1.44796e-07,1.98962e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0.221359,-0.0580323,0,0,0,-2.08939e-07,-1.87754e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.229787,0.0408549,0,0,0,-2.5395e-07,4.87144e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-0.0305457,-0.0743607,0,0,0,2.24069e-07,2.80057e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.119884,0.179663,0,0,0,-1.03228e-07,-3.86637e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.2722,0.138929,0,0,0,-7.85004e-08,-3.69206e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.315197,-0.0951892,0,0,0,-3.3775e-07,-4.34732e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.185502,0.126446,0,0,0,-9.37805e-08,-2.22631e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.279176,0.014749,0,0,0,5.84997e-08,3.52761e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0.237625,4.61266,0,0,0,0.0104273,5.19216,0,0,0,True,32.0|276,474
8|474|sample|11|276,0.323155,-0.532418,0,0,0,0.00663772,-0.596216,0,0,0,True,22.0|276,474
8|474|sample|12|276,0.0824185,-0.55074,0,0,0,0.0061289,-0.708964,0,0,0,True,22.0|276,474
8|474|sample|3|276,-0.386433,-2.23399,0,0,0,0.000190273,-2.2312,0,0,0,True,55.0|276,474
8|474|sample|4|276,-0.102143,-2.29335,0,0,0,9.92927e-05,-2.18521,0,0,0,True,55.0|276,474
8|474|sample|5|276,-0.0489648,-2.11624,0,0,0,-0.00107203,-2.11266,0,0,0,True,55.0|276,474
8|474|sample|6|276,0.0144177,-2.11535,0,0,0,-0.00112417,-2.1241,0,0,0,True,55.0|276,474
8|474|sample|7|276,0.0862798,4.0037,0,0,0,0.00679281,4.71379,0,0,0,True,32.0|276,474
8|474|sample|8|276,-0.194132,4.04599,0,0,0,0.00729182,4.51708,0,0,0,True,32.0|276,474
8|474|sample|9|276,0.292005,4.58803,0,0,0,0.0110176,5.21621,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,-0.00792764,-0.254606,0,0,0,-4.08801e-07,-5.35547e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-0.0452645,-0.00156092,0,0,0,-1.05082e-08,-2.56886e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.00559208,0.231156,0,0,0,2.34764e-07,-1.82471e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.0617705,0.160436,0,0,0,4.04845e-07,4.21824e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.0654435,-0.196839,0,0,0,-2.48935e-07,-1.28743e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.0046385,0.252254,0,0,0,1.00626e-08,2.22111e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.0277039,0.279359,0,0,0,4.52484e-08,2.9719e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.146702,0.152351,0,0,0,-4.4952e-07,-3.46593e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.163384,0.188664,0,0,0,1.965e-07,-2.22554e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.0225625,0.268671,0,0,0,-1.95273e-07,2.45918e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,-0.142375,0.00342501,0,0,0,2.31586e-07,1.35303e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.176496,-0.108999,0,0,0,-1.58222e-07,2.85111e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0.0349033,-0.0744219,0,0,0,-1.09292e-07,-4.65733e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,-0.0781563,0.206208,0,0,0,-3.03325e-07,-3.68127e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.041341,-0.0257857,0,0,0,-1.70308e-07,3.31613e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.0728317,-0.240095,0,0,0,2.22835e-07,-1.10529e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0.00769532,4.76884,0,0,0,0.000757439,5.24933,0,0,0,True,32.0|292,462
8|462|sample|11|292,0.373267,-1.65085,0,0,0,-0.00411029,-1.62233,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.140952,-1.59654,0,0,0,-0.00250569,-1.60348,0,0,0,True,22.0|292,462
8|462|sample|3|292,0.022546,-2.51115,0,0,0,0.000450073,-2.52485,0,0,0,True,55.0|292,462
8|462|sample|4|292,-0.277688,-2.49829,0,0,0,0.00051368,-2.51035,0,0,0,True,55.0|292,462
8|462|sample|5|292,0.484692,-2.55502,0,0,0,0.000451964,-2.55409,0,0,0,True,55.0|292,462
8|462|sample|6|292,-0.188379,-2.54699,0,0,0,0.000260399,-2.53665,0,0,0,True,55.0|292,462
8|462|sample|7|292,-0.271736,4.23463,0,0,0,0.00166081,4.65046,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.206732,4.39117,0,0,0,-0.000257866,4.60905,0,0,0,True,32.0|292,462
8|462|sample|9|292,0.355533,4.81394,0,0,0,0.00138803,5.23472,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.0685997,-0.0743515,0,0,0,2.8297e-07,-9.46866e-09,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.15318,0.10529,0,0,0,-2.17082e-07,1.1772e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-0.115703,-0.144664,0,0,0,3.32751e-07,3.10448e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0.0810597,0.199656,0,0,0,-6.42954e-08,-1.83281e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.0464109,0.154932,0,0,0,4.11894e-08,3.83342e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.0693853,-0.11835,0,0,0,2.46753e-08,-3.26526e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.111561,-0.0494948,0,0,0,9.21e-08,-3.24654e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0.346318,-0.106546,0,0,0,3.42323e-07,-1.03374e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.193038,0.092358,0,0,0,-1.78688e-08,8.68933e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,-0.0533574,-0.0926757,0,0,0,2.0345e-07,-2.57336e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.0587468,0.152387,0,0,0,-3.04814e-07,1.91481e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-0.0709859,0.00193554,0,0,0,-5.057e-08,2.76311e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0.280395,0.179113,0,0,0,5.50966e-09,1.83247e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.108979,0.0774846,0,0,0,3.24869e-07,-2.08533e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.137458,-0.233038,0,0,0,-1.29205e-07,5.2104e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.147908,-0.256974,0,0,0,-2.6384e-07,3.30249e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,-0.596382,-2.49416,0,0,0,0.0128262,-2.50656,0,0,0,True,32.0|65,75
8|75|sample|11|65,-0.124642,0.297824,0,0,0,0.00578742,0.266057,0,0,0,True,22.0|65,75
8|75|sample|12|65,-0.0955095,1.15461,0,0,0,0.00409833,0.8973,0,0,0,True,22.0|65,75
8|75|sample|3|65,-0.0176106,1.75387,0,0,0,0.0128387,1.94116,0,0,0,True,55.0|65,75
8|75|sample|4|65,-0.158537,1.18281,0,0,0,0.0116242,1.44852,0,0,0,True,55.0|65,75
8|75|sample|5|65,-0.0749348,-0.502656,0,0,0,0.0083296,-1.57955,0,0,0,True,55.0|65,75
8|75|sample|6|65,-0.33145,-0.775743,0,0,0,0.00443718,-1.76234,0,0,0,True,55.0|65,75
8|75|sample|7|65,-0.44768,-2.44656,0,0,0,0.0144331,-2.43623,0,0,0,True,32.0|65,75
8|75|sample|8|65,0.181235,-2.43741,0,0,0,0.012539,-2.45911,0,0,0,True,32.0|65,75
8|75|sample|9|65,-0.173383,-2.5338,0,0,0,0.0137008,-2.51643,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.109382,0.199194,0,0,0,1.94859e-07,2.94319e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.349111,0.122157,0,0,0,2.04164e-07,-2.18364e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0.185788,-0.224137,0,0,0,-3.95645e-07,-2.89434e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.091751,0.339941,0,0,0,-2.98703e-07,2.09649e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.0600575,0.238609,0,0,0,-2.55696e-08,2.91278e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0.0959037,-0.0504608,0,0,0,2.21493e-07,9.1386e-08,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.151498,0.0468136,0,0,0,2.252e-07,2.38605e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,-0.159005,0.0433899,0,0,0,1.72412e-07,-3.16349e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0.103478,-0.14944,0,0,0,5.30719e-08,-3.41838e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.00312044,-0.00390651,0,0,0,-9.61442e-08,-3.36931e-09,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-0.307895,0.0368327,0,0,0,-1.30276e-07,-2.47038e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.210374,-0.0379966,0,0,0,-2.91116e-07,6.67024e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.26723,0.287,0,0,0,5.68468e-08,7.24716e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.0294131,-0.0425137,0,0,0,-5.38193e-08,2.26631e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.0825712,0.060923,0,0,0,-9.63922e-09,2.82763e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-0.417641,0.22261,0,0,0,-1.67454e-07,-1.56498e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0.199757,4.10942,0,0,0,0.00274941,4.61454,0,0,0,True,32.0|103,291
8|291|sample|11|103,0.0858764,4.12595,0,0,0,-0.000446752,4.68093,0,0,0,True,22.0|103,291
8|291|sample|12|103,-0.0148116,3.22745,0,0,0,0.00155339,3.54364,0,0,0,True,22.0|103,291
8|291|sample|3|103,0.461093,-2.15242,0,0,0,-0.000447033,-2.0739,0,0,0,True,55.0|103,291
8|291|sample|4|103,-0.33119,-2.15307,0,0,0,-0.000460865,-2.08373,0,0,0,True,55.0|103,291
8|291|sample|5|103,-0.585418,-1.95102,0,0,0,-0.0027421,-1.93761,0,0,0,True,55.0|103,291
8|291|sample|6|103,-0.253587,-1.99122,0,0,0,-0.00353612,-1.93737,0,0,0,True,55.0|103,291
8|291|sample|7|103,0.472109,3.9646,0,0,0,0.00463006,4.21235,0,0,0,True,32.0|103,291
8|291|sample|8|103,-0.0413695,3.56501,0,0,0,0.00132372,3.90276,0,0,0,True,32.0|103,291
8|291|sample|9|103,0.139133,4.18187,0,0,0,0.00113274,4.62397,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,-0.0200351,-0.278821,0,0,0,-1.42651e-07,2.32632e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-0.0327202,0.213309,0,0,0,-2.42811e-07,1.41849e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,-0.0857734,-0.170126,0,0,0,-2.41876e-07,1.38595e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.0591355,-0.187803,0,0,0,-8.25935e-11,3.99855e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,-0.0142857,-0.0529146,0,0,0,-6.6036e-08,-2.16341e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.200194,-0.133117,0,0,0,1.66785e-07,-3.11084e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,-0.193453,-0.0940534,0,0,0,1.82552e-07,-1.13189e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.113022,-0.204622,0,0,0,-2.9884e-07,-6.32131e-08,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.0907832,0.256406,0,0,0,3.38861e-07,3.00857e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.342015,-0.0570184,0,0,0,3.9284e-07,1.84149e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0.327889,-0.320496,0,0,0,6.87302e-08,-7.92332e-08,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.225729,0.08659,0,0,0,2.42204e-07,1.01987e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,-0.187067,-0.168923,0,0,0,2.50978e-08,2.45708e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,-0.0251284,0.0160576,0,0,0,2.60984e-07,-4.0265e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,-0.0542714,0.264304,0,0,0,-3.69864e-07,-1.60206e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0.192802,-0.248528,0,0,0,-2.26593e-07,-2.23437e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0.235871,0.423103,0,0,0,0.0360317,1.20446,0,0,0,True,32.0|218,77
8|77|sample|11|218,0.119942,1.97255,0,0,0,0.000434093,2.28787,0,0,0,True,22.0|218,77
8|77|sample|12|218,0.12844,1.98109,0,0,0,-0.000978728,2.287,0,0,0,True,22.0|218,77
8|77|sample|3|218,0.192487,3.63738,0,0,0,0.0118853,4.2605,0,0,0,True,55.0|218,77
8|77|sample|4|218,-0.291909,3.98532,0,0,0,0.00618131,4.25267,0,0,0,True,55.0|218,77
8|77|sample|5|218,0.0144807,1.96406,0,0,0,0.0154432,1.16544,0,0,0,True,55.0|218,77
8|77|sample|6|218,0.151533,2.11878,0,0,0,0.0106938,1.36455,0,0,0,True,55.0|218,77
8|77|sample|7|218,-0.150312,-0.190376,0,0,0,0.00720005,-0.872302,0,0,0,True,32.0|218,77
8|77|sample|8|218,0.273343,-0.527359,0,0,0,0.00542239,-1.20504,0,0,0,True,32.0|218,77
8|77|sample|9|218,0.181,-0.0158998,0,0,0,0.00821033,-1.0539,0,0,0,True,32.0|218,77
