id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,3.05464,0.900475,3.56051,-175.85,-0.000128761,1.94852,0.900475,2.85838,-175.85,0.00210143,70.0|274,411
411|3,1.18454,0.900475,2.90779,-175.85,-0.00113594,1.16288,0.900475,2.92684,-175.85,-0.00173265,70.0|274,411
411|5,3.78294,0.900475,3.68552,-175.85,-0.00341106,1.82523,0.900475,2.59797,-175.85,0.00303421,70.0|274,411
411|6,1.37461,0.900475,1.94155,-175.85,0.00360797,1.18058,0.900475,1.92429,-175.85,0.000567346,70.0|274,411
411|8,1.51046,0.900475,2.82494,-175.85,-0.000263267,1.60548,0.900475,2.97447,-175.85,0.00372495,70.0|274,411
411|7,2.53918,0.900475,3.96908,-175.85,0.00309708,1.60365,0.900475,3.11603,-175.85,0.00188878,70.0|274,411
411|9,2.52984,0.900475,3.14125,-175.85,0.00354255,1.35157,0.900475,2.26313,-175.85,0.00304319,70.0|274,411
411|10,2.87117,0.900475,3.13721,-175.85,0.00476823,1.9482,0.900475,2.60171,-175.85,0.00314558,70.0|274,411
411|12,1.33881,0.900475,2.72522,-175.85,0.013263,1.12375,0.900475,2.53695,-175.85,0.00493786,70.0|274,411
411|11,2.16158,0.900475,3.35395,-175.85,0.000462282,1.23541,0.900475,2.49906,-175.85,0.00159008,70.0|274,411
411|1,3.19361,3.7519,1.67085,-174.692,0.00248249,1,3.7519,1,-174.692,0.00130386,69.0|274,411
411|2,6.59873,3.7519,1.89883,-174.692,0.00249518,0.999999,3.7519,1,-174.692,0.000927857,69.0|274,411
152|8,6.2262,0.542941,5.79512,-178.81,-0.000597516,4.71797,0.542941,5.44863,-178.81,0.00106974,65.0|322,152
152|7,4.98616,0.542941,5.12198,-178.81,0.00564949,3.29996,0.542941,4.42871,-178.81,0.00100052,65.0|322,152
152|6,1.77893,0.542941,3.25381,-178.81,0.00352857,1.81321,0.542941,3.47077,-178.81,0.000300316,65.0|322,152
152|5,4.08979,0.542941,4.57367,-178.81,-0.00206332,1.94283,0.542941,3.66641,-178.81,-0.000186826,65.0|322,152
152|12,1.89757,0.536666,5.21686,-173.225,0.00533737,0.691917,0.536666,3.90227,-173.225,0.00444704,28.0|322,152
152|11,3.6941,0.536666,6.81692,-173.225,0.00588442,1.32887,0.536666,4.71693,-173.225,0.0014989,28.0|322,152
152|10,2.11898,0.536666,5.19047,-173.225,-0.00194024,0.8615,0.536666,3.92849,-173.225,0.000311263,28.0|322,152
152|9,2.06245,0.536666,5.02929,-173.225,-0.000148538,1.52773,0.536666,4.68893,-173.225,0.000900493,28.0|322,152
152|3,1.04893,0.557321,2.96319,-174.274,0.00247696,0.743823,0.557321,2.74817,-174.274,-0.00166953,22.0|322,152
