id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
9|411|9|411|vc|6|2|274|2|274|69.0,-0.378449,0,-0.0501439,0,0,-5.05114e-07,0,-6.53555e-08,0,0,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.327312,0,-0.00612584,0,0,9.65133e-08,0,2.46184e-07,0,0,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.250347,0,-0.032371,0,0,-1.62913e-07,0,-9.818e-08,0,0,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,6.97164,0,1.85362,0,0,6.94944,0,2.16453,0,0,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,6.89208,0,2.1046,0,0,6.82886,0,2.27149,0,0,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,6.34738,0,2.16915,0,0,6.2933,0,2.25863,0,0,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,6.66052,0,1.49183,0,0,6.39235,0,2.03582,0,0,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,-0.243875,0,-1.21379,0,0,1.40771,0,-1.26972,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,-1.3265,0,-1.07497,0,0,0.233943,0,-1.07308,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,7.02909,0,1.85206,0,0,6.92895,0,2.11427,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,7.06852,0,1.71647,0,0,7.17253,0,1.44236,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,-3.6449,0,-2.43152,0,0,-1.84297,0,-2.43224,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,-3.53925,0,-2.43127,0,0,-1.66546,0,-2.45752,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,-0.217625,0,-0.00422839,0,0,-2.20178e-07,0,-1.73887e-08,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0.2072,0,0.102962,0,0,-2.14698e-07,0,7.19174e-08,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,-0.268675,0,0.102483,0,0,-1.44834e-07,0,1.30879e-07,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,-0.159128,0,0.0339882,0,0,4.09284e-07,0,-6.26421e-08,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,-0.20928,0,0.0115861,0,0,-2.90672e-07,0,8.40325e-08,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,-0.299912,0,-0.0672342,0,0,2.10733e-07,0,-1.51382e-08,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0.166954,0,-0.00984363,0,0,1.08227e-07,0,1.14236e-07,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0.214968,0,0.119696,0,0,2.9756e-07,0,4.49027e-08,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,-0.17151,0,-0.104661,0,0,2.2382e-07,0,2.89569e-08,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0.0532185,0,-0.0559134,0,0,2.86247e-07,0,-2.27865e-08,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0.0687016,0,0.0138557,0,0,-4.48204e-07,0,4.22726e-08,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,-0.703325,0,-0.0321884,0,0,-1.77543e-07,0,-1.09636e-07,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,-0.20967,0,0.0524419,0,0,-3.35479e-07,0,1.04215e-08,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,-0.149324,0,-0.0115596,0,0,3.29758e-07,0,1.53967e-08,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0.257953,0,0.0324885,0,0,-3.02904e-07,0,-7.29211e-08,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,-0.272723,0,-0.0404368,0,0,-3.16154e-07,0,-1.09092e-07,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,-1.18271,0,-2.13953,0,0,0.512117,0,-2.16116,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,-1.01158,0,-2.14313,0,0,0.559934,0,-2.14592,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,-0.147201,0,-0.511503,0,0,1.94183,0,-0.635545,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,-0.219722,0,-0.269583,0,0,2.22433,0,-0.373956,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,2.35147,0,-0.269364,0,0,2.49673,0,-0.303399,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0.88353,0,-0.120544,0,0,2.16069,0,-0.168176,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,4.29475,0,0.189703,0,0,4.09621,0,0.239572,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,4.15039,0,0.154793,0,0,4.07873,0,0.16451,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0.384272,0,0.0165362,0,0,1.21388,0,-0.0299426,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,1.13255,0,-0.000984387,0,0,1.44334,0,-0.0301404,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,-0.222229,0,0.0523119,0,0,-4.21465e-07,0,-1.1351e-08,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,-0.11593,0,-0.0176071,0,0,1.94069e-07,0,-3.77718e-09,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,-0.158598,0,-0.0018697,0,0,-4.67878e-08,0,8.0077e-08,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,-0.200587,0,0.0519758,0,0,2.72275e-08,0,1.24393e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0.462639,0,-0.0604554,0,0,-3.12612e-07,0,2.88745e-08,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,-0.108952,0,0.0853506,0,0,-2.87492e-07,0,-1.08001e-08,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0.1344,0,0.0171137,0,0,-2.30994e-07,0,-3.36737e-08,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0.185957,0,0.0110483,0,0,4.58524e-07,0,-3.91537e-08,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,-0.0379205,0,0.111621,0,0,2.80896e-07,0,-1.46344e-08,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0.16429,0,0.0353861,0,0,2.38817e-07,0,-7.6369e-08,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0.413713,0,-0.000613267,0,0,-3.82494e-07,0,-1.21113e-08,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,-0.0187442,0,0.0204716,0,0,5.32226e-08,0,-7.79659e-08,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0.0774637,0,0.0491113,0,0,-1.10149e-07,0,1.5006e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,-0.285206,0,0.107495,0,0,4.09986e-07,0,-3.33435e-08,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0.160603,0,-0.12712,0,0,-2.51246e-07,0,-3.51224e-08,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0.139714,0,0.029174,0,0,3.29547e-07,0,-4.68118e-08,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,1.34649,0,-0.693026,0,0,1.98212,0,-0.728194,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,-1.68591,0,-0.768531,0,0,0.994243,0,-0.810046,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,-1.49796,0,2.70697,0,0,0.304716,0,2.6937,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,-0.444151,0,2.61501,0,0,1.62169,0,2.61309,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-3.19197,0,-1.78077,0,0,-1.29237,0,-1.80643,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-3.35592,0,-1.78263,0,0,-1.08254,0,-1.7909,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,-2.14213,0,0.484652,0,0,-1.42059,0,0.462912,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,-1.98231,0,0.475966,0,0,-0.702343,0,0.465935,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,-0.579753,0,2.01385,0,0,1.84786,0,1.96085,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,2.73832,0,1.70761,0,0,2.92922,0,1.67477,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0.00114221,0,-0.00302477,0,0,3.76181e-07,0,3.46902e-08,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0.203693,0,0.014891,0,0,5.56449e-08,0,-1.10469e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,-0.100297,0,0.0105469,0,0,3.00093e-07,0,4.42816e-08,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,-0.16455,0,-0.0502092,0,0,2.56243e-07,0,-1.50038e-08,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0.168208,0,-0.0264735,0,0,-1.05081e-07,0,8.05924e-08,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,-0.210489,0,0.073231,0,0,-2.35258e-07,0,-1.05937e-08,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,-0.237807,0,-0.0633024,0,0,3.44324e-07,0,-4.78186e-11,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,-0.264434,0,-0.0339857,0,0,-3.5614e-07,0,6.21978e-08,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,-0.338697,0,-0.183515,0,0,4.41982e-07,0,2.78273e-08,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0.0689905,0,0.00552786,0,0,-5.24478e-07,0,7.48878e-08,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,-0.185792,0,-0.0344591,0,0,-2.44139e-07,0,-1.01294e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,-0.203487,0,0.0154475,0,0,-3.40348e-07,0,4.01569e-08,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,-0.499233,0,0.0442361,0,0,-4.63737e-07,0,1.61994e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0.0745238,0,-0.0318496,0,0,5.62177e-07,0,1.61295e-08,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.420703,0,0.0503798,0,0,-3.16939e-07,0,8.22628e-08,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0.222561,0,-0.0448571,0,0,2.97284e-07,0,-5.19697e-08,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,3.38717,0,1.1649,0,0,3.36251,0,1.17325,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,4.01636,0,0.980699,0,0,4.68012,0,0.62955,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,1.33825,0,-2.2132,0,0,1.67092,0,-2.28038,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-2.0808,0,-2.16479,0,0,0.594623,0,-2.20071,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,-1.20437,0,-1.20677,0,0,0.735024,0,-1.22454,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0.87749,0,-1.35625,0,0,1.63916,0,-1.36502,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,-2.85919,0,-1.95174,0,0,-0.547793,0,-2.01175,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,-2.4257,0,-2.0582,0,0,-0.347506,0,-2.06173,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,4.41521,0,2.02639,0,0,4.40768,0,2.08199,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,3.88404,0,2.31317,0,0,3.98924,0,2.29953,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0.0642703,0,-0.0289575,0,0,2.03153e-07,0,9.0151e-08,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0.00663986,0,0.0189171,0,0,-3.3451e-07,0,-8.8051e-08,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0.0279168,0,-0.162708,0,0,-1.84842e-07,0,1.00098e-08,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0.057013,0,0.0312979,0,0,-1.92329e-07,0,-1.50912e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0.216634,0,0.0336072,0,0,-4.75264e-07,0,2.90098e-08,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,-0.00772369,0,0.0176504,0,0,-3.24055e-07,0,-9.908e-09,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0.393519,0,0.00942055,0,0,-2.82353e-07,0,-1.01992e-07,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0.0212638,0,-0.0314195,0,0,7.01033e-08,0,3.70328e-08,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,-0.411617,0,0.0273428,0,0,-3.64921e-07,0,-2.11641e-08,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0.0677215,0,0.0630581,0,0,2.04763e-07,0,1.81831e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,-0.292542,0,-0.0106503,0,0,-1.21903e-07,0,-5.82579e-08,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0.0700285,0,0.0764477,0,0,-3.01001e-07,0,4.89296e-09,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0.225822,0,0.00118842,0,0,4.19177e-07,0,3.63158e-08,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,-0.123821,0,-0.0680045,0,0,4.22547e-07,0,2.34412e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0.138958,0,0.00372772,0,0,1.87184e-07,0,-2.69901e-08,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0.290532,0,0.0615393,0,0,-2.41918e-07,0,-7.3453e-08,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,2.3616,0,-0.481152,0,0,2.33801,0,-0.51684,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,2.94629,0,-0.514284,0,0,2.82209,0,-0.563955,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,1.41982,0,-1.14785,0,0,1.80461,0,-1.17682,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,1.5956,0,-1.09962,0,0,1.80424,0,-1.17401,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,1.42789,0,-0.261148,0,0,1.82103,0,-0.254547,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,2.38277,0,-0.232245,0,0,2.29127,0,-0.221698,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,1.44179,0,-1.42194,0,0,1.68215,0,-1.44428,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,1.33818,0,-1.17395,0,0,1.77002,0,-1.25798,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,1.36114,0,0.501803,0,0,2.06756,0,0.408136,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,-0.158983,0,0.994723,0,0,1.66087,0,0.909199,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-0.40685,0,0.00844825,0,0,-3.76421e-07,0,1.71061e-08,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0.128439,0,0.0350111,0,0,-8.15879e-09,0,-1.26919e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,-0.669161,0,-0.0191214,0,0,7.73779e-08,0,-1.11064e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.500957,0,-0.013972,0,0,8.03567e-08,0,5.85524e-08,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.449425,0,0.0320371,0,0,2.54246e-07,0,-2.96219e-08,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.178453,0,-0.144749,0,0,2.55943e-07,0,-2.0727e-08,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.160857,0,0.0189908,0,0,1.79082e-07,0,7.77777e-08,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.0437494,0,-0.0252129,0,0,9.90112e-07,0,-1.90891e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0.143332,0,0.156912,0,0,5.33288e-07,0,2.44235e-08,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.12275,0,0.0735191,0,0,-1.05217e-07,0,-6.66263e-08,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.0706164,0,0.0678342,0,0,-2.45252e-07,0,-3.01528e-08,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,-0.341149,0,0.110755,0,0,-2.96951e-07,0,2.59369e-08,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.00945391,0,0.00583013,0,0,-3.16779e-07,0,2.41828e-08,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.00180532,0,-0.0116356,0,0,3.20072e-07,0,-2.23203e-08,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.0782918,0,-0.0629231,0,0,4.02444e-07,0,4.06589e-09,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-0.19898,0,0.0409827,0,0,3.64313e-07,0,3.57034e-08,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,-0.144862,0,-0.147431,0,0,-0.00314686,0,-0.513233,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,-0.645767,0,0.0983439,0,0,-0.00113204,0,-0.207236,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0.210773,0,0.0296294,0,0,-0.00133575,0,-0.247599,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,-0.0619632,0,0.082422,0,0,-0.00123371,0,-0.224906,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,-0.263581,0,-0.250943,0,0,-0.00406279,0,-0.623009,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,-0.101903,0,0.032862,0,0,-0.00142173,0,-0.261558,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-3.41034,0,-0.93671,0,0,-1.5443,0,-0.961954,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-2.80498,0,-0.733342,0,0,-1.44667,0,-0.791878,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-1.90326,0,-0.794622,0,0,-1.25742,0,-0.811018,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-2.58475,0,-0.569886,0,0,-1.24791,0,-0.596526,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.579514,0,0.0465724,0,0,-7.16261e-08,0,9.24835e-08,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.201591,0,-0.101063,0,0,4.57102e-07,0,7.20601e-08,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-0.111207,0,-0.0594173,0,0,1.23567e-07,0,-8.17193e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.201106,0,-0.132726,0,0,3.12184e-07,0,4.47436e-08,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.328084,0,0.0388859,0,0,1.71914e-07,0,8.45192e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.254509,0,-0.00983902,0,0,-1.2644e-07,0,9.09858e-08,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.4449,0,0.0012175,0,0,-2.36422e-07,0,-7.10959e-08,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-0.0835173,0,0.0425926,0,0,3.98321e-07,0,-1.2197e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.13208,0,0.00693056,0,0,-2.37472e-07,0,1.37036e-09,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.166582,0,-0.0150393,0,0,2.29611e-07,0,1.18352e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.162641,0,0.0447971,0,0,-1.53652e-08,0,-1.1619e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-0.0142872,0,-0.0661799,0,0,-1.6782e-07,0,5.7164e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-0.336631,0,0.0697815,0,0,-1.83471e-07,0,8.65462e-08,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.479735,0,-0.0222313,0,0,-3.39028e-07,0,8.86731e-08,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.177342,0,-0.0647854,0,0,-2.03671e-07,0,-1.52629e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,-0.0471735,0,-0.00124858,0,0,2.45657e-07,0,-1.88277e-08,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,4.01112,0,2.01744,0,0,4.08453,0,1.93017,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,4.30364,0,1.94899,0,0,4.26709,0,1.92836,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,4.02941,0,2.24379,0,0,3.88579,0,2.35767,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,4.17851,0,2.18296,0,0,4.74358,0,1.73549,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-2.01361,0,-0.674611,0,0,-0.541268,0,-0.702924,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-2.21725,0,-0.633574,0,0,0.3232,0,-0.649103,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,4.46919,0,1.92139,0,0,4.56652,0,1.7517,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,4.2374,0,2.01021,0,0,4.32839,0,1.929,0,0,True,6.0|233,555
