parameter,value,CV
U_pop,1,
beta_U_run_id_1042,1.24896166470453,
beta_U_run_id_1043,0.407964774554873,
beta_U_run_id_1056,1.51016510539315,
beta_U_run_id_1099,2.48466866717355e-06,
beta_U_run_id_1159,1.83222143521343,
beta_U_run_id_1197,0.969196979637454,
beta_U_run_id_1241,2.14227008755725,
beta_U_run_id_1260,9.42306337959255e-07,
beta_U_run_id_152,1.04877773438595,
beta_U_run_id_183,-0.594574627374372,
beta_U_run_id_291,1.10338594637044,
beta_U_run_id_297,0.676440159440944,
beta_U_run_id_322,1.79852051019521e-05,
beta_U_run_id_394,2.61080934164924e-05,
beta_U_run_id_411,0.358228087386595,
beta_U_run_id_433,1.13100158131139,
beta_U_run_id_462,2.32267566264208,
beta_U_run_id_474,1.80055772355688,
beta_U_run_id_488,1.45925813309228,
beta_U_run_id_491,8.81082611041717e-07,
beta_U_run_id_555,-1.95785217627497e-06,
beta_U_run_id_611,8.68459944367787e-07,
beta_U_run_id_705,1.54625778774092e-06,
beta_U_run_id_719,1.0020222477754,
beta_U_run_id_745,4.75326261843732e-07,
beta_U_run_id_75,3.77873530937635e-06,
beta_U_run_id_77,8.65330554089922e-05,
beta_U_run_id_783,-1.32981737276793e-05,
beta_U_run_id_84,-1.96234619973201e-06,
beta_U_run_id_847,2.26833228382664,
beta_U_run_id_863,0.612073801729587,
beta_U_run_id_963,-4.35870374354248e-06,
L_pop,0.0289968674992961,
beta_L_run_id_1042,-4.758724727119e-06,
beta_L_run_id_1043,-0.00645716965472246,
beta_L_run_id_1056,0.00446543610056653,
beta_L_run_id_1099,2.00260006891955e-06,
beta_L_run_id_1159,1.30569511013475e-06,
beta_L_run_id_1197,-1.6131785149924e-06,
beta_L_run_id_1241,0.00631196099465139,
beta_L_run_id_1260,-0.00384658934693594,
beta_L_run_id_152,-1.24628814100985e-06,
beta_L_run_id_183,7.36521849568482e-07,
beta_L_run_id_291,2.20014739682449e-05,
beta_L_run_id_297,6.67928828399728e-07,
beta_L_run_id_322,-0.0059958281253863,
beta_L_run_id_394,-0.0163283632534468,
beta_L_run_id_411,-1.70057214532842e-06,
beta_L_run_id_433,-0.0132133229963344,
beta_L_run_id_462,-2.95173040400695e-06,
beta_L_run_id_474,0.00662332118366243,
beta_L_run_id_488,-2.54735112383593e-06,
beta_L_run_id_491,-0.0169054422819507,
beta_L_run_id_555,-4.28764088191805e-07,
beta_L_run_id_611,-0.010741320181088,
beta_L_run_id_705,-0.0111036944095484,
beta_L_run_id_719,-6.95892428392744e-06,
beta_L_run_id_745,1.77160083390189e-06,
beta_L_run_id_75,-3.402154716591e-07,
beta_L_run_id_77,6.55645184183389e-07,
beta_L_run_id_783,-0.0012147278471955,
beta_L_run_id_84,0.00237790511121273,
beta_L_run_id_847,-1.71657438143571e-06,
beta_L_run_id_863,-1.0511310455054e-05,
beta_L_run_id_963,-0.00708874247092723,
L_gap_pop,3.56148227472974,
beta_L_gap_goes_down_True,-1.21933395576785,
beta_L_gap_mab_virus_22_0_162,0.0541571825715635,
beta_L_gap_mab_virus_22_0_174,-0.0591280249508751,
beta_L_gap_mab_virus_22_0_218,-1.21593842557678,
beta_L_gap_mab_virus_22_0_274,0.182220017821955,
beta_L_gap_mab_virus_22_0_276,0.458882150762104,
beta_L_gap_mab_virus_22_0_292,0.327050061963267,
beta_L_gap_mab_virus_22_0_319,-0.793084807440449,
beta_L_gap_mab_virus_22_0_322,0.13361332784833,
beta_L_gap_mab_virus_22_0_65,-2.07926089656483,
beta_L_gap_mab_virus_22_0_69,0.469532389912941,
beta_L_gap_mab_virus_28_0_103,0.105470464232662,
beta_L_gap_mab_virus_28_0_162,0.0966349291263107,
beta_L_gap_mab_virus_28_0_174,-2.59523866860564,
beta_L_gap_mab_virus_28_0_218,-1.49474870700689,
beta_L_gap_mab_virus_28_0_274,-0.0874284260975443,
beta_L_gap_mab_virus_28_0_276,0.201911372259802,
beta_L_gap_mab_virus_28_0_292,0.38029823186973,
beta_L_gap_mab_virus_28_0_319,-1.5244194613,
beta_L_gap_mab_virus_28_0_322,-0.0221156447754441,
beta_L_gap_mab_virus_28_0_65,-1.62913017412791,
beta_L_gap_mab_virus_28_0_69,0.375943913721281,
beta_L_gap_mab_virus_32_0_103,0.127254998022062,
beta_L_gap_mab_virus_32_0_162,0.0282208583971708,
beta_L_gap_mab_virus_32_0_174,-0.251033695705699,
beta_L_gap_mab_virus_32_0_218,-1.8322341181733,
beta_L_gap_mab_virus_32_0_274,0.23519849103232,
beta_L_gap_mab_virus_32_0_276,0.436124349565259,
beta_L_gap_mab_virus_32_0_292,0.326321768738577,
beta_L_gap_mab_virus_32_0_319,-1.65683915211138,
beta_L_gap_mab_virus_32_0_322,0.278745425387701,
beta_L_gap_mab_virus_32_0_65,1.4256935734168,
beta_L_gap_mab_virus_32_0_69,0.404361049849708,
beta_L_gap_mab_virus_44_0_99,-0.235489483683245,
beta_L_gap_mab_virus_55_0_103,0.383988179116453,
beta_L_gap_mab_virus_55_0_162,0.0655235948687657,
beta_L_gap_mab_virus_55_0_174,-0.000166648338320169,
beta_L_gap_mab_virus_55_0_218,0.484268103971249,
beta_L_gap_mab_virus_55_0_274,0.138018817136997,
beta_L_gap_mab_virus_55_0_276,0.426785713479835,
beta_L_gap_mab_virus_55_0_292,0.498285443060831,
beta_L_gap_mab_virus_55_0_319,0.95698781196005,
beta_L_gap_mab_virus_55_0_322,0.250572310464446,
beta_L_gap_mab_virus_55_0_65,-2.1532899404493,
beta_L_gap_mab_virus_55_0_69,0.445350546959251,
beta_L_gap_mab_virus_6_0_233,-0.990758585781341,
beta_L_gap_mab_virus_6_0_42,-0.926410240162728,
beta_L_gap_mab_virus_6_0_71,-0.201741309251821,
beta_L_gap_mab_virus_6_0_73,-1.40505752428022,
beta_L_gap_mab_virus_6_0_99,-0.466493617478317,
beta_L_gap_mab_virus_63_0_42,-5.0806806104364,
beta_L_gap_mab_virus_63_0_99,0.241747994029565,
beta_L_gap_mab_virus_65_0_103,-0.0784583331782244,
beta_L_gap_mab_virus_65_0_162,-0.130937566314875,
beta_L_gap_mab_virus_65_0_174,0.226273400985298,
beta_L_gap_mab_virus_65_0_218,-1.37523087510735,
beta_L_gap_mab_virus_65_0_274,0.189726765468313,
beta_L_gap_mab_virus_65_0_276,0.283877805978878,
beta_L_gap_mab_virus_65_0_292,0.416033877011512,
beta_L_gap_mab_virus_65_0_319,-2.93605643868369,
beta_L_gap_mab_virus_65_0_322,0.0311564718624968,
beta_L_gap_mab_virus_65_0_65,-1.82691694155832,
beta_L_gap_mab_virus_65_0_69,0.512952746894685,
beta_L_gap_mab_virus_69_0_103,-1.14443481404924,
beta_L_gap_mab_virus_69_0_162,-0.288051843944815,
beta_L_gap_mab_virus_69_0_174,1.02318074146526,
beta_L_gap_mab_virus_69_0_218,-0.419521157500764,
beta_L_gap_mab_virus_69_0_233,0.296494498025843,
beta_L_gap_mab_virus_69_0_274,0.773199021792834,
beta_L_gap_mab_virus_69_0_276,-0.430034995798506,
beta_L_gap_mab_virus_69_0_292,0.445318437607513,
beta_L_gap_mab_virus_69_0_319,-0.497107834340924,
beta_L_gap_mab_virus_69_0_322,0.457419346364733,
beta_L_gap_mab_virus_69_0_42,-0.422847627862324,
beta_L_gap_mab_virus_69_0_65,-0.515379201252687,
beta_L_gap_mab_virus_69_0_69,0.653567232994036,
beta_L_gap_mab_virus_69_0_71,-0.805771783533494,
beta_L_gap_mab_virus_69_0_73,-0.581525739501478,
beta_L_gap_mab_virus_69_0_99,0.190110681490498,
beta_L_gap_mab_virus_70_0_274,0.0385845297810568,
h_pop,0,
beta_h_goes_down_True,0,
f_pop,257327.635568815,
beta_f_goes_down_True,-17.0267501192431,
beta_f_mab_virus_22_0_162,3.50138522278068,
beta_f_mab_virus_22_0_174,-1.82577157302045,
beta_f_mab_virus_22_0_218,0.480097018111508,
beta_f_mab_virus_22_0_274,1.83501990299889,
beta_f_mab_virus_22_0_276,1.92573244587482,
beta_f_mab_virus_22_0_292,4.39481099367852,
beta_f_mab_virus_22_0_319,-0.502241742197367,
beta_f_mab_virus_22_0_322,3.02910319014401,
beta_f_mab_virus_22_0_65,-2.44571440841357,
beta_f_mab_virus_22_0_69,2.87818261988146,
beta_f_mab_virus_28_0_103,0.678105067056069,
beta_f_mab_virus_28_0_162,1.51042316386548,
beta_f_mab_virus_28_0_174,-0.406017880924104,
beta_f_mab_virus_28_0_218,-0.7189643993538,
beta_f_mab_virus_28_0_274,2.67440653784001,
beta_f_mab_virus_28_0_276,1.52647627713225,
beta_f_mab_virus_28_0_292,2.72185858556207,
beta_f_mab_virus_28_0_319,-1.12227339633835,
beta_f_mab_virus_28_0_322,0.911486297114219,
beta_f_mab_virus_28_0_65,-3.93686646020783,
beta_f_mab_virus_28_0_69,2.20101550519446,
beta_f_mab_virus_32_0_103,0.352659685020431,
beta_f_mab_virus_32_0_162,3.18339958021249,
beta_f_mab_virus_32_0_174,-0.0308733006263964,
beta_f_mab_virus_32_0_218,-1.44249122258501,
beta_f_mab_virus_32_0_274,2.32695359806285,
beta_f_mab_virus_32_0_276,0.56493731712465,
beta_f_mab_virus_32_0_292,0.0272826696402433,
beta_f_mab_virus_32_0_319,-1.63730455055385,
beta_f_mab_virus_32_0_322,1.60298456988563,
beta_f_mab_virus_32_0_65,-8.69385370854745,
beta_f_mab_virus_32_0_69,1.42050722162825,
beta_f_mab_virus_44_0_99,-0.164711001171232,
beta_f_mab_virus_55_0_103,3.511551554274,
beta_f_mab_virus_55_0_162,4.40291795592143,
beta_f_mab_virus_55_0_174,-1.64243623966548,
beta_f_mab_virus_55_0_218,-8.72670157245661,
beta_f_mab_virus_55_0_274,3.70431019262652,
beta_f_mab_virus_55_0_276,2.55016779338527,
beta_f_mab_virus_55_0_292,2.64323647760309,
beta_f_mab_virus_55_0_319,-8.44821134015514,
beta_f_mab_virus_55_0_322,4.72269767419824,
beta_f_mab_virus_55_0_65,-3.82965827403909,
beta_f_mab_virus_55_0_69,1.79207300347501,
beta_f_mab_virus_6_0_233,-3.81343782247905,
beta_f_mab_virus_6_0_42,0.976740262162559,
beta_f_mab_virus_6_0_71,2.93864423864729,
beta_f_mab_virus_6_0_73,-2.26855557282783,
beta_f_mab_virus_6_0_99,0.764106619135046,
beta_f_mab_virus_63_0_42,-0.78032982463187,
beta_f_mab_virus_63_0_99,-5.71226061476356,
beta_f_mab_virus_65_0_103,1.05315778898698,
beta_f_mab_virus_65_0_162,2.47631727923141,
beta_f_mab_virus_65_0_174,-3.23963965201094,
beta_f_mab_virus_65_0_218,-3.56074974881322,
beta_f_mab_virus_65_0_274,1.5280589527091,
beta_f_mab_virus_65_0_276,3.31926776916489,
beta_f_mab_virus_65_0_292,2.30889703595639,
beta_f_mab_virus_65_0_319,-0.372104596299476,
beta_f_mab_virus_65_0_322,2.71803483760948,
