parameter,value,CV
L_gap_pop,1.44918100521325,
beta_L_gap_mab_virus_22_0_162,-2.97800808830883,
beta_L_gap_mab_virus_22_0_174,0.564907289752441,
beta_L_gap_mab_virus_22_0_218,-3.38921460770524,
beta_L_gap_mab_virus_22_0_274,-0.731746075833049,
beta_L_gap_mab_virus_22_0_276,-1.18753369945709,
beta_L_gap_mab_virus_22_0_292,0.205923104830399,
beta_L_gap_mab_virus_22_0_319,-1.19251065086196,
beta_L_gap_mab_virus_22_0_322,-2.74248067132592,
beta_L_gap_mab_virus_22_0_65,-3.3500185440665,
beta_L_gap_mab_virus_22_0_69,-3.18534768677673,
beta_L_gap_mab_virus_28_0_103,-3.13840905499939,
beta_L_gap_mab_virus_28_0_162,-0.879169986911506,
beta_L_gap_mab_virus_28_0_174,-0.501301914381939,
beta_L_gap_mab_virus_28_0_218,0.0144795070255835,
beta_L_gap_mab_virus_28_0_274,-3.60353238589182,
beta_L_gap_mab_virus_28_0_276,2.41846293998952,
beta_L_gap_mab_virus_28_0_292,0.283295868709499,
beta_L_gap_mab_virus_28_0_319,-1.27492140248997,
beta_L_gap_mab_virus_28_0_322,-2.59824646183449,
beta_L_gap_mab_virus_28_0_65,0.974060854561992,
beta_L_gap_mab_virus_28_0_69,-2.08877740795803,
beta_L_gap_mab_virus_32_0_103,-0.448258476843387,
beta_L_gap_mab_virus_32_0_162,1.96047492043072,
beta_L_gap_mab_virus_32_0_174,-4.33985951422304,
beta_L_gap_mab_virus_32_0_218,-0.521056649257483,
beta_L_gap_mab_virus_32_0_274,-2.05021622198139,
beta_L_gap_mab_virus_32_0_276,0.292881137519187,
beta_L_gap_mab_virus_32_0_292,-1.39542126980642,
beta_L_gap_mab_virus_32_0_319,-2.48599429828309,
beta_L_gap_mab_virus_32_0_322,2.05706525956245,
beta_L_gap_mab_virus_32_0_65,1.67807581817423,
beta_L_gap_mab_virus_32_0_69,-1.80511083821979,
beta_L_gap_mab_virus_44_0_99,3.52765184538367,
beta_L_gap_mab_virus_55_0_103,0.416589242215193,
beta_L_gap_mab_virus_55_0_162,-1.31049204730134,
beta_L_gap_mab_virus_55_0_174,-3.34026357150847,
beta_L_gap_mab_virus_55_0_218,4.35903346815585,
beta_L_gap_mab_virus_55_0_274,-0.244616668364412,
beta_L_gap_mab_virus_55_0_276,-0.0884413308184669,
beta_L_gap_mab_virus_55_0_292,-1.8174225083077,
beta_L_gap_mab_virus_55_0_319,3.51334986813537,
beta_L_gap_mab_virus_55_0_322,0.716845303168391,
beta_L_gap_mab_virus_55_0_65,4.19715534526578,
beta_L_gap_mab_virus_55_0_69,-1.1390197289838,
beta_L_gap_mab_virus_6_0_233,-0.653130729386975,
beta_L_gap_mab_virus_6_0_42,0.40974620843751,
beta_L_gap_mab_virus_6_0_71,1.37789557517836,
beta_L_gap_mab_virus_6_0_73,0.42752555019213,
beta_L_gap_mab_virus_6_0_99,1.58249499636537,
beta_L_gap_mab_virus_63_0_42,0.831718813605232,
beta_L_gap_mab_virus_63_0_99,2.65129706711943,
beta_L_gap_mab_virus_65_0_103,-4.68287979409944,
beta_L_gap_mab_virus_65_0_162,-1.79370064800159,
beta_L_gap_mab_virus_65_0_174,-0.779891843486209,
beta_L_gap_mab_virus_65_0_218,1.48370489587246,
beta_L_gap_mab_virus_65_0_274,1.77508533987966,
beta_L_gap_mab_virus_65_0_276,0.339409104859945,
beta_L_gap_mab_virus_65_0_292,-2.84174089893611,
beta_L_gap_mab_virus_65_0_319,-0.429465711390726,
beta_L_gap_mab_virus_65_0_322,-1.01176412575426,
beta_L_gap_mab_virus_65_0_65,0.278930748195512,
beta_L_gap_mab_virus_65_0_69,0.29056453563879,
beta_L_gap_mab_virus_69_0_103,-0.350386562704974,
beta_L_gap_mab_virus_69_0_162,-0.932153614358064,
beta_L_gap_mab_virus_69_0_174,-0.654360928771005,
beta_L_gap_mab_virus_69_0_218,-0.58320692875345,
beta_L_gap_mab_virus_69_0_233,-0.700532948256416,
beta_L_gap_mab_virus_69_0_274,-0.101980295424007,
beta_L_gap_mab_virus_69_0_276,-1.07037219480408,
beta_L_gap_mab_virus_69_0_292,-0.376205358092294,
beta_L_gap_mab_virus_69_0_319,-1.29297850482928,
beta_L_gap_mab_virus_69_0_322,-0.965783957779152,
beta_L_gap_mab_virus_69_0_42,-0.631209472121831,
beta_L_gap_mab_virus_69_0_65,-0.239197831004672,
beta_L_gap_mab_virus_69_0_69,-1.33908997209782,
beta_L_gap_mab_virus_69_0_71,0.162560826138952,
beta_L_gap_mab_virus_69_0_73,-0.207946702727857,
beta_L_gap_mab_virus_69_0_99,0.366104267986588,
beta_L_gap_mab_virus_70_0_274,-1.18223029904363,
m_pop,1.90257707455845,
beta_m_mab_virus_22_0_162,-0.0280972044230952,
beta_m_mab_virus_22_0_174,-0.0387057305297729,
beta_m_mab_virus_22_0_218,0.0484836012505006,
beta_m_mab_virus_22_0_274,-0.0602568179126215,
beta_m_mab_virus_22_0_276,0.163996727272731,
beta_m_mab_virus_22_0_292,0.183997165546066,
beta_m_mab_virus_22_0_319,-0.23981175944393,
beta_m_mab_virus_22_0_322,-0.80878803678004,
beta_m_mab_virus_22_0_65,-0.356115811343962,
beta_m_mab_virus_22_0_69,0.439792321549774,
beta_m_mab_virus_28_0_103,0.0394258541350285,
beta_m_mab_virus_28_0_162,-0.00649473253331978,
beta_m_mab_virus_28_0_174,0.251042689840075,
beta_m_mab_virus_28_0_218,-0.339061332338183,
beta_m_mab_virus_28_0_274,-0.131816995757058,
beta_m_mab_virus_28_0_276,-0.105987748357548,
beta_m_mab_virus_28_0_292,0.0663767078945998,
beta_m_mab_virus_28_0_319,-0.1164707432464,
beta_m_mab_virus_28_0_322,-0.756451497093264,
beta_m_mab_virus_28_0_65,-0.116639391075264,
beta_m_mab_virus_28_0_69,-0.125488716627195,
beta_m_mab_virus_32_0_103,0.0457108686885417,
beta_m_mab_virus_32_0_162,-0.17956781812868,
beta_m_mab_virus_32_0_174,0.266778657242607,
beta_m_mab_virus_32_0_218,-0.95701777613846,
beta_m_mab_virus_32_0_274,-0.20520792328254,
beta_m_mab_virus_32_0_276,0.1812881682088,
beta_m_mab_virus_32_0_292,0.305229969818393,
beta_m_mab_virus_32_0_319,-0.177603805091707,
beta_m_mab_virus_32_0_322,-1.39248835720674,
beta_m_mab_virus_32_0_65,-0.931183829345496,
beta_m_mab_virus_32_0_69,0.497844448897913,
beta_m_mab_virus_44_0_99,-0.638125203858303,
beta_m_mab_virus_55_0_103,-0.213522948508028,
beta_m_mab_virus_55_0_162,-1.11142161426855,
beta_m_mab_virus_55_0_174,-1.05891752816244,
beta_m_mab_virus_55_0_218,-0.475660599686034,
beta_m_mab_virus_55_0_274,-0.300759426425971,
beta_m_mab_virus_55_0_276,-0.748026297966926,
beta_m_mab_virus_55_0_292,-1.31906247257731,
beta_m_mab_virus_55_0_319,-0.585483061283151,
beta_m_mab_virus_55_0_322,-0.836274245548083,
beta_m_mab_virus_55_0_65,-0.783474747792882,
beta_m_mab_virus_55_0_69,-1.33717170793664,
beta_m_mab_virus_6_0_233,-0.571540295624635,
beta_m_mab_virus_6_0_42,-1.49257565450296,
beta_m_mab_virus_6_0_71,-0.473818371581966,
beta_m_mab_virus_6_0_73,-1.52433752613824,
beta_m_mab_virus_6_0_99,-0.780495480965111,
beta_m_mab_virus_63_0_42,-1.52144673580888,
beta_m_mab_virus_63_0_99,-0.107726349613007,
beta_m_mab_virus_65_0_103,0.149895587488577,
beta_m_mab_virus_65_0_162,-0.171755456555494,
beta_m_mab_virus_65_0_174,-0.0621976147659469,
beta_m_mab_virus_65_0_218,-0.669531793858909,
beta_m_mab_virus_65_0_274,-0.0734582759919351,
beta_m_mab_virus_65_0_276,0.214303578463504,
beta_m_mab_virus_65_0_292,0.20101804413867,
beta_m_mab_virus_65_0_319,-0.486046144583901,
beta_m_mab_virus_65_0_322,-0.648816013399139,
beta_m_mab_virus_65_0_65,-0.102801891224992,
beta_m_mab_virus_65_0_69,0.127811217194647,
beta_m_mab_virus_69_0_103,-1.19334010504213,
beta_m_mab_virus_69_0_162,-1.85056287859078,
beta_m_mab_virus_69_0_174,-1.39225719538157,
beta_m_mab_virus_69_0_218,0.300088108871533,
beta_m_mab_virus_69_0_233,-0.36069257719287,
beta_m_mab_virus_69_0_274,-0.382082877016658,
beta_m_mab_virus_69_0_276,-0.365438515207623,
beta_m_mab_virus_69_0_292,0.570199371590762,
beta_m_mab_virus_69_0_319,-0.315808346068163,
beta_m_mab_virus_69_0_322,0.209551828004719,
beta_m_mab_virus_69_0_42,-0.161574604756955,
beta_m_mab_virus_69_0_65,-1.34516322385817,
beta_m_mab_virus_69_0_69,-0.224594427095612,
beta_m_mab_virus_69_0_71,-1.098356342194,
beta_m_mab_virus_69_0_73,-0.00976518444930274,
beta_m_mab_virus_69_0_99,0.596416983613416,
beta_m_mab_virus_70_0_274,-0.361953191300114,
e_pop,1,
alpha_pop,0.0420857783137481,
beta_alpha_run_id_1042,7.30614313630694e-07,
beta_alpha_run_id_1043,6.03574056724434e-08,
beta_alpha_run_id_1056,8.56449704363034e-08,
beta_alpha_run_id_1099,2.55456321850966e-08,
beta_alpha_run_id_1159,0.102445452758208,
beta_alpha_run_id_1197,0.102283443279561,
beta_alpha_run_id_1241,0.087051026608101,
beta_alpha_run_id_1260,0.0651097285647166,
beta_alpha_run_id_152,2.8674067494341e-07,
beta_alpha_run_id_183,-0.1521368090948,
beta_alpha_run_id_291,0.0613680307084332,
beta_alpha_run_id_297,4.7114145943856e-06,
beta_alpha_run_id_322,2.5317040043809e-06,
beta_alpha_run_id_394,1.27863884191554e-05,
beta_alpha_run_id_411,9.2418880845183e-07,
beta_alpha_run_id_433,0.0494647025329864,
beta_alpha_run_id_462,8.98440371209771e-08,
beta_alpha_run_id_474,-3.6543773399287e-08,
beta_alpha_run_id_488,4.2776499918067e-06,
beta_alpha_run_id_491,1.34984482249798e-05,
beta_alpha_run_id_555,0.0437502552887047,
beta_alpha_run_id_611,-0.174226546896673,
beta_alpha_run_id_705,4.6479120481617e-09,
beta_alpha_run_id_719,7.81267553269474e-06,
