rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.62953,0.836677,4.09539,-0.763396,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,3.60973,0.836677,6.11704,-4.62211,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.58572,0.836677,3.83195,-0.969315,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.62917,0.836677,3.72999,0.295119,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.62787,0.836677,4.68289,2.50392,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,3.63375,0.836677,5.03035,-0.9345,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.61054,0.836677,4.02482,1.34371,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.61036,0.836677,3.40274,0.374336,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,3.60743,0.836677,4.78961,4.01238,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,3.61905,0.836677,4.87189,2.26356,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.61427,1.52478,2.12893,5.75692,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,3.60294,1.52478,3.81851,-1.96632,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,3.63416,1.52478,0.387477,3.75001,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,3.58208,1.52478,1.67809,4.89944,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,3.64975,1.52478,1.37459,1.22671,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,3.59718,1.52478,0.411306,5.4559,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,3.58917,1.52478,16.633,-0.53542,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,3.61228,1.52478,1.00301,1.05194,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,3.60263,1.52478,0.985919,-1.2249,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,3.63034,1.52478,1.23698,-3.63651,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,3.60478,1.52478,0.201138,5.61105,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,3.6241,1.52478,1.99745,2.06293,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,3.623,1.52478,0.122728,-4.04636,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,3.62785,1.52478,0.496849,1.44415,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,3.639,1.52478,0.652763,-1.61083,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.65315,1.52478,3.07503,-0.0468881,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.801887,0.704987,2.47679,0.198964,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.805811,0.704987,2.4219,0.999613,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.802517,0.704987,2.38162,1.38913,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.801913,0.704987,2.43566,-6.23811,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.810106,0.608154,4.25029,0.141122,28.0|322,152
