id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|6|162,0,0,0.479712,-2.21895e-09,1.74025e-08,0,0,0,0,0.484226,6.11955e-13,9.41469e-14,0,0,True,55.0|162,84
8|84|sample|7|162,0,0,0.733865,-5.068e-09,9.84992e-09,0,0,0,0,0.736356,4.90719e-13,1.01252e-12,0,0,True,32.0|162,84
8|84|sample|8|162,0,0,0.734717,4.16198e-09,-5.52425e-09,0,0,0,0,0.722602,4.24105e-13,1.04805e-12,0,0,True,32.0|162,84
8|84|sample|9|162,0,0,0.700897,6.38245e-09,3.09268e-09,0,0,0,0,0.698724,2.55351e-13,8.89955e-13,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,0,0.527899,2.98597e-09,4.09595e-09,0,0,0,0,9.02668e-07,9.76996e-15,-5.32907e-14,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0,0.484519,1.23933e-09,-6.13297e-10,0,0,0,0,9.98199e-07,2.04281e-14,1.26121e-13,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,0,0.521468,-1.13665e-08,-4.47567e-09,0,0,0,0,8.22587e-07,2.39808e-14,-2.66454e-14,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0,0.480233,1.68749e-09,4.64552e-09,0,0,0,0,2.85056e-07,-9.76996e-15,1.95399e-14,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,0.515522,1.4875e-08,-7.68256e-09,0,0,0,0,5.27532e-07,-9.76996e-15,5.32907e-15,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,0.622021,-1.60465e-09,7.59529e-09,0,0,0,0,1.26289e-06,2.04281e-14,9.76996e-14,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,0.681563,2.4505e-09,5.75999e-09,0,0,0,0,1.17602e-06,7.99361e-15,8.34888e-14,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0.559477,9.9681e-10,2.17855e-09,0,0,0,0,1.34992e-06,-4.52971e-14,8.88178e-15,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,0.000610347,-6.38893e-09,-5.30025e-09,0,0,0,0,0.000627174,-4.14868e-12,4.4313e-11,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0.0305583,-4.63434e-09,3.59602e-09,0,0,0,0,1.20544e-07,2.57572e-14,1.06581e-14,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-0.0511089,-3.49992e-09,-9.53523e-09,0,0,0,0,-2.75376e-07,-2.57572e-14,0.0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-0.0282579,-8.41691e-09,1.15756e-08,0,0,0,0,6.52006e-07,9.76996e-15,4.61853e-14,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,-0.0445827,1.30715e-09,-2.72417e-09,0,0,0,0,3.36309e-07,3.55271e-14,1.06581e-14,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-0.0834112,3.81626e-09,8.27944e-10,0,0,0,0,1.34493e-07,6.21725e-15,9.59233e-14,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0.0421438,-3.71401e-09,2.40859e-11,0,0,0,0,1.53951e-08,1.86517e-14,-6.03961e-14,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0.00127297,-2.09453e-09,-4.49714e-10,0,0,0,0,0.00129759,9.0683e-13,-8.25295e-12,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,0.697812,2.91793e-09,-1.00625e-08,0,0,0,0,0.701148,1.58096e-13,7.49623e-13,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0.771831,-2.55526e-09,-1.46037e-08,0,0,0,0,0.75758,-2.38254e-13,-8.06466e-13,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0.726755,-3.74777e-09,1.22614e-08,0,0,0,0,0.729291,-3.93907e-13,-3.05533e-13,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0.710123,9.03813e-09,-9.01514e-09,0,0,0,0,0.709414,1.10401e-12,-9.76996e-14,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0.711475,-6.62921e-09,-2.77127e-09,0,0,0,0,0.712989,-4.62741e-13,1.26477e-12,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0.729143,7.64686e-09,9.9613e-09,0,0,0,0,0.726818,-1.77636e-14,1.29319e-12,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0.707804,6.08562e-10,-2.53565e-09,0,0,0,0,0.696304,9.59233e-14,6.21725e-13,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0.707836,-6.67005e-09,-1.37023e-08,0,0,0,0,0.699062,-6.11955e-13,1.15463e-13,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0.692596,-1.36314e-09,1.78198e-08,0,0,0,0,0.693145,4.51639e-13,6.62581e-13,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0.688698,6.48499e-09,-1.17109e-08,0,0,0,0,0.695355,2.13607e-13,1.08358e-13,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0.541424,2.27975e-09,1.04862e-09,0,0,0,0,1.87703e-06,5.06262e-14,-6.75016e-14,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0.539727,5.05742e-09,1.06417e-08,0,0,0,0,8.4045e-07,-4.70735e-14,-9.41469e-14,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0.553453,-3.65686e-09,9.89087e-09,0,0,0,0,1.66162e-06,8.70415e-14,3.55271e-15,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0.569451,4.02392e-09,4.59846e-09,0,0,0,0,7.22735e-07,2.13163e-14,-8.17124e-14,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.587635,-2.71821e-09,3.37552e-09,0,0,0,0,7.64939e-07,-1.33227e-14,1.06581e-13,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.601809,2.89377e-09,1.78309e-09,0,0,0,0,9.80453e-07,3.19744e-14,-1.35003e-13,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0.544131,-3.42588e-10,2.94636e-09,0,0,0,0,4.36985e-07,-1.15463e-14,-2.84217e-14,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0.565544,1.48985e-09,-5.48344e-09,0,0,0,0,4.07166e-08,-3.64153e-14,-7.10543e-15,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.0138533,1.3164e-08,2.76456e-09,0,0,0,0,4.62054e-07,-1.59872e-14,-5.32907e-15,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.0889071,-4.04475e-09,4.63088e-09,0,0,0,0,4.41632e-07,-3.37508e-14,3.73035e-14,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.120511,-1.23339e-08,3.60896e-09,0,0,0,0,2.71323e-07,-7.10543e-15,5.32907e-15,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0.0220652,-6.03313e-09,-3.39154e-09,0,0,0,0,2.87612e-07,-1.42109e-14,-1.24345e-14,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-0.0205819,8.70964e-09,-5.79066e-09,0,0,0,0,1.84253e-07,5.32907e-15,-3.73035e-14,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0.0988203,-1.03213e-08,-1.25664e-09,0,0,0,0,7.35826e-08,4.61853e-14,1.24345e-14,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.0220408,-1.76406e-10,4.94022e-09,0,0,0,0,-2.0298e-07,2.66454e-14,5.86198e-14,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-0.0277234,-2.35806e-09,1.1962e-08,0,0,0,0,1.5416e-07,-2.4869e-14,5.32907e-15,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0.323247,-5.128e-09,2.87275e-08,0,0,0,0,0.325651,1.46549e-12,-2.78177e-12,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0.513148,-4.38017e-09,7.58961e-09,0,0,0,0,0.50662,-2.52243e-13,-7.98472e-13,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0.475865,-3.32942e-09,1.11097e-08,0,0,0,0,0.471501,7.88258e-13,1.67155e-12,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0.62965,8.33773e-09,2.5336e-08,0,0,0,0,0.619339,1.26121e-13,2.30926e-13,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0.667523,-8.2909e-09,7.69407e-09,0,0,0,0,0.639062,6.21725e-15,8.27782e-13,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0.660412,-6.18251e-09,-7.36706e-10,0,0,0,0,0.649222,9.76996e-14,6.75016e-13,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0.650902,3.1699e-09,9.14536e-09,0,0,0,0,0.656411,2.84217e-14,1.3749e-12,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0.321342,-1.43119e-09,-6.91541e-09,0,0,0,0,0.324266,2.17337e-12,2.29505e-12,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0.325809,-6.43736e-09,1.3495e-08,0,0,0,0,0.322853,-6.66134e-13,2.71605e-12,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0.330167,3.26881e-09,-2.39699e-08,0,0,0,0,0.333135,-1.26299e-12,4.18154e-12,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.526873,-9.54279e-09,-8.96925e-09,0,0,0,0,1.04198e-06,-1.11022e-13,-3.37508e-14,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.529284,4.80543e-09,8.7374e-09,0,0,0,0,1.12576e-06,2.13163e-14,6.57252e-14,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.4982,-3.27287e-09,9.59318e-10,0,0,0,0,8.8072e-07,-6.75016e-14,8.88178e-15,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.520663,-9.12808e-10,-8.12927e-09,0,0,0,0,7.74027e-07,5.24025e-14,-6.92779e-14,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.485204,1.97214e-09,3.68394e-09,0,0,0,0,3.63743e-07,1.42109e-14,5.32907e-15,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.54804,2.8092e-09,-8.77594e-09,0,0,0,0,6.25731e-07,-4.26326e-14,-3.01981e-14,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.531413,-4.54314e-09,1.87683e-09,0,0,0,0,4.34956e-07,-2.66454e-14,1.22569e-13,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.5268,-8.37419e-09,-5.80865e-09,0,0,0,0,8.14389e-07,-2.4869e-14,-4.79616e-14,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-0.0296464,4.17725e-09,3.84984e-09,0,0,0,0,1.27305e-08,-1.06581e-14,3.19744e-14,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.0165395,4.53442e-10,-4.19447e-09,0,0,0,0,-3.09141e-07,9.76996e-15,-7.4607e-14,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-0.013413,-3.58839e-09,-1.00086e-08,0,0,0,0,1.34701e-07,-3.55271e-15,4.9738e-14,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.0322828,-3.29536e-09,4.03408e-09,0,0,0,0,-1.76788e-07,1.33227e-14,-7.10543e-15,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-0.00291503,1.27974e-10,-1.57083e-08,0,0,0,0,-0.0029893,2.7196e-12,-4.12115e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.0797699,-4.40753e-09,-2.66664e-09,0,0,0,0,-7.56296e-08,-8.88178e-16,-2.4869e-14,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0260483,-5.7094e-09,-7.41746e-09,0,0,0,0,-2.76257e-08,-3.90799e-14,0.0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.0843563,9.23977e-10,1.78244e-09,0,0,0,0,3.36273e-07,-7.99361e-15,-2.13163e-14,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0.651995,5.67795e-09,1.07829e-09,0,0,0,0,0.647539,-2.09721e-13,-5.32907e-13,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0.728873,-6.08317e-10,-7.66051e-10,0,0,0,0,0.72528,-5.87974e-13,-1.25411e-12,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0.735513,3.47266e-09,4.88474e-09,0,0,0,0,0.725078,-7.1676e-13,-1.20437e-12,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0.33384,5.24689e-09,2.01497e-08,0,0,0,0,0.332574,8.76632e-13,3.57758e-12,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0.330212,-1.85958e-09,4.6755e-09,0,0,0,0,0.327023,-1.02052e-12,4.59011e-12,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0.359957,-9.33655e-09,2.74608e-09,0,0,0,0,0.356705,-7.99361e-15,2.74625e-12,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0.342201,-1.27355e-09,-1.49619e-08,0,0,0,0,0.341763,-1.48326e-13,2.16716e-12,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.764865,2.13851e-09,8.55313e-09,0,0,0,0,0.750146,-8.2967e-13,-6.75016e-13,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.744351,-1.24779e-08,-8.73909e-09,0,0,0,0,0.726103,6.84619e-13,-4.56524e-13,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.681756,-5.1808e-09,-8.40393e-09,0,0,0,0,0.672705,1.97453e-13,-3.83693e-13,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.495149,-5.56879e-09,-1.39546e-08,0,0,0,0,1.26193e-06,5.50671e-14,7.81597e-14,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.514394,-5.00462e-10,1.32819e-09,0,0,0,0,7.71072e-07,-3.41949e-14,-2.4869e-14,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.567347,-6.39505e-10,6.71977e-09,0,0,0,0,1.86564e-06,-2.4869e-14,-5.50671e-14,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.493596,-1.06173e-09,-4.42958e-10,0,0,0,0,1.16369e-06,1.59872e-14,1.59872e-13,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.552884,-1.01743e-08,1.41239e-10,0,0,0,0,4.81514e-07,1.15463e-14,0.0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.564009,7.82246e-09,-1.89586e-09,0,0,0,0,1.88867e-07,-2.9754e-14,2.4869e-14,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.525625,8.83357e-09,2.39026e-09,0,0,0,0,1.01467e-06,-2.4869e-14,2.4869e-14,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.589402,3.6312e-09,-2.21197e-09,0,0,0,0,3.31025e-07,-9.76996e-15,-2.84217e-14,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.0176243,-1.12483e-09,2.70447e-09,0,0,0,0,-1.64528e-07,1.95399e-14,-1.42109e-14,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.125208,2.5076e-09,1.29963e-08,0,0,0,0,4.45661e-07,-2.93099e-14,-4.26326e-14,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.0928925,-5.10316e-09,-1.81637e-08,0,0,0,0,-4.35997e-07,3.55271e-15,-1.06581e-14,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.149042,-4.66274e-10,-6.44477e-09,0,0,0,0,1.30152e-06,-9.32587e-15,-4.08562e-14,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.0537453,5.96391e-09,1.4185e-09,0,0,0,0,1.24487e-07,-3.55271e-15,4.08562e-14,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.0661012,1.37946e-09,-1.1325e-08,0,0,0,0,-2.66905e-07,1.5099e-14,8.88178e-15,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.0766022,-7.13328e-09,-4.31404e-09,0,0,0,0,-7.79335e-07,-3.90799e-14,-1.77636e-15,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.0894409,-6.28736e-10,-1.24216e-08,0,0,0,0,2.71568e-07,-2.22045e-14,-1.77636e-14,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0.718735,-1.3868e-08,2.20907e-08,0,0,0,0,0.713256,1.82493e-13,-4.51195e-13,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.845027,2.55032e-09,6.3481e-09,0,0,0,0,0.828136,3.04423e-13,-6.21725e-13,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.802303,-1.6054e-10,-1.33905e-09,0,0,0,0,0.792364,3.45057e-13,9.92983e-13,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0.657231,-1.24309e-08,-6.57401e-09,0,0,0,0,0.656719,-1.13687e-13,-3.19744e-13,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0.647332,1.63536e-08,-1.2008e-09,0,0,0,0,0.645848,9.76996e-14,-7.47846e-13,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0.651239,-7.04876e-10,-1.08981e-09,0,0,0,0,0.652399,-4.75175e-13,-7.4607e-13,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0.660966,4.69634e-09,1.89326e-08,0,0,0,0,0.651429,-1.03917e-13,4.70735e-13,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0.738593,3.13409e-09,1.10647e-08,0,0,0,0,0.736871,1.2309e-12,1.46372e-12,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.75623,-1.39383e-09,-1.28236e-08,0,0,0,0,0.750928,6.52554e-13,7.28306e-14,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0.713274,-5.03769e-09,-1.19204e-08,0,0,0,0,0.71248,4.46615e-13,-7.99361e-13,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0.454127,-1.52181e-09,2.1216e-10,0,0,0,0,3.42184e-06,-1.20792e-13,-5.32907e-15,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.503676,-4.78337e-09,-4.48323e-09,0,0,0,0,6.22311e-07,-1.77636e-14,-6.92779e-14,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.516239,-4.10996e-10,1.52258e-09,0,0,0,0,1.13614e-06,-2.13163e-14,-5.50671e-14,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.507965,3.91323e-09,6.63931e-09,0,0,0,0,2.76929e-06,-2.39808e-14,-1.47438e-13,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.486204,-3.28308e-09,4.02198e-09,0,0,0,0,9.39177e-07,0.0,-1.15463e-13,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0.457126,1.17589e-08,-4.78243e-09,0,0,0,0,2.3369e-06,-2.13163e-14,-6.92779e-14,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.577726,-3.79001e-09,9.0688e-09,0,0,0,0,7.74432e-07,1.9984e-14,1.95399e-14,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.562609,-8.04699e-10,1.79835e-09,0,0,0,0,3.38085e-07,6.21725e-15,-1.77636e-15,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0260089,-2.84544e-10,-1.08397e-08,0,0,0,0,3.12324e-07,-6.21725e-15,5.32907e-15,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0530153,-5.85295e-09,-6.62853e-09,0,0,0,0,4.21096e-07,2.04281e-14,2.84217e-14,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-0.000100915,-1.72056e-09,-9.58381e-09,0,0,0,0,-0.000103931,-1.48974e-11,-9.30616e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.092841,6.47309e-09,-5.70476e-09,0,0,0,0,6.1192e-07,-2.57572e-14,4.79616e-14,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.100405,6.75837e-09,3.49533e-09,0,0,0,0,3.06775e-07,-9.76996e-15,2.84217e-14,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.0222052,2.33854e-09,-4.94254e-09,0,0,0,0,1.21603e-07,-6.21725e-15,-3.73035e-14,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.0960813,-4.03435e-09,-1.81948e-09,0,0,0,0,1.63871e-07,1.59872e-14,-3.01981e-14,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0144529,-5.7956e-09,-6.12605e-10,0,0,0,0,1.81139e-07,-3.19744e-14,-3.90799e-14,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0.464789,-5.24898e-09,-8.13435e-09,0,0,0,0,0.469983,1.14975e-12,6.32383e-13,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0.714206,-3.7654e-09,-3.51074e-09,0,0,0,0,0.70122,7.37632e-13,8.31335e-13,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.618684,1.93107e-08,-4.75424e-09,0,0,0,0,0.605194,-1.03251e-12,4.08562e-14,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0.360504,1.89811e-09,-3.71778e-09,0,0,0,0,0.36127,1.28342e-12,6.03961e-13,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0.365013,-6.07215e-09,3.15363e-11,0,0,0,0,0.36207,1.53477e-12,1.22036e-12,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0.430814,1.29997e-08,-1.18562e-08,0,0,0,0,0.425403,1.14575e-13,6.53699e-13,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0.407999,3.33541e-09,-7.27087e-09,0,0,0,0,0.409945,6.98108e-13,-1.00542e-12,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0.52266,-6.59299e-09,-1.29327e-08,0,0,0,0,0.524134,5.66658e-13,5.25802e-13,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0.54797,9.50443e-09,5.04346e-09,0,0,0,0,0.535697,4.14779e-13,-2.13163e-13,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0.513181,-1.35378e-09,9.45422e-09,0,0,0,0,0.500491,1.85274e-12,-1.20792e-12,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.557149,-2.21942e-09,6.4399e-10,0,0,0,0,1.55823e-07,2.75335e-14,6.57252e-14,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.518799,7.08986e-09,5.25577e-09,0,0,0,0,8.39793e-08,-1.77636e-14,-1.06581e-14,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.532655,-6.0032e-09,-4.01201e-09,0,0,0,0,8.53261e-08,-3.4639e-14,2.66454e-14,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0.510252,-3.82122e-09,1.06749e-09,0,0,0,0,2.13161e-06,-5.9508e-14,-7.4607e-14,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.61188,-7.28743e-09,-2.36308e-09,0,0,0,0,1.47973e-06,-5.06262e-14,3.37508e-14,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.536058,4.76359e-09,9.47255e-09,0,0,0,0,7.73523e-07,-3.64153e-14,1.77636e-15,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.620221,1.84573e-09,-1.74262e-08,0,0,0,0,8.20031e-08,-2.04281e-14,5.15143e-14,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.580588,-1.96717e-09,1.85757e-08,0,0,0,0,1.25373e-06,-1.59872e-14,-5.32907e-15,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-0.001344,-3.51977e-09,-1.07341e-09,0,0,0,0,2.51973e-07,-6.21725e-15,-3.37508e-14,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.0706944,3.66142e-09,-2.44106e-10,0,0,0,0,-2.49993e-08,-7.54952e-15,-2.84217e-14,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-0.00255157,2.62054e-09,3.48319e-09,0,0,0,0,3.24118e-07,1.77636e-14,0.0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.098904,-4.56574e-09,1.00004e-08,0,0,0,0,-5.67916e-07,-1.06581e-14,-2.84217e-14,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.0226667,1.00126e-09,-3.54886e-09,0,0,0,0,2.24108e-07,-2.93099e-14,-1.06581e-14,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.00142995,6.25353e-09,-2.27141e-09,0,0,0,0,5.36225e-07,1.42109e-14,1.95399e-14,0,0,False,69.0|65,75
