id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|2|2|162,1,3.0969e-16,0.484519,0.0111645,10.9336,0.0905426,5.96748e-14,1,2.79314e-16,9.98199e-07,0.0111645,10.9336,0.0904378,6.23288e-14,False,69.0|162,84
8|84|vc|3|2|162,1,3.0969e-16,0.521468,0.0111645,10.9336,0.0905426,5.96748e-14,1,2.79314e-16,8.22587e-07,0.0111645,10.9336,0.0904378,6.23288e-14,False,69.0|162,84
8|84|vc|4|2|162,1,3.0969e-16,0.480233,0.0111645,10.9336,0.0905426,5.96748e-14,1,2.79314e-16,2.85056e-07,0.0111645,10.9336,0.0904378,6.23288e-14,False,69.0|162,84
8|84|vc|5|2|162,1,3.0969e-16,0.515522,0.0111645,10.9336,0.0905426,5.96748e-14,1,2.79314e-16,5.27532e-07,0.0111645,10.9336,0.0904378,6.23288e-14,False,69.0|162,84
8|84|vc|6|2|162,1,3.0969e-16,0.622021,0.0111645,10.9336,0.0905426,5.96748e-14,1,2.79314e-16,1.26289e-06,0.0111645,10.9336,0.0904378,6.23288e-14,False,69.0|162,84
8|84|vc|7|2|162,1,3.0969e-16,0.681563,0.0111645,10.9336,0.0905426,5.96748e-14,1,2.79314e-16,1.17602e-06,0.0111645,10.9336,0.0904378,6.23288e-14,False,69.0|162,84
8|84|vc|8|2|162,1,3.0969e-16,0.559477,0.0111645,10.9336,0.0905426,5.96748e-14,1,2.79314e-16,1.34992e-06,0.0111645,10.9336,0.0904378,6.23288e-14,False,69.0|162,84
8|719|cc|1|1|274,1,3.0969e-16,0.000610347,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,0.000627174,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|cc|2|1|274,1,3.0969e-16,0.0305583,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,1.20544e-07,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|cc|3|1|274,1,3.0969e-16,-0.0511089,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,-2.75376e-07,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|cc|4|1|274,1,3.0969e-16,-0.0282579,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,6.52006e-07,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|cc|5|1|274,1,3.0969e-16,-0.0445827,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,3.36309e-07,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|cc|6|1|274,1,3.0969e-16,-0.0834112,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,1.34493e-07,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|cc|7|1|274,1,3.0969e-16,0.0421438,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,1.53951e-08,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|cc|8|1|274,1,3.0969e-16,0.00127297,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,0.00129759,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|sample|10|274,1,3.0969e-16,0.697812,0.14613,12.3818,0.0905426,5.96748e-14,1,2.79314e-16,0.701148,0.14613,12.3818,0.0904378,6.23288e-14,True,32.0|274,719
8|719|sample|11|274,1,3.0969e-16,0.771831,0.183767,14.6818,0.0905426,5.96748e-14,1,2.79314e-16,0.75758,0.183767,14.6818,0.0904378,6.23288e-14,True,22.0|274,719
8|719|sample|12|274,1,3.0969e-16,0.726755,0.183767,14.6818,0.0905426,5.96748e-14,1,2.79314e-16,0.729291,0.183767,14.6818,0.0904378,6.23288e-14,True,22.0|274,719
8|719|sample|3|274,1,3.0969e-16,0.710123,0.0192746,12.5024,0.0905426,5.96748e-14,1,2.79314e-16,0.709414,0.0192746,12.5024,0.0904378,6.23288e-14,True,55.0|274,719
8|719|sample|4|274,1,3.0969e-16,0.711475,0.0192746,12.5024,0.0905426,5.96748e-14,1,2.79314e-16,0.712989,0.0192746,12.5024,0.0904378,6.23288e-14,True,55.0|274,719
8|719|sample|5|274,1,3.0969e-16,0.729143,0.0192746,12.5024,0.0905426,5.96748e-14,1,2.79314e-16,0.726818,0.0192746,12.5024,0.0904378,6.23288e-14,True,55.0|274,719
8|719|sample|6|274,1,3.0969e-16,0.707804,0.0192746,12.5024,0.0905426,5.96748e-14,1,2.79314e-16,0.696304,0.0192746,12.5024,0.0904378,6.23288e-14,True,55.0|274,719
8|719|sample|7|274,1,3.0969e-16,0.707836,0.14613,12.3818,0.0905426,5.96748e-14,1,2.79314e-16,0.699062,0.14613,12.3818,0.0904378,6.23288e-14,True,32.0|274,719
8|719|sample|8|274,1,3.0969e-16,0.692596,0.14613,12.3818,0.0905426,5.96748e-14,1,2.79314e-16,0.693145,0.14613,12.3818,0.0904378,6.23288e-14,True,32.0|274,719
8|719|sample|9|274,1,3.0969e-16,0.688698,0.14613,12.3818,0.0905426,5.96748e-14,1,2.79314e-16,0.695355,0.14613,12.3818,0.0904378,6.23288e-14,True,32.0|274,719
8|719|vc|1|2|274,1,3.0969e-16,0.541424,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,1.87703e-06,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|vc|2|2|274,1,3.0969e-16,0.539727,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,8.4045e-07,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|vc|3|2|274,1,3.0969e-16,0.553453,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,1.66162e-06,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|vc|4|2|274,1,3.0969e-16,0.569451,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,7.22735e-07,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|vc|5|2|274,1,3.0969e-16,0.587635,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,7.64939e-07,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|vc|6|2|274,1,3.0969e-16,0.601809,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,9.80453e-07,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|vc|7|2|274,1,3.0969e-16,0.544131,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,4.36985e-07,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|719|vc|8|2|274,1,3.0969e-16,0.565544,0.00558591,11.7903,0.0905426,5.96748e-14,1,2.79314e-16,4.07166e-08,0.00558591,11.7903,0.0904378,6.23288e-14,False,69.0|274,719
8|488|cc|1|1|322,1,3.0969e-16,-0.0138533,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,4.62054e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|cc|2|1|322,1,3.0969e-16,-0.0889071,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,4.41632e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|cc|3|1|322,1,3.0969e-16,0.120511,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,2.71323e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|cc|4|1|322,1,3.0969e-16,0.0220652,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,2.87612e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|cc|5|1|322,1,3.0969e-16,-0.0205819,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,1.84253e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|cc|6|1|322,1,3.0969e-16,0.0988203,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,7.35826e-08,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|cc|7|1|322,1,3.0969e-16,0.0220408,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,-2.0298e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|cc|8|1|322,1,3.0969e-16,-0.0277234,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,1.5416e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|sample|10|322,1,3.0969e-16,0.323247,0.00138737,12.9222,0.0905426,5.96748e-14,1,2.79314e-16,0.325651,0.00138737,12.9222,0.0904378,6.23288e-14,True,32.0|322,488
8|488|sample|11|322,1,3.0969e-16,0.513148,0.158515,6.97923,0.0905426,5.96748e-14,1,2.79314e-16,0.50662,0.158515,6.97923,0.0904378,6.23288e-14,True,22.0|322,488
8|488|sample|12|322,1,3.0969e-16,0.475865,0.158515,6.97923,0.0905426,5.96748e-14,1,2.79314e-16,0.471501,0.158515,6.97923,0.0904378,6.23288e-14,True,22.0|322,488
8|488|sample|3|322,1,3.0969e-16,0.62965,0.00525725,9.66745,0.0905426,5.96748e-14,1,2.79314e-16,0.619339,0.00525725,9.66745,0.0904378,6.23288e-14,True,55.0|322,488
8|488|sample|4|322,1,3.0969e-16,0.667523,0.00525725,9.66745,0.0905426,5.96748e-14,1,2.79314e-16,0.639062,0.00525725,9.66745,0.0904378,6.23288e-14,True,55.0|322,488
8|488|sample|5|322,1,3.0969e-16,0.660412,0.00525725,9.66745,0.0905426,5.96748e-14,1,2.79314e-16,0.649222,0.00525725,9.66745,0.0904378,6.23288e-14,True,55.0|322,488
8|488|sample|6|322,1,3.0969e-16,0.650902,0.00525725,9.66745,0.0905426,5.96748e-14,1,2.79314e-16,0.656411,0.00525725,9.66745,0.0904378,6.23288e-14,True,55.0|322,488
8|488|sample|7|322,1,3.0969e-16,0.321342,0.00138737,12.9222,0.0905426,5.96748e-14,1,2.79314e-16,0.324266,0.00138737,12.9222,0.0904378,6.23288e-14,True,32.0|322,488
8|488|sample|8|322,1,3.0969e-16,0.325809,0.00138737,12.9222,0.0905426,5.96748e-14,1,2.79314e-16,0.322853,0.00138737,12.9222,0.0904378,6.23288e-14,True,32.0|322,488
8|488|sample|9|322,1,3.0969e-16,0.330167,0.00138737,12.9222,0.0905426,5.96748e-14,1,2.79314e-16,0.333135,0.00138737,12.9222,0.0904378,6.23288e-14,True,32.0|322,488
8|488|vc|1|2|322,1,3.0969e-16,0.526873,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,1.04198e-06,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|vc|2|2|322,1,3.0969e-16,0.529284,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,1.12576e-06,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|vc|3|2|322,1,3.0969e-16,0.4982,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,8.8072e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|vc|4|2|322,1,3.0969e-16,0.520663,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,7.74027e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|vc|5|2|322,1,3.0969e-16,0.485204,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,3.63743e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|vc|6|2|322,1,3.0969e-16,0.54804,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,6.25731e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|vc|7|2|322,1,3.0969e-16,0.531413,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,4.34956e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|488|vc|8|2|322,1,3.0969e-16,0.5268,0.00106412,11.7122,0.0905426,5.96748e-14,1,2.79314e-16,8.14389e-07,0.00106412,11.7122,0.0904378,6.23288e-14,False,69.0|322,488
8|847|cc|1|1|69,1,3.0969e-16,-0.0296464,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,1.27305e-08,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|cc|2|1|69,1,3.0969e-16,-0.0165395,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,-3.09141e-07,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|cc|3|1|69,1,3.0969e-16,-0.013413,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,1.34701e-07,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|cc|4|1|69,1,3.0969e-16,0.0322828,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,-1.76788e-07,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|cc|5|1|69,1,3.0969e-16,-0.00291503,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,-0.0029893,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|cc|6|1|69,1,3.0969e-16,0.0797699,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,-7.56296e-08,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|cc|7|1|69,1,3.0969e-16,-0.0260483,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,-2.76257e-08,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|cc|8|1|69,1,3.0969e-16,-0.0843563,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,3.36273e-07,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|sample|10|69,1,3.0969e-16,0.651995,0.658173,8.8926,0.0905426,5.96748e-14,1,2.79314e-16,0.647539,0.658173,8.8926,0.0904378,6.23288e-14,True,32.0|69,847
8|847|sample|11|69,1,3.0969e-16,0.728873,0.0833757,12.9252,0.0905426,5.96748e-14,1,2.79314e-16,0.72528,0.0833757,12.9252,0.0904378,6.23288e-14,True,22.0|69,847
8|847|sample|12|69,1,3.0969e-16,0.735513,0.0833757,12.9252,0.0905426,5.96748e-14,1,2.79314e-16,0.725078,0.0833757,12.9252,0.0904378,6.23288e-14,True,22.0|69,847
8|847|sample|3|69,1,3.0969e-16,0.33384,0.00136348,10.0872,0.0905426,5.96748e-14,1,2.79314e-16,0.332574,0.00136348,10.0872,0.0904378,6.23288e-14,True,55.0|69,847
8|847|sample|4|69,1,3.0969e-16,0.330212,0.00136348,10.0872,0.0905426,5.96748e-14,1,2.79314e-16,0.327023,0.00136348,10.0872,0.0904378,6.23288e-14,True,55.0|69,847
8|847|sample|5|69,1,3.0969e-16,0.359957,0.00136348,10.0872,0.0905426,5.96748e-14,1,2.79314e-16,0.356705,0.00136348,10.0872,0.0904378,6.23288e-14,True,55.0|69,847
8|847|sample|6|69,1,3.0969e-16,0.342201,0.00136348,10.0872,0.0905426,5.96748e-14,1,2.79314e-16,0.341763,0.00136348,10.0872,0.0904378,6.23288e-14,True,55.0|69,847
8|847|sample|7|69,1,3.0969e-16,0.764865,0.658173,8.8926,0.0905426,5.96748e-14,1,2.79314e-16,0.750146,0.658173,8.8926,0.0904378,6.23288e-14,True,32.0|69,847
8|847|sample|8|69,1,3.0969e-16,0.744351,0.658173,8.8926,0.0905426,5.96748e-14,1,2.79314e-16,0.726103,0.658173,8.8926,0.0904378,6.23288e-14,True,32.0|69,847
8|847|sample|9|69,1,3.0969e-16,0.681756,0.658173,8.8926,0.0905426,5.96748e-14,1,2.79314e-16,0.672705,0.658173,8.8926,0.0904378,6.23288e-14,True,32.0|69,847
8|847|vc|1|2|69,1,3.0969e-16,0.495149,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,1.26193e-06,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|vc|2|2|69,1,3.0969e-16,0.514394,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,7.71072e-07,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|vc|3|2|69,1,3.0969e-16,0.567347,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,1.86564e-06,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|vc|4|2|69,1,3.0969e-16,0.493596,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,1.16369e-06,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|vc|5|2|69,1,3.0969e-16,0.552884,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,4.81514e-07,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|vc|6|2|69,1,3.0969e-16,0.564009,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,1.88867e-07,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|vc|7|2|69,1,3.0969e-16,0.525625,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,1.01467e-06,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|847|vc|8|2|69,1,3.0969e-16,0.589402,0.0219114,10.133,0.0905426,5.96748e-14,1,2.79314e-16,3.31025e-07,0.0219114,10.133,0.0904378,6.23288e-14,False,69.0|69,847
8|474|cc|1|1|276,1,3.0969e-16,0.0176243,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,-1.64528e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|cc|2|1|276,1,3.0969e-16,-0.125208,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,4.45661e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|cc|3|1|276,1,3.0969e-16,0.0928925,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,-4.35997e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|cc|4|1|276,1,3.0969e-16,-0.149042,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,1.30152e-06,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|cc|5|1|276,1,3.0969e-16,-0.0537453,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,1.24487e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|cc|6|1|276,1,3.0969e-16,0.0661012,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,-2.66905e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|cc|7|1|276,1,3.0969e-16,-0.0766022,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,-7.79335e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|cc|8|1|276,1,3.0969e-16,-0.0894409,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,2.71568e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|sample|10|276,1,3.0969e-16,0.718735,0.953861,15.3607,0.0905426,5.96748e-14,1,2.79314e-16,0.713256,0.953861,15.3607,0.0904378,6.23288e-14,True,32.0|276,474
8|474|sample|11|276,1,3.0969e-16,0.845027,0.365684,11.8025,0.0905426,5.96748e-14,1,2.79314e-16,0.828136,0.365684,11.8025,0.0904378,6.23288e-14,True,22.0|276,474
8|474|sample|12|276,1,3.0969e-16,0.802303,0.365684,11.8025,0.0905426,5.96748e-14,1,2.79314e-16,0.792364,0.365684,11.8025,0.0904378,6.23288e-14,True,22.0|276,474
8|474|sample|3|276,1,3.0969e-16,0.657231,0.0226382,13.6451,0.0905426,5.96748e-14,1,2.79314e-16,0.656719,0.0226382,13.6451,0.0904378,6.23288e-14,True,55.0|276,474
8|474|sample|4|276,1,3.0969e-16,0.647332,0.0226382,13.6451,0.0905426,5.96748e-14,1,2.79314e-16,0.645848,0.0226382,13.6451,0.0904378,6.23288e-14,True,55.0|276,474
8|474|sample|5|276,1,3.0969e-16,0.651239,0.0226382,13.6451,0.0905426,5.96748e-14,1,2.79314e-16,0.652399,0.0226382,13.6451,0.0904378,6.23288e-14,True,55.0|276,474
8|474|sample|6|276,1,3.0969e-16,0.660966,0.0226382,13.6451,0.0905426,5.96748e-14,1,2.79314e-16,0.651429,0.0226382,13.6451,0.0904378,6.23288e-14,True,55.0|276,474
8|474|sample|7|276,1,3.0969e-16,0.738593,0.953861,15.3607,0.0905426,5.96748e-14,1,2.79314e-16,0.736871,0.953861,15.3607,0.0904378,6.23288e-14,True,32.0|276,474
8|474|sample|8|276,1,3.0969e-16,0.75623,0.953861,15.3607,0.0905426,5.96748e-14,1,2.79314e-16,0.750928,0.953861,15.3607,0.0904378,6.23288e-14,True,32.0|276,474
8|474|sample|9|276,1,3.0969e-16,0.713274,0.953861,15.3607,0.0905426,5.96748e-14,1,2.79314e-16,0.71248,0.953861,15.3607,0.0904378,6.23288e-14,True,32.0|276,474
8|474|vc|1|2|276,1,3.0969e-16,0.454127,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,3.42184e-06,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|vc|2|2|276,1,3.0969e-16,0.503676,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,6.22311e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|vc|3|2|276,1,3.0969e-16,0.516239,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,1.13614e-06,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|vc|4|2|276,1,3.0969e-16,0.507965,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,2.76929e-06,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|vc|5|2|276,1,3.0969e-16,0.486204,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,9.39177e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|vc|6|2|276,1,3.0969e-16,0.457126,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,2.3369e-06,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|vc|7|2|276,1,3.0969e-16,0.577726,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,7.74432e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|474|vc|8|2|276,1,3.0969e-16,0.562609,0.0355377,11.0712,0.0905426,5.96748e-14,1,2.79314e-16,3.38085e-07,0.0355377,11.0712,0.0904378,6.23288e-14,False,69.0|276,474
8|462|cc|1|1|292,1,3.0969e-16,0.0260089,0.0168172,10.9403,0.0905426,5.96748e-14,1,2.79314e-16,3.12324e-07,0.0168172,10.9403,0.0904378,6.23288e-14,False,69.0|292,462
8|462|cc|2|1|292,1,3.0969e-16,0.0530153,0.0168172,10.9403,0.0905426,5.96748e-14,1,2.79314e-16,4.21096e-07,0.0168172,10.9403,0.0904378,6.23288e-14,False,69.0|292,462
