id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|3|276|3|276|22.0,29185.8,0.637932,2628.23,1.36668,29186,0.637932,2628.29,1.36668,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,29185.9,0.637934,4358.41,-2.93251,29186.1,0.637935,4358.44,-2.93251,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2.55689e+09,0.36713,4358.3,10.3567,2.55693e+09,0.36713,4358.33,10.3567,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2.55689e+09,0.36713,4358.3,10.3567,2.55693e+09,0.36713,4358.33,10.3567,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.55689e+09,0.36713,4358.3,10.3567,2.55693e+09,0.36713,4358.33,10.3567,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.55689e+09,0.36713,4358.3,10.3567,2.55693e+09,0.36713,4358.33,10.3567,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,29185.9,0.676262,13199.5,-2.61543,29186.1,0.676262,13199.7,-2.61543,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,29185.9,0.676262,13199.5,-2.61543,29186.1,0.676262,13199.7,-2.61543,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,29185.9,0.676262,13199.5,-2.61543,29186.1,0.676262,13199.7,-2.61543,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,29185.9,0.676262,13199.5,-2.61543,29186.1,0.676262,13199.7,-2.61543,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,75298.1,0.671845,4358.3,-1.27455,75293.5,0.671849,4358.33,-1.27455,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,75298.1,0.671845,4358.3,-1.27455,75293.5,0.671849,4358.33,-1.27455,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,29185.9,0.637932,4358.3,-3.26223,29186.1,0.637932,4358.33,-3.26223,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,29185.9,0.705003,3220.97,-3.46492,29186.1,0.704996,3220.71,-3.46492,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,29185.9,0.705003,3220.97,-3.46492,29186.1,0.704996,3220.71,-3.46492,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,29185.9,0.705003,3220.97,-3.46492,29186.1,0.704996,3220.71,-3.46492,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,29185.9,0.705003,3220.97,-3.46492,29186.1,0.704996,3220.71,-3.46492,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,29185.9,0.627969,3220.97,-1.84112,29186.1,0.627962,3220.71,-1.84112,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,29185.9,0.627969,3220.97,-1.84112,29186.1,0.627962,3220.71,-1.84112,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,29185.9,0.627969,3220.97,-1.84112,29186.1,0.627962,3220.71,-1.84112,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,29185.9,0.627969,3220.97,-1.84112,29186.1,0.627962,3220.71,-1.84112,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,75298.1,0.661883,3220.97,-1.69523,75293.5,0.661879,3220.71,-1.69523,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,75298.1,0.661883,3220.97,-1.69523,75293.5,0.661879,3220.71,-1.69523,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,29185.9,0.627969,3220.97,-3.68291,29186.1,0.627962,3220.71,-3.68291,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,6946.99,0.68963,4358.3,-5.87648,6947.13,0.689629,4358.33,-5.87648,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,6946.99,0.68963,4358.3,-5.87648,6947.13,0.689629,4358.33,-5.87648,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,6946.99,0.68963,4358.3,-5.87648,6947.13,0.689629,4358.33,-5.87648,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,6946.99,0.68963,4358.3,-5.87648,6947.13,0.689629,4358.33,-5.87648,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,29185.9,0.608064,5329.07,-1.45172,29186.1,0.608064,5329.12,-1.45172,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,29185.9,0.608064,5329.07,-1.45172,29186.1,0.608064,5329.12,-1.45172,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,29185.9,0.608064,5329.07,-1.45172,29186.1,0.608064,5329.12,-1.45172,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,29185.9,0.608064,4358.3,-2.71288,29186.1,0.608064,4358.33,-2.71288,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,29185.9,0.608064,4358.3,-2.71288,29186.1,0.608064,4358.33,-2.71288,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,29185.9,0.608064,5329.07,-1.45172,29186.1,0.608064,5329.12,-1.45172,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,29184.1,0.608064,4358.3,-1.42435,29184.3,0.608064,4358.33,-1.42435,69.0|103,1197
