parameter,value,CV
U_run_id_1017,1,
U_run_id_1042,1205.86496809783,
U_run_id_1043,0.999999856394108,
U_run_id_1056,4223.4998738614,
U_run_id_1099,0.999999880635029,
U_run_id_1159,2300.58075869309,
U_run_id_1197,1954.46754534123,
U_run_id_1241,3262.67960683798,
U_run_id_1260,1.00000295476516,
U_run_id_152,1985.52012752172,
U_run_id_183,1.00000130910346,
U_run_id_291,1772.01656795789,
U_run_id_297,1.00000151555215,
U_run_id_322,0.999930223343447,
U_run_id_394,0.999999802980751,
U_run_id_411,1.00000000991033,
U_run_id_433,1.00000373790737,
U_run_id_462,2281.31880593393,
U_run_id_474,3930.1081043044,
U_run_id_488,1792.08763693396,
U_run_id_491,1.00000004261856,
U_run_id_555,1.00001290896034,
U_run_id_611,0.999999995833159,
U_run_id_705,0.99999999422125,
U_run_id_719,1841.36559038556,
U_run_id_745,0.999999998553774,
U_run_id_75,0.999999957458337,
U_run_id_77,1.00000115984361,
U_run_id_783,1.00000090962269,
U_run_id_84,1.00001843460646,
U_run_id_847,1.00000004186279,
U_run_id_863,1.00008598660815,
U_run_id_963,1.0004376039493,
L_goes_down_False_mab_virus_22.0|103,792.54553698751,
L_goes_down_False_mab_virus_22.0|162,793.828219403378,
L_goes_down_False_mab_virus_22.0|174,793.079416281959,
L_goes_down_False_mab_virus_22.0|218,787.108516842278,
L_goes_down_False_mab_virus_22.0|274,794.517819986237,
L_goes_down_False_mab_virus_22.0|276,793.621637437361,
L_goes_down_False_mab_virus_22.0|292,793.972429941061,
L_goes_down_False_mab_virus_22.0|319,796.382331124155,
L_goes_down_False_mab_virus_22.0|322,792.187393371115,
L_goes_down_False_mab_virus_22.0|65,786.505923839496,
L_goes_down_False_mab_virus_22.0|69,793.796057461247,
L_goes_down_False_mab_virus_28.0|103,792.998494587585,
L_goes_down_False_mab_virus_28.0|162,793.595299700326,
L_goes_down_False_mab_virus_28.0|174,792.83163852668,
L_goes_down_False_mab_virus_28.0|218,796.048153841195,
L_goes_down_False_mab_virus_28.0|274,788.767729856094,
L_goes_down_False_mab_virus_28.0|276,801.494862227621,
L_goes_down_False_mab_virus_28.0|292,791.437660790812,
L_goes_down_False_mab_virus_28.0|319,789.897898589416,
L_goes_down_False_mab_virus_28.0|322,789.654340371779,
L_goes_down_False_mab_virus_28.0|65,795.373613000078,
L_goes_down_False_mab_virus_28.0|69,795.758694778585,
L_goes_down_False_mab_virus_32.0|103,793.274093909135,
L_goes_down_False_mab_virus_32.0|162,790.162508283642,
L_goes_down_False_mab_virus_32.0|174,791.086466749882,
L_goes_down_False_mab_virus_32.0|218,789.329532056315,
L_goes_down_False_mab_virus_32.0|274,787.473462979008,
L_goes_down_False_mab_virus_32.0|276,793.81444725901,
L_goes_down_False_mab_virus_32.0|292,792.645994480439,
L_goes_down_False_mab_virus_32.0|319,793.079049910746,
L_goes_down_False_mab_virus_32.0|322,796.093670824989,
L_goes_down_False_mab_virus_32.0|65,792.458451398446,
L_goes_down_False_mab_virus_32.0|69,789.378232974568,
L_goes_down_False_mab_virus_44.0|99,799.404148646691,
L_goes_down_False_mab_virus_55.0|103,792.705221066047,
L_goes_down_False_mab_virus_55.0|162,793.891016260184,
L_goes_down_False_mab_virus_55.0|174,794.635953106734,
L_goes_down_False_mab_virus_55.0|218,796.946169072733,
L_goes_down_False_mab_virus_55.0|274,795.067216492559,
L_goes_down_False_mab_virus_55.0|276,791.543376254034,
L_goes_down_False_mab_virus_55.0|292,795.195117563548,
L_goes_down_False_mab_virus_55.0|319,800.441950020336,
