id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|8|2|274|2|274|69.0,0.860008,1.47612,-12.3531,0.442702,1.4794,-12.8493,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.174755,1.08715,-12.3527,0.16915,1.08507,-12.8489,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.187284,1.08715,-12.3527,0.188045,1.08507,-12.8489,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.169839,1.08715,-12.3527,0.179811,1.08507,-12.8489,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.170003,1.08715,-12.3527,0.162354,1.08507,-12.8489,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0549185,1.08715,-12.3527,0.0530142,1.08507,-12.8489,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0642244,1.08715,-12.3527,0.063229,1.08507,-12.8489,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0638537,1.08715,-12.3527,0.0621958,1.08507,-12.8489,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0753543,1.08715,-12.3527,0.0735702,1.08507,-12.8489,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.136265,1.08715,-12.3527,0.133438,1.08507,-12.8489,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.152123,1.08715,-12.3527,0.148903,1.08507,-12.8489,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.279823,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.363608,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.258343,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.226431,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.170402,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.198219,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.21003,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.229498,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.282287,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.247231,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.230847,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.199562,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.236047,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.198219,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.240701,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.237907,1.08715,-12.3527,0.113418,1.08507,-12.8489,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.149105,1.79706,-12.3522,0.139263,1.79981,-12.8483,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.139962,1.79706,-12.3522,0.135977,1.79981,-12.8483,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.140756,1.79706,-12.3522,0.138558,1.79981,-12.8483,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.137006,1.79706,-12.3522,0.132128,1.79981,-12.8483,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0364779,1.79706,-12.3527,0.0351184,1.79981,-12.8489,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0419327,1.79706,-12.3527,0.0420929,1.79981,-12.8489,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0631612,1.79706,-12.3527,0.0633993,1.79981,-12.8489,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0664619,1.79706,-12.3527,0.0686358,1.79981,-12.8489,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.123039,1.79706,-12.353,0.119684,1.79981,-12.8491,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.110216,1.79706,-12.353,0.107535,1.79981,-12.8491,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.21873,1.79706,-12.3527,0.0896591,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.23066,1.79706,-12.3527,0.0896592,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.196497,1.79706,-12.3527,0.0896592,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.214581,1.79706,-12.3527,0.0896592,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.135149,1.79706,-12.3527,0.0896592,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.153337,1.79706,-12.3527,0.0896591,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.197759,1.79706,-12.3527,0.0896592,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.180662,1.79706,-12.3527,0.0896592,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.198302,1.79706,-12.3527,0.0896592,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.204745,1.79706,-12.3527,0.0896591,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.184505,1.79706,-12.3527,0.0896591,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.132329,1.79706,-12.3527,0.0896591,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.189571,1.79706,-12.3527,0.0896591,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.172743,1.79706,-12.3527,0.0896591,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.214116,1.79706,-12.3527,0.0896592,1.79981,-12.8489,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.165092,1.79706,-12.3527,0.0896591,1.79981,-12.8489,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,16.0007,1.79694,-12.3527,13.8336,1.79968,-12.8489,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,15.5752,1.79694,-12.3527,14.7032,1.79968,-12.8489,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.56858,1.79694,-12.3527,2.57629,1.79968,-12.8489,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.74035,1.79694,-12.3527,2.65561,1.79968,-12.8489,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0188308,1.79694,-12.3527,0.0180799,1.79968,-12.8489,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0190849,1.79694,-12.3527,0.0186675,1.79968,-12.8489,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0200713,1.79694,-12.3527,0.0210427,1.79968,-12.8489,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0245776,1.79694,-12.3527,0.0214856,1.79968,-12.8489,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.270036,1.79694,-12.3527,0.268999,1.79968,-12.8489,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.29131,1.79694,-12.3527,0.277432,1.79968,-12.8489,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.994104,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.638644,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.696497,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.547386,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.604492,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.763428,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.735968,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.698001,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.716939,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.727806,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.954,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.514682,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.756595,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.71148,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.619282,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.855381,1.79694,-12.3527,0.384295,1.79968,-12.8488,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.256465,1.79684,-12.3527,0.255377,1.7994,-12.8489,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.279507,1.79684,-12.3527,0.277359,1.7994,-12.8489,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.268547,1.79684,-12.3527,0.266034,1.7994,-12.8489,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.275584,1.79684,-12.3527,0.265378,1.7994,-12.8489,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0501097,1.79684,-12.2302,0.0519734,1.7994,-12.7201,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0445052,1.79684,-12.2302,0.0441471,1.7994,-12.7201,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0907146,1.79684,-12.2302,0.0890409,1.7994,-12.7201,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0869829,1.79684,-12.2302,0.0868804,1.7994,-12.7201,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.327134,1.79684,-12.3527,0.329538,1.7994,-12.8489,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.311409,1.79684,-12.3527,0.308399,1.7994,-12.8489,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.27344,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.246004,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.276151,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.319497,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.283258,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.248135,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.367286,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.334316,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.248651,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.258843,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.491478,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.245844,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.329809,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.368025,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.4241,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.315134,1.79684,-12.3527,0.154591,1.7994,-12.8488,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0319624,1.79695,-12.3499,0.0316039,1.79968,-12.8457,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0314199,1.79695,-12.3499,0.0318357,1.79968,-12.8457,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0284198,1.79695,-12.3499,0.0285921,1.79968,-12.8457,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0315814,1.79695,-12.3499,0.0307593,1.79968,-12.8457,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0194889,1.79695,-12.3527,0.0193779,1.79968,-12.8489,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0241817,1.79695,-12.3527,0.0238054,1.79968,-12.8489,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0245582,1.79695,-12.3527,0.0244125,1.79968,-12.8489,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0306158,1.79695,-12.3527,0.0297253,1.79968,-12.8489,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0275034,1.79695,-12.3527,0.0268718,1.79968,-12.8489,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0192551,1.79695,-12.3527,0.0182763,1.79968,-12.8489,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0626027,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0668247,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0416079,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0403154,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0487513,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0606991,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0516711,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0498037,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0389742,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0434823,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0573881,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0533906,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0480881,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0509171,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0622326,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0603231,1.79695,-12.3562,0.0265719,1.79968,-12.852,69.0|103,1197
