rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.35868,0.900476,2.38602,-175.85,0.0260949,70.0|274,411
1,411|3,0.768468,0.900476,2.38602,-175.85,0.050115,70.0|274,411
1,411|5,1.5214,0.900476,2.38602,-175.85,0.0294824,70.0|274,411
1,411|6,1.93961,0.900476,2.38602,-175.85,0.0359554,70.0|274,411
1,411|8,1.21253,0.900476,2.38602,-175.85,0.0304933,70.0|274,411
1,411|7,1.1747,0.900476,2.38602,-175.85,0.0343919,70.0|274,411
1,411|9,1.4488,0.900476,2.38602,-175.85,0.0237176,70.0|274,411
1,411|10,1.55998,0.900476,2.38602,-175.85,0.0462555,70.0|274,411
1,411|12,0.923102,0.900476,2.38602,-175.85,0.0441443,70.0|274,411
1,411|11,1.20551,0.900476,2.38602,-175.85,0.0223217,70.0|274,411
1,411|1,0.000145163,3.7519,2.38602,-174.692,-0.00161663,69.0|274,411
1,411|2,0.286036,3.7519,2.38602,-174.692,0.0128413,69.0|274,411
1,152|8,0.553577,0.542941,2.38602,-178.809,0.0119836,65.0|322,152
1,152|7,0.794846,0.542941,2.38602,-178.809,0.0220574,65.0|322,152
1,152|6,0.550848,0.542941,2.38602,-178.809,0.0197182,65.0|322,152
1,152|5,0.774122,0.542942,2.38602,-178.809,0.00865987,65.0|322,152
1,152|12,0.157213,0.536666,2.38602,-173.225,-0.0280919,28.0|322,152
1,152|11,0.248704,0.536666,2.38602,-173.225,-0.0414564,28.0|322,152
1,152|10,0.186225,0.536666,2.38602,-173.225,-0.011542,28.0|322,152
1,152|9,0.255407,0.536666,2.38602,-173.225,-0.0212407,28.0|322,152
1,152|3,0.532366,0.557321,2.38602,-174.274,0.0652678,22.0|322,152
1,152|4,0.623944,0.557321,2.38602,-174.274,0.053332,22.0|322,152
1,152|1,3279.53,2.79255,2.38602,-174.44,0.0159865,69.0|322,152
1,152|2,0.213966,2.79255,2.38602,-174.44,-0.011414,69.0|322,152
1,1056|8,0.383652,1.34438,2.38602,-174.463,0.0255869,65.0|276,1056
1,1056|7,0.347815,1.34438,2.38602,-174.463,0.0140082,65.0|276,1056
1,1056|6,0.421684,1.34438,2.38602,-174.463,0.0133121,65.0|276,1056
1,1056|5,0.300946,1.34438,2.38602,-174.463,0.0200398,65.0|276,1056
1,1056|12,0.0879474,1.31492,2.38602,-177.618,0.00739433,28.0|276,1056
1,1056|11,0.119895,1.31492,2.38602,-177.618,0.0117305,28.0|276,1056
1,1056|10,0.146557,1.31492,2.38602,-177.618,0.000680084,28.0|276,1056
1,1056|9,0.168504,1.31492,2.38602,-177.618,0.00255817,28.0|276,1056
1,1056|4,0.309688,1.33536,2.38602,-176.554,0.00513833,22.0|276,1056
1,1056|3,0.296638,1.33536,2.38602,-176.554,-0.00884569,22.0|276,1056
1,1056|1,0.561278,-0.73558,2.38602,-177.963,-0.0092163,69.0|276,1056
1,1056|2,10.2903,-0.73558,2.38602,-177.963,-0.00381803,69.0|276,1056
1,462|6,2.51584e-06,-0.218459,2.38602,-178.171,-0.0389825,55.0|292,462
1,462|5,5.12201e-08,-0.218459,2.38602,-178.171,-0.0334544,55.0|292,462
1,462|4,9.46093e-08,-0.218459,2.38602,-178.171,-0.0512005,55.0|292,462
1,462|3,5.81834e-08,-0.218459,2.38602,-178.171,-0.0430811,55.0|292,462
1,462|9,0.0573641,1.48027,2.38602,-174.512,-0.0685546,32.0|292,462
1,462|10,0.0636942,1.48027,2.38602,-174.512,-0.0998987,32.0|292,462
1,462|7,0.0594958,1.48027,2.38602,-174.512,-0.121305,32.0|292,462
1,462|8,0.0631563,1.48027,2.38602,-174.512,-0.0966434,32.0|292,462
1,462|11,0.677604,1.20521,2.38602,-176.406,-0.0828661,22.0|292,462
1,462|12,0.724354,1.20521,2.38602,-176.406,-0.0910343,22.0|292,462
1,462|1,149.701,-3.79026,2.38602,-176.413,-0.0426789,69.0|292,462
1,462|2,1.24252,-3.79026,2.38602,-176.413,-0.00991719,69.0|292,462
1,1159|8,0.581638,1.29123,2.38602,-175.665,0.0323724,65.0|292,1159
1,1159|7,0.708945,1.29123,2.38602,-175.665,0.0395558,65.0|292,1159
1,1159|5,0.72062,1.29123,2.38602,-175.665,0.0447774,65.0|292,1159
1,1159|6,0.590333,1.29123,2.38602,-175.665,0.0280018,65.0|292,1159
1,1159|11,0.133781,1.30618,2.38602,-175.001,-0.0464894,28.0|292,1159
1,1159|12,0.121016,1.30618,2.38602,-175.001,-0.0470801,28.0|292,1159
1,1159|9,0.213115,1.30618,2.38602,-175.001,-0.0446297,28.0|292,1159
1,1159|10,0.231478,1.30618,2.38602,-175.001,-0.0541169,28.0|292,1159
