rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.306513,3.16867e-10,0,-4.94676e-08,-0.00872599,70.0|274,411
1,411|3,-0.263356,-5.27378e-08,0,2.36386e-08,0.015294,70.0|274,411
1,411|5,0.419631,8.52117e-08,0,-7.14431e-09,-0.00533849,70.0|274,411
1,411|6,0.662487,5.88919e-08,0,1.41301e-09,0.00113447,70.0|274,411
1,411|8,0.192707,1.33437e-08,0,5.97876e-09,-0.00432767,70.0|274,411
1,411|7,0.161014,-1.087e-07,0,-2.25392e-08,-0.000428988,70.0|274,411
1,411|9,0.370735,7.00361e-08,0,-1.06128e-08,-0.0111033,70.0|274,411
1,411|10,0.444671,-9.53482e-08,0,-2.88637e-09,0.0114346,70.0|274,411
1,411|12,-0.0800151,2.70942e-08,0,-1.73995e-09,0.00932341,70.0|274,411
1,411|11,0.186902,4.96637e-08,0,3.64807e-08,-0.0124992,70.0|274,411
1,411|1,-8.83765,6.74373e-08,0,-1.11253e-08,0.00261265,69.0|274,411
1,411|2,-1.25164,3.25098e-08,0,2.394e-08,0.0170706,69.0|274,411
1,152|8,-0.591355,-8.55753e-08,0,1.20745e-08,-0.0108994,65.0|322,152
1,152|7,-0.229607,-2.85782e-08,0,5.81186e-08,-0.000825697,65.0|322,152
1,152|6,-0.596296,-2.41043e-08,0,2.90413e-10,-0.00316484,65.0|322,152
1,152|5,-0.256026,5.72326e-08,0,-1.35261e-08,-0.0142232,65.0|322,152
1,152|12,-1.85016,-3.73381e-08,0,-9.86668e-09,-0.00471976,28.0|322,152
1,152|11,-1.39149,9.76629e-09,0,-2.93247e-08,-0.0180842,28.0|322,152
1,152|10,-1.6808,2.9633e-08,0,-2.90908e-08,0.0118302,28.0|322,152
1,152|9,-1.3649,-3.83758e-08,0,-1.84598e-08,0.00213144,28.0|322,152
1,152|3,-0.630425,-9.62206e-08,0,2.34029e-08,0.015467,22.0|322,152
1,152|4,-0.471695,8.07068e-08,0,-1.70837e-08,0.00353117,22.0|322,152
1,152|1,8.09545,5.76202e-08,0,1.07069e-08,0.0153387,69.0|322,152
1,152|2,-1.54194,1.22443e-08,0,5.05139e-10,-0.0120619,69.0|322,152
1,1056|8,-0.958019,-5.80912e-09,0,2.74395e-08,0.000671741,65.0|276,1056
1,1056|7,-1.05608,-6.08698e-08,0,-1.31091e-08,-0.0109069,65.0|276,1056
1,1056|6,-0.863498,7.37788e-08,0,1.86122e-08,-0.0116031,65.0|276,1056
1,1056|5,-1.20082,-7.62266e-08,0,-7.81182e-09,-0.00487536,65.0|276,1056
1,1056|12,-2.43102,-2.82452e-08,0,9.52289e-09,0.0074718,28.0|276,1056
1,1056|11,-2.12114,3.11755e-08,0,7.41679e-09,0.0118079,28.0|276,1056
1,1056|10,-1.92034,-6.30786e-08,0,-1.5229e-08,0.000757553,28.0|276,1056
1,1056|9,-1.78079,3.57283e-08,0,8.56585e-09,0.00263564,28.0|276,1056
1,1056|4,-1.17219,-1.0619e-07,0,-1.44053e-08,0.00247084,22.0|276,1056
1,1056|3,-1.21524,3.92331e-08,0,9.30802e-09,-0.0115132,22.0|276,1056
1,1056|1,-0.577539,-7.01903e-08,0,-2.21051e-08,-0.00522796,69.0|276,1056
1,1056|2,2.3312,7.32022e-08,0,6.22853e-09,0.000170315,69.0|276,1056
1,462|6,-12.8929,4.53907e-08,0,3.28536e-08,0.00363748,55.0|292,462
1,462|5,-16.7871,7.6177e-08,0,1.21462e-08,0.00916564,55.0|292,462
1,462|4,-16.1735,5.55658e-08,0,-4.12186e-09,-0.0085805,55.0|292,462
1,462|3,-16.6597,-2.0201e-08,0,-1.63064e-08,-0.000461078,55.0|292,462
1,462|9,-2.85834,3.13949e-08,0,-3.01739e-09,0.0267342,32.0|292,462
1,462|10,-2.75366,1.74562e-08,0,-3.01317e-08,-0.0046099,32.0|292,462
1,462|7,-2.82185,9.83497e-08,0,2.20953e-09,-0.0260161,32.0|292,462
1,462|8,-2.76214,1.46786e-08,0,-2.88271e-08,-0.00135467,32.0|292,462
1,462|11,-0.389193,5.46017e-08,0,-1.3691e-08,-0.00141213,22.0|292,462
1,462|12,-0.322476,3.04942e-08,0,-1.22205e-08,-0.00958041,22.0|292,462
1,462|1,5.00864,-1.50499e-08,0,4.03503e-10,-0.0155441,69.0|292,462
1,462|2,0.21714,-8.84209e-08,0,3.1821e-08,0.0172176,69.0|292,462
1,1159|8,-0.541907,5.23283e-08,0,1.08928e-08,-0.00630496,65.0|292,1159
1,1159|7,-0.343978,-3.6759e-08,0,2.04573e-08,0.000878497,65.0|292,1159
1,1159|5,-0.327643,-1.08317e-07,0,1.76856e-08,0.00610009,65.0|292,1159
1,1159|6,-0.527068,6.43424e-08,0,-9.89701e-10,-0.0106756,65.0|292,1159
1,1159|11,-2.01155,-9.45459e-10,0,-5.18677e-08,0.00531416,28.0|292,1159
1,1159|12,-2.11183,1.40816e-08,0,-5.00478e-09,0.00472354,28.0|292,1159
1,1159|9,-1.54592,3.13126e-08,0,-1.66634e-08,0.00717391,28.0|292,1159
1,1159|10,-1.46327,-6.378e-08,0,2.24543e-08,-0.00231331,28.0|292,1159
1,1159|4,-0.325042,-4.33811e-08,0,2.89632e-08,-0.0212653,22.0|292,1159
1,1159|3,-0.298612,4.41941e-08,0,1.22128e-09,-0.000118586,22.0|292,1159
1,1159|1,-5.17042,6.64393e-08,0,1.84511e-09,0.00208828,69.0|292,1159
1,1159|2,3.14524,9.58994e-09,0,-1.95942e-09,-0.0171419,69.0|292,1159
1,1197|7,-2.64831,8.4973e-08,0,-2.61151e-08,0.00993172,65.0|103,1197
1,1197|8,-2.47695,9.02995e-08,0,-1.30162e-08,0.00335511,65.0|103,1197
1,1197|6,-2.70432,5.97787e-08,0,-2.8202e-08,-0.0058526,65.0|103,1197
1,1197|5,-2.70687,1.08554e-07,0,-1.07076e-08,-0.00973241,65.0|103,1197
1,1197|12,-2.72542,7.91253e-08,0,3.05496e-09,-0.00610948,28.0|103,1197
1,1197|10,-2.56554,4.076e-08,0,-2.26748e-10,-0.0161625,28.0|103,1197
1,1197|9,-2.71204,-7.01352e-09,0,2.21868e-08,-0.0149297,28.0|103,1197
1,1197|3,-2.72221,-1.15823e-07,0,5.17943e-09,0.00413515,22.0|103,1197
1,1197|4,-2.48087,4.65953e-08,0,-2.28208e-08,-0.0201201,22.0|103,1197
1,1197|11,-2.85067,-3.02442e-09,0,3.56079e-09,-0.000550984,28.0|103,1197
1,1197|1,-0.439499,1.44348e-08,0,4.81394e-08,0.013054,69.0|103,1197
1,1197|2,-5.54052,3.77328e-08,0,1.49578e-08,-0.0176152,69.0|103,1197
