rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|7|1|274,0,0,2.50383e-06,0.0600113,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,1.10832e-05,-0.182117,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,0,6.2135e-06,0.205902,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,0,-8.77947e-07,0.394723,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,1.06094e-06,0.374267,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,-1.58663e-05,0.159637,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,-8.1274e-06,-0.146711,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,1.16509e-05,0.0251566,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,3.85687e-06,0.281901,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,-1.96281e-05,0.140481,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,-5.52109e-06,0.173837,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,-2.59091e-05,0.181664,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,-8.14527e-06,-0.308174,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-4.48113e-07,-0.506298,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-8.36794e-06,0.120488,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,4.45096e-06,0.413203,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,3.76901e-06,0.174118,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-1.25732e-05,0.411394,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,5.429e-07,-0.295117,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,-9.85635e-06,-0.219968,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,6.16882e-07,0.0807811,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,7.83639e-06,0.543291,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,1.5257e-05,0.030251,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,-8.31464e-06,0.14791,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-3.49398e-06,0.381434,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,5.32475e-06,-0.398334,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-4.57525e-06,-0.016829,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,3.03469e-06,0.735438,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,1.44434e-05,-0.447223,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-6.90288e-06,-0.449019,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-2.30444e-05,-0.343235,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,6.49443e-06,0.34001,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,-7.33103e-06,-0.109514,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,2.62711e-06,0.0985199,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,-1.195e-05,-0.173257,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-5.7313e-06,0.245448,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-1.83389e-05,0.294887,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,6.95357e-06,-0.631686,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,1.01289e-05,0.00360825,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,1.67256e-06,0.619001,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,-2.90212e-05,-0.118172,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-1.26722e-05,1.04074,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,1.88514e-05,0.28976,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,9.56587e-08,0.104472,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-2.2197e-07,-0.122569,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,1.43382e-05,0.00669124,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,-3.27135e-06,0.545271,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-1.33011e-05,0.0599559,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-5.68203e-06,0.456585,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-1.0582e-05,0.494506,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,4.22432e-06,-0.466857,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,-2.55746e-06,0.219046,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,7.73455e-06,0.121967,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,1.07554e-05,-0.0628354,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,-1.12359e-05,0.227249,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-3.79966e-06,0.0705853,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-5.34398e-06,0.228677,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-4.02906e-06,-0.896128,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-7.85867e-06,-0.797742,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,3.19291e-06,-1.16584,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-1.28452e-05,-1.08429,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,1.25285e-05,-0.0212721,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,-2.24322e-06,0.147311,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,7.93472e-06,0.182164,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-6.39125e-06,0.0898,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-5.21894e-06,-0.0655038,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,2.4203e-06,-0.246628,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,6.3589e-06,-0.154111,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-8.27552e-07,-0.0906338,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-7.35437e-07,0.596493,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-6.17426e-06,-0.273728,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-3.45971e-06,-0.5362,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-1.76423e-06,-0.181533,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,2.01286e-06,-0.497957,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,4.89835e-06,0.587729,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,5.65174e-06,0.374928,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-8.14254e-09,0.762613,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-1.67553e-05,0.344453,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-8.0769e-06,0.0548908,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,1.4069e-05,-0.134965,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,-1.24222e-05,0.0552653,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,-5.64619e-06,0.131762,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,-8.15693e-06,0.166272,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,1.02247e-05,0.155877,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,3.68526e-06,0.204317,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,4.49636e-06,0.106204,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,5.67791e-06,0.274141,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,-5.44881e-06,0.0298918,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-9.93718e-06,0.111976,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,4.66715e-06,0.0752519,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-1.21959e-06,-0.314905,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-2.20686e-05,-0.575035,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-9.07672e-06,-0.13757,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-1.10182e-05,0.10969,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-3.6566e-06,-0.376408,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-7.32347e-06,-0.284623,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-1.23454e-05,-0.0547679,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,-1.1702e-05,0.243522,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-4.71721e-06,-0.463419,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-8.60495e-06,-0.106106,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-8.65054e-06,-0.0760344,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-3.00843e-06,-0.375172,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,7.79088e-06,-0.0956623,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,1.30584e-05,-0.0287058,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,4.64583e-06,0.0193459,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,1.05998e-05,-0.321736,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,8.43617e-06,0.122885,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,1.50768e-05,0.0468447,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,7.43872e-06,0.223739,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-1.9273e-05,-0.757089,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,9.76219e-06,-0.701765,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,2.39845e-05,-1.17324,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,1.29347e-05,-1.22248,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,6.46829e-06,-0.0568016,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-1.51373e-06,-0.00214014,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-1.34867e-06,0.191188,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,4.96958e-06,0.416668,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-7.54955e-06,0.216917,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,1.02259e-05,-0.572595,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-1.22659e-05,0.442213,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,5.08047e-06,-0.114897,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,1.09384e-05,0.400277,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,2.21265e-06,-0.192957,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-8.74115e-07,0.289529,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-2.9198e-06,-0.15765,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,1.14205e-05,0.0921856,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-6.60756e-06,-0.0603191,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,3.04196e-06,-0.659752,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,7.01802e-07,-0.205033,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,3.11985e-06,0.0532375,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,1.83461e-05,-0.135642,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,1.76603e-06,0.295495,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,5.53552e-06,0.0970404,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-2.97549e-06,0.00662329,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.28559e-05,0.199308,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,2.0027e-06,0.248152,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-1.36352e-06,0.11334,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-6.87234e-06,-0.137352,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,7.41262e-06,-0.167234,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-1.84668e-06,0.14796,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-3.88346e-07,0.572431,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-1.3851e-05,0.038862,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-8.11791e-06,0.39643,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,8.91351e-06,-0.662132,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,5.1174e-06,-0.44259,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-7.72755e-07,0.0702664,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-1.25998e-05,-0.0647465,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,4.77874e-06,-0.399697,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,1.27104e-05,-0.140418,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-5.12013e-06,-0.328734,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-3.51329e-06,-0.0362334,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-1.16578e-06,-0.512261,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,7.84039e-06,0.289125,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-8.35766e-06,0.504526,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-7.35648e-06,-0.418671,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,1.76587e-06,0.114017,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-5.22817e-06,0.29169,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-4.09105e-06,0.0377802,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,8.13402e-06,0.202027,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,6.07837e-06,0.267925,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,-6.85981e-06,-0.0672245,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,1.28649e-05,-0.00129256,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,3.9799e-06,0.0103608,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-1.21415e-06,0.0235456,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,1.68985e-06,0.0835137,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-7.26689e-06,0.132748,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-6.88982e-06,0.0408813,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.34121e-05,0.1989,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-2.18768e-06,0.154975,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,9.27743e-06,-0.470292,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,1.51141e-05,-0.0141125,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-9.64355e-06,0.286585,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,9.6148e-06,0.0803546,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,7.93366e-06,-0.419356,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-2.57441e-06,-0.299953,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,1.46058e-05,0.0728165,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,5.54608e-06,0.165312,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,6.09821e-06,0.408527,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,4.83859e-06,-0.346767,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-2.31501e-05,0.0337776,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,5.82063e-06,0.349045,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-8.97266e-07,0.247044,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,1.0376e-05,-0.379995,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-1.22687e-05,0.0955762,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-6.01374e-06,0.253812,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,5.26011e-06,0.317862,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,5.10829e-07,0.296641,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-3.10891e-06,0.102486,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,2.33901e-06,0.0729886,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-1.48855e-05,0.247665,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,6.42775e-06,0.104151,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,1.02294e-05,0.176589,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,2.87485e-06,-0.133755,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-2.39529e-06,0.101565,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,8.6903e-06,-0.0112429,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,3.66365e-06,0.623187,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-4.55565e-07,-0.140939,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-4.83574e-06,-0.442894,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,7.981e-06,-0.419818,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-9.76617e-06,-0.0114919,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-5.36624e-06,-0.131088,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-5.40087e-06,-0.0582351,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-4.26533e-06,-0.235942,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,1.3144e-05,-0.254439,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-1.52196e-05,-0.42757,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-4.73354e-06,0.152038,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,2.57713e-06,-0.160732,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,2.32901e-05,-0.064827,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-7.72003e-06,-0.126566,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,8.90274e-06,0.185569,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,2.2415e-05,0.260157,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,6.1855e-06,-0.0984912,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,1.98323e-05,0.392369,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,-3.55343e-06,0.254349,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-9.54684e-07,-0.130738,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,1.73571e-05,0.0619409,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,1.33594e-05,0.0971232,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-9.89191e-06,-0.022673,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,1.73531e-07,-0.0714933,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-1.98561e-06,-0.0588893,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-1.56565e-06,-0.0314563,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-7.45514e-06,-0.117067,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,4.30075e-06,-0.152684,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,2.16202e-05,-0.126196,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,2.25882e-06,0.027598,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,2.06136e-05,0.17862,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-5.55774e-07,0.285223,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-3.55804e-06,0.373974,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-1.49448e-05,-0.657003,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,5.55369e-07,0.604379,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,4.4251e-06,-0.190028,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,2.32462e-06,-0.208453,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-8.09764e-06,0.283329,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-2.32271e-06,0.444558,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,9.14506e-06,0.468209,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-1.46893e-05,0.0481763,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,7.70159e-06,0.203565,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,4.87459e-07,0.0457404,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,1.02259e-05,0.107923,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,1.06766e-05,-0.095744,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-2.21787e-05,-0.0722994,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,9.24372e-06,0.156138,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,1.8583e-05,0.327503,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,-3.43882e-06,0.343302,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-1.26741e-05,0.0834358,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,-8.1467e-06,0.264708,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,-1.29713e-05,0.560918,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,3.78584e-07,0.139749,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,1.40198e-05,0.329896,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-7.103e-06,0.44999,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-1.91159e-05,0.278741,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,7.57719e-06,0.459158,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-8.872e-06,-0.0264512,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-7.07593e-06,-0.238253,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-2.60183e-06,0.190332,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-8.17558e-06,-0.0886627,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-1.92311e-05,-0.173488,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,1.24601e-05,-0.0246964,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,1.25292e-06,-0.0697204,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,5.33485e-06,-0.224531,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,1.82408e-06,0.384496,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-9.50445e-06,0.148613,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,7.35498e-06,-0.00286871,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-1.75754e-06,0.0883608,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,1.30058e-05,-0.211061,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,1.99569e-06,0.315393,0,0,False,69.0|69,1241
