id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-6.40866e-09,0.694737,-2.33005e-09,0,0,-1.89071e-13,0.714532,2.84217e-14,0,70.0|274,411
411|3,0,4.51538e-09,0.99643,-4.4306e-09,0,0,-2.43694e-13,1.01376,3.12639e-13,0,70.0|274,411
411|5,0,-6.40324e-09,0.602576,-6.57333e-09,0,0,1.59872e-14,0.63537,-3.12639e-13,0,70.0|274,411
411|6,0,3.15414e-09,0.558327,7.76104e-10,0,0,-3.10751e-13,0.591831,2.84217e-13,0,70.0|274,411
411|8,0,-1.96464e-10,0.841824,-2.87286e-09,0,0,1.44662e-13,0.853486,-8.52651e-14,0,70.0|274,411
411|7,0,6.72248e-12,0.877278,2.22798e-09,0,0,5.59885e-13,0.893756,-8.52651e-14,0,70.0|274,411
411|9,0,-2.51389e-09,0.658185,7.26348e-09,0,0,1.26565e-13,0.678815,-1.98952e-13,0,70.0|274,411
411|10,0,-1.14616e-09,0.565894,1.25442e-09,0,0,1.94844e-13,0.598202,8.52651e-14,0,70.0|274,411
411|12,0,1.51845e-09,0.881665,2.0796e-09,0,0,-1.21791e-13,0.894678,1.13687e-13,0,70.0|274,411
411|11,0,3.50573e-09,0.821225,8.91351e-10,0,0,7.64944e-14,0.828473,1.98952e-13,0,70.0|274,411
411|1,0,1.95291e-09,-0.0272385,3.92131e-09,0,0,-3.77476e-14,9.95891e-08,-2.84217e-14,0,69.0|274,411
411|2,0,-3.84397e-09,0.00859553,-1.76542e-09,0,0,1.82077e-14,2.07266e-07,0,0,69.0|274,411
152|8,0,-2.44032e-09,1.29352,-8.47757e-11,0,0,2.6168e-13,1.28628,-2.55795e-13,0,65.0|322,152
152|7,0,2.24763e-09,1.24415,2.33127e-09,0,0,2.89768e-14,1.23476,8.52651e-14,0,65.0|322,152
152|6,0,-2.38201e-09,1.22783,2.34469e-09,0,0,-2.5091e-13,1.22352,2.55795e-13,0,65.0|322,152
152|5,0,5.69715e-10,1.25175,-4.36805e-09,0,0,3.11418e-13,1.25324,1.98952e-13,0,65.0|322,152
152|12,0,-9.88196e-10,1.70298,-5.06401e-09,0,0,-3.24185e-13,1.69932,-2.84217e-14,0,28.0|322,152
152|11,0,-2.71225e-09,1.66152,-1.87446e-09,0,0,-2.77667e-13,1.6479,2.84217e-14,0,28.0|322,152
152|10,0,-4.82837e-09,1.62914,4.80563e-09,0,0,5.14699e-13,1.62551,-8.52651e-14,0,28.0|322,152
