id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.580543,0,0,-4.0359e-09,0.589262,0,0,1.44773e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.0323036,0,0,1.29067e-09,0.0307156,0,0,6.08402e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.699271,0,0,-2.98879e-09,0.675978,0,0,3.03757e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.77737,0,0,2.46868e-09,0.757409,0,0,1.54543e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.342119,0,0,-4.40968e-09,0.328786,0,0,-1.80744e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.259356,0,0,1.35397e-09,0.257143,0,0,1.62981e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.630783,0,0,4.74176e-09,0.604936,0,0,1.92291e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.735262,0,0,-8.86992e-10,0.737839,0,0,-5.34239e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.229106,0,0,-7.13028e-09,0.228196,0,0,2.62457e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.359175,0,0,-3.99169e-09,0.350502,0,0,1.67422e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.112317,0,0,4.62364e-09,3.27543e-07,0,0,1.33227e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.0216697,0,0,2.95756e-09,1.21327e-07,0,0,7.10543e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.238521,0,0,2.11242e-09,-2.53716e-07,0,0,8.88178e-16,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0877714,0,0,7.02591e-09,-3.6839e-07,0,0,2.66454e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.156859,0,0,-7.74302e-09,-1.12022e-07,0,0,3.55271e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.160678,0,0,-1.01393e-09,-9.68291e-08,0,0,1.37668e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.117494,0,0,-4.55288e-09,5.19301e-07,0,0,3.55271e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0374024,0,0,4.05738e-09,1.44997e-07,0,0,-1.06581e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.00443958,0,0,-3.40067e-10,-3.79952e-07,0,0,-5.77316e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.123355,0,0,-8.05423e-10,-2.76592e-07,0,0,-2.22045e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.172738,0,0,2.36806e-09,3.07601e-07,0,0,5.32907e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0457227,0,0,-4.15308e-09,-3.56948e-07,0,0,-2.66454e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.132813,0,0,-8.43763e-10,-2.8263e-08,0,0,9.76996e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0551853,0,0,-2.26076e-09,-1.51799e-07,0,0,4.88498e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.254615,0,0,3.91473e-09,3.60926e-08,0,0,-1.15463e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0384279,0,0,-2.60107e-09,-8.69496e-09,0,0,-1.59872e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.71751,0,0,-1.19696e-08,0.717073,0,0,7.99361e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.795675,0,0,4.20544e-09,0.819707,0,0,2.27374e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.868404,0,0,-5.67158e-09,0.858705,0,0,3.05533e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.770336,0,0,-4.30669e-09,0.758631,0,0,4.44089e-15,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.408762,0,0,6.55578e-09,-0.398215,0,0,9.41469e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.195174,0,0,-9.30306e-10,-0.221082,0,0,3.45501e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.217894,0,0,-4.97516e-09,-0.244967,0,0,-1.79412e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.00849817,0,0,3.48495e-09,-0.0458901,0,0,3.12851e-09,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.531322,0,0,-9.49574e-10,0.506216,0,0,2.59348e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.638948,0,0,-2.88061e-09,0.62827,0,0,2.41585e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.172112,0,0,1.08566e-10,1.6438e-07,0,0,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0176165,0,0,1.07765e-09,2.42338e-07,0,0,-7.10543e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.103141,0,0,8.39519e-09,-2.38459e-07,0,0,-1.77636e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0435034,0,0,-1.68922e-09,3.70023e-07,0,0,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.106991,0,0,3.08143e-09,-3.44658e-07,0,0,-5.32907e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0826938,0,0,-2.94251e-09,2.58644e-08,0,0,8.88178e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0035729,0,0,3.56348e-09,1.06817e-08,0,0,1.42109e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.247378,0,0,2.1459e-09,2.31766e-07,0,0,1.42109e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0176761,0,0,-9.64646e-10,-2.39011e-07,0,0,-5.32907e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0113323,0,0,1.04062e-09,-3.41684e-07,0,0,-5.32907e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.187713,0,0,2.04168e-09,-3.33626e-07,0,0,-7.10543e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0419781,0,0,-3.74747e-09,3.09949e-07,0,0,-1.77636e-15,69.0|322,152
