rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.77162,0.937465,2.64634,-2.26527,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.03587,0.937465,2.64634,-2.26527,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.06476,0.937465,2.64634,-2.26527,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.28038,0.937465,2.64634,-2.26527,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.31617,0.937465,2.64634,-2.26527,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.21296,0.937465,2.64634,-2.26527,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.86535,0.937465,2.64634,-2.26527,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.22209,0.937465,2.64634,-2.26527,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.33319,0.937465,2.64634,-2.26527,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.37632,0.937465,2.64634,-2.26527,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.697359,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.29075,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,15.7083,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.161079,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.145505,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.24658,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.539635,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.53198,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,12.7811,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,10.4642,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.0163811,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,6.17936,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.29734,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.685644,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,4.1823,0.925471,2.64634,-3.03466,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.621198,0.925471,2.64634,-3.03466,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.86363,0.631378,3.8312,-2.68247,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.13765,0.631378,3.8312,-2.68247,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.34629,0.631378,3.8312,-2.68247,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.02131,0.631378,3.8312,-2.68247,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.652265,0.596627,3.8312,-4.05759,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.837588,0.596627,3.8312,-4.05759,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.829464,0.596627,3.8312,-4.05759,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.05039,0.596627,3.8312,-4.05759,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.76751,0.596627,3.8312,-7.65533,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.9766,0.596627,3.8312,-7.65533,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,5.68945,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,11.6947,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.190775,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.86069,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.963208,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,3.22359,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0116645,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.321689,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.33762,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.482932,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.122301,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.776403,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.03354,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0955277,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0439965,0.596627,3.8312,-4.43497,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.607901,0.596627,3.8312,-4.43497,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.639602,0.92547,3.8312,-2.78391,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.619437,0.92547,3.8312,-2.78391,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.68456,0.92547,3.8312,-2.78391,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.690625,0.92547,3.8312,-2.78391,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.168549,0.925471,3.8312,-5.20723,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.196409,0.925471,3.8312,-5.20723,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.301034,0.925471,3.8312,-5.20723,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.301357,0.925471,3.8312,-5.20723,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.557827,1.06157,3.8312,2.06878,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.551749,1.06157,3.8312,2.06878,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,10.774,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,5.461,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.509665,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0472257,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.34818,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,10.4743,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.561403,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.60408,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.873801,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.35434,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.136374,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,3.10658,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.2426,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,18.1738,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.230413,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,13.4158,0.925483,3.8312,-2.70401,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,84.4128,0.293986,3.83121,2.67365,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,104.269,0.293986,3.83121,2.67365,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,81.9656,0.293986,3.83121,2.67365,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,108.995,0.293986,3.83121,2.67365,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0842069,0.925113,3.83121,-0.380486,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.081951,0.925113,3.83121,-0.380486,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0974341,0.925113,3.83121,-0.380486,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.107592,0.925113,3.83121,-0.380486,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.29078,0.881837,3.83121,-2.45412,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.35649,0.881837,3.83121,-2.45412,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,11.3104,0.925471,3.83121,-1.79324,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.17022,0.925471,3.83121,-1.79324,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.1354,0.925471,3.83121,-1.79324,69.0|292,462
