id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.107368,0,0,-0.083571,0.106964,0,0,-4.55435e-05,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.385188,0,0,0.17629,-0.379084,0,0,-4.54209e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.187798,0,0,-0.0159131,0.179793,0,0,8.51563e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.276463,0,0,0.100362,0.266742,0,0,0.000158648,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.115162,0,0,-0.0364458,-0.123512,0,0,-0.000542179,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.182742,0,0,0.00555749,-0.189677,0,0,-0.000290822,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.136447,0,0,0.162337,0.129156,0,0,0.000101103,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.253651,0,0,0.163092,0.23419,0,0,1.69695e-05,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.186433,0,0,0.0211142,-0.196949,0,0,-0.000262507,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0873087,0,0,0.0445218,-0.0986972,0,0,1.00513e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0125992,0,0,-0.11488,1.38135e-08,0,0,2.56434e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0188619,0,0,0.0209025,-5.78156e-08,0,0,-3.74551e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.00547629,0,0,0.0359975,9.8318e-08,0,0,-8.71874e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0158723,0,0,0.000189434,-1.10686e-07,0,0,-4.42346e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0196067,0,0,0.0247501,1.10323e-07,0,0,-1.04025e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.00840395,0,0,-0.0963168,6.14369e-08,0,0,5.29132e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.0155427,0,0,0.0877016,-2.77041e-08,0,0,1.61504e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.00955993,0,0,0.0239925,-2.45436e-08,0,0,-3.22599e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0216009,0,0,0.00259293,7.1194e-08,0,0,5.85193e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.00508207,0,0,-0.100913,7.98162e-08,0,0,-5.12453e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.00763583,0,0,0.0543903,1.64014e-08,0,0,1.79581e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.00932542,0,0,0.0156802,-1.11755e-07,0,0,1.85951e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.00938928,0,0,0.00508571,-5.81393e-08,0,0,-4.47088e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.00130091,0,0,0.0356249,9.02997e-08,0,0,2.68957e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.00552147,0,0,-0.0738735,-5.11895e-08,0,0,3.64156e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.00734245,0,0,0.0745404,-4.74297e-08,0,0,1.87373e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.0843424,0,0,0.036886,-0.0778293,0,0,-0.000788599,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.0140862,0,0,0.108637,0.0142373,0,0,0.000229022,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.0635638,0,0,-0.121203,0.0537732,0,0,0.00128253,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.00750212,0,0,-0.0325203,-0.0252948,0,0,0.00134168,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.132124,0,0,0.0213792,-0.141106,0,0,-0.000450549,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0007261,0,0,0.0204795,-0.00496014,0,0,-0.000789108,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.00360613,0,0,-0.0837781,-0.0147293,0,0,0.000978399,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.142719,0,0,-0.102781,0.129423,0,0,7.03678e-06,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.0360003,0,0,0.0462335,-0.0448575,0,0,0.00424193,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.0352793,0,0,0.0560132,0.0332151,0,0,0.00222798,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0017516,0,0,-0.00365164,-6.38923e-08,0,0,-2.29015e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0292322,0,0,-0.0935371,-9.88209e-08,0,0,-8.47973e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.00405351,0,0,-0.185224,-5.61599e-08,0,0,-2.62079e-07,69.0|322,152
