rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.71377,0,1.71418,3.70295e-09,-0.022142,70.0|274,411
1,411|3,0.982793,0,1.57906,-4.14502e-08,0.02258,70.0|274,411
1,411|5,1.40012,0,1.37416,-3.97675e-08,0.111515,70.0|274,411
1,411|6,1.10044,0,1.20037,5.96012e-08,-0.266958,70.0|274,411
1,411|8,0.967212,0,1.34621,-5.77808e-08,0.0183308,70.0|274,411
1,411|7,1.88189,0,2.02461,-9.61551e-08,-0.218424,70.0|274,411
1,411|9,1.20801,0,1.35426,4.04318e-08,0.175195,70.0|274,411
1,411|10,1.04873,0,1.12845,3.37024e-08,0.131816,70.0|274,411
1,411|12,0.262014,0,1.04823,-2.74035e-08,-0.129083,70.0|274,411
1,411|11,0.787604,0,1.23139,-1.04762e-08,-0.204505,70.0|274,411
1,411|1,-0.645748,0,-1.52973,-5.30671e-08,-0.088346,69.0|274,411
1,411|2,1.416,0,-0.607755,-4.56886e-08,0.00648931,69.0|274,411
1,152|8,-0.802089,0,0.619889,6.43024e-09,0.038051,65.0|322,152
1,152|7,-0.751551,0,0.568138,-6.91316e-08,0.0889319,65.0|322,152
1,152|6,-1.03375,0,0.490844,1.31037e-08,0.0161476,65.0|322,152
1,152|5,-0.971811,0,0.503441,-1.41562e-08,-0.0855443,65.0|322,152
1,152|12,-1.22401,0,1.0275,-3.16305e-10,-0.0651622,28.0|322,152
1,152|11,0.124787,0,1.50276,-1.15412e-07,-0.136728,28.0|322,152
1,152|10,-0.539984,0,1.19872,1.29763e-08,-0.0269135,28.0|322,152
1,152|9,-0.25847,0,1.23587,-1.44578e-08,-0.0479478,28.0|322,152
1,152|3,-1.01523,0,0.70535,7.17922e-08,0.0633226,22.0|322,152
1,152|4,-0.42748,0,0.88626,2.75177e-08,-0.0793023,22.0|322,152
1,152|1,0.790659,0,-0.71687,-2.89348e-08,0.106285,69.0|322,152
1,152|2,0.828167,0,-2.26865,5.11606e-08,0.00812023,69.0|322,152
1,1056|8,-0.93597,0,0.949338,5.28653e-08,0.0839693,65.0|276,1056
1,1056|7,-0.556026,0,1.2184,-2.08061e-08,-0.16458,65.0|276,1056
1,1056|6,-1.03183,0,0.932243,6.36481e-09,-0.133705,65.0|276,1056
1,1056|5,-0.929858,0,1.01328,1.17971e-08,-0.197685,65.0|276,1056
1,1056|12,-0.606582,0,2.14145,-1.0879e-07,0.00646564,28.0|276,1056
1,1056|11,-0.633023,0,1.90826,1.64424e-08,0.0541629,28.0|276,1056
1,1056|10,-0.533781,0,1.7141,1.35447e-08,-0.186858,28.0|276,1056
1,1056|9,0.805494,0,2.739,3.0507e-08,-0.100169,28.0|276,1056
1,1056|4,-0.821626,0,1.18258,-7.3847e-08,-0.183046,22.0|276,1056
1,1056|3,-0.862522,0,1.22458,-5.28061e-08,-0.0521116,22.0|276,1056
1,1056|1,-0.463673,0,-1.72177,-2.20354e-10,-0.257649,69.0|276,1056
1,1056|2,3.31787,0,-1.59898,-1.01593e-07,-0.0441038,69.0|276,1056
1,462|6,-3.51728,0,-1.05464,-2.02866e-08,-0.097364,55.0|292,462
1,462|5,-3.49277,0,-1.17566,1.0055e-07,0.218573,55.0|292,462
