parameter,value,CV
f_pop,5.04623328766885,
beta_f_goes_down_True,-5.71077768901711,
beta_f_mab_virus_22_0_162,3.23530681674976,
beta_f_mab_virus_22_0_174,-0.113623677942865,
beta_f_mab_virus_22_0_218,0.685293353256334,
beta_f_mab_virus_22_0_274,1.74405636602613,
beta_f_mab_virus_22_0_276,1.52798498348123,
beta_f_mab_virus_22_0_292,2.47058410115912,
beta_f_mab_virus_22_0_319,1.2422613374335,
beta_f_mab_virus_22_0_322,2.48266524010534,
beta_f_mab_virus_22_0_65,1.0406195508448,
beta_f_mab_virus_22_0_69,2.78573786554542,
beta_f_mab_virus_28_0_103,-0.1399527276983,
beta_f_mab_virus_28_0_162,2.93007933604958,
beta_f_mab_virus_28_0_174,-0.435488113896084,
beta_f_mab_virus_28_0_218,0.519845184260447,
beta_f_mab_virus_28_0_274,1.73053731329493,
beta_f_mab_virus_28_0_276,0.660517705352323,
beta_f_mab_virus_28_0_292,0.917856057266897,
beta_f_mab_virus_28_0_319,0.237608878912273,
beta_f_mab_virus_28_0_322,1.82133740005665,
beta_f_mab_virus_28_0_65,1.3231147487749,
beta_f_mab_virus_28_0_69,1.7400336784936,
beta_f_mab_virus_32_0_103,-0.0591411908176567,
beta_f_mab_virus_32_0_162,2.93519062991616,
beta_f_mab_virus_32_0_174,-0.523270603707404,
beta_f_mab_virus_32_0_218,1.42910904206223,
beta_f_mab_virus_32_0_274,2.07152206194695,
beta_f_mab_virus_32_0_276,-0.195990536959298,
beta_f_mab_virus_32_0_292,-0.195136975630989,
beta_f_mab_virus_32_0_319,-0.670476534328567,
beta_f_mab_virus_32_0_322,4.68744271132364,
beta_f_mab_virus_32_0_65,5.11503560092611,
beta_f_mab_virus_32_0_69,0.904344887203727,
beta_f_mab_virus_44_0_99,1.95909818339432,
beta_f_mab_virus_55_0_103,3.0026783217819,
beta_f_mab_virus_55_0_162,5.10266452833483,
beta_f_mab_virus_55_0_174,-0.408927188042258,
beta_f_mab_virus_55_0_218,-1.58883604547492,
beta_f_mab_virus_55_0_274,4.2572201355759,
beta_f_mab_virus_55_0_276,3.5677282482214,
beta_f_mab_virus_55_0_292,5.68121130772666,
beta_f_mab_virus_55_0_319,-2.56815372264021,
beta_f_mab_virus_55_0_322,5.60940622762229,
beta_f_mab_virus_55_0_65,1.08064438531285,
beta_f_mab_virus_55_0_69,5.11550624960409,
beta_f_mab_virus_6_0_233,3.22762697238734,
