rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|sample|6|322,0,9.50087e-10,0,-4.242e-08,3.27354e-08,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,4.56427e-08,0,-2.68248e-08,1.07766e-08,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-3.40431e-08,0,1.94143e-08,-1.55972e-08,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,4.50151e-08,0,4.49564e-08,3.98104e-08,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,2.50025e-08,0,-6.21753e-08,-3.39645e-09,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,3.77458e-09,0,-8.32171e-09,-3.50906e-08,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-4.73853e-08,0,-5.86547e-08,5.12983e-08,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-5.47244e-09,0,-2.3872e-08,-5.40857e-09,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,4.85756e-09,0,-3.0557e-09,3.34411e-08,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-1.11267e-07,0,2.51772e-08,9.671e-09,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,-4.40314e-08,0,-5.38619e-08,1.42755e-10,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,5.59138e-08,0,-3.0555e-08,-7.37894e-09,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-1.68418e-09,0,-4.23381e-09,-3.71962e-08,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-1.06184e-08,0,1.01703e-07,-3.1144e-08,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,4.88982e-08,0,-6.4786e-08,6.15188e-09,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-2.46502e-09,0,-6.80245e-09,-9.11245e-09,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,5.00594e-09,0,-2.30868e-08,9.68693e-09,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,1.89611e-08,0,2.472e-08,6.1482e-08,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,1.77916e-08,0,-7.90103e-08,-5.87889e-09,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-4.49715e-09,0,-4.26366e-08,-3.6459e-10,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-2.30307e-08,0,-2.87571e-08,2.7124e-09,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-6.52789e-08,0,4.24125e-09,1.97405e-08,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,2.71965e-08,0,-2.22238e-08,2.62859e-09,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,5.21929e-08,0,6.65393e-09,1.14544e-08,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-1.22833e-08,0,6.55866e-08,1.15431e-08,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,1.09847e-07,0,8.38566e-08,-3.57976e-09,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-5.65084e-08,0,3.77695e-08,-1.61251e-09,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-6.78388e-08,0,5.46364e-08,5.48218e-08,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,2.27126e-08,0,-6.3485e-08,-2.75895e-08,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-7.74225e-09,0,-5.82215e-08,1.73082e-08,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-1.88429e-08,0,-1.49297e-08,3.93118e-10,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,2.27104e-08,0,-2.03258e-08,-3.73808e-08,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-1.00869e-08,0,6.32503e-08,-1.11298e-08,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,2.10918e-08,0,-4.03857e-08,1.47377e-08,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-7.08952e-08,0,-8.76435e-09,-2.68741e-08,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-2.50621e-09,0,1.43859e-08,-1.89411e-08,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-3.16924e-08,0,3.44636e-08,-2.20947e-08,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-5.86768e-09,0,-7.39755e-08,9.82568e-09,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-1.73714e-08,0,2.97045e-08,2.00117e-08,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,4.37984e-08,0,-1.86397e-08,1.73698e-09,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,2.63795e-08,0,5.65488e-08,-6.52727e-09,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,7.6457e-08,0,-4.02525e-08,-2.43936e-08,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,3.50712e-09,0,1.60818e-08,-8.00254e-10,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,2.51303e-08,0,2.62178e-08,3.6806e-08,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,1.82288e-08,0,4.45448e-08,3.83118e-09,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-1.74811e-08,0,-4.3663e-08,2.19642e-08,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,6.41456e-08,0,-1.28121e-08,6.80008e-09,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-5.20754e-08,0,-1.11415e-08,-2.37337e-08,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-3.01591e-09,0,-2.78075e-08,-4.09564e-09,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,2.90521e-08,0,-5.60138e-08,-6.07909e-09,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-6.75142e-08,0,9.54749e-08,-5.70436e-09,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,3.12973e-08,0,4.52144e-08,-3.8151e-08,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,3.31026e-08,0,1.23998e-08,1.41705e-08,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-7.84924e-08,0,-1.9601e-08,2.28865e-09,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-1.15953e-07,0,9.18129e-09,-1.72752e-08,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,1.07405e-09,0,-4.46224e-08,-6.72855e-09,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,1.0306e-07,0,-3.38962e-08,-1.24083e-08,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,2.44317e-08,0,-5.08527e-10,1.9158e-08,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,2.82044e-09,0,9.61078e-08,5.3813e-09,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-1.70679e-08,0,5.50444e-08,1.39661e-08,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-2.97985e-08,0,1.42208e-07,-1.77989e-08,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,9.40289e-10,0,6.6491e-08,-1.66065e-08,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,4.55737e-08,0,6.77348e-09,2.18367e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,1.00566e-08,0,4.24329e-08,1.3107e-08,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,3.17127e-09,0,6.97075e-08,3.22249e-11,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-5.3014e-08,0,-1.58628e-08,-2.19545e-08,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-1.76697e-08,0,2.61213e-08,1.47078e-09,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-1.89534e-08,0,1.44234e-08,-1.13533e-09,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,4.21159e-08,0,-5.68592e-08,-7.82246e-08,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,4.09434e-08,0,-5.48897e-09,1.10207e-08,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-2.24218e-08,0,-2.47508e-08,-1.20973e-08,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,1.23914e-08,0,1.25778e-08,3.15161e-08,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-4.8539e-09,0,8.56088e-08,1.17274e-08,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-1.75959e-08,0,2.43112e-09,2.59399e-08,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-1.53208e-09,0,2.44204e-08,1.04829e-08,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,8.49194e-09,0,-8.84389e-08,2.93647e-08,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,9.49612e-08,0,5.25058e-08,3.58466e-08,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-1.85595e-08,0,-4.25481e-08,1.45009e-08,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,5.75741e-08,0,1.19512e-07,-3.61727e-08,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,5.7093e-08,0,-5.31365e-08,-1.77017e-08,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-1.6888e-08,0,-3.39853e-08,5.76476e-08,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,6.88827e-08,0,5.8927e-08,-1.68168e-08,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,9.39878e-10,0,1.19121e-08,-2.58772e-08,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,1.19699e-08,0,3.83376e-08,-1.80708e-08,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-4.58445e-09,0,3.37858e-08,-1.35854e-08,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,1.95043e-08,0,-6.38486e-08,1.44521e-09,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,2.05462e-08,0,6.45046e-08,4.96568e-09,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-3.18028e-08,0,-7.33886e-08,-2.37474e-08,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,7.18343e-08,0,1.70611e-08,-2.40257e-08,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-9.46242e-08,0,4.67791e-08,-1.53099e-08,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,3.14775e-08,0,4.54354e-08,-2.20019e-08,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,2.51198e-08,0,-3.06187e-08,1.84742e-08,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,2.3507e-09,0,-4.90251e-09,3.43523e-08,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-5.46839e-08,0,-1.33768e-08,8.48798e-09,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-1.84252e-09,0,2.56681e-08,-1.60201e-08,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-6.58497e-09,0,4.9035e-08,1.33068e-08,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-3.34824e-08,0,-1.78408e-08,-1.01093e-08,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-8.18284e-08,0,5.10324e-08,3.33017e-09,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,2.6884e-08,0,3.22571e-08,2.32912e-08,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-6.46593e-08,0,3.41881e-08,-4.05554e-08,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-3.10219e-08,0,9.83984e-09,2.49064e-08,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,7.94199e-09,0,-6.31929e-09,2.44793e-09,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-5.4027e-08,0,5.42552e-08,3.08113e-08,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-2.15669e-08,0,-9.3078e-10,-1.60981e-08,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,3.68795e-08,0,-4.96593e-08,-2.8558e-08,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-2.42304e-08,0,-4.93327e-08,-3.2068e-08,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,7.00253e-08,0,-3.8886e-08,1.17995e-08,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-3.09474e-08,0,-3.2118e-08,6.65038e-09,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-6.21863e-08,0,-4.40211e-08,-1.96105e-08,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-3.06993e-08,0,2.85582e-08,-2.4998e-08,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,1.58956e-08,0,2.80608e-08,6.06716e-08,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,3.26977e-08,0,3.89007e-10,1.05459e-09,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,3.47947e-08,0,1.82649e-08,2.09228e-08,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,5.09589e-09,0,3.01897e-08,-4.38476e-11,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-1.42803e-08,0,2.11448e-08,-2.86259e-08,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,4.97923e-08,0,-9.42206e-08,1.30059e-09,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-2.08689e-08,0,6.79818e-08,-1.47844e-08,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-7.8462e-09,0,7.87257e-08,-2.11344e-09,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,2.61007e-08,0,4.53694e-08,2.52869e-09,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-3.22044e-08,0,2.89607e-08,4.33864e-08,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,3.88609e-08,0,1.09142e-08,-2.81143e-08,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,9.27263e-08,0,-8.93785e-08,-2.47197e-08,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-5.80428e-09,0,-3.58165e-08,-4.49752e-08,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-1.26473e-08,0,2.12785e-08,8.13011e-09,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,8.8269e-08,0,3.23647e-08,-1.17804e-08,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,5.82899e-08,0,4.0625e-08,-1.19028e-08,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-1.47158e-08,0,-3.06875e-08,-7.51101e-09,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-8.78403e-08,0,2.27332e-08,-1.12037e-08,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,3.60724e-09,0,-5.82157e-08,1.0969e-08,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-6.71791e-09,0,-1.26675e-08,-2.68963e-08,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-9.7025e-08,0,6.97773e-08,1.04598e-08,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-2.20213e-08,0,-1.38402e-08,1.85857e-08,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-5.91555e-08,0,-5.25442e-08,8.09922e-09,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-2.71772e-08,0,-2.05552e-08,-3.69518e-09,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-2.88341e-08,0,4.98687e-08,-1.90606e-08,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-4.89531e-08,0,1.09442e-07,1.77562e-09,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-2.85635e-08,0,9.21441e-09,2.32509e-08,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,1.69916e-08,0,5.56461e-08,-1.43108e-09,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,1.66603e-08,0,7.18211e-08,1.67391e-08,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,1.76606e-08,0,-7.15437e-08,-1.62652e-08,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,2.25652e-08,0,-4.65248e-08,3.43181e-08,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-2.62929e-08,0,3.01431e-08,-2.29629e-08,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,5.21042e-08,0,-1.57638e-08,2.34189e-08,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,5.57405e-08,0,-7.07962e-08,-5.35394e-10,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-2.2469e-08,0,4.92193e-08,-1.09842e-08,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,2.7864e-08,0,6.92171e-08,2.96618e-09,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,6.64215e-08,0,1.01244e-10,-2.05154e-08,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-7.04424e-08,0,-4.6535e-08,-2.37596e-08,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,6.266e-08,0,3.54873e-09,2.40485e-08,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,3.60137e-08,0,2.3279e-09,-2.49841e-08,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-2.71648e-08,0,-6.65194e-08,-5.07609e-09,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,7.31511e-08,0,8.50891e-09,-4.666e-09,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,7.57607e-08,0,-3.45161e-08,-1.61557e-08,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-6.27431e-08,0,-7.7228e-09,1.00977e-08,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-8.8007e-09,0,-1.58085e-08,2.32582e-08,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,7.04941e-08,0,-1.32832e-07,1.46895e-08,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,3.2112e-08,0,-1.0217e-08,-1.77051e-08,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-1.76895e-08,0,3.43233e-08,3.38319e-08,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,8.84142e-08,0,7.83104e-08,-2.43685e-09,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,3.47349e-08,0,6.39454e-08,-1.94837e-08,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,3.39735e-08,0,-1.6769e-08,9.22918e-09,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,4.50757e-08,0,1.91314e-08,-5.1725e-09,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-3.29263e-08,0,4.68115e-08,-3.53008e-08,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,2.20024e-10,0,1.00163e-09,-1.08604e-08,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-3.53431e-08,0,3.48557e-09,-1.24828e-08,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-4.77411e-08,0,-5.14366e-10,-1.21722e-08,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,7.55825e-08,0,-8.31873e-08,-1.39663e-08,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-2.28802e-08,0,-6.21759e-08,-2.73289e-08,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,7.67895e-09,0,4.73622e-08,-1.57027e-08,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-2.13824e-08,0,3.53039e-08,-1.11e-08,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-5.27779e-08,0,9.06141e-08,-1.41271e-08,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-3.92041e-09,0,-1.3234e-08,-8.723e-09,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,6.64825e-08,0,-1.80397e-08,6.73953e-10,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,4.57269e-08,0,-5.64925e-08,-2.58832e-09,0,0,False,69.0|174,322
