rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|77|cc|5|1|218,768.818,0.720398,0.00676871,13.676,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|cc|6|1|218,768.818,0.720397,0.0209953,15.5832,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|cc|7|1|218,768.818,0.720404,0.0162214,14.2291,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|cc|8|1|218,768.818,0.720396,0.0345213,14.724,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|sample|10|218,768.818,0.701575,0.0100117,172.993,0.03336,1.69541e-06,True,32.0|218,77
1,8|77|sample|11|218,768.818,0.773496,0.02768,154.111,0.03336,1.69541e-06,True,22.0|218,77
1,8|77|sample|12|218,768.818,0.773491,0.0190014,162.258,0.03336,1.69541e-06,True,22.0|218,77
1,8|77|sample|3|218,768.818,0.577149,0.0262055,174.693,0.03336,1.69541e-06,True,55.0|218,77
1,8|77|sample|4|218,768.818,0.577146,0.0197598,165.675,0.03336,1.69541e-06,True,55.0|218,77
1,8|77|sample|5|218,768.818,0.57715,0.0241638,194.298,0.03336,1.69541e-06,True,55.0|218,77
1,8|77|sample|6|218,768.818,0.577145,0.029995,177.056,0.03336,1.69541e-06,True,55.0|218,77
1,8|77|sample|7|218,768.818,0.701578,0.00370605,188.416,0.03336,1.69541e-06,True,32.0|218,77
1,8|77|sample|8|218,768.818,0.701574,0.00743895,130.08,0.03336,1.69541e-06,True,32.0|218,77
1,8|77|sample|9|218,768.818,0.701576,0.00878081,150.858,0.03336,1.69541e-06,True,32.0|218,77
1,8|77|vc|1|2|218,768.818,0.7204,0.0171553,11.5448,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|vc|2|2|218,768.818,0.720404,0.0274191,11.9515,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|vc|3|2|218,768.818,0.720406,0.00977859,15.8952,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|vc|4|2|218,768.818,0.720403,0.0237876,13.0265,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|vc|5|2|218,768.818,0.720394,0.0285563,16.1841,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|vc|6|2|218,768.818,0.7204,0.00674586,12.3442,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|vc|7|2|218,768.818,0.720405,0.00912406,14.2819,0.03336,1.69541e-06,False,69.0|218,77
1,8|77|vc|8|2|218,768.818,0.720409,0.0242114,14.9294,0.03336,1.69541e-06,False,69.0|218,77
1,8|322|cc|1|1|174,768.818,0.375366,0.0161737,15.3264,-0.0669834,0.000127889,False,69.0|174,322
1,8|322|cc|2|1|174,768.818,0.375371,0.0443079,13.763,-0.0669834,0.000127889,False,69.0|174,322
1,8|322|cc|3|1|174,768.818,0.375374,0.0468572,13.973,-0.0669834,0.000127889,False,69.0|174,322
1,8|322|cc|4|1|174,768.818,0.375371,0.00792328,16.0204,-0.0669834,0.000127889,False,69.0|174,322
1,8|322|cc|5|1|174,768.818,0.375378,0.0118944,14.0628,-0.0669834,0.000127889,False,69.0|174,322
1,8|322|cc|6|1|174,768.818,0.375367,0.00772896,15.6863,-0.0669834,0.000127889,False,69.0|174,322
1,8|322|cc|7|1|174,768.818,0.375381,0.0120437,13.9521,-0.0669834,0.000127889,False,69.0|174,322
1,8|322|cc|8|1|174,768.818,0.375374,0.0260134,12.3544,-0.0669834,0.000127889,False,69.0|174,322
1,8|322|sample|10|174,768.818,0.652051,0.0229723,168.918,-0.0669834,0.000127889,True,32.0|174,322
