id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|6|2|274,0,-0.0173068,0,0.153541,0,0,0,6.77683e-09,0,-3.61216e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-0.0072287,0,0.0037869,0,0,0,2.35196e-08,0,-1.68477e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.00737441,0,0.13415,0,0,0,-3.70386e-08,0,-3.94935e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.0155342,0,-0.117766,0,0,0,3.62775e-08,0,-2.86046e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-0.0034756,0,0.133514,0,0,0,4.26001e-08,0,-5.30079e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-0.00462905,0,-0.0778364,0,0,0,-4.44003e-08,0,-1.1399e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-0.000665483,0,0.0220755,0,0,0,8.86348e-09,0,-2.07584e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.00961326,0,-0.137324,0,0,0,-1.43731e-09,0,2.6269e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.0038118,0,0.0980606,0,0,0,5.91121e-08,0,-3.23232e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-0.00170521,0,-0.0605462,0,0,0,-2.26856e-08,0,-4.50984e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.00871395,0,-0.0162598,0,0,0,2.78565e-08,0,-1.07952e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.425737,0,-2.52579,0,0,0,-0.425212,0,-2.5315,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.187081,0,-1.2378,0,0,0,-0.191889,0,-1.24069,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.135839,0,-0.85303,0,0,0,-0.178158,0,-1.05394,0,0,True,22.0|322,488
8|488|sample|3|322,0,0.201912,0,-1.89818,0,0,0,0.134252,0,-2.05588,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.216393,0,-1.96422,0,0,0,0.13883,0,-2.12841,0,0,True,55.0|322,488
8|488|sample|5|322,0,0.0250796,0,-2.53572,0,0,0,0.00831593,0,-2.56816,0,0,True,55.0|322,488
8|488|sample|6|322,0,0.012878,0,-2.59327,0,0,0,-0.00105351,0,-2.60002,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.305438,0,-2.18544,0,0,0,-0.34277,0,-2.31326,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.319855,0,-2.21362,0,0,0,-0.343535,0,-2.30481,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.424045,0,-2.58575,0,0,0,-0.411561,0,-2.53032,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.00187127,0,0.19917,0,0,0,4.73635e-09,0,3.12285e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-0.0147525,0,0.0648222,0,0,0,6.37246e-08,0,-9.82306e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0.0129199,0,-0.13827,0,0,0,2.70466e-08,0,-2.62288e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0131039,0,0.0788708,0,0,0,2.9273e-08,0,-1.98023e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.0161814,0,0.0250844,0,0,0,9.20111e-09,0,-5.13935e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.00752498,0,-0.096766,0,0,0,-1.7724e-08,0,6.76734e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.00650209,0,-0.176733,0,0,0,4.2689e-09,0,3.88557e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0217131,0,0.0519203,0,0,0,-2.70089e-08,0,2.97809e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.00769697,0,0.139932,0,0,0,-1.35118e-08,0,-2.59366e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.0121516,0,0.198655,0,0,0,4.36349e-08,0,3.60867e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.00800724,0,0.102755,0,0,0,-7.96855e-09,0,-4.91656e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.0200532,0,-0.0412935,0,0,0,-2.83333e-08,0,-3.6752e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-0.00784493,0,0.086638,0,0,0,-2.17065e-08,0,-2.38493e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.00612416,0,-0.0550999,0,0,0,2.0051e-08,0,3.76019e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.00350664,0,-0.135531,0,0,0,4.51289e-08,0,-3.03852e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.0117949,0,-0.0123637,0,0,0,-3.1888e-08,0,1.45676e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0.0154059,0,0.61795,0,0,0,-0.0311387,0,0.406773,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.0473279,0,-0.867254,0,0,0,-0.0523222,0,-0.870552,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.0131969,0,-0.71658,0,0,0,-0.0476409,0,-0.850995,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.182,0,-2.04984,0,0,0,-0.222777,0,-2.14964,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.218247,0,-2.14688,0,0,0,-0.245613,0,-2.2026,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.358141,0,-2.74596,0,0,0,-0.366471,0,-2.75883,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.375147,0,-2.69833,0,0,0,-0.392423,0,-2.74876,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.0650071,0,0.716545,0,0,0,0.056307,0,0.696824,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.0858972,0,0.896391,0,0,0,0.0336225,0,0.613553,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.027514,0,0.706345,0,0,0,-0.0236267,0,0.38991,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.00139602,0,-0.154982,0,0,0,4.7637e-08,0,-3.51643e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.00489481,0,0.0587958,0,0,0,3.70066e-08,0,-8.7018e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.00727546,0,0.169006,0,0,0,7.42248e-09,0,-3.82027e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.0227087,0,-0.032667,0,0,0,9.29199e-08,0,5.83521e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.0090891,0,0.0482201,0,0,0,4.74058e-08,0,2.1827e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0.00658214,0,0.0606882,0,0,0,-2.33093e-08,0,-2.99278e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.0132319,0,-0.0182815,0,0,0,-3.27614e-08,0,2.08184e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.017304,0,0.0346944,0,0,0,1.94545e-09,0,4.66264e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0158414,0,0.0691931,0,0,0,-1.77467e-08,0,9.65535e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,2.9994e-05,0,-0.0652105,0,0,0,-7.5869e-09,0,2.7384e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.00162981,0,-0.100363,0,0,0,5.53263e-08,0,-1.20815e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0138269,0,-0.0194729,0,0,0,1.02829e-08,0,-1.36624e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.00165235,0,0.0298711,0,0,0,4.28761e-08,0,-1.67779e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.00398111,0,0.0407515,0,0,0,-7.06415e-10,0,-2.47883e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.0160772,0,0.198534,0,0,0,5.35734e-09,0,1.97243e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.00131039,0,-0.0425147,0,0,0,1.54897e-08,0,3.48241e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0524097,0,1.74398,0,0,0,-0.00877026,0,1.28442,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.06316,0,0.453554,0,0,0,0.0460566,0,0.368031,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.027737,0,0.340576,0,0,0,0.00557108,0,0.220307,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.0263568,0,-1.1462,0,0,0,0.00358877,0,-1.2129,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0545541,0,-1.39381,0,0,0,-0.0446909,0,-1.34455,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.10293,0,-1.56801,0,0,0,-0.106535,0,-1.56386,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.104169,0,-1.53965,0,0,0,-0.110798,0,-1.57691,0,0,True,55.0|276,474
8|474|sample|7|276,0,-0.033791,0,1.02521,0,0,0,-0.0260667,0,1.08342,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0234085,0,1.39844,0,0,0,-0.021616,0,1.07625,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0320261,0,1.57824,0,0,0,0.00776647,0,1.41536,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.0113785,0,0.0323729,0,0,0,8.78223e-09,0,-3.31535e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.0144136,0,-0.0204789,0,0,0,-1.08611e-08,0,-2.08877e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.00989722,0,0.182823,0,0,0,-2.94139e-08,0,-2.82788e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.00614011,0,-0.174379,0,0,0,-6.19407e-08,0,-3.22634e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0111832,0,-0.0476424,0,0,0,-2.53838e-08,0,-1.74547e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.000664607,0,0.0517591,0,0,0,4.83859e-09,0,2.99347e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.0143941,0,0.158221,0,0,0,-3.37983e-08,0,1.69433e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0143752,0,0.0929106,0,0,0,2.58428e-08,0,-5.99102e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.00368746,0,0.174741,0,0,0,3.32501e-08,0,3.66061e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.00797365,0,-0.0249923,0,0,0,3.27808e-08,0,1.46641e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.00251875,0,0.105176,0,0,0,-2.27919e-09,0,4.0798e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.017628,0,-0.186086,0,0,0,-3.4194e-09,0,3.09066e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.0118437,0,-0.194354,0,0,0,1.93607e-09,0,3.42108e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0255769,0,0.207342,0,0,0,4.82381e-09,0,3.56819e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.00385643,0,-0.0730419,0,0,0,8.70478e-09,0,2.7626e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.00270989,0,-0.200589,0,0,0,-6.3531e-08,0,7.40927e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.0166503,0,1.17447,0,0,0,-0.0366325,0,1.0283,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0129679,0,-0.565702,0,0,0,-0.00683128,0,-0.541473,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.148399,0,-1.01243,0,0,0,-0.171176,0,-1.09359,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.194608,0,-2.41315,0,0,0,-0.226726,0,-2.48356,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.150902,0,-2.3006,0,0,0,-0.209995,0,-2.43199,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.319256,0,-3.02047,0,0,0,-0.323488,0,-3.00321,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.347716,0,-2.9906,0,0,0,-0.343994,0,-2.96862,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.0864832,0,1.70695,0,0,0,0.0813495,0,1.66354,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.106922,0,1.77217,0,0,0,0.103722,0,1.78197,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.0673623,0,1.72654,0,0,0,0.0517878,0,1.59487,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.00731467,0,-0.0193689,0,0,0,-4.08032e-08,0,1.29838e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.00708633,0,0.0872235,0,0,0,2.12178e-08,0,1.01778e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.0154487,0,-0.0855745,0,0,0,-1.61824e-08,0,2.17349e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.00690721,0,0.0995558,0,0,0,2.01227e-09,0,3.77414e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.01369,0,0.226769,0,0,0,3.32185e-08,0,-1.34577e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.000102701,0,-0.0715474,0,0,0,1.35345e-08,0,-3.24297e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.00333527,0,0.124821,0,0,0,4.10376e-08,0,-3.68415e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.0177417,0,-0.120057,0,0,0,1.87415e-08,0,6.08298e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.00297328,0,0.158436,0,0,0,-7.18227e-08,0,8.25592e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.00501718,0,-0.00325675,0,0,0,4.17774e-08,0,1.03504e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.00190425,0,0.0704199,0,0,0,-2.9219e-08,0,-1.29753e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.00413857,0,0.160536,0,0,0,5.44527e-09,0,3.23066e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.00332609,0,-0.0392753,0,0,0,-7.75621e-08,0,-2.19455e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0.00351221,0,0.189852,0,0,0,4.0292e-08,0,-1.07997e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.0200122,0,0.133555,0,0,0,-5.15048e-08,0,6.62155e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0128606,0,-0.094256,0,0,0,-9.33943e-09,0,-2.86331e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0.00753192,0,-2.0816,0,0,0,-0.0436972,0,-2.21611,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0229988,0,0.49753,0,0,0,0.00475383,0,0.417148,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.0506284,0,0.57947,0,0,0,-0.0839412,0,0.350447,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.0932058,0,1.31955,0,0,0,0.0401146,0,0.992131,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.0261155,0,0.782963,0,0,0,0.00610184,0,0.686614,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0781799,0,0.324904,0,0,0,-0.120074,0,0.0238065,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.0567637,0,0.452726,0,0,0,-0.063139,0,0.443672,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.111235,0,-1.44987,0,0,0,0.0635249,0,-1.59855,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.117665,0,-1.41127,0,0,0,0.076091,0,-1.53356,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.0479683,0,-1.96475,0,0,0,-0.0124399,0,-2.12685,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.00948565,0,0.192335,0,0,0,-2.52516e-08,0,-4.28189e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.00411069,0,-0.0604542,0,0,0,-2.70208e-08,0,1.71763e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.00087351,0,-0.184212,0,0,0,1.35884e-09,0,4.17356e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.00606901,0,-0.0236998,0,0,0,-6.34853e-08,0,-2.33149e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.00667106,0,-0.0154643,0,0,0,-1.54781e-08,0,-1.78092e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.0036895,0,-0.080868,0,0,0,6.4879e-08,0,6.51758e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.00442794,0,-0.0725996,0,0,0,-1.59098e-08,0,3.96834e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.00855432,0,0.172719,0,0,0,2.80574e-08,0,9.64983e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0015729,0,0.0274993,0,0,0,-3.7026e-08,0,-2.45134e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.0153324,0,0.143367,0,0,0,4.23167e-08,0,-9.71137e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.0104761,0,0.0263225,0,0,0,-4.01901e-08,0,-4.91048e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-0.00334238,0,-0.148533,0,0,0,-5.10505e-08,0,-2.74177e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.00800389,0,-0.044132,0,0,0,-1.78718e-08,0,-4.11196e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-0.00396318,0,0.0624231,0,0,0,7.15735e-08,0,4.79074e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.00587449,0,0.137338,0,0,0,-1.44303e-08,0,7.32247e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.00184328,0,-0.0511663,0,0,0,-2.13424e-08,0,2.80632e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,-0.00956185,0,1.0923,0,0,0,-0.0502267,0,0.836852,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.121749,0,0.540456,0,0,0,-0.139858,0,0.409002,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.138311,0,0.278648,0,0,0,-0.144961,0,0.256923,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.115117,0,-0.262307,0,0,0,0.0803695,0,-0.421826,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.085602,0,-0.424447,0,0,0,0.0535813,0,-0.537087,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.13829,0,-0.113873,0,0,0,0.143271,0,-0.03762,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.0469047,0,-0.446345,0,0,0,0.0747215,0,-0.323801,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.0146075,0,1.21346,0,0,0,0.0159578,0,1.24186,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.0564589,0,1.37999,0,0,0,0.0509883,0,1.35062,0,0,True,32.0|103,291
8|291|sample|9|103,0,0.0136849,0,1.18059,0,0,0,0.00104646,0,1.12311,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.00411655,0,-0.0471406,0,0,0,-2.03434e-08,0,-2.59362e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.00800337,0,0.123363,0,0,0,-4.10904e-08,0,-1.28512e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.0168409,0,-0.252989,0,0,0,8.9215e-08,0,-2.98057e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.0086494,0,-0.0107459,0,0,0,6.94556e-08,0,-7.40553e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.0101772,0,-0.0398982,0,0,0,3.02053e-08,0,4.79197e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.000423462,0,-0.0294658,0,0,0,3.42826e-08,0,-2.84951e-08,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-0.00927174,0,0.0679703,0,0,0,-1.14997e-08,0,-3.37476e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.000479045,0,-0.0429064,0,0,0,-5.23102e-08,0,-2.23883e-09,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-0.0103825,0,-0.036235,0,0,0,-6.81018e-08,0,-4.17579e-08,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.00214313,0,-0.315971,0,0,0,3.04155e-08,0,2.20842e-07,0,0,False,69.0|218,77
