id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|3|274,710.297,0.874234,0.0157311,21.6825,2.35565e-05,-0.000112189,712.558,0.845895,0.0158081,19.9289,2.37343e-05,-0.000111809,True,55.0|274,719
8|719|sample|4|274,710.297,0.841886,0.0157311,19.3161,2.35565e-05,-0.000112189,712.558,0.829377,0.0158081,18.7197,2.37343e-05,-0.000111809,True,55.0|274,719
8|719|sample|5|274,710.297,0.74324,0.0157311,13.9254,2.35565e-05,-0.000112189,712.558,0.73958,0.0158081,13.9475,2.37343e-05,-0.000111809,True,55.0|274,719
8|719|sample|6|274,710.297,0.762542,0.0157311,15.9511,2.35565e-05,-0.000112189,712.558,0.786897,0.0158081,17.1427,2.37343e-05,-0.000111809,True,55.0|274,719
8|719|sample|7|274,710.297,0.776837,0.0157426,78.3255,2.35565e-05,-0.000112189,712.558,0.748842,0.0158195,65.0211,2.37343e-05,-0.000111809,True,32.0|274,719
8|719|sample|8|274,710.297,0.761528,0.0157426,75.6005,2.35565e-05,-0.000112189,712.558,0.737253,0.0158195,62.4941,2.37343e-05,-0.000111809,True,32.0|274,719
8|719|sample|9|274,710.297,0.813007,0.0157426,90.5402,2.35565e-05,-0.000112189,712.558,0.779671,0.0158195,76.7715,2.37343e-05,-0.000111809,True,32.0|274,719
8|719|vc|1|2|274,710.297,1.83732,0.0157358,16.6216,2.35565e-05,-0.000112189,712.558,1.82907,0.0158127,6.12838,2.37343e-05,-0.000111809,False,69.0|274,719
8|719|vc|2|2|274,710.297,1.83347,0.0157358,23.3706,2.35565e-05,-0.000112189,712.558,1.82907,0.0158127,6.12838,2.37343e-05,-0.000111809,False,69.0|274,719
8|719|vc|3|2|274,710.297,1.83664,0.0157358,23.4852,2.35565e-05,-0.000112189,712.558,1.82907,0.0158127,6.12838,2.37343e-05,-0.000111809,False,69.0|274,719
8|719|vc|4|2|274,710.297,1.82947,0.0157358,16.7167,2.35565e-05,-0.000112189,712.558,1.82907,0.0158127,6.12838,2.37343e-05,-0.000111809,False,69.0|274,719
8|719|vc|5|2|274,710.297,1.8324,0.0157358,24.7779,2.35565e-05,-0.000112189,712.558,1.82907,0.0158127,6.12838,2.37343e-05,-0.000111809,False,69.0|274,719
8|719|vc|6|2|274,710.297,1.8122,0.0157358,27.8719,2.35565e-05,-0.000112189,712.558,1.82907,0.0158127,6.12838,2.37343e-05,-0.000111809,False,69.0|274,719
8|719|vc|7|2|274,710.297,1.82228,0.0157358,18.0448,2.35565e-05,-0.000112189,712.558,1.82907,0.0158127,6.12838,2.37343e-05,-0.000111809,False,69.0|274,719
8|719|vc|8|2|274,710.297,1.82213,0.0157358,25.2671,2.35565e-05,-0.000112189,712.558,1.82907,0.0158127,6.12838,2.37343e-05,-0.000111809,False,69.0|274,719
8|488|cc|1|1|322,710.297,1.81397,0.015735,15.2015,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|cc|2|1|322,710.297,1.82603,0.015735,24.1536,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|cc|3|1|322,710.297,1.82488,0.015735,19.3368,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|cc|4|1|322,710.297,1.82884,0.015735,19.2017,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|cc|5|1|322,710.297,1.81989,0.015735,22.9396,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|cc|6|1|322,710.297,1.83332,0.015735,24.3754,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|cc|7|1|322,710.297,1.8278,0.015735,16.8725,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|cc|8|1|322,710.297,1.83822,0.015735,31.4399,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|sample|10|322,710.297,0.283463,0.0157308,5.73964,2.36824e-05,-5.38817e-05,712.558,0.285863,0.0158078,5.73299,2.40924e-05,-5.17929e-05,True,32.0|322,488
8|488|sample|11|322,710.297,0.522119,0.0157357,20.9396,2.36824e-05,-5.38817e-05,712.558,0.519186,0.0158127,20.8436,2.40924e-05,-5.17929e-05,True,22.0|322,488
8|488|sample|12|322,710.297,0.573361,0.0157357,31.1,2.36824e-05,-5.38817e-05,712.558,0.532917,0.0158127,25.1234,2.40924e-05,-5.17929e-05,True,22.0|322,488
8|488|sample|3|322,710.297,0.911112,0.0157388,11.4074,2.36824e-05,-5.38817e-05,712.558,0.845327,0.0158158,9.22447,2.40924e-05,-5.17929e-05,True,55.0|322,488
8|488|sample|4|322,710.297,0.925593,0.0157388,11.0137,2.36824e-05,-5.38817e-05,712.558,0.849905,0.0158158,8.57911,2.40924e-05,-5.17929e-05,True,55.0|322,488
8|488|sample|5|322,710.297,0.73428,0.0157388,5.68075,2.36824e-05,-5.38817e-05,712.558,0.719391,0.0158158,5.52664,2.40924e-05,-5.17929e-05,True,55.0|322,488
8|488|sample|6|322,710.297,0.722078,0.0157388,5.37,2.36824e-05,-5.38817e-05,712.558,0.710022,0.0158158,5.35335,2.40924e-05,-5.17929e-05,True,55.0|322,488
8|488|sample|7|322,710.297,0.403762,0.0157308,8.05538,2.36824e-05,-5.38817e-05,712.558,0.368305,0.0158078,7.13121,2.40924e-05,-5.17929e-05,True,32.0|322,488
8|488|sample|8|322,710.297,0.389345,0.0157308,7.81865,2.36824e-05,-5.38817e-05,712.558,0.36754,0.0158078,7.19174,2.40924e-05,-5.17929e-05,True,32.0|322,488
8|488|sample|9|322,710.297,0.285155,0.0157308,5.39394,2.36824e-05,-5.38817e-05,712.558,0.299514,0.0158078,5.7398,2.40924e-05,-5.17929e-05,True,32.0|322,488
8|488|vc|1|2|322,710.297,1.82763,0.015735,26.316,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|vc|2|2|322,710.297,1.81475,0.015735,22.8925,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|vc|3|2|322,710.297,1.84243,0.015735,16.6219,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|vc|4|2|322,710.297,1.84261,0.015735,27.4358,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|vc|5|2|322,710.297,1.84569,0.015735,21.4331,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|vc|6|2|322,710.297,1.83703,0.015735,19.5312,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|vc|7|2|322,710.297,1.823,0.015735,18.1588,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12839,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|488|vc|8|2|322,710.297,1.80779,0.015735,22.8232,2.36824e-05,-5.38817e-05,712.558,1.82907,0.015812,6.12838,2.40924e-05,-5.17929e-05,False,69.0|322,488
8|847|cc|1|1|69,710.297,1.8372,0.0157359,23.218,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|cc|2|1|69,710.297,1.81735,0.0157359,23.2347,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12839,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|cc|3|1|69,710.297,1.83751,0.0157359,20.0093,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|cc|4|1|69,710.297,1.80945,0.0157359,17.6148,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|cc|5|1|69,710.297,1.82166,0.0157359,23.962,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|cc|6|1|69,710.297,1.82338,0.0157359,23.8876,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12839,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|cc|7|1|69,710.297,1.83301,0.0157359,20.6828,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|cc|8|1|69,710.297,1.81771,0.0157359,20.227,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|sample|10|69,710.297,0.724606,0.0157367,146.709,-4.22143e-05,0.000200618,712.558,0.679936,0.0158136,108.258,-4.24878e-05,0.00020117,True,32.0|69,847
8|847|sample|11|69,710.297,0.661872,0.0157421,30.616,-4.22143e-05,0.000200618,712.558,0.658753,0.0158189,30.1803,-4.24878e-05,0.00020117,True,22.0|69,847
8|847|sample|12|69,710.297,0.696003,0.0157421,35.9215,-4.22143e-05,0.000200618,712.558,0.663434,0.0158189,30.7763,-4.24878e-05,0.00020117,True,22.0|69,847
8|847|sample|3|69,710.297,0.5272,0.015739,9.23651,-4.22143e-05,0.000200618,712.558,0.488298,0.0158159,8.3989,-4.24878e-05,0.00020117,True,55.0|69,847
8|847|sample|4|69,710.297,0.490953,0.015739,8.40352,-4.22143e-05,0.000200618,712.558,0.465462,0.0158159,7.96569,-4.24878e-05,0.00020117,True,55.0|69,847
8|847|sample|5|69,710.297,0.351059,0.015739,4.59142,-4.22143e-05,0.000200618,712.558,0.344604,0.0158159,4.56726,-4.24878e-05,0.00020117,True,55.0|69,847
8|847|sample|6|69,710.297,0.334053,0.015739,4.82276,-4.22143e-05,0.000200618,712.558,0.318652,0.0158159,4.61347,-4.24878e-05,0.00020117,True,55.0|69,847
8|847|sample|7|69,710.297,0.774207,0.0157367,149.142,-4.22143e-05,0.000200618,712.558,0.767382,0.0158136,144.686,-4.24878e-05,0.00020117,True,32.0|69,847
8|847|sample|8|69,710.297,0.795097,0.0157367,184.311,-4.22143e-05,0.000200618,712.558,0.744698,0.0158136,133.126,-4.24878e-05,0.00020117,True,32.0|69,847
8|847|sample|9|69,710.297,0.736714,0.0157367,151.554,-4.22143e-05,0.000200618,712.558,0.687448,0.0158136,106.447,-4.24878e-05,0.00020117,True,32.0|69,847
8|847|vc|1|2|69,710.297,1.8309,0.0157359,23.7936,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|vc|2|2|69,710.297,1.82461,0.0157359,18.7251,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|vc|3|2|69,710.297,1.82223,0.0157359,21.7598,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|vc|4|2|69,710.297,1.85221,0.0157359,22.4625,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12839,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|vc|5|2|69,710.297,1.83859,0.0157359,20.8093,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|vc|6|2|69,710.297,1.83609,0.0157359,21.3294,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|vc|7|2|69,710.297,1.81627,0.0157359,34.5075,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12838,-4.24878e-05,0.00020117,False,69.0|69,847
8|847|vc|8|2|69,710.297,1.8122,0.0157359,18.754,-4.22143e-05,0.000200618,712.558,1.82907,0.0158129,6.12839,-4.24878e-05,0.00020117,False,69.0|69,847
8|474|cc|1|1|276,710.297,1.84535,0.0157346,25.7439,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|cc|2|1|276,710.297,1.82954,0.0157346,25.2583,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|cc|3|1|276,710.297,1.83114,0.0157346,21.8219,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|cc|4|1|276,710.297,1.84333,0.0157346,21.0598,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|cc|5|1|276,710.297,1.83116,0.0157346,23.6466,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|cc|6|1|276,710.297,1.82552,0.0157346,20.1066,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|cc|7|1|276,710.297,1.81343,0.0157346,26.1537,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|cc|8|1|276,710.297,1.83082,0.0157346,26.2824,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12839,-0.0311056,0.000318644,False,69.0|276,474
8|474|sample|10|276,710.297,0.76161,0.0157359,483.706,-0.0308179,0.000316031,712.558,0.702305,0.0158128,260.385,-0.0311056,0.000318644,True,32.0|276,474
8|474|sample|11|276,710.297,0.77236,0.0157367,121.425,-0.0308179,0.000316031,712.558,0.757132,0.0158136,104.144,-0.0311056,0.000318644,True,22.0|276,474
8|474|sample|12|276,710.297,0.736937,0.0157367,114.903,-0.0308179,0.000316031,712.558,0.716646,0.0158136,89.8416,-0.0311056,0.000318644,True,22.0|276,474
8|474|sample|3|276,710.297,0.735557,0.0157404,22.7965,-0.0308179,0.000316031,712.558,0.714664,0.0158173,21.431,-0.0311056,0.000318644,True,55.0|276,474
8|474|sample|4|276,710.297,0.654646,0.0157404,17.868,-0.0308179,0.000316031,712.558,0.666384,0.0158173,18.7874,-0.0311056,0.000318644,True,55.0|276,474
8|474|sample|5|276,710.297,0.60627,0.0157404,14.9528,-0.0308179,0.000316031,712.558,0.60454,0.0158173,15.0877,-0.0311056,0.000318644,True,55.0|276,474
8|474|sample|6|276,710.297,0.605031,0.0157404,15.3812,-0.0308179,0.000316031,712.558,0.600277,0.0158173,14.8921,-0.0311056,0.000318644,True,55.0|276,474
8|474|sample|7|276,710.297,0.675409,0.0157359,209.241,-0.0308179,0.000316031,712.558,0.685008,0.0158128,212.972,-0.0311056,0.000318644,True,32.0|276,474
8|474|sample|8|276,710.297,0.732608,0.0157359,309.245,-0.0308179,0.000316031,712.558,0.689459,0.0158128,211.451,-0.0311056,0.000318644,True,32.0|276,474
8|474|sample|9|276,710.297,0.741226,0.0157359,375.704,-0.0308179,0.000316031,712.558,0.718842,0.0158128,296.811,-0.0311056,0.000318644,True,32.0|276,474
8|474|vc|1|2|276,710.297,1.84088,0.0157346,23.8311,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|vc|2|2|276,710.297,1.81509,0.0157346,18.4707,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|vc|3|2|276,710.297,1.81961,0.0157346,29.9822,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|vc|4|2|276,710.297,1.82337,0.0157346,17.1056,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|vc|5|2|276,710.297,1.81832,0.0157346,28.0029,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|vc|6|2|276,710.297,1.83017,0.0157346,19.2653,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|vc|7|2|276,710.297,1.81511,0.0157346,23.9068,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|474|vc|8|2|276,710.297,1.84388,0.0157346,28.7897,-0.0308179,0.000316031,712.558,1.82907,0.0158115,6.12838,-0.0311056,0.000318644,False,69.0|276,474
8|462|cc|1|1|292,710.297,1.83319,0.0157236,24.3888,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12839,-1.13587e-05,0.000291473,False,69.0|292,462
8|462|cc|2|1|292,710.297,1.83748,0.0157236,21.335,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12838,-1.13587e-05,0.000291473,False,69.0|292,462
8|462|cc|3|1|292,710.297,1.83202,0.0157236,21.1114,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12839,-1.13587e-05,0.000291473,False,69.0|292,462
8|462|cc|4|1|292,710.297,1.81188,0.0157236,22.1851,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12838,-1.13587e-05,0.000291473,False,69.0|292,462
8|462|cc|5|1|292,710.297,1.84135,0.0157236,17.8281,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12838,-1.13587e-05,0.000291473,False,69.0|292,462
8|462|cc|6|1|292,710.297,1.80393,0.0157236,21.8141,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12839,-1.13587e-05,0.000291473,False,69.0|292,462
8|462|cc|7|1|292,710.297,1.82565,0.0157236,19.6491,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12838,-1.13587e-05,0.000291473,False,69.0|292,462
8|462|cc|8|1|292,710.297,1.83222,0.0157236,21.5629,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12838,-1.13587e-05,0.000291473,False,69.0|292,462
8|462|sample|10|292,710.297,0.69255,0.0157366,259.084,-1.10463e-05,0.000290029,712.558,0.674443,0.0158135,201.551,-1.13587e-05,0.000291473,True,32.0|292,462
8|462|sample|11|292,710.297,0.696232,0.0157351,41.8091,-1.10463e-05,0.000290029,712.558,0.704244,0.0158121,41.9412,-1.13587e-05,0.000291473,True,22.0|292,462
8|462|sample|12|292,710.297,0.560801,0.0157351,26.0942,-1.10463e-05,0.000290029,712.558,0.539899,0.0158121,24.1468,-1.13587e-05,0.000291473,True,22.0|292,462
8|462|sample|3|292,710.297,0.514592,0.0157387,6.42574,-1.10463e-05,0.000290029,712.558,0.484349,0.0158156,6.01453,-1.13587e-05,0.000291473,True,55.0|292,462
8|462|sample|4|292,710.297,0.558298,0.0157387,7.27572,-1.10463e-05,0.000290029,712.558,0.50108,0.0158156,6.33286,-1.13587e-05,0.000291473,True,55.0|292,462
8|462|sample|5|292,710.297,0.389944,0.0157387,3.49206,-1.10463e-05,0.000290029,712.558,0.387587,0.0158156,3.57701,-1.13587e-05,0.000291473,True,55.0|292,462
8|462|sample|6|292,710.297,0.361484,0.0157387,3.59552,-1.10463e-05,0.000290029,712.558,0.367081,0.0158156,3.70291,-1.13587e-05,0.000291473,True,55.0|292,462
8|462|sample|7|292,710.297,0.795683,0.0157366,418.461,-1.10463e-05,0.000290029,712.558,0.792425,0.0158135,380.42,-1.13587e-05,0.000291473,True,32.0|292,462
8|462|sample|8|292,710.297,0.816122,0.0157366,434.69,-1.10463e-05,0.000290029,712.558,0.814797,0.0158135,428.25,-1.13587e-05,0.000291473,True,32.0|292,462
8|462|sample|9|292,710.297,0.776562,0.0157366,446.53,-1.10463e-05,0.000290029,712.558,0.762863,0.0158135,355.174,-1.13587e-05,0.000291473,True,32.0|292,462
8|462|vc|1|2|292,710.297,1.83682,0.0157236,19.0333,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12838,-1.13587e-05,0.000291473,False,69.0|292,462
8|462|vc|2|2|292,710.297,1.82242,0.0157236,23.8165,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12838,-1.13587e-05,0.000291473,False,69.0|292,462
8|462|vc|3|2|292,710.297,1.81406,0.0157236,16.2207,-1.10463e-05,0.000290029,712.558,1.82907,0.0158007,6.12838,-1.13587e-05,0.000291473,False,69.0|292,462
