id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.541339,1.50219,-24.22,-0.00135996,0.535935,1.49973,-24.22,-0.00148295,70.0|274,411
411|3,0.311659,1.50219,-24.22,-0.00135996,0.306624,1.49973,-24.22,-0.00148295,70.0|274,411
411|5,0.620278,1.50219,-24.22,-0.00135996,0.60105,1.49973,-24.22,-0.00148295,70.0|274,411
411|6,0.659264,1.50219,-24.22,-0.00135996,0.642249,1.49973,-24.22,-0.00148295,70.0|274,411
411|8,0.423541,1.50219,-24.22,-0.00135996,0.414836,1.49973,-24.22,-0.00148295,70.0|274,411
411|7,0.391386,1.50219,-24.22,-0.00135996,0.387022,1.49973,-24.22,-0.00148295,70.0|274,411
411|9,0.564448,1.50219,-24.22,-0.00135996,0.548637,1.49973,-24.22,-0.00148295,70.0|274,411
411|10,0.646003,1.50219,-24.22,-0.00135996,0.637808,1.49973,-24.22,-0.00148295,70.0|274,411
411|12,0.379363,1.50219,-24.22,-0.00135996,0.372107,1.49973,-24.22,-0.00148295,70.0|274,411
411|11,0.431009,1.50219,-24.22,-0.00135996,0.426124,1.49973,-24.22,-0.00148295,70.0|274,411
411|1,0.654623,1.7797,-24.22,-0.00135996,0.485717,1.78258,-24.22,-0.00148295,69.0|274,411
411|2,0.590433,1.7797,-24.22,-0.00135996,0.485717,1.78258,-24.22,-0.00148295,69.0|274,411
152|8,0.191458,1.14039,-24.22,0.0603703,0.185324,1.13877,-24.22,0.061122,65.0|322,152
152|7,0.209668,1.14039,-24.22,0.0603703,0.206333,1.13877,-24.22,0.061122,65.0|322,152
152|6,0.208246,1.14039,-24.22,0.0603703,0.201989,1.13877,-24.22,0.061122,65.0|322,152
152|5,0.183609,1.14039,-24.22,0.0603703,0.181014,1.13877,-24.22,0.061122,65.0|322,152
152|12,0.0637921,1.14195,-24.22,0.0603703,0.0631116,1.14161,-24.22,0.061122,28.0|322,152
152|11,0.0739626,1.14195,-24.22,0.0603703,0.0723296,1.14161,-24.22,0.061122,28.0|322,152
152|10,0.0715423,1.14195,-24.22,0.0603703,0.0705458,1.14161,-24.22,0.061122,28.0|322,152
152|9,0.0834218,1.14195,-24.22,0.0603703,0.0836868,1.14161,-24.22,0.061122,28.0|322,152
152|3,0.138676,1.08517,-24.22,0.0603703,0.135656,1.08303,-24.22,0.061122,22.0|322,152
152|4,0.153524,1.08517,-24.22,0.0603703,0.14988,1.08303,-24.22,0.061122,22.0|322,152
152|1,0.157918,1.78413,-24.22,0.0603703,0.124297,1.78656,-24.22,0.061122,69.0|322,152
152|2,0.14736,1.78413,-24.22,0.0603703,0.124297,1.78656,-24.22,0.061122,69.0|322,152
1056|8,0.138443,1.78232,-24.22,1.57137e-13,0.137751,1.78473,-24.22,1.41566e-13,65.0|276,1056
1056|7,0.135614,1.78232,-24.22,1.57137e-13,0.134543,1.78473,-24.22,1.41566e-13,65.0|276,1056
1056|6,0.140925,1.78232,-24.22,1.57137e-13,0.137122,1.78473,-24.22,1.41566e-13,65.0|276,1056
1056|5,0.130784,1.78232,-24.22,1.57137e-13,0.130801,1.78473,-24.22,1.41566e-13,65.0|276,1056
1056|12,0.0353564,1.78031,-24.22,1.57137e-13,0.0350278,1.78245,-24.22,1.41566e-13,28.0|276,1056
1056|11,0.0428091,1.78031,-24.22,1.57137e-13,0.0419248,1.78245,-24.22,1.41566e-13,28.0|276,1056
1056|10,0.0634278,1.78031,-24.22,1.57137e-13,0.0629224,1.78245,-24.22,1.41566e-13,28.0|276,1056
1056|9,0.0698379,1.78031,-24.22,1.57137e-13,0.0680554,1.78245,-24.22,1.41566e-13,28.0|276,1056
1056|4,0.119974,1.78424,-24.22,1.57137e-13,0.118609,1.78666,-24.22,1.41566e-13,22.0|276,1056
1056|3,0.108412,1.78424,-24.22,1.57137e-13,0.106756,1.78666,-24.22,1.41566e-13,22.0|276,1056
1056|1,0.0994077,1.78416,-24.22,1.57137e-13,0.0879409,1.7866,-24.22,1.41566e-13,69.0|276,1056
1056|2,0.110605,1.78416,-24.22,1.57137e-13,0.0879409,1.7866,-24.22,1.41566e-13,69.0|276,1056
462|6,0.185283,0.367353,-24.22,-1.07717e-07,0.178479,0.367171,-24.22,-1.04197e-07,55.0|292,462
462|5,0.245964,0.367353,-24.22,-1.07717e-07,0.231515,0.367171,-24.22,-1.04197e-07,55.0|292,462
462|4,0.244239,0.367353,-24.22,-1.07717e-07,0.214924,0.367171,-24.22,-1.04197e-07,55.0|292,462
462|3,0.253602,0.367353,-24.22,-1.07717e-07,0.238759,0.367171,-24.22,-1.04197e-07,55.0|292,462
462|9,0.0222997,2.06155,-24.22,-1.07717e-07,0.0218344,2.06619,-24.22,-1.04197e-07,32.0|292,462
462|10,0.0224614,2.06155,-24.22,-1.07717e-07,0.022472,2.06619,-24.22,-1.04197e-07,32.0|292,462
462|7,0.0252321,2.06155,-24.22,-1.07717e-07,0.0252423,2.06619,-24.22,-1.04197e-07,32.0|292,462
462|8,0.0260469,2.06155,-24.22,-1.07717e-07,0.0257638,2.06619,-24.22,-1.04197e-07,32.0|292,462
462|11,0.269473,1.7833,-24.22,-1.07717e-07,0.262683,1.78576,-24.22,-1.04197e-07,22.0|292,462
462|12,0.276112,1.7833,-24.22,-1.07717e-07,0.271661,1.78576,-24.22,-1.04197e-07,22.0|292,462
462|1,0.117315,1.78416,-24.22,-1.07717e-07,0.09451,1.78659,-24.22,-1.04197e-07,69.0|292,462
462|2,0.109836,1.78416,-24.22,-1.07717e-07,0.09451,1.78659,-24.22,-1.04197e-07,69.0|292,462
1159|8,0.254529,1.78486,-24.22,0.0503515,0.252926,1.78733,-24.22,0.0496471,65.0|292,1159
1159|7,0.28104,1.78486,-24.22,0.0503515,0.27457,1.78733,-24.22,0.0496471,65.0|292,1159
1159|5,0.267364,1.78486,-24.22,0.0503515,0.263824,1.78733,-24.22,0.0496471,65.0|292,1159
1159|6,0.266003,1.78486,-24.22,0.0503515,0.263204,1.78733,-24.22,0.0496471,65.0|292,1159
1159|11,0.067937,2.14334,-24.22,0.0503515,0.0667728,2.14711,-24.22,0.0496471,28.0|292,1159
1159|12,0.0587648,2.14334,-24.22,0.0503515,0.0583758,2.14711,-24.22,0.0496471,28.0|292,1159
1159|9,0.113657,2.14334,-24.22,0.0503515,0.112195,2.14711,-24.22,0.0496471,28.0|292,1159
1159|10,0.114033,2.14334,-24.22,0.0503515,0.112669,2.14711,-24.22,0.0496471,28.0|292,1159
1159|4,0.327561,1.7833,-24.22,0.0503515,0.326297,1.78576,-24.22,0.0496471,22.0|292,1159
1159|3,0.310244,1.7833,-24.22,0.0503515,0.306159,1.78576,-24.22,0.0496471,22.0|292,1159
1159|1,0.197338,1.78416,-24.22,0.0503515,0.173323,1.78659,-24.22,0.0496471,69.0|292,1159
1159|2,0.204518,1.78416,-24.22,0.0503515,0.173322,1.78659,-24.22,0.0496471,69.0|292,1159
1197|7,0.0324342,1.79436,-24.22,-0.00106643,0.0316263,1.79609,-24.22,-0.0011397,65.0|103,1197
1197|8,0.0321279,1.79436,-24.22,-0.00106643,0.0318672,1.79609,-24.22,-0.0011397,65.0|103,1197
1197|6,0.0288046,1.79436,-24.22,-0.00106643,0.0286178,1.79609,-24.22,-0.0011397,65.0|103,1197
1197|5,0.0312051,1.79436,-24.22,-0.00106643,0.0307604,1.79609,-24.22,-0.0011397,65.0|103,1197
1197|12,0.0189619,1.76074,-24.22,-0.00106643,0.018896,1.7597,-24.22,-0.0011397,28.0|103,1197
1197|10,0.0234127,1.76074,-24.22,-0.00106643,0.0231994,1.7597,-24.22,-0.0011397,28.0|103,1197
1197|9,0.0243437,1.76074,-24.22,-0.00106643,0.0238556,1.7597,-24.22,-0.0011397,28.0|103,1197
1197|3,0.0300403,1.78416,-24.22,-0.00106643,0.029493,1.78659,-24.22,-0.0011397,22.0|103,1197
1197|4,0.026996,1.78416,-24.22,-0.00106643,0.0266879,1.78659,-24.22,-0.0011397,22.0|103,1197
1197|11,0.0179395,1.76074,-24.22,-0.00106643,0.0177999,1.7597,-24.22,-0.0011397,28.0|103,1197
1197|1,0.0323201,1.78416,-24.22,-0.00106643,0.026345,1.78659,-24.22,-0.0011397,69.0|103,1197
1197|2,0.0333144,1.78416,-24.22,-0.00106643,0.026345,1.78659,-24.22,-0.0011397,69.0|103,1197
