id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|5|1|274|1|274|69.0,1.33917,1.86695,11.9065,-1.92895,1,1.86695,1,-1.92895,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.36268,1.86695,7.02429,-1.92895,1,1.86695,0.999999,-1.92895,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.22477,1.86695,3.52184,-1.92895,1,1.86695,0.999999,-1.92895,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.17478,1.86695,4.00528,-1.92895,1,1.86695,1,-1.92895,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.18123,1.86695,6.46375,-1.92895,1,1.86695,1,-1.92895,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.46094,1.86695,2.94563,-1.92895,1,1.86695,0.999999,-1.92895,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.39325,1.86695,4.72674,-1.92895,1,1.86695,1,-1.92895,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.50372,1.86695,5.30799,-1.92895,1,1.86695,1,-1.92895,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.31569,1.86695,7.01072,-1.92895,1,1.86695,1,-1.92895,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.58251,1.86695,7.28394,-1.92895,1,1.86695,1,-1.92895,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.26465,1.86695,7.17522,-1.92895,1,1.86695,1,-1.92895,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.21848,1.86695,6.52213,-1.92895,1,1.86695,1,-1.92895,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.55411,0.684695,3.40409,-3.25557,1.58835,0.684695,3.4311,-3.25557,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.35976,0.684695,3.04298,-3.25557,1.46335,0.684695,3.1397,-3.25557,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.648763,0.684695,2.17688,-3.25557,0.670225,0.684695,2.22231,-3.25557,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.709378,0.684695,2.31303,-3.25557,0.754395,0.684695,2.42447,-3.25557,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.502467,0.572679,3.36785,-6.80639,0.531054,0.572679,3.46591,-6.80639,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.30132,0.572679,4.67558,-6.80639,1.20265,0.572679,4.52266,-6.80639,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.0695,0.572679,5.8107,-6.80639,1.18669,0.572679,4.5465,-6.80639,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.42232,0.572679,4.4623,-6.80639,1.32817,0.572679,4.40262,-6.80639,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.760842,0.679001,2.83327,5.8941,0.981064,0.679001,3.18122,5.8941,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.53281,0.679001,3.64302,5.8941,1.28647,0.679001,3.37952,5.8941,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.40883,1.70142,6.11138,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.38523,1.70142,4.73639,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.52763,1.70142,4.57379,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.47965,1.70142,5.19656,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.41519,1.70142,3.90922,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.21925,1.70142,3.90236,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.42988,1.70142,3.14573,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.36624,1.70142,2.70316,-2.66084,1,1.70142,0.999999,-2.66084,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.30693,1.70142,5.9848,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.60485,1.70142,8.73267,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.32444,1.70142,5.84782,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.2462,1.70142,4.65439,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.34571,1.70142,5.39169,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.28591,1.70142,5.95699,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.33471,1.70142,5.86126,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.27732,1.70142,4.17048,-2.66084,1,1.70142,1,-2.66084,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.751704,0.86951,4.18549,-5.0499,1.17671,0.86951,5.54473,-5.0499,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.32445,0.86951,5.9403,-5.0499,1.26977,0.86951,5.92018,-5.0499,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.942338,0.86951,4.67405,-5.0499,1.33415,0.86951,5.95125,-5.0499,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,2.1021,0.86951,8.45363,-5.0499,1.68978,0.86951,7.28897,-5.0499,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.420212,0.826858,7.12148,-3.31656,0.342856,0.826858,6.1761,-3.31656,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.490949,0.826858,6.92451,-3.31656,0.537621,0.826858,7.4263,-3.31656,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.32908,0.826858,10.5663,-3.31656,1.1436,0.826858,9.42064,-3.31656,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.65202,0.826858,11.1107,-3.31656,1.11714,0.826858,8.78293,-3.31656,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.94122,0.941841,9.74885,-1.9456,1.05453,0.941841,6.02633,-1.9456,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,2.20163,0.941841,11.674,-1.9456,1.25727,0.941841,7.43229,-1.9456,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.48123,1.32873,4.62243,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.26829,1.32873,2.6701,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.28187,1.32873,14.329,-2.38981,1,1.32873,0.999999,-2.38981,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.46362,1.32873,6.34022,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.28074,1.32873,7.57659,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.37415,1.32873,7.82224,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.38762,1.32873,3.53531,-2.38981,1,1.32873,0.999998,-2.38981,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.4686,1.32873,4.74427,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.40167,1.32873,4.10526,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.34294,1.32873,4.67798,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.27265,1.32873,7.14434,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.33647,1.32873,9.50147,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.15856,1.32873,5.14023,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.38234,1.32873,3.10649,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.22132,1.32873,4.04702,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.18237,1.32873,9.05852,-2.38981,1,1.32873,1,-2.38981,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.54745,0.326076,1.55563,-4.02407,1.35118,0.326076,1.52938,-4.02407,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.89898,0.326076,1.51469,-4.02407,1.71522,0.326076,1.51406,-4.02407,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.07616,0.326076,1.36446,-4.02407,1.59197,0.326076,1.51221,-4.02407,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.1541,0.326076,1.53659,-4.02407,1.44868,0.326076,1.42803,-4.02407,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.762205,0.741265,14.2708,-0.727032,0.743245,0.741265,13.9454,-0.727032,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.439315,0.741265,9.7885,-0.727032,0.573325,0.741265,11.7974,-0.727032,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.0037,0.741265,15.5411,-0.727032,1.00159,0.741265,15.5505,-0.727032,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.838728,0.741265,13.6067,-0.727032,1.10129,0.741265,16.2566,-0.727032,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.27842,0.817328,5.50642,-1.27369,1.49375,0.817328,4.30575,-1.27369,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.834645,0.817328,3.02035,-1.27369,0.792433,0.817328,2.95533,-1.27369,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.27859,-0.381282,7.28455,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.51064,-0.381282,8.89162,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.11427,-0.381282,4.26868,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.39046,-0.381282,7.16311,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.37763,-0.381282,4.82115,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.29769,-0.381282,4.48231,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.36159,-0.381282,3.76693,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.32835,-0.381282,8.97235,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.40299,-0.381282,4.95632,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.24563,-0.381282,5.05624,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.38512,-0.381282,2.12065,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.3004,-0.381282,5.10297,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.42748,-0.381282,6.29069,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.14882,-0.381282,5.02652,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.34861,-0.381282,6.30236,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.41469,-0.381282,4.98246,-2.05551,1,-0.381282,1,-2.05551,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.42525,0.760161,5.78626,-2.54609,2.30777,0.760161,5.64174,-2.54609,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,4.41317,0.760161,8.00687,-2.54609,3.2635,0.760161,6.64807,-2.54609,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.09478,0.760161,5.07097,-2.54609,2.29695,0.760161,5.44126,-2.54609,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,3.35139,0.760161,6.72468,-2.54609,2.46645,0.760161,5.66426,-2.54609,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.01114,0.738531,8.73311,0.0922439,1.136,0.738531,9.47538,0.0922439,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.843787,0.738531,8.5451,0.0922439,0.884218,0.738531,9.00015,0.0922439,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.03309,0.738531,9.40412,0.0922439,1.93712,0.738531,9.41679,0.0922439,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.6448,0.738531,8.21997,0.0922439,0.897377,0.738531,5.96368,0.0922439,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,4.88249,0.817328,7.53636,-1.64696,3.27033,0.817328,5.92235,-1.64696,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,6.64395,0.817328,10.0288,-1.64696,3.51087,0.817328,6.55074,-1.64696,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.51989,-0.381282,7.03437,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.46538,-0.381282,5.79249,-2.42878,1,-0.381282,0.999999,-2.42878,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.43209,-0.381282,5.5392,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.22801,-0.381282,7.75211,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.36502,-0.381282,4.11262,-2.42878,0.99988,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.31971,-0.381282,7.02637,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.28291,-0.381282,4.00837,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.53309,-0.381282,8.06118,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.35445,-0.381282,5.33272,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.43792,-0.381282,8.40455,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.34717,-0.381282,4.70919,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.24518,-0.381282,4.88522,-2.42878,0.999999,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.06447,-0.381282,5.34019,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.54301,-0.381282,4.87891,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.18179,-0.381282,3.95977,-2.42878,1,-0.381282,0.999999,-2.42878,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.3114,-0.381282,6.81712,-2.42878,1,-0.381282,1,-2.42878,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.603452,0.727439,8.38148,-3.91187,0.899339,0.727439,10.9366,-3.91187,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,3.74319,0.727439,28.6602,-3.91187,0.812466,0.727439,10.2094,-3.91187,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.710619,0.727439,9.69333,-3.91187,1.13945,0.727439,13.3135,-3.91187,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.23546,0.727439,13.1719,-3.91187,1.72789,0.727439,16.7265,-3.91187,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,7.31884,0.690216,52.0722,-2.42986,0.941807,0.690216,13.9308,-2.42986,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.10959,0.690216,13.273,-2.42986,0.904488,0.690216,12.2065,-2.42986,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,2.05219,0.690216,19.5095,-2.42986,1.82757,0.690216,18.8379,-2.42986,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.962588,0.836256,14.7311,-3.05784,0.630186,0.836256,10.7698,-3.05784,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.840012,0.836256,14.3465,-3.05784,0.807761,0.836256,13.9206,-3.05784,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.265957,0.690216,6.83515,-2.42986,0.406816,0.690216,8.79034,-2.42986,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.18897,1.12047,4.6825,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.33357,1.12047,5.5532,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.45071,1.12047,4.13237,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.29721,1.12047,11.4546,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.53916,1.12047,5.1901,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.33165,1.12047,4.04513,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.17341,1.12047,4.5187,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.39919,1.12047,5.30888,-3.72029,1,1.12047,0.999999,-3.72029,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.32591,1.12047,6.99124,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.24784,1.12047,3.91268,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.28105,1.12047,4.62059,-3.72029,1,1.12047,0.999999,-3.72029,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.50019,1.12047,3.34464,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.47597,1.12047,3.78565,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.31629,1.12047,4.22452,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.1795,1.12047,3.93988,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.65106,1.12047,6.87279,-3.72029,1,1.12047,1,-3.72029,69.0|103,1197
