id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|3|2|274|2|274|69.0,1.31074,1.7779,45.9383,-2.98116,1,1.7779,45.9383,-2.98116,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.7245,1.7779,45.9383,-2.98116,1,1.7779,45.9383,-2.98116,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.46883,1.7779,45.9383,-2.98116,0.988494,1.7779,45.9383,-2.98116,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.82367,1.7779,45.9383,-2.98116,1,1.7779,45.9383,-2.98116,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.41264,1.7779,45.9383,-2.98116,0.987141,1.7779,45.9383,-2.98116,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.36926,1.7779,45.9383,-2.98116,1,1.7779,45.9383,-2.98116,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.354103,0.861706,1.57504,-0.986888,0.353029,0.861706,1.57504,-0.986888,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.394375,0.861706,1.57504,-0.986888,0.391133,0.861706,1.57504,-0.986888,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.380688,0.861706,1.57504,-0.986888,0.377262,0.861706,1.57504,-0.986888,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.342238,0.861706,1.57504,-0.986888,0.340831,0.861706,1.57504,-0.986888,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.298088,0.664072,2.69037,-3.50653,0.298501,0.664072,2.69037,-3.50653,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.363069,0.664072,2.69037,-3.50653,0.35774,0.664072,2.69037,-3.50653,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.355848,0.664072,2.69037,-3.50653,0.349394,0.664072,2.69037,-3.50653,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.423816,0.664072,2.69037,-3.50653,0.41972,0.664072,2.69037,-3.50653,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.276596,0.806118,1.63864,0.120643,0.275643,0.806118,1.63864,0.120643,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.317551,0.806118,1.63864,0.120643,0.312527,0.806118,1.63864,0.120643,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.66656,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.28272,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.56201,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.47748,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.39072,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.29373,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.51727,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.41233,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.22016,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.65008,2.42761,1.35797,-2.12836,1.01301,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.37591,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.35343,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.44816,2.42761,1.35797,-2.12836,0.999999,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.40113,2.42761,1.35797,-2.12836,1,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.35707,2.42761,1.35797,-2.12836,0.978478,2.42761,1.35797,-2.12836,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.35179,2.42761,1.35797,-2.12836,0.999997,2.42761,1.35797,-2.12836,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.529161,1.04343,3.25944,-5.71282,0.527378,1.04343,3.25944,-5.71282,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.515691,1.04343,3.25944,-5.71282,0.51602,1.04343,3.25944,-5.71282,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.524988,1.04343,3.25944,-5.71282,0.530692,1.04343,3.25944,-5.71282,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.508862,1.04343,3.25944,-5.71282,0.501228,1.04343,3.25944,-5.71282,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.499301,0.826617,7.95821,-3.31369,0.495773,0.826617,7.95821,-3.31369,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.5964,0.826617,7.95821,-3.31369,0.59225,0.826617,7.95821,-3.31369,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.918013,0.826617,7.95821,-3.31369,0.90799,0.826617,7.95821,-3.31369,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.996708,0.826617,7.95821,-3.31369,0.976165,0.826617,7.95821,-3.31369,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.596707,1.06491,4.07486,-1.617,0.60363,1.06491,4.07486,-1.617,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.554421,1.06491,4.07486,-1.617,0.546894,1.06491,4.07486,-1.617,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.84096,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.3984,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.42661,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.8425,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.34198,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.46303,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.43692,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.00468,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.41976,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.61686,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.2528,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.47409,1.38488,1.05265,-1.99625,0.999999,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.50341,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.5784,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.3186,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.51074,1.38488,1.05265,-1.99625,1,1.38488,1.05265,-1.99625,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.560056,0.358724,1.22159,-5.13022,0.545529,0.358724,1.22159,-5.13022,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.739416,0.358724,1.22159,-5.13022,0.728168,0.358724,1.22159,-5.13022,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.683,0.358724,1.22159,-5.13022,0.67544,0.358724,1.22159,-5.13022,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.805551,0.358724,1.22159,-5.13022,0.77125,0.358724,1.22159,-5.13022,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.486598,0.761865,10.8379,0.507021,0.482219,0.761865,10.8379,0.507021,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.48564,0.761865,10.8379,0.507021,0.480809,0.761865,10.8379,0.507021,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.546702,0.761865,10.8379,0.507022,0.552695,0.761865,10.8379,0.507021,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.567504,0.761865,10.8379,0.507021,0.569437,0.761865,10.8379,0.507021,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.84859,0.726248,4.63296,0.363217,1.79597,0.726248,4.63296,0.363217,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.8208,0.726248,4.63296,0.363217,1.81762,0.726248,4.63296,0.363217,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.56179,-0.563054,5.31903,-1.94359,1.00245,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.71022,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.1808,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.48646,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.41771,-0.563054,5.31903,-1.94359,0.989175,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.26496,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.41406,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.70888,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.38307,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.33462,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.37706,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.61349,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.60746,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.57366,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.41614,-0.563054,5.31903,-1.94359,1.01389,-0.563054,5.31903,-1.94359,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.46445,-0.563054,5.31903,-1.94359,1,-0.563054,5.31903,-1.94359,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,4.5968,0.729248,8.25422,-1.33959,4.48967,0.729248,8.25422,-1.33959,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,4.87997,0.729248,8.25422,-1.33959,4.87542,0.729248,8.25422,-1.33959,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,4.90371,0.729248,8.25422,-1.33959,4.73704,0.729248,8.25422,-1.33959,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,4.88174,0.729248,8.25422,-1.33959,4.76035,0.729248,8.25422,-1.33959,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.45481,0.689288,13.9822,-2.37762,2.4243,0.689288,13.9822,-2.37762,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.10195,0.689288,13.9822,-2.37762,2.04206,0.689288,13.9822,-2.37762,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,4.16166,0.689288,13.9822,-2.37762,4.17555,0.689288,13.9822,-2.37762,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,4.12121,0.689288,13.9822,-2.37762,4.06257,0.689288,13.9822,-2.37762,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.16433,0.881232,4.63296,-0.362379,2.15634,0.881232,4.63296,-0.362379,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.98331,0.881232,4.63296,-0.362379,1.98209,0.881232,4.63296,-0.362379,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.45134,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.92809,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.64343,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.51296,-0.40807,5.31903,-2.66919,1.00727,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.59069,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.49218,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.4316,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.35199,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.52178,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.62088,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.47361,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.28777,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.19162,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.80316,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.23252,-0.40807,5.31903,-2.66919,1,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.51442,-0.40807,5.31903,-2.66919,0.987027,-0.40807,5.31903,-2.66919,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.2779,0.715078,19.6837,-2.63532,2.28697,0.715078,19.6837,-2.63532,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,2.2777,0.715078,19.6837,-2.63532,2.30042,0.715078,19.6837,-2.63532,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,2.19487,0.715078,19.6837,-2.63532,2.15112,0.715078,19.6837,-2.63532,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2.32245,0.715078,19.6837,-2.63532,2.31184,0.715078,19.6837,-2.63532,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.72642,0.676498,19.8238,-4.29053,1.74304,0.676498,19.8238,-4.29053,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,2.04019,0.676498,19.8238,-4.29053,2.07393,0.676498,19.8238,-4.29053,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,2.13989,0.676498,19.8238,-4.29053,2.1087,0.676498,19.8238,-4.29053,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,2.14566,0.761703,22.5222,-3.70419,2.13458,0.761703,22.5222,-3.70419,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.92734,0.761703,22.5222,-3.70419,1.95097,0.761703,22.5222,-3.70419,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.65029,0.676498,19.8238,-4.29053,1.62738,0.676498,19.8238,-4.29053,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.38425,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.68275,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.42703,0.92035,0.33485,-2.11831,1.00134,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.30959,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.63348,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.59282,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.46084,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.55531,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.62656,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.47238,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.2508,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.38802,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.46235,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.71201,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.59631,0.92035,0.33485,-2.11831,0.999999,0.92035,0.33485,-2.11831,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.85661,0.92035,0.33485,-2.11831,1,0.92035,0.33485,-2.11831,69.0|103,1197
