rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,2.56383,0.900476,3.12551,-175.85,4.11019e-06,70.0|274,411
1,411|3,1.2031,0.900476,3.12551,-175.85,4.11019e-06,70.0|274,411
1,411|5,2.51947,0.900476,3.12551,-175.85,4.11019e-06,70.0|274,411
1,411|6,2.63748,0.900476,3.12551,-175.85,4.11019e-06,70.0|274,411
1,411|8,2.07477,0.900476,3.12551,-175.85,4.11019e-06,70.0|274,411
1,411|7,1.56842,0.900476,3.12551,-175.85,4.11019e-06,70.0|274,411
1,411|9,2.0365,0.900476,3.12551,-175.85,4.11019e-06,70.0|274,411
1,411|10,3.34858,0.900476,3.12551,-175.85,4.11019e-06,70.0|274,411
1,411|12,1.74225,0.900476,3.12551,-175.85,4.11019e-06,70.0|274,411
1,411|11,2.29975,0.900476,3.12551,-175.85,4.11019e-06,70.0|274,411
1,411|1,0.0160935,3.7519,3.12551,-174.692,4.11019e-06,69.0|274,411
1,411|2,14.7306,3.7519,3.12551,-174.692,4.11019e-06,69.0|274,411
1,152|8,3.3026,0.542941,4.67498,-178.809,-0.0227227,65.0|322,152
1,152|7,3.60586,0.542941,4.67498,-178.809,-0.0227227,65.0|322,152
1,152|6,4.44436,0.542941,4.67498,-178.809,-0.0227227,65.0|322,152
1,152|5,4.02602,0.542941,4.67498,-178.809,-0.0227227,65.0|322,152
1,152|12,1.09287,0.536665,4.67498,-173.225,-0.0227227,28.0|322,152
1,152|11,1.18667,0.536665,4.67498,-173.225,-0.0227227,28.0|322,152
1,152|10,1.2205,0.536665,4.67498,-173.225,-0.0227227,28.0|322,152
1,152|9,1.3652,0.536665,4.67498,-173.225,-0.0227227,28.0|322,152
1,152|3,2.37923,0.557321,4.67498,-174.274,-0.0227227,22.0|322,152
1,152|4,3.21351,0.557321,4.67498,-174.274,-0.0227227,22.0|322,152
1,152|1,0.00515735,2.79255,4.67498,-174.44,-0.0227227,69.0|322,152
1,152|2,0.000268663,2.79255,4.67498,-174.44,-0.0227227,69.0|322,152
1,1056|8,0.270791,1.34438,1.99745,-174.463,2.16075e-08,65.0|276,1056
1,1056|7,0.287979,1.34438,1.99745,-174.463,2.16075e-08,65.0|276,1056
1,1056|6,0.285681,1.34438,1.99745,-174.463,2.16075e-08,65.0|276,1056
1,1056|5,0.278727,1.34438,1.99745,-174.463,2.16075e-08,65.0|276,1056
1,1056|12,0.0748115,1.31492,1.99745,-177.618,2.16075e-08,28.0|276,1056
1,1056|11,0.0880424,1.31492,1.99745,-177.618,2.16075e-08,28.0|276,1056
1,1056|10,0.121099,1.31492,1.99745,-177.618,2.16075e-08,28.0|276,1056
1,1056|9,0.141211,1.31492,1.99745,-177.618,2.16075e-08,28.0|276,1056
1,1056|4,0.248301,1.33536,1.99745,-176.554,2.16075e-08,22.0|276,1056
1,1056|3,0.221426,1.33536,1.99745,-176.554,2.16075e-08,22.0|276,1056
1,1056|1,0.374885,-0.73558,1.99745,-177.963,2.16075e-08,69.0|276,1056
1,1056|2,13.0533,-0.73558,1.99745,-177.963,2.16075e-08,69.0|276,1056
1,462|6,3.02324e-05,-0.21846,1.35976,-178.171,-0.0379289,55.0|292,462
1,462|5,5.50173e-06,-0.21846,1.35976,-178.171,-0.0379289,55.0|292,462
1,462|4,1.11328e-06,-0.21846,1.35976,-178.171,-0.0379289,55.0|292,462
1,462|3,4.9646e-08,-0.21846,1.35976,-178.171,-0.0379289,55.0|292,462
1,462|9,0.0230918,1.48027,1.35976,-174.512,-0.0379289,32.0|292,462
1,462|10,0.0231689,1.48027,1.35976,-174.512,-0.0379289,32.0|292,462
1,462|7,0.0244033,1.48027,1.35976,-174.512,-0.0379289,32.0|292,462
1,462|8,0.0285565,1.48027,1.35976,-174.512,-0.0379289,32.0|292,462
1,462|11,0.24314,1.20521,1.35976,-176.406,-0.0379289,22.0|292,462
1,462|12,0.264916,1.20521,1.35976,-176.406,-0.0379289,22.0|292,462
1,462|1,0.915033,-3.79026,1.35976,-176.413,-0.0379289,69.0|292,462
1,462|2,31.8791,-3.79026,1.35976,-176.413,-0.0379289,69.0|292,462
1,1159|8,0.469481,1.29123,1.99745,-175.665,8.16597e-08,65.0|292,1159
1,1159|7,0.568297,1.29123,1.99745,-175.665,8.16597e-08,65.0|292,1159
