id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,139.704849
9|411|9|411|sample|3|274|3|274|70.0,135.270341
9|411|9|411|sample|5|274|5|274|70.0,161.210948
9|411|9|411|sample|6|274|6|274|70.0,160.699086
9|411|9|411|sample|8|274|8|274|70.0,139.607721
9|411|9|411|sample|7|274|7|274|70.0,137.577817
9|411|9|411|sample|9|274|9|274|70.0,159.067865
9|411|9|411|sample|10|274|10|274|70.0,161.243745
9|411|9|411|sample|12|274|12|274|70.0,139.186039
9|411|9|411|sample|11|274|11|274|70.0,138.846399
9|411|9|411|cc|1|1|274|1|274|69.0,11.695894
9|411|9|411|cc|2|1|274|1|274|69.0,11.863485
9|411|9|411|cc|3|1|274|1|274|69.0,11.790606
9|411|9|411|cc|4|1|274|1|274|69.0,11.758798
9|411|9|411|cc|5|1|274|1|274|69.0,12.120485
9|411|9|411|cc|6|1|274|1|274|69.0,11.748011
9|411|9|411|cc|7|1|274|1|274|69.0,11.861367
9|411|9|411|cc|8|1|274|1|274|69.0,12.434893
9|411|9|411|vc|1|2|274|2|274|69.0,20.007481
9|411|9|411|vc|2|2|274|2|274|69.0,19.905002
9|411|9|411|vc|3|2|274|2|274|69.0,20.519285
9|411|9|411|vc|4|2|274|2|274|69.0,19.996724
9|411|9|411|vc|5|2|274|2|274|69.0,20.402889
9|411|9|411|vc|6|2|274|2|274|69.0,19.981472
9|411|9|411|vc|7|2|274|2|274|69.0,19.936427
9|411|9|411|vc|8|2|274|2|274|69.0,19.853237
14|783|14|783|sample|3|71|3|71|6.0,166.069111
14|783|14|783|sample|4|71|4|71|6.0,166.298830
14|783|14|783|sample|5|71|5|71|6.0,163.593667
14|783|14|783|sample|6|71|6|71|6.0,165.445917
14|783|14|783|sample|7|71|7|71|6.0,138.641845
14|783|14|783|sample|8|71|8|71|6.0,137.094222
14|783|14|783|sample|10|71|10|71|6.0,168.425801
14|783|14|783|sample|9|71|9|71|6.0,167.922027
14|783|14|783|sample|12|71|12|71|6.0,136.260315
14|783|14|783|sample|11|71|11|71|6.0,132.011481
14|783|14|783|cc|1|1|71|1|71|69.0,12.413374
14|783|14|783|cc|2|1|71|1|71|69.0,-19.970636
14|783|14|783|cc|3|1|71|1|71|69.0,10.929358
14|783|14|783|cc|4|1|71|1|71|69.0,10.912846
14|783|14|783|cc|5|1|71|1|71|69.0,-20.178236
14|783|14|783|cc|6|1|71|1|71|69.0,10.922583
14|783|14|783|cc|7|1|71|1|71|69.0,11.015453
14|783|14|783|cc|8|1|71|1|71|69.0,11.035056
