id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,-4.87909e-09,0,0,-3.8284e-11,0,0,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,6.65534e-10,0,0,-1.33809e-11,0,0,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-4.87629e-09,0,0,-3.54845e-11,0,0,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,9.54373e-11,0,0,2.98259e-11,0,0,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-3.00925e-09,0,0,-8.34577e-12,0,0,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,4.87094e-09,0,0,-1.34768e-11,0,0,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.15577e-09,0,0,-1.25926e-11,0,0,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,3.36582e-09,0,0,-2.91474e-11,0,0,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.43105e-09,0,0,-3.6394e-11,0,0,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-7.17953e-10,0,0,-8.26486e-11,0,0,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-2.04874e-09,0,0,-1.54872e-11,0,0,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,3.53826e-09,0,0,-2.08982e-11,0,0,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,4.95287e-10,0,0,1.85596e-11,0,0,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,5.71354e-09,0,0,-3.31735e-12,0,0,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-7.65275e-10,0,0,3.33304e-11,0,0,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.1537e-09,0,0,3.4247e-11,0,0,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.00939e-09,0,0,-2.16354e-11,0,0,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-1.86988e-09,0,0,-1.01628e-11,0,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-6.57392e-10,0,0,-4.76574e-12,0,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,8.41795e-10,0,0,6.94067e-12,0,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.20072e-09,0,0,-2.7538e-11,0,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-3.85332e-09,0,0,-6.13376e-11,0,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-1.66941e-09,0,0,1.53069e-11,0,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-1.95698e-09,0,0,-2.43472e-11,0,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,9.79128e-10,0,0,6.07603e-11,0,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-2.06445e-09,0,0,-7.86393e-12,0,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-3.11592e-09,0,0,5.62732e-11,0,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.52125e-09,0,0,-8.55316e-12,0,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-5.49114e-10,0,0,1.99947e-11,0,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-4.86425e-09,0,0,-1.86455e-11,0,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.5079e-09,0,0,-3.0246e-11,0,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-6.45013e-10,0,0,-1.39257e-11,0,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-1.23726e-09,0,0,1.36078e-11,0,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.8508e-09,0,0,-5.08731e-11,0,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.35305e-09,0,0,-5.28013e-11,0,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-1.09407e-09,0,0,-2.91385e-11,0,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.04276e-09,0,0,-3.85274e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-9.43545e-09,0,0,4.86589e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,9.6204e-10,0,0,-1.56657e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,3.93095e-09,0,0,-5.06466e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-2.19671e-09,0,0,1.78306e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-4.02627e-09,0,0,2.24882e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,3.25789e-09,0,0,-3.0226e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-7.43407e-10,0,0,-6.96101e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.56741e-09,0,0,1.47411e-11,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.2239e-10,0,0,2.12754e-11,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.11155e-09,0,0,-2.53488e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.14329e-09,0,0,6.39155e-12,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-5.26545e-09,0,0,2.96907e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-2.91328e-09,0,0,3.60509e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,6.73728e-09,0,0,-6.0464e-10,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.86923e-09,0,0,-2.43752e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.58136e-10,0,0,-7.07099e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,4.53789e-10,0,0,7.35993e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,6.51003e-10,0,0,-3.18703e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.85684e-09,0,0,-3.67644e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.79849e-09,0,0,-1.94491e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.8824e-09,0,0,-1.12097e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-9.23908e-10,0,0,-1.76914e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-9.29386e-10,0,0,-2.31679e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,4.2887e-09,0,0,-2.63836e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,7.50315e-10,0,0,6.74409e-11,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,3.15834e-09,0,0,4.49498e-11,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-5.78787e-10,0,0,-1.34688e-11,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-2.59178e-10,0,0,-2.32938e-11,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,3.70563e-09,0,0,4.31775e-11,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.62729e-09,0,0,-1.07008e-11,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,6.11347e-11,0,0,-4.6553e-11,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,6.66216e-10,0,0,-1.62297e-11,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.16837e-09,0,0,2.29718e-11,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-2.55371e-09,0,0,1.63194e-11,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-3.6526e-09,0,0,-1.0242e-11,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-6.37799e-10,0,0,-5.05143e-11,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.29413e-09,0,0,2.51843e-11,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,4.36584e-09,0,0,1.42264e-11,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-1.2652e-10,0,0,-1.52758e-11,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.44878e-09,0,0,1.28972e-11,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3.66772e-09,0,0,-2.93401e-11,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,9.1718e-10,0,0,1.68425e-11,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.17531e-09,0,0,1.37939e-11,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-1.76847e-09,0,0,8.91287e-12,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-2.16397e-09,0,0,-2.95586e-11,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-3.9222e-09,0,0,-2.64411e-12,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,6.89856e-10,0,0,2.75402e-11,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-2.23906e-09,0,0,1.43654e-11,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-1.84109e-09,0,0,5.53042e-11,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.40582e-11,0,0,1.62936e-11,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-1.06569e-09,0,0,-2.36389e-12,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-2.6644e-09,0,0,3.42804e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-2.57537e-09,0,0,-1.85088e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.56534e-10,0,0,1.88103e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-3.56743e-09,0,0,-1.78311e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.86591e-09,0,0,-9.31788e-12,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.01008e-09,0,0,-1.24871e-10,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.87239e-09,0,0,-2.83862e-12,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.73896e-09,0,0,1.96088e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-4.7259e-10,0,0,-6.80158e-11,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-6.9373e-10,0,0,-1.52456e-11,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.7317e-09,0,0,4.63126e-10,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,9.33756e-11,0,0,-1.52056e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-2.27235e-09,0,0,5.50533e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.36329e-09,0,0,-2.1283e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.49927e-09,0,0,1.27121e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,3.66763e-10,0,0,2.61853e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.42747e-10,0,0,-2.38298e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.36573e-10,0,0,-1.31544e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-6.52985e-09,0,0,-2.64846e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.75594e-09,0,0,-8.53184e-12,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.88938e-09,0,0,2.48352e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,3.64e-09,0,0,5.14437e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-8.09138e-10,0,0,1.02736e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.28883e-09,0,0,-2.37326e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.74918e-10,0,0,-4.96594e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.38139e-09,0,0,-4.71738e-11,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.21037e-09,0,0,3.09059e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-4.95743e-09,0,0,-3.26601e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,4.73406e-10,0,0,-3.96296e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.98393e-09,0,0,-2.01172e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.67867e-09,0,0,3.19345e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.36105e-09,0,0,-2.12239e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-5.4361e-10,0,0,-3.80158e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.67143e-10,0,0,3.45044e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,4.47819e-09,0,0,1.8467e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.1779e-09,0,0,1.50209e-11,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.5475e-09,0,0,2.0707e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,5.80223e-10,0,0,-5.65681e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-6.30198e-10,0,0,-1.22689e-10,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.09658e-09,0,0,-1.69198e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.10346e-09,0,0,2.1668e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.86106e-09,0,0,-1.85327e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.46909e-09,0,0,5.55742e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,3.43804e-10,0,0,2.48761e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-8.6749e-10,0,0,2.14548e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-8.99353e-10,0,0,-1.04041e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,3.47966e-09,0,0,-1.78808e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-2.62848e-09,0,0,-2.3082e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.85e-10,0,0,2.96492e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,6.16858e-10,0,0,-1.99289e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,7.72368e-10,0,0,8.43414e-12,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-3.41478e-09,0,0,1.70548e-11,0,0,69.0|103,1197
