rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.42469,0.891107,3.16682,-0.24802,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.48058,0.891107,3.16682,2.22805,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.52525,0.891107,3.16682,2.68011,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.55039,0.891107,3.16682,5.61576,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.85073,0.891107,3.16682,-1.29002,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.91068,0.891107,3.16682,1.34771,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.62797,0.891107,3.16682,-0.413626,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.58261,0.891107,3.16682,2.33878,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.63278,0.891107,3.16682,-3.05504,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.77563,0.891107,3.16682,-0.232297,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.97849,2.70523,3.16682,-0.926428,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,4.5411,2.70523,3.16682,-3.07069,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.56244,2.70523,3.16682,0.241171,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.63663,2.70523,3.16682,1.49492,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.423382,2.70523,3.16682,-3.02491,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,3.01254,2.70523,3.16682,-2.57937,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,8.5883,2.70523,3.16682,-0.339254,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.778538,2.70523,3.16682,-1.20706,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.923947,2.70523,3.16682,-2.25091,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,3.75111,2.70523,3.16682,4.90058,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,3.7095,2.70523,3.16682,-0.394016,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.52273,2.70523,3.16682,3.62626,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.485578,2.70523,3.16682,-2.8975,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.222214,2.70523,3.16682,2.8635,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.599034,2.70523,3.16682,0.137384,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.21527,2.70523,3.16682,-1.36259,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.705368,0.763391,2.27953,-3.57488,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.769646,0.763391,2.27953,-3.10301,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.792817,0.763391,2.27953,1.17242,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.635534,0.763391,2.27953,5.3958,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.198358,0.702197,2.27953,-1.3148,28.0|322,152
