rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.885704,-2.63015e-08,0,-0.24802,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.392434,2.53063e-08,0,2.22805,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.926339,-3.70367e-08,0,2.68011,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.936247,-2.39216e-08,0,5.61576,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.61558,3.36244e-08,0,-1.29002,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.647457,1.76528e-08,0,1.34771,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.966212,6.85717e-09,0,-0.413626,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.948801,5.03101e-09,0,2.33878,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.490284,-1.15276e-08,0,-3.05504,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.574157,6.0235e-09,0,-0.232297,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.3809,-2.74028e-08,0,-0.926428,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.51317,5.33673e-09,0,-3.07069,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.44625,2.89228e-08,0,0.241171,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.451566,-2.06277e-08,0,1.49492,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.859481,6.13392e-09,0,-3.02491,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.10278,4.44506e-08,0,-2.57937,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.1504,-3.10151e-08,0,-0.339254,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.250338,-2.68044e-08,0,-1.20706,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.0791008,2.06182e-08,0,-2.25091,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.32205,6.82332e-09,0,4.90058,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.3109,-2.34455e-08,0,-0.394016,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.420508,-9.63996e-09,0,3.62626,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.722415,3.61631e-08,0,-2.8975,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.50411,1.99243e-08,0,2.8635,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.512437,3.83181e-09,0,0.137384,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.53586,2.62307e-09,0,-1.36259,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.349036,6.8468e-09,0,-3.57488,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.261824,-7.31231e-09,0,-3.10301,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.232162,-2.60117e-10,0,1.17242,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.45329,-2.21081e-08,0,5.3958,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.61768,-7.85434e-09,0,-1.3148,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.37941,1.60907e-08,0,0.486211,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.33136,-2.48491e-09,0,1.3786,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.15977,6.92208e-09,0,-1.2211,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.636181,-1.56542e-08,0,5.26622,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.577001,-1.6952e-08,0,1.06105,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.15392,-2.40787e-08,0,2.78475,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.031266,-4.09318e-08,0,1.50802,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.66224,3.90659e-08,0,4.05943,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.455705,1.2771e-08,0,1.3213,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.245262,-2.42951e-08,0,1.77222,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.617067,-1.13072e-08,0,2.3278,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.74134,-7.44018e-09,0,0.641518,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-4.01939,-1.78667e-08,0,1.11662,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.8526,-1.0083e-08,0,0.779933,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.09032,5.95813e-08,0,4.86247,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-2.22627,1.10358e-08,0,2.11723,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.45234,-1.93871e-08,0,-0.664916,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0655341,-2.87011e-08,0,0.197844,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.20708,1.87148e-08,0,0.584823,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.95096,1.19285e-09,0,0.534931,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.36946,4.51431e-09,0,3.08556,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.591477,3.52005e-08,0,0.679045,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.73731,-3.87871e-09,0,-3.16839,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.624809,5.18376e-09,0,-2.24717,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.760817,-2.15672e-09,0,2.58852,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-2.15392,2.44411e-08,0,1.66024,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.95638,1.88789e-08,0,-2.44479,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.44902,1.97181e-09,0,-1.827,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-1.4548,-1.95636e-08,0,-1.85139,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.790751,4.97461e-08,0,0.155138,22.0|276,1056
