id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|4|2|274|2|274|69.0,0.021284,1.69568,-8.52467,0.0210884,1.69915,-7.87457,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0211691,1.69568,-8.52467,0.0210884,1.69915,-7.87457,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0211222,1.69568,-8.52467,0.0210884,1.69915,-7.87457,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0212298,1.69568,-8.52467,0.0210884,1.69915,-7.87457,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.020959,1.69568,-8.52467,0.0210884,1.69915,-7.87457,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.197,1.14955,-8.52466,0.19607,1.15125,-7.87456,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.20341,1.14955,-8.52466,0.202413,1.15125,-7.87456,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.200335,1.14955,-8.52466,0.20079,1.15125,-7.87456,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.195818,1.14955,-8.52466,0.194968,1.15125,-7.87456,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0713216,1.14955,-8.52465,0.0702692,1.15125,-7.87455,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0734623,1.14955,-8.52465,0.0730181,1.15125,-7.87455,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0732242,1.14955,-8.52465,0.0726056,1.15125,-7.87455,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0768446,1.14955,-8.52465,0.0765096,1.15125,-7.87455,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.154466,1.14955,-8.52465,0.155867,1.15125,-7.87455,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.160848,1.14955,-8.52465,0.160469,1.15125,-7.87455,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0656492,1.14955,-8.52465,0.0651517,1.15125,-7.87455,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0654235,1.14955,-8.52465,0.0651517,1.15125,-7.87455,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0656033,1.14955,-8.52465,0.0651517,1.15125,-7.87455,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.065798,1.14955,-8.52465,0.0651517,1.15125,-7.87455,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0654366,1.14955,-8.52465,0.0651517,1.15125,-7.87455,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0653026,1.14955,-8.52465,0.0651516,1.15125,-7.87455,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0659238,1.14955,-8.52465,0.0651516,1.15125,-7.87455,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0654749,1.14955,-8.52465,0.0651516,1.15125,-7.87455,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0655206,1.14955,-8.52465,0.0651517,1.15125,-7.87455,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0647656,1.14955,-8.52465,0.0651517,1.15125,-7.87455,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0652302,1.14955,-8.52465,0.0651516,1.15125,-7.87455,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.0652353,1.14955,-8.52465,0.0651516,1.15125,-7.87455,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0653671,1.14955,-8.52465,0.0651516,1.15125,-7.87455,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0662207,1.14955,-8.52465,0.0651516,1.15125,-7.87455,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.06571,1.14955,-8.52465,0.0651516,1.15125,-7.87455,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0655452,1.14955,-8.52465,0.0651517,1.15125,-7.87455,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.127792,1.69568,-8.52465,0.127515,1.69915,-7.87455,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.126102,1.69568,-8.52465,0.126398,1.69915,-7.87455,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.12644,1.69568,-8.52465,0.127602,1.69915,-7.87455,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.125644,1.69568,-8.52465,0.125508,1.69915,-7.87455,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0428024,1.69568,-8.52465,0.0426835,1.69915,-7.87455,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0441778,1.69568,-8.52465,0.0444774,1.69915,-7.87455,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0526296,1.69568,-8.52465,0.052287,1.69915,-7.87455,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0544005,1.69568,-8.52465,0.0545012,1.69915,-7.87455,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.105198,1.69568,-8.52465,0.106047,1.69915,-7.87455,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.101816,1.69568,-8.52465,0.101873,1.69915,-7.87455,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.255037,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.254462,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.254593,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.255782,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.253035,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.25349,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.255233,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.255503,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.255026,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.253839,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.254212,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.254253,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.256467,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.255823,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.252326,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.253695,1.69568,-8.52465,0.254974,1.69915,-7.87455,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,13.3303,1.69756,-8.52452,13.117,1.6985,-7.87443,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,13.7218,1.69756,-8.52452,13.411,1.6985,-7.87443,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,13.2835,1.69756,-8.52452,12.9926,1.6985,-7.87443,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,13.1558,1.69756,-8.52452,12.989,1.6985,-7.87443,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0172665,1.69756,-8.52471,0.0173096,1.6985,-7.87461,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0176006,1.69756,-8.52471,0.0175157,1.6985,-7.87461,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0184817,1.69756,-8.52471,0.0184738,1.6985,-7.87461,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0186723,1.69756,-8.52471,0.0186632,1.6985,-7.87461,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.244379,1.69756,-8.52466,0.246692,1.6985,-7.87455,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.250049,1.69756,-8.52466,0.249753,1.6985,-7.87455,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0765591,1.69756,-8.52466,0.0763167,1.6985,-7.87456,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0767628,1.69756,-8.52466,0.0763167,1.6985,-7.87456,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0764226,1.69756,-8.52466,0.0763168,1.6985,-7.87456,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0765939,1.69756,-8.52466,0.0763167,1.6985,-7.87456,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0758419,1.69756,-8.52466,0.0763167,1.6985,-7.87456,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0770103,1.69756,-8.52466,0.0763168,1.6985,-7.87456,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0764769,1.69756,-8.52466,0.0763168,1.6985,-7.87456,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0765199,1.69756,-8.52466,0.0763167,1.6985,-7.87456,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0763403,1.69756,-8.52466,0.0763168,1.6985,-7.87456,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0764366,1.69756,-8.52466,0.0763168,1.6985,-7.87456,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0767511,1.69756,-8.52466,0.0763167,1.6985,-7.87456,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.076303,1.69756,-8.52466,0.0763167,1.6985,-7.87456,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0762608,1.69756,-8.52466,0.0763167,1.6985,-7.87456,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0774128,1.69756,-8.52466,0.0763167,1.6985,-7.87456,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0761671,1.69756,-8.52466,0.0763168,1.6985,-7.87456,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0762907,1.69756,-8.52466,0.0763167,1.6985,-7.87456,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.242408,1.71651,-8.52465,0.24281,1.72762,-7.87455,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.253212,1.71651,-8.52465,0.252288,1.72762,-7.87455,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.244106,1.71651,-8.52465,0.246791,1.72762,-7.87455,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.243323,1.71651,-8.52465,0.246613,1.72762,-7.87455,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0590923,1.71651,-8.52465,0.0592898,1.72762,-7.87455,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0578061,1.71651,-8.52465,0.0576019,1.72762,-7.87455,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0737646,1.71651,-8.52465,0.0740523,1.72762,-7.87455,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0720662,1.71651,-8.52465,0.0727856,1.72762,-7.87455,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.300253,1.71651,-8.52465,0.301874,1.72762,-7.87455,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.29254,1.71651,-8.52465,0.293836,1.72762,-7.87455,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0904222,1.71651,-8.52465,0.0902965,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0905246,1.71651,-8.52465,0.0902964,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.089272,1.71651,-8.52465,0.0902965,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.091046,1.71651,-8.52465,0.0902964,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0899694,1.71651,-8.52465,0.0902964,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0894107,1.71651,-8.52465,0.0902964,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0906021,1.71651,-8.52465,0.0902965,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0902555,1.71651,-8.52465,0.0902965,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0907411,1.71651,-8.52465,0.0902964,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0904177,1.71651,-8.52465,0.0902964,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0904486,1.71651,-8.52465,0.0902965,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0906355,1.71651,-8.52465,0.0902965,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0908293,1.71651,-8.52465,0.0902965,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0904704,1.71651,-8.52465,0.0902965,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0911092,1.71651,-8.52465,0.0902965,1.72762,-7.87455,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0903185,1.71651,-8.52465,0.0902965,1.72762,-7.87455,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0288042,1.69558,-8.52479,0.0287236,1.69905,-7.87469,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0288932,1.69558,-8.52479,0.0287768,1.69905,-7.87469,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0280817,1.69558,-8.52479,0.0277928,1.69905,-7.87469,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0287487,1.69558,-8.52479,0.0286422,1.69905,-7.87469,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.019121,1.69558,-8.52479,0.0192858,1.69905,-7.87469,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0210087,1.69558,-8.52479,0.0209492,1.69905,-7.87469,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0212481,1.69558,-8.52479,0.021302,1.69905,-7.87469,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0267006,1.69558,-8.52479,0.0266519,1.69905,-7.87469,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0256602,1.69558,-8.52479,0.0256251,1.69905,-7.87469,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0190249,1.69558,-8.52479,0.0188946,1.69905,-7.87469,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00395148,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00396877,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00397622,1.69558,-8.52479,0.00395358,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0039771,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00395978,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0039442,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0039703,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00394983,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00396392,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00396286,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00397628,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00395934,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00394937,1.69558,-8.52479,0.00395358,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00396665,1.69558,-8.52479,0.00395358,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00396008,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00400913,1.69558,-8.52479,0.00395357,1.69905,-7.87469,69.0|103,1197
