rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.47943,0.949871,2.36596,-4.22347,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.47943,0.949871,3.22498,0.828829,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.47943,0.949871,2.25638,-3.75309,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.47943,0.949871,2.12479,-1.46023,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.47943,0.949871,2.7325,-5.01549,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.47943,0.949871,2.86623,0.334937,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.47943,0.949871,2.3314,-0.769069,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.47943,0.949871,2.09153,1.44575,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.47943,0.949871,2.98052,-1.19831,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.47943,0.949871,2.72071,2.39835,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.02399,0.794038,2.6723,-6.12824,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.02399,0.794038,0.26996,-2.02713,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.02399,0.794038,1.89541,-0.583276,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.02399,0.794038,1.53133,-0.102191,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.02399,0.794038,2.16699,-3.96149,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.02399,0.794038,0.0393884,1.2466,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.02399,0.794038,0.0788396,4.28382,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.02399,0.794038,0.906149,3.59584,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.02399,0.794038,0.825234,-4.10774,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.02399,0.794038,1.54615,-0.200901,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.02399,0.794038,8.70008,-0.116681,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.02399,0.794038,11.4542,4.35878,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.02399,0.794038,0.00596186,1.37768,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.02399,0.794038,0.123557,-3.28051,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.02399,0.794038,2.97241,0.336426,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.02399,0.794038,9.76883,2.88526,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.529747,0.794085,1.98143,0.681388,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.529747,0.794085,1.90552,4.21711,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.529747,0.794085,1.88447,0.936186,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.529747,0.794085,1.98941,2.0457,65.0|322,152
