parameter,value,CV
U_run_id_1017,1,
U_run_id_1042,1.72674192777089,
U_run_id_1043,1.00000877256254,
U_run_id_1056,2.48424644545999,
U_run_id_1099,1.0000033058284,
U_run_id_1159,2.75855631086008,
U_run_id_1197,1.00000012870947,
U_run_id_1241,3.01104842241875,
U_run_id_1260,1.00001580003739,
U_run_id_152,1.97326989752196,
U_run_id_183,0.999999873470453,
U_run_id_291,2.33776727868075,
U_run_id_297,1.5739035249731,
U_run_id_322,1.00000202164281,
U_run_id_394,1.00001477777397,
U_run_id_411,1.000001549194,
U_run_id_433,1.49379344078975,
U_run_id_462,3.14250757080219,
U_run_id_474,3.02740053259352,
U_run_id_488,2.42005535982948,
U_run_id_491,1.00000195345967,
U_run_id_555,0.999999920048773,
U_run_id_611,1.00000803045032,
U_run_id_705,1.0000081677846,
U_run_id_719,2.07830294717296,
U_run_id_745,1.00001439895096,
U_run_id_75,1.00000733063764,
U_run_id_77,1.00000739708659,
U_run_id_783,0.999997238267091,
U_run_id_84,0.999997809851399,
U_run_id_847,3.24596042373251,
U_run_id_863,1.59373014878239,
U_run_id_963,0.999999726538418,
L_run_id_1017,-0.0217778039493308,
L_run_id_1042,-0.0315665137293463,
L_run_id_1043,-0.0217884387175871,
L_run_id_1056,0.0327721357801785,
L_run_id_1099,-0.0139852577833549,
L_run_id_1159,-0.0217772067105317,
L_run_id_1197,-0.028655594370621,
L_run_id_1241,0.0341593458352402,
L_run_id_1260,-0.0238736968627955,
L_run_id_152,-0.0314401629086275,
L_run_id_183,-0.0174301644764532,
L_run_id_291,0.0276877775537743,
L_run_id_297,-0.0164700867936449,
L_run_id_322,-0.0218590841119677,
L_run_id_394,-0.0217786162162948,
L_run_id_411,-0.0419854639306487,
L_run_id_433,-0.0217799318628016,
L_run_id_462,-0.0295081650980667,
L_run_id_474,-0.0337026794028808,
L_run_id_488,-0.0312510612291396,
L_run_id_491,-0.0217786858423927,
L_run_id_555,-0.0217778873303492,
L_run_id_611,-0.0217801329428424,
L_run_id_705,-0.0217796732959075,
L_run_id_719,-0.0321324714857078,
L_run_id_745,-0.0217635723389532,
L_run_id_75,-0.0217778675065479,
L_run_id_77,0.0223236903440435,
L_run_id_783,-0.0259229066820838,
L_run_id_84,-0.0217770559900758,
L_run_id_847,-0.0336684661560536,
L_run_id_863,-0.0307108984878951,
L_run_id_963,-0.0217836754305494,
L_gap_goes_down_False_mab_virus_22.0|103,3.01845093011234,
L_gap_goes_down_False_mab_virus_22.0|162,4.50491719291746,
L_gap_goes_down_False_mab_virus_22.0|174,1.290510729892,
L_gap_goes_down_False_mab_virus_22.0|218,0.253332133041186,
L_gap_goes_down_False_mab_virus_22.0|274,4.89522579436602,
L_gap_goes_down_False_mab_virus_22.0|276,6.15887502440778,
L_gap_goes_down_False_mab_virus_22.0|292,6.34225105288191,
L_gap_goes_down_False_mab_virus_22.0|319,0.262926374826643,
L_gap_goes_down_False_mab_virus_22.0|322,4.09831543037876,
L_gap_goes_down_False_mab_virus_22.0|65,0.0582342230411477,
L_gap_goes_down_False_mab_virus_22.0|69,6.7097735925815,
L_gap_goes_down_False_mab_virus_28.0|103,4.13689985730569,
L_gap_goes_down_False_mab_virus_28.0|162,3.81194624995099,
L_gap_goes_down_False_mab_virus_28.0|174,0.0958561059660793,
L_gap_goes_down_False_mab_virus_28.0|218,0.166588772307296,
L_gap_goes_down_False_mab_virus_28.0|274,4.77172783749714,
L_gap_goes_down_False_mab_virus_28.0|276,4.87006796374819,
L_gap_goes_down_False_mab_virus_28.0|292,6.33880106324505,
L_gap_goes_down_False_mab_virus_28.0|319,0.0498075174895413,
L_gap_goes_down_False_mab_virus_28.0|322,4.12302638699969,
L_gap_goes_down_False_mab_virus_28.0|65,0.0337568467094761,
L_gap_goes_down_False_mab_virus_28.0|69,6.02717462807399,
L_gap_goes_down_False_mab_virus_32.0|103,5.18458537658669,
L_gap_goes_down_False_mab_virus_32.0|162,4.93317925140401,
L_gap_goes_down_False_mab_virus_32.0|174,2.80336431170225,
L_gap_goes_down_False_mab_virus_32.0|218,0.0835605265746889,
L_gap_goes_down_False_mab_virus_32.0|274,6.30070926855007,
L_gap_goes_down_False_mab_virus_32.0|276,5.94216603155751,
L_gap_goes_down_False_mab_virus_32.0|292,6.38340688212124,
L_gap_goes_down_False_mab_virus_32.0|319,0.0233268364411741,
L_gap_goes_down_False_mab_virus_32.0|322,4.70263585423764,
L_gap_goes_down_False_mab_virus_32.0|65,0.368497873027452,
L_gap_goes_down_False_mab_virus_32.0|69,6.37382501318276,
L_gap_goes_down_False_mab_virus_44.0|99,2.58739064371493,
L_gap_goes_down_False_mab_virus_55.0|103,5.9719068438211,
L_gap_goes_down_False_mab_virus_55.0|162,4.87304946384179,
L_gap_goes_down_False_mab_virus_55.0|174,2.49808725875346,
L_gap_goes_down_False_mab_virus_55.0|218,0.245589881353012,
L_gap_goes_down_False_mab_virus_55.0|274,5.82779986548231,
L_gap_goes_down_False_mab_virus_55.0|276,6.85736970417944,
L_gap_goes_down_False_mab_virus_55.0|292,6.60460716021318,
L_gap_goes_down_False_mab_virus_55.0|319,0.34153019031679,
L_gap_goes_down_False_mab_virus_55.0|322,6.60752675389681,
L_gap_goes_down_False_mab_virus_55.0|65,0.0248070221905509,
L_gap_goes_down_False_mab_virus_55.0|69,7.00605439419614,
L_gap_goes_down_False_mab_virus_6.0|233,0.0755125740229005,
L_gap_goes_down_False_mab_virus_6.0|42,0.485495768841457,
L_gap_goes_down_False_mab_virus_6.0|71,3.62350397281315,
L_gap_goes_down_False_mab_virus_6.0|73,0.090447900479759,
L_gap_goes_down_False_mab_virus_6.0|99,2.52314515569077,
L_gap_goes_down_False_mab_virus_63.0|42,0.000634880491653039,
L_gap_goes_down_False_mab_virus_63.0|99,0.495494526615566,
L_gap_goes_down_False_mab_virus_65.0|103,3.74504957231569,
L_gap_goes_down_False_mab_virus_65.0|162,4.35741716004236,
L_gap_goes_down_False_mab_virus_65.0|174,1.12832220374327,
L_gap_goes_down_False_mab_virus_65.0|218,0.0206369158385224,
L_gap_goes_down_False_mab_virus_65.0|274,5.58101765403137,
L_gap_goes_down_False_mab_virus_65.0|276,6.12806210950603,
L_gap_goes_down_False_mab_virus_65.0|292,6.59908455270137,
L_gap_goes_down_False_mab_virus_65.0|319,0.0197750258045455,
L_gap_goes_down_False_mab_virus_65.0|322,5.02859816854326,
L_gap_goes_down_False_mab_virus_65.0|65,0.116342624884193,
L_gap_goes_down_False_mab_virus_65.0|69,6.39684850072787,
L_gap_goes_down_False_mab_virus_69.0|103,1.39302998483677,
L_gap_goes_down_False_mab_virus_69.0|162,2.5594397995316,
L_gap_goes_down_False_mab_virus_69.0|174,10.0248566127378,
L_gap_goes_down_False_mab_virus_69.0|218,0.705716597699183,
L_gap_goes_down_False_mab_virus_69.0|233,4.58073812201983,
L_gap_goes_down_False_mab_virus_69.0|274,7.55441330360974,
L_gap_goes_down_False_mab_virus_69.0|276,1.81174790341221,
L_gap_goes_down_False_mab_virus_69.0|292,4.51158234719242,
L_gap_goes_down_False_mab_virus_69.0|319,2.44007742057545,
L_gap_goes_down_False_mab_virus_69.0|322,3.81738763025074,
L_gap_goes_down_False_mab_virus_69.0|42,1.26077861755369,
L_gap_goes_down_False_mab_virus_69.0|65,2.52713740707245,
L_gap_goes_down_False_mab_virus_69.0|69,4.83019886418286,
L_gap_goes_down_False_mab_virus_69.0|71,2.14471493763429,
L_gap_goes_down_False_mab_virus_69.0|73,2.28248266096516,
L_gap_goes_down_False_mab_virus_69.0|99,5.86847893706057,
L_gap_goes_down_False_mab_virus_70.0|274,4.2287138195905,
L_gap_goes_down_True_mab_virus_22.0|103,0.722670393649288,
L_gap_goes_down_True_mab_virus_22.0|162,1.07855663601659,
L_gap_goes_down_True_mab_virus_22.0|174,0.308971031424045,
L_gap_goes_down_True_mab_virus_22.0|218,0.0606521810517137,
L_gap_goes_down_True_mab_virus_22.0|274,1.17200339966599,
L_gap_goes_down_True_mab_virus_22.0|276,1.47454331422903,
L_gap_goes_down_True_mab_virus_22.0|292,1.51844676992586,
L_gap_goes_down_True_mab_virus_22.0|319,0.0629492117632929,
L_gap_goes_down_True_mab_virus_22.0|322,0.9812090022151,
L_gap_goes_down_True_mab_virus_22.0|65,0.0139423001610433,
L_gap_goes_down_True_mab_virus_22.0|69,1.60643814848035,
L_gap_goes_down_True_mab_virus_28.0|103,0.990446794593251,
L_gap_goes_down_True_mab_virus_28.0|162,0.912647169294708,
L_gap_goes_down_True_mab_virus_28.0|174,0.0229496425272735,
L_gap_goes_down_True_mab_virus_28.0|218,0.0398842904682848,
L_gap_goes_down_True_mab_virus_28.0|274,1.14243581047149,
L_gap_goes_down_True_mab_virus_28.0|276,1.16598017126941,
L_gap_goes_down_True_mab_virus_28.0|292,1.51762078155411,
L_gap_goes_down_True_mab_virus_28.0|319,0.0119247982174489,
L_gap_goes_down_True_mab_virus_28.0|322,0.987125241094635,
L_gap_goes_down_True_mab_virus_28.0|65,0.00808198452276573,
L_gap_goes_down_True_mab_virus_28.0|69,1.44301191634781,
L_gap_goes_down_True_mab_virus_32.0|103,1.24128118752184,
L_gap_goes_down_True_mab_virus_32.0|162,1.18109012672336,
L_gap_goes_down_True_mab_virus_32.0|174,0.671174863394196,
L_gap_goes_down_True_mab_virus_32.0|218,0.0200058639452604,
L_gap_goes_down_True_mab_virus_32.0|274,1.50850093402159,
L_gap_goes_down_True_mab_virus_32.0|276,1.42265935891668,
L_gap_goes_down_True_mab_virus_32.0|292,1.5283002013733,
L_gap_goes_down_True_mab_virus_32.0|319,0.00558485609468179,
L_gap_goes_down_True_mab_virus_32.0|322,1.12589397099945,
L_gap_goes_down_True_mab_virus_32.0|65,0.088224890556615,
L_gap_goes_down_True_mab_virus_32.0|69,1.52600613293953,
L_gap_goes_down_True_mab_virus_44.0|99,0.619466957824079,
L_gap_goes_down_True_mab_virus_55.0|103,1.42977983395624,
L_gap_goes_down_True_mab_virus_55.0|162,1.16669399498104,
L_gap_goes_down_True_mab_virus_55.0|174,0.59808615228555,
L_gap_goes_down_True_mab_virus_55.0|218,0.0587985494357723,
L_gap_goes_down_True_mab_virus_55.0|274,1.39527808150939,
L_gap_goes_down_True_mab_virus_55.0|276,1.64177526097256,
L_gap_goes_down_True_mab_virus_55.0|292,1.58125944959209,
L_gap_goes_down_True_mab_virus_55.0|319,0.0817683516459102,
L_gap_goes_down_True_mab_virus_55.0|322,1.58195845181723,
L_gap_goes_down_True_mab_virus_55.0|65,0.00593923867135544,
L_gap_goes_down_True_mab_virus_55.0|69,1.67737299833912,
L_gap_goes_down_True_mab_virus_6.0|233,0.0180790421504614,
L_gap_goes_down_True_mab_virus_6.0|42,0.116236250483178,
L_gap_goes_down_True_mab_virus_6.0|71,0.867530764306703,
L_gap_goes_down_True_mab_virus_6.0|73,0.0216548227411556,
L_gap_goes_down_True_mab_virus_6.0|99,0.604085454796339,
L_gap_goes_down_True_mab_virus_63.0|42,0.00015200158804837,
L_gap_goes_down_True_mab_virus_63.0|99,0.1186301294575,
L_gap_goes_down_True_mab_virus_65.0|103,0.896630924711022,
L_gap_goes_down_True_mab_virus_65.0|162,1.04324252646531,
L_gap_goes_down_True_mab_virus_65.0|174,0.270140237499913,
L_gap_goes_down_True_mab_virus_65.0|218,0.00494084165621244,
L_gap_goes_down_True_mab_virus_65.0|274,1.33619406721724,
L_gap_goes_down_True_mab_virus_65.0|276,1.4671661589076,
L_gap_goes_down_True_mab_virus_65.0|292,1.57993723994318,
L_gap_goes_down_True_mab_virus_65.0|319,0.00473448997962137,
L_gap_goes_down_True_mab_virus_65.0|322,1.20393509853413,
L_gap_goes_down_True_mab_virus_65.0|65,0.0278544765079622,
L_gap_goes_down_True_mab_virus_65.0|69,1.53151836195787,
L_gap_goes_down_True_mab_virus_69.0|103,0.333515949344847,
L_gap_goes_down_True_mab_virus_69.0|162,0.612775032715313,
L_gap_goes_down_True_mab_virus_69.0|174,2.40012749663458,
L_gap_goes_down_True_mab_virus_69.0|218,0.168961001279263,
L_gap_goes_down_True_mab_virus_69.0|233,1.096709503812,
L_gap_goes_down_True_mab_virus_69.0|274,1.80865979348748,
L_gap_goes_down_True_mab_virus_69.0|276,0.433764404612483,
L_gap_goes_down_True_mab_virus_69.0|292,1.08015239151341,
L_gap_goes_down_True_mab_virus_69.0|319,0.584197573818557,
L_gap_goes_down_True_mab_virus_69.0|322,0.913949931716316,
