rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1455.86,0.665686,156.763,-2.45922,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1455.86,0.665686,156.763,-1.26631,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1455.86,0.665686,156.763,-3.00948,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1455.86,0.665686,156.763,-2.03107,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1455.86,0.665686,156.763,-2.281,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1455.86,0.665686,156.763,-1.87369,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1455.86,0.665686,156.763,-3.56655,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1455.86,0.665686,156.763,-2.75186,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1455.86,0.665686,156.763,-2.00607,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1455.86,0.665686,156.763,-1.22652,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1455.86,0.632784,156.763,-3.24162,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1455.86,0.632784,156.763,-2.53139,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1455.86,0.632784,156.763,-2.15608,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1455.86,0.632784,156.763,-2.55035,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1455.86,0.632784,156.763,-2.04898,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1455.86,0.632784,156.763,-3.42002,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1455.86,0.632784,156.763,-2.25068,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1455.86,0.632784,156.763,-3.33332,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1455.86,0.632784,156.763,-2.96908,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1455.86,0.632784,156.763,-1.96694,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1455.86,0.632784,156.763,-1.96126,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1455.86,0.632784,156.763,-2.09099,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1455.86,0.632784,156.763,-2.73636,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1455.86,0.632784,156.763,-1.9424,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1455.86,0.632784,156.763,-2.61614,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1455.86,0.632784,156.763,-2.46166,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,78465.9,0.485121,406.787,-2.60549,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,78465.9,0.485121,406.787,-0.904562,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,78465.9,0.485121,406.787,-0.814613,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,78465.9,0.485121,406.787,-1.54613,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,47106.6,0.461758,406.787,-1.44843,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,47106.6,0.461758,406.787,-1.78819,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,47106.6,0.461758,406.787,-2.29133,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,47106.6,0.461758,406.787,-1.17858,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,53140.1,0.489456,406.787,-0.610973,22.0|322,152
