id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|5|276|5|276|65.0,0,6.22931e-09,1.96787,-9.58784e-09,0,5.87308e-14,1.97691,-1.0667e-12,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,-2.87908e-09,2.89282,-2.21339e-09,0,-4.17444e-13,2.89554,-9.4591e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,-8.05796e-10,2.76012,3.07342e-09,0,9.30367e-14,2.77144,1.65157e-12,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-1.68858e-09,2.43676,7.74848e-09,0,2.43028e-13,2.45828,-9.72111e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,-5.1544e-09,2.38799,-2.88161e-09,0,9.9476e-14,2.40552,5.70655e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-3.58876e-10,2.18582,-4.9506e-09,0,1.04583e-13,2.18656,5.75984e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.28054e-09,2.26635,-4.13768e-09,0,-3.0842e-13,2.26344,7.77156e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,2.25293e-09,-0.101071,-4.58638e-09,0,-7.49401e-15,4.51093e-07,4.44089e-16,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.41045e-09,-0.216326,-3.14328e-10,0,-1.24623e-14,4.13709e-07,-6.66134e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,1.06411e-10,-0.0455936,-4.94205e-09,0,3.88578e-15,5.91532e-07,8.88178e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,1.13635e-09,0.00539569,5.32021e-10,0,-1.62592e-13,0.00551109,3.60512e-12,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.16043e-09,-0.229101,-1.16546e-08,0,-7.27196e-15,1.23499e-07,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-1.20695e-09,-0.0705471,-7.87385e-11,0,2.66454e-15,-3.00184e-07,1.37668e-14,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,1.82609e-09,-0.100847,-2.46572e-09,0,-6.66134e-15,1.11165e-07,6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,2.30636e-09,0.0748294,1.83663e-09,0,-6.32827e-15,2.68925e-07,1.15463e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-5.60641e-10,-0.0199212,2.15761e-09,0,5.16254e-15,-2.21313e-07,4.88498e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-1.36588e-09,-0.352561,-3.92952e-09,0,-2.69229e-15,-3.74677e-07,1.42109e-14,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-1.70877e-10,0.000391475,3.39734e-09,0,1.89276e-12,0.000397726,-1.62697e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.19743e-10,0.0350491,-4.52995e-09,0,0,-2.46909e-07,-4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.72717e-09,-0.0190673,3.80958e-09,0,6.38378e-16,-7.38773e-07,-2.66454e-14,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-4.90498e-10,0.186986,-1.86024e-09,0,-9.4369e-16,-4.47365e-07,-1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-3.70932e-09,-0.0317062,-3.56709e-10,0,9.88098e-15,-1.68009e-07,-2.84217e-14,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-4.18161e-09,-0.169906,1.27086e-09,0,8.99281e-15,2.68374e-07,4.88498e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-1.48641e-09,0.208929,8.68083e-09,0,3.05755e-13,0.209827,1.96732e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-2.81177e-09,0.141213,5.5166e-09,0,1.26343e-13,0.150776,-1.07114e-12,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-4.29663e-10,0.138355,1.31835e-09,0,-1.69031e-13,0.147693,5.4623e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,5.30938e-10,0.108213,-1.15693e-09,0,2.45359e-13,0.11286,1.35492e-12,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-1.20875e-09,3.16181,-4.13114e-09,0,-3.9635e-14,3.1482,-1.05516e-12,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-2.33907e-09,3.14079,-6.72108e-09,0,-1.09246e-13,3.15058,1.72307e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-3.0304e-09,3.05627,-4.62187e-09,0,3.36398e-14,3.05914,-6.18172e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,2.82144e-10,3.03881,-6.4437e-09,0,5.34905e-13,3.04016,-1.24523e-12,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-2.25358e-09,1.49419,-5.14097e-09,0,2.93432e-13,1.49433,-3.02619e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,8.3612e-10,1.47662,-2.73836e-10,0,1.59317e-13,1.47918,-5.05998e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,4.35242e-09,0.19626,7.41842e-10,0,3.55271e-15,3.66091e-07,-3.9968e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-1.65629e-09,-0.0849388,3.15791e-09,0,-6.66134e-16,-4.06609e-07,1.82077e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-3.57573e-11,-0.0539824,1.7053e-10,0,-2.22045e-15,5.58615e-08,-8.43769e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-5.67267e-10,-0.250662,-3.25721e-09,0,-1.9984e-15,-3.16077e-07,-3.9968e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-1.60043e-09,0.0279106,-3.00683e-10,0,2.66454e-15,-4.16065e-07,-3.9968e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-3.86749e-10,0.0676303,7.22242e-09,0,-1.08802e-14,-4.23521e-07,1.37668e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-1.18976e-09,0.0644035,5.57427e-09,0,1.11022e-15,2.76143e-07,-3.9968e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,-1.63258e-09,-0.126844,-8.6816e-10,0,6.66134e-16,-3.03356e-07,-1.19904e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-2.23217e-09,0.265076,-1.55637e-10,0,-1.33227e-15,4.70709e-07,-4.88498e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-2.17284e-09,-0.136308,2.84176e-11,0,-9.10383e-15,1.63689e-07,-1.95399e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,1.65454e-09,-0.14101,-2.43198e-09,0,3.77476e-15,9.6327e-08,3.9968e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,1.02809e-09,-0.0826908,5.99786e-09,0,-3.10862e-15,-4.48539e-07,-1.64313e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,7.98039e-10,0.068054,1.98203e-09,0,-1.08802e-14,2.68836e-07,-3.33067e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-1.31562e-09,0.0472188,-4.55482e-09,0,1.11022e-15,-5.24911e-07,-3.9968e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,5.02568e-10,0.161458,-6.84329e-10,0,-1.11022e-15,-1.37743e-07,-2.84217e-14,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,1.83176e-09,0.147158,-1.59924e-09,0,7.54952e-15,-2.57924e-07,-3.10862e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,3.14412e-09,2.02031,-5.63062e-09,0,-2.38365e-13,2.01972,-7.41629e-14,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,2.76614e-09,1.96845,5.13531e-09,0,-7.16538e-13,1.96799,-9.3614e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.71626e-09,1.96389,-1.94124e-09,0,-7.92699e-14,1.98386,-1.0516e-12,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,9.07812e-10,1.97703,6.44032e-10,0,-4.70068e-13,1.98292,-1.45128e-12,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,5.86574e-10,2.50105,1.6787e-08,0,-8.77076e-14,2.49683,3.16192e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-4.50219e-10,2.60841,-8.31638e-09,0,-1.34337e-13,2.60794,2.46914e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-3.15904e-09,2.15832,1.33788e-09,0,-1.56097e-13,2.15979,3.32179e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,3.5747e-09,2.16474,1.44356e-09,0,-8.63531e-13,2.17235,-5.98632e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-2.32971e-09,1.35065,1.65338e-08,0,2.82663e-13,1.35726,-9.28119e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,7.49034e-09,1.42376,9.36029e-09,0,-9.29257e-13,1.41671,5.15143e-14,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,2.93851e-09,0.00149635,5.52148e-10,0,1.23994e-11,0.00152849,5.62084e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.04496e-09,-0.253306,7.74543e-09,0,5.32907e-15,-4.02319e-07,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,2.96539e-09,-0.138718,-2.19035e-09,0,0,-3.34682e-07,3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-3.28703e-09,0.240561,9.432e-10,0,-2.66454e-15,7.16522e-08,9.32587e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-8.11346e-10,-0.00954997,2.30871e-09,0,2.22045e-15,3.99833e-07,1.59872e-14,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-2.84346e-09,0.0302255,-4.49987e-09,0,2.88658e-15,-7.27059e-08,-9.76996e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.74254e-09,-0.203682,-1.54746e-10,0,2.66454e-15,-4.3317e-07,-1.82077e-14,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.36076e-09,0.120929,1.47519e-09,0,1.77636e-15,2.73128e-07,-9.76996e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.00351e-09,-0.0474353,5.77844e-09,0,-4.88498e-15,1.70266e-07,2.57572e-14,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,1.90658e-09,0.160332,6.44177e-09,0,1.77636e-15,-1.3334e-07,1.15463e-14,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,2.77102e-09,0.10487,3.03471e-09,0,-2.66454e-15,-2.018e-07,8.88178e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,3.11328e-10,0.00162265,6.19461e-09,0,-4.93294e-12,0.00164853,-3.87823e-12,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,1.76461e-09,-0.0392893,2.0343e-09,0,2.6672e-12,-0.040247,-2.87104e-12,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,7.55328e-10,0.0463367,1.90629e-09,0,-1.9984e-15,-3.07823e-07,-7.99361e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-3.88299e-09,-0.228189,-6.28854e-09,0,2.22045e-15,3.08372e-08,6.21725e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-8.73742e-10,-0.00915004,3.55946e-09,0,-3.9968e-15,4.18279e-07,1.24345e-14,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,2.6036e-10,2.77203,1.20255e-08,0,3.31957e-14,2.76467,7.00773e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,5.64439e-11,2.75445,-8.46145e-09,0,-7.27196e-14,2.7606,1.25189e-12,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,3.04608e-10,2.80425,6.58602e-10,0,-1.78857e-13,2.80698,8.59313e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,2.85616e-09,2.76349,4.45326e-09,0,-6.35603e-13,2.76043,-4.40092e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-5.54839e-09,2.95347,-6.04691e-09,0,-1.43219e-13,2.94163,3.05533e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-3.9523e-10,2.82144,-4.4024e-10,0,5.57332e-14,2.82629,-5.63993e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,3.70962e-10,2.83401,4.54348e-09,0,6.32827e-14,2.82676,4.37872e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-4.71238e-09,3.23957,4.39995e-09,0,1.65312e-13,3.24083,6.69687e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,5.62553e-10,3.30189,1.77662e-09,0,1.16462e-13,3.30842,-6.39488e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,2.95235e-10,2.98066,8.96923e-09,0,-5.09259e-13,2.97494,5.51559e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-2.92571e-09,-0.0614443,8.12541e-09,0,-1.88738e-15,2.79027e-07,-7.99361e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-1.79892e-09,0.26042,2.16971e-10,0,6.99441e-15,1.58067e-06,1.11022e-14,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,6.5715e-09,0.0459263,-1.08477e-09,0,-4.10783e-15,-3.70718e-07,-9.76996e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,3.78391e-09,-0.129556,8.28015e-10,0,3.44169e-15,-4.09793e-07,-5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.14875e-09,0.0931816,-7.0052e-09,0,2.33147e-15,3.39265e-07,-1.77636e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,9.64678e-10,0.0256645,-4.79997e-09,0,-5.66214e-15,-2.12948e-08,6.66134e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,7.78992e-10,0.023931,-1.61647e-09,0,3.88578e-15,1.68278e-07,-2.04281e-14,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,1.63799e-09,0.159979,-2.76167e-09,0,1.72085e-14,2.16715e-06,-2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,2.90975e-09,0.267509,2.32187e-09,0,-3.88578e-15,-3.13644e-07,-7.10543e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-2.01638e-09,-0.0939633,4.61607e-09,0,-4.55191e-15,8.8108e-08,-8.88178e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,3.74916e-10,0.0262674,9.02178e-10,0,-8.99281e-15,-1.3013e-07,5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-3.46467e-09,-0.106627,-2.65876e-09,0,-7.77156e-16,4.65553e-07,-5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-2.06405e-10,0.106295,-4.274e-09,0,-5.88418e-15,1.56887e-07,5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.53896e-09,0.307305,-2.06595e-09,0,5.88418e-15,2.28991e-07,4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,3.44926e-09,0.0870159,2.98666e-09,0,0,4.03557e-07,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,4.39083e-10,-0.00995911,-6.36355e-09,0,1.88738e-15,6.55725e-08,-1.5099e-14,69.0|103,1197
