rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.44185,1.43824,-25.82,0.029212,70.0|274,411
1,411|3,0.44185,1.43824,-25.82,0.029212,70.0|274,411
1,411|5,0.44185,1.43824,-25.82,0.029212,70.0|274,411
1,411|6,0.44185,1.43824,-25.82,0.029212,70.0|274,411
1,411|8,0.44185,1.43824,-25.82,0.029212,70.0|274,411
1,411|7,0.44185,1.43824,-25.8199,0.029212,70.0|274,411
1,411|9,0.44185,1.43824,-25.82,0.029212,70.0|274,411
1,411|10,0.44185,1.43824,-25.82,0.029212,70.0|274,411
1,411|12,0.44185,1.43824,-25.82,0.029212,70.0|274,411
1,411|11,0.44185,1.43824,-25.82,0.029212,70.0|274,411
1,411|1,0.44185,1.43824,-25.82,0.029212,69.0|274,411
1,411|2,0.44185,1.43824,-25.82,0.029212,69.0|274,411
1,152|8,0.129713,1.10404,-25.82,0.0444258,65.0|322,152
1,152|7,0.129713,1.10404,-25.82,0.0444258,65.0|322,152
1,152|6,0.129713,1.10404,-25.82,0.0444258,65.0|322,152
1,152|5,0.129713,1.10404,-25.82,0.0444258,65.0|322,152
1,152|12,0.129713,1.10404,-25.82,0.0444258,28.0|322,152
1,152|11,0.129713,1.10404,-25.82,0.0444258,28.0|322,152
1,152|10,0.129713,1.10404,-25.82,0.0444258,28.0|322,152
1,152|9,0.129713,1.10404,-25.82,0.0444258,28.0|322,152
1,152|3,0.129713,1.10404,-25.8201,0.0444258,22.0|322,152
1,152|4,0.129713,1.10404,-25.82,0.0444258,22.0|322,152
1,152|1,0.129713,1.10404,-25.82,0.0444258,69.0|322,152
1,152|2,0.129713,1.10404,-25.82,0.0444258,69.0|322,152
1,1056|8,0.115361,1.85323,-25.82,0.0439886,65.0|276,1056
1,1056|7,0.115361,1.85323,-25.82,0.0439886,65.0|276,1056
1,1056|6,0.115361,1.85323,-25.82,0.0439886,65.0|276,1056
1,1056|5,0.115361,1.85323,-25.82,0.0439886,65.0|276,1056
1,1056|12,0.115361,1.85323,-25.82,0.0439886,28.0|276,1056
1,1056|11,0.115361,1.85323,-25.82,0.0439886,28.0|276,1056
1,1056|10,0.115361,1.85323,-25.82,0.0439886,28.0|276,1056
1,1056|9,0.115361,1.85323,-25.82,0.0439886,28.0|276,1056
1,1056|4,0.115361,1.85323,-25.82,0.0439886,22.0|276,1056
1,1056|3,0.115361,1.85323,-25.82,0.0439886,22.0|276,1056
1,1056|1,0.115361,1.85323,-25.82,0.0439886,69.0|276,1056
1,1056|2,0.115361,1.85323,-25.82,0.0439886,69.0|276,1056
1,462|6,0.081941,0.344654,-25.82,0.00337993,55.0|292,462
1,462|5,0.081941,0.344654,-25.82,0.00337993,55.0|292,462
1,462|4,0.081941,0.344654,-25.82,0.00337993,55.0|292,462
1,462|3,0.081941,0.344654,-25.82,0.00337993,55.0|292,462
1,462|9,0.081941,0.344654,-25.82,0.00337993,32.0|292,462
1,462|10,0.081941,0.344654,-25.82,0.00337993,32.0|292,462
1,462|7,0.081941,0.344654,-25.82,0.00337993,32.0|292,462
1,462|8,0.081941,0.344654,-25.8199,0.00337993,32.0|292,462
1,462|11,0.081941,0.344654,-25.82,0.00337993,22.0|292,462
1,462|12,0.081941,0.344654,-25.82,0.00337993,22.0|292,462
1,462|1,0.081941,0.344654,-25.82,0.00337993,69.0|292,462
1,462|2,0.081941,0.344654,-25.82,0.00337993,69.0|292,462
1,1159|8,0.261174,1.85323,-25.82,0.0202931,65.0|292,1159
1,1159|7,0.261174,1.85323,-25.82,0.0202931,65.0|292,1159
1,1159|5,0.261174,1.85323,-25.82,0.0202931,65.0|292,1159
1,1159|6,0.261174,1.85323,-25.82,0.0202931,65.0|292,1159
1,1159|11,0.261174,1.85323,-25.82,0.0202931,28.0|292,1159
1,1159|12,0.261174,1.85323,-25.82,0.0202931,28.0|292,1159
1,1159|9,0.261174,1.85323,-25.82,0.0202931,28.0|292,1159
1,1159|10,0.261174,1.85323,-25.82,0.0202931,28.0|292,1159
1,1159|4,0.261174,1.85323,-25.82,0.0202931,22.0|292,1159
1,1159|3,0.261174,1.85323,-25.82,0.0202931,22.0|292,1159
1,1159|1,0.261174,1.85323,-25.82,0.0202931,69.0|292,1159
1,1159|2,0.261174,1.85323,-25.82,0.0202931,69.0|292,1159
1,1197|7,0.025685,1.78362,-25.82,0.0126687,65.0|103,1197
1,1197|8,0.025685,1.78362,-25.82,0.0126687,65.0|103,1197
1,1197|6,0.025685,1.78362,-25.82,0.0126687,65.0|103,1197
1,1197|5,0.025685,1.78362,-25.82,0.0126687,65.0|103,1197
1,1197|12,0.025685,1.78362,-25.8199,0.0126687,28.0|103,1197
1,1197|10,0.025685,1.78362,-25.82,0.0126687,28.0|103,1197
1,1197|9,0.025685,1.78362,-25.82,0.0126687,28.0|103,1197
1,1197|3,0.025685,1.78362,-25.82,0.0126687,22.0|103,1197
1,1197|4,0.025685,1.78362,-25.82,0.0126687,22.0|103,1197
1,1197|11,0.025685,1.78362,-25.82,0.0126687,28.0|103,1197
1,1197|1,0.025685,1.78362,-25.8201,0.0126687,69.0|103,1197
1,1197|2,0.025685,1.78362,-25.82,0.0126687,69.0|103,1197
