id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|8|1|274,0.00403314,0.182193,1.76077,177291,15.2941,0.00405126,0.182204,1.76076,177245,15.2947,False,69.0|274,719
8|719|sample|10|274,0.00428707,0.182344,45747.0,177291,15.2941,0.00430559,0.18235,45746.9,177245,15.2947,True,32.0|274,719
8|719|sample|11|274,0.00428707,0.189733,27857.3,177291,15.2941,0.00430559,0.189724,27857.4,177245,15.2947,True,22.0|274,719
8|719|sample|12|274,0.00428707,0.189733,27857.2,177291,15.2941,0.00430559,0.189724,27857.4,177245,15.2947,True,22.0|274,719
8|719|sample|3|274,0.00428707,0.182339,2832.78,177291,15.2941,0.00430559,0.182345,2832.78,177245,15.2947,True,55.0|274,719
8|719|sample|4|274,0.00428707,0.182339,2832.79,177291,15.2941,0.00430559,0.182345,2832.78,177245,15.2947,True,55.0|274,719
8|719|sample|5|274,0.00428707,0.182339,2832.8,177291,15.2941,0.00430559,0.182345,2832.78,177245,15.2947,True,55.0|274,719
8|719|sample|6|274,0.00428707,0.182339,2832.78,177291,15.2941,0.00430559,0.182345,2832.78,177245,15.2947,True,55.0|274,719
8|719|sample|7|274,0.00428707,0.182344,45746.9,177291,15.2941,0.00430559,0.18235,45746.9,177245,15.2947,True,32.0|274,719
8|719|sample|8|274,0.00428707,0.182344,45746.9,177291,15.2941,0.00430559,0.18235,45746.9,177245,15.2947,True,32.0|274,719
8|719|sample|9|274,0.00428707,0.182344,45746.9,177291,15.2941,0.00430559,0.18235,45746.9,177245,15.2947,True,32.0|274,719
8|719|vc|1|2|274,0.00403314,0.182193,1.76076,177291,15.2941,0.00405126,0.182204,1.76076,177245,15.2947,False,69.0|274,719
8|719|vc|2|2|274,0.00403314,0.182193,1.76076,177291,15.2941,0.00405126,0.182204,1.76076,177245,15.2947,False,69.0|274,719
8|719|vc|3|2|274,0.00403314,0.182193,1.76076,177291,15.2941,0.00405126,0.182204,1.76076,177245,15.2947,False,69.0|274,719
8|719|vc|4|2|274,0.00403314,0.182193,1.76077,177291,15.2941,0.00405126,0.182204,1.76076,177245,15.2947,False,69.0|274,719
8|719|vc|5|2|274,0.00403314,0.182193,1.76077,177291,15.2941,0.00405126,0.182204,1.76076,177245,15.2947,False,69.0|274,719
8|719|vc|6|2|274,0.00403314,0.182193,1.76077,177291,15.2941,0.00405126,0.182204,1.76076,177245,15.2947,False,69.0|274,719
8|719|vc|7|2|274,0.00403314,0.182193,1.76076,177291,15.2941,0.00405126,0.182204,1.76076,177245,15.2947,False,69.0|274,719
8|719|vc|8|2|274,0.00403314,0.182193,1.76076,177291,15.2941,0.00405126,0.182204,1.76076,177245,15.2947,False,69.0|274,719
8|488|cc|1|1|322,0.00403314,0.183587,9.75806,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|cc|2|1|322,0.00403314,0.183587,9.75809,177291,15.2945,0.00405126,0.18359,9.75808,177245,15.295,False,69.0|322,488
8|488|cc|3|1|322,0.00403314,0.183587,9.75809,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|cc|4|1|322,0.00403314,0.183587,9.75809,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|cc|5|1|322,0.00403314,0.183587,9.75808,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|cc|6|1|322,0.00403314,0.183587,9.75807,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|cc|7|1|322,0.00403314,0.183587,9.75809,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|cc|8|1|322,0.00403314,0.183587,9.7581,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|sample|10|322,0.00428707,0.182336,30934.7,177291,15.2945,0.00430559,0.182342,30934.6,177245,15.295,True,32.0|322,488
8|488|sample|11|322,0.00428707,0.182335,41714.8,177291,15.2945,0.00430559,0.182341,41714.7,177245,15.295,True,22.0|322,488
8|488|sample|12|322,0.00428707,0.182335,41714.7,177291,15.2945,0.00430559,0.182341,41714.7,177245,15.295,True,22.0|322,488
8|488|sample|3|322,0.00428707,0.129415,790.67,177291,15.2945,0.00430559,0.129392,790.667,177245,15.295,True,55.0|322,488
8|488|sample|4|322,0.00428707,0.129415,790.669,177291,15.2945,0.00430559,0.129392,790.667,177245,15.295,True,55.0|322,488
8|488|sample|5|322,0.00428707,0.129415,790.667,177291,15.2945,0.00430559,0.129392,790.667,177245,15.295,True,55.0|322,488
8|488|sample|6|322,0.00428707,0.129415,790.669,177291,15.2945,0.00430559,0.129392,790.667,177245,15.295,True,55.0|322,488
8|488|sample|7|322,0.00428707,0.182336,30934.7,177291,15.2945,0.00430559,0.182342,30934.6,177245,15.295,True,32.0|322,488
8|488|sample|8|322,0.00428707,0.182336,30934.7,177291,15.2945,0.00430559,0.182342,30934.6,177245,15.295,True,32.0|322,488
8|488|sample|9|322,0.00428707,0.182336,30934.7,177291,15.2945,0.00430559,0.182342,30934.6,177245,15.295,True,32.0|322,488
8|488|vc|1|2|322,0.00403314,0.183587,9.75809,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|vc|2|2|322,0.00403314,0.183587,9.75809,177291,15.2945,0.00405126,0.18359,9.75808,177245,15.295,False,69.0|322,488
8|488|vc|3|2|322,0.00403314,0.183587,9.75807,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|vc|4|2|322,0.00403314,0.183587,9.7581,177291,15.2945,0.00405126,0.18359,9.75808,177245,15.295,False,69.0|322,488
8|488|vc|5|2|322,0.00403314,0.183587,9.75809,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|vc|6|2|322,0.00403314,0.183587,9.7581,177291,15.2945,0.00405126,0.18359,9.75808,177245,15.295,False,69.0|322,488
8|488|vc|7|2|322,0.00403314,0.183587,9.75808,177291,15.2945,0.00405126,0.18359,9.75807,177245,15.295,False,69.0|322,488
8|488|vc|8|2|322,0.00403314,0.183587,9.7581,177291,15.2945,0.00405126,0.18359,9.75808,177245,15.295,False,69.0|322,488
8|847|cc|1|1|69,0.00403314,0.182327,2.55455,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|cc|2|1|69,0.00403314,0.182327,2.55455,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|cc|3|1|69,0.00403314,0.182327,2.55455,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|cc|4|1|69,0.00403314,0.182327,2.55455,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|cc|5|1|69,0.00403314,0.182327,2.55456,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|cc|6|1|69,0.00403314,0.182327,2.55456,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|cc|7|1|69,0.00403314,0.182327,2.55455,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|cc|8|1|69,0.00403314,0.182327,2.55456,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|sample|10|69,0.00428707,0.175078,179168.0,177291,15.2941,0.00430559,0.175067,179167.0,177245,15.2946,True,32.0|69,847
8|847|sample|11|69,0.00428707,0.192176,9796.25,177291,15.2941,0.00430559,0.192165,9796.26,177245,15.2946,True,22.0|69,847
8|847|sample|12|69,0.00428707,0.192176,9796.27,177291,15.2941,0.00430559,0.192165,9796.26,177245,15.2946,True,22.0|69,847
8|847|sample|3|69,0.00428707,0.209528,5198.61,177291,15.2941,0.00430559,0.209525,5198.63,177245,15.2946,True,55.0|69,847
8|847|sample|4|69,0.00428707,0.209528,5198.6,177291,15.2941,0.00430559,0.209525,5198.63,177245,15.2946,True,55.0|69,847
8|847|sample|5|69,0.00428707,0.209528,5198.61,177291,15.2941,0.00430559,0.209525,5198.63,177245,15.2946,True,55.0|69,847
8|847|sample|6|69,0.00428707,0.209528,5198.62,177291,15.2941,0.00430559,0.209525,5198.63,177245,15.2946,True,55.0|69,847
8|847|sample|7|69,0.00428707,0.175078,179168.0,177291,15.2941,0.00430559,0.175067,179167.0,177245,15.2946,True,32.0|69,847
8|847|sample|8|69,0.00428707,0.175078,179167.0,177291,15.2941,0.00430559,0.175067,179167.0,177245,15.2946,True,32.0|69,847
8|847|sample|9|69,0.00428707,0.175078,179168.0,177291,15.2941,0.00430559,0.175067,179167.0,177245,15.2946,True,32.0|69,847
8|847|vc|1|2|69,0.00403314,0.182327,2.55456,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|vc|2|2|69,0.00403314,0.182327,2.55455,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|vc|3|2|69,0.00403314,0.182327,2.55455,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|vc|4|2|69,0.00403314,0.182327,2.55455,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|vc|5|2|69,0.00403314,0.182327,2.55456,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|vc|6|2|69,0.00403314,0.182327,2.55455,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|vc|7|2|69,0.00403314,0.182327,2.55455,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|847|vc|8|2|69,0.00403314,0.182327,2.55454,177291,15.2941,0.00405126,0.182333,2.55455,177245,15.2946,False,69.0|69,847
8|474|cc|1|1|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|cc|2|1|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|cc|3|1|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|cc|4|1|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|cc|5|1|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|cc|6|1|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|cc|7|1|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|cc|8|1|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|sample|10|276,0.00428707,0.182337,279554.0,177291,15.2942,0.00430559,0.182344,279553.0,177245,15.2947,True,32.0|276,474
8|474|sample|11|276,0.00428707,0.200262,32487.9,177291,15.2942,0.00430559,0.200253,32487.8,177245,15.2947,True,22.0|276,474
8|474|sample|12|276,0.00428707,0.200262,32487.9,177291,15.2942,0.00430559,0.200253,32487.8,177245,15.2947,True,22.0|276,474
8|474|sample|3|276,0.00428707,0.182342,17230.4,177291,15.2942,0.00430559,0.182348,17230.4,177245,15.2947,True,55.0|276,474
8|474|sample|4|276,0.00428707,0.182342,17230.4,177291,15.2942,0.00430559,0.182348,17230.4,177245,15.2947,True,55.0|276,474
8|474|sample|5|276,0.00428707,0.182342,17230.4,177291,15.2942,0.00430559,0.182348,17230.4,177245,15.2947,True,55.0|276,474
8|474|sample|6|276,0.00428707,0.182342,17230.4,177291,15.2942,0.00430559,0.182348,17230.4,177245,15.2947,True,55.0|276,474
8|474|sample|7|276,0.00428707,0.182337,279554.0,177291,15.2942,0.00430559,0.182344,279553.0,177245,15.2947,True,32.0|276,474
8|474|sample|8|276,0.00428707,0.182337,279554.0,177291,15.2942,0.00430559,0.182344,279553.0,177245,15.2947,True,32.0|276,474
8|474|sample|9|276,0.00428707,0.182337,279555.0,177291,15.2942,0.00430559,0.182344,279553.0,177245,15.2947,True,32.0|276,474
8|474|vc|1|2|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|vc|2|2|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|vc|3|2|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|vc|4|2|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|vc|5|2|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|vc|6|2|276,0.00403314,0.182346,1.6489,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|vc|7|2|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|474|vc|8|2|276,0.00403314,0.182346,1.64891,177291,15.2942,0.00405126,0.182352,1.64891,177245,15.2947,False,69.0|276,474
8|462|cc|1|1|292,0.00403314,0.182324,3.73924,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|cc|2|1|292,0.00403314,0.182324,3.73924,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|cc|3|1|292,0.00403314,0.182324,3.73923,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|cc|4|1|292,0.00403314,0.182324,3.73923,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|cc|5|1|292,0.00403314,0.182324,3.73923,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|cc|6|1|292,0.00403314,0.182324,3.73924,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|cc|7|1|292,0.00403314,0.182324,3.73923,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|cc|8|1|292,0.00403314,0.182324,3.73925,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|sample|10|292,0.00428707,0.182333,199882.0,177291,15.294,0.00430559,0.18234,199882.0,177245,15.2946,True,32.0|292,462
8|462|sample|11|292,0.00428707,0.191249,17245.5,177291,15.294,0.00430559,0.19124,17245.5,177245,15.2946,True,22.0|292,462
8|462|sample|12|292,0.00428707,0.191249,17245.5,177291,15.294,0.00430559,0.19124,17245.5,177245,15.2946,True,22.0|292,462
8|462|sample|3|292,0.00428707,0.182337,3602.74,177291,15.294,0.00430559,0.182343,3602.75,177245,15.2946,True,55.0|292,462
8|462|sample|4|292,0.00428707,0.182337,3602.74,177291,15.294,0.00430559,0.182343,3602.75,177245,15.2946,True,55.0|292,462
8|462|sample|5|292,0.00428707,0.182337,3602.74,177291,15.294,0.00430559,0.182343,3602.75,177245,15.2946,True,55.0|292,462
8|462|sample|6|292,0.00428707,0.182337,3602.74,177291,15.294,0.00430559,0.182343,3602.75,177245,15.2946,True,55.0|292,462
8|462|sample|7|292,0.00428707,0.182333,199882.0,177291,15.294,0.00430559,0.18234,199882.0,177245,15.2946,True,32.0|292,462
8|462|sample|8|292,0.00428707,0.182333,199882.0,177291,15.294,0.00430559,0.18234,199882.0,177245,15.2946,True,32.0|292,462
8|462|sample|9|292,0.00428707,0.182333,199882.0,177291,15.294,0.00430559,0.18234,199882.0,177245,15.2946,True,32.0|292,462
8|462|vc|1|2|292,0.00403314,0.182324,3.73924,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|vc|2|2|292,0.00403314,0.182324,3.73924,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|vc|3|2|292,0.00403314,0.182324,3.73924,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|vc|4|2|292,0.00403314,0.182324,3.73924,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|vc|5|2|292,0.00403314,0.182324,3.73923,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|vc|6|2|292,0.00403314,0.182324,3.73923,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|vc|7|2|292,0.00403314,0.182324,3.73923,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|462|vc|8|2|292,0.00403314,0.182324,3.73923,177291,15.294,0.00405126,0.182332,3.73924,177245,15.2946,False,69.0|292,462
8|75|cc|1|1|65,0.00403314,0.181609,1.7451,177291,15.2944,0.00405126,0.181618,1.74509,177245,15.2949,False,69.0|65,75
8|75|cc|2|1|65,0.00403314,0.181609,1.7451,177291,15.2944,0.00405126,0.181618,1.7451,177245,15.2949,False,69.0|65,75
8|75|cc|3|1|65,0.00403314,0.181609,1.74509,177291,15.2944,0.00405126,0.181618,1.7451,177245,15.2949,False,69.0|65,75
8|75|cc|4|1|65,0.00403314,0.181609,1.74509,177291,15.2944,0.00405126,0.181618,1.7451,177245,15.2949,False,69.0|65,75
8|75|cc|5|1|65,0.00403314,0.181609,1.74509,177291,15.2944,0.00405126,0.181618,1.7451,177245,15.2949,False,69.0|65,75
8|75|cc|6|1|65,0.00403314,0.181609,1.74509,177291,15.2944,0.00405126,0.181618,1.74509,177245,15.2949,False,69.0|65,75
8|75|cc|7|1|65,0.00403314,0.181609,1.7451,177291,15.2944,0.00405126,0.181618,1.7451,177245,15.2949,False,69.0|65,75
8|75|cc|8|1|65,0.00403314,0.181609,1.74509,177291,15.2944,0.00405126,0.181618,1.74509,177245,15.2949,False,69.0|65,75
8|75|sample|10|65,0.00428707,0.128964,1564.31,177291,15.2944,0.00430559,0.128943,1564.32,177245,15.2949,True,32.0|65,75
8|75|sample|11|65,0.00428707,0.182323,159029.0,177291,15.2944,0.00430559,0.182329,159029.0,177245,15.2949,True,22.0|65,75
8|75|sample|12|65,0.00428707,0.182323,159030.0,177291,15.2944,0.00430559,0.182329,159029.0,177245,15.2949,True,22.0|65,75
8|75|sample|3|65,0.00428707,0.182333,58994.3,177291,15.2944,0.00430559,0.18234,58994.5,177245,15.2949,True,55.0|65,75
8|75|sample|4|65,0.00428707,0.182333,58994.2,177291,15.2944,0.00430559,0.18234,58994.5,177245,15.2949,True,55.0|65,75
8|75|sample|5|65,0.00428707,0.182333,58994.0,177291,15.2944,0.00430559,0.18234,58994.5,177245,15.2949,True,55.0|65,75
8|75|sample|6|65,0.00428707,0.182333,58994.3,177291,15.2944,0.00430559,0.18234,58994.5,177245,15.2949,True,55.0|65,75
8|75|sample|7|65,0.00428707,0.128964,1564.32,177291,15.2944,0.00430559,0.128943,1564.32,177245,15.2949,True,32.0|65,75
8|75|sample|8|65,0.00428707,0.128964,1564.32,177291,15.2944,0.00430559,0.128943,1564.32,177245,15.2949,True,32.0|65,75
8|75|sample|9|65,0.00428707,0.128964,1564.31,177291,15.2944,0.00430559,0.128943,1564.32,177245,15.2949,True,32.0|65,75
8|75|vc|1|2|65,0.00403314,0.181609,1.7451,177291,15.2944,0.00405126,0.181618,1.7451,177245,15.2949,False,69.0|65,75
8|75|vc|2|2|65,0.00403314,0.181609,1.74509,177291,15.2944,0.00405126,0.181618,1.7451,177245,15.2949,False,69.0|65,75
8|75|vc|3|2|65,0.00403314,0.181609,1.74509,177291,15.2944,0.00405126,0.181618,1.74509,177245,15.2949,False,69.0|65,75
8|75|vc|4|2|65,0.00403314,0.181609,1.74509,177291,15.2944,0.00405126,0.181618,1.74509,177245,15.2949,False,69.0|65,75
8|75|vc|5|2|65,0.00403314,0.181609,1.7451,177291,15.2944,0.00405126,0.181618,1.74509,177245,15.2949,False,69.0|65,75
8|75|vc|6|2|65,0.00403314,0.181609,1.74509,177291,15.2944,0.00405126,0.181618,1.74509,177245,15.2949,False,69.0|65,75
8|75|vc|7|2|65,0.00403314,0.181609,1.74509,177291,15.2944,0.00405126,0.181618,1.74509,177245,15.2949,False,69.0|65,75
8|75|vc|8|2|65,0.00403314,0.181609,1.7451,177291,15.2944,0.00405126,0.181618,1.7451,177245,15.2949,False,69.0|65,75
8|291|cc|1|1|103,0.00403314,0.18236,1.7373,177291,15.2945,0.00405126,0.182366,1.7373,177245,15.2951,False,69.0|103,291
8|291|cc|2|1|103,0.00403314,0.18236,1.7373,177291,15.2945,0.00405126,0.182366,1.7373,177245,15.2951,False,69.0|103,291
8|291|cc|3|1|103,0.00403314,0.18236,1.7373,177291,15.2945,0.00405126,0.182366,1.7373,177245,15.2951,False,69.0|103,291
8|291|cc|4|1|103,0.00403314,0.18236,1.7373,177291,15.2945,0.00405126,0.182366,1.7373,177245,15.2951,False,69.0|103,291
8|291|cc|5|1|103,0.00403314,0.18236,1.7373,177291,15.2945,0.00405126,0.182366,1.7373,177245,15.2951,False,69.0|103,291
8|291|cc|6|1|103,0.00403314,0.18236,1.7373,177291,15.2945,0.00405126,0.182366,1.7373,177245,15.2951,False,69.0|103,291
8|291|cc|7|1|103,0.00403314,0.18236,1.7373,177291,15.2945,0.00405126,0.182366,1.7373,177245,15.2951,False,69.0|103,291
8|291|cc|8|1|103,0.00403314,0.18236,1.7373,177291,15.2945,0.00405126,0.182366,1.7373,177245,15.2951,False,69.0|103,291
8|291|sample|10|103,0.00428707,0.182341,445524.0,177291,15.2945,0.00430559,0.182347,445525.0,177245,15.2951,True,32.0|103,291
8|291|sample|11|103,0.00428707,0.235902,149610.0,177291,15.2945,0.00430559,0.23589,149610.0,177245,15.2951,True,22.0|103,291
8|291|sample|12|103,0.00428707,0.235902,149610.0,177291,15.2945,0.00430559,0.23589,149610.0,177245,15.2951,True,22.0|103,291
8|291|sample|3|103,0.00428707,0.182342,18994.2,177291,15.2945,0.00430559,0.182348,18994.3,177245,15.2951,True,55.0|103,291
8|291|sample|4|103,0.00428707,0.182342,18994.2,177291,15.2945,0.00430559,0.182348,18994.3,177245,15.2951,True,55.0|103,291
8|291|sample|5|103,0.00428707,0.182342,18994.2,177291,15.2945,0.00430559,0.182348,18994.3,177245,15.2951,True,55.0|103,291
8|291|sample|6|103,0.00428707,0.182342,18994.3,177291,15.2945,0.00430559,0.182348,18994.3,177245,15.2951,True,55.0|103,291
