rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.851792,0.204963,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,-0.469035,-0.182459,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.921677,0.128536,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-1.02338,0.11567,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,-0.705472,-0.153839,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,-0.609619,-0.207838,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.864673,-0.0419891,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.933038,0.264134,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,-0.62675,-0.161489,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,-0.641795,0.367841,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.384335,0.351554,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.551618,-0.13285,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-1.05122,-0.171388,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.528739,0.270015,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.558247,-0.176774,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.20668,0.296129,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-1.11184,0.0696231,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-1.23987,0.166241,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.628196,0.0838297,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.165754,-0.48488,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.516206,-0.247201,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-1.00547,-0.110204,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-1.22772,-0.310284,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.226125,0.111116,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.646579,0.105871,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.693086,-0.13184,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.734532,-0.0295639,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.794967,-0.121626,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.810435,-0.0588756,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.741517,0.215445,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-0.238631,-0.230557,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.350022,-0.0569569,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-0.375931,-0.160762,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.37554,0.103417,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.648215,0.356226,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.736846,0.0769169,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.682253,0.000799999,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.763551,-0.0402142,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.11904,-0.380783,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.679912,-0.211169,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-2.17228,-0.0563171,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.985791,0.143103,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.12976,-0.00271855,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,1.31349,-0.0849934,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.854195,0.00383181,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.311773,-0.0183028,69.0|322,152
