id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,eta_eta_U_mode,mab_virus,run_id
411|4,0,-1.65894e-09,1.98647e-09,0,0,0,-7.47846e-13,4.33857e-11,0,0,70.0|274,411
411|3,0,3.80855e-09,4.05172e-09,0,0,0,-6.00231e-12,2.59561e-11,0,0,70.0|274,411
411|5,0,1.26816e-09,-2.27784e-09,0,0,0,-1.46532e-11,3.30616e-11,0,0,70.0|274,411
411|6,0,1.37711e-09,-1.44444e-09,0,0,0,-1.25639e-11,3.47811e-12,0,0,70.0|274,411
411|8,0,-1.89238e-09,-6.93728e-09,0,0,0,7.1565e-12,2.01226e-11,0,0,70.0|274,411
411|7,0,-3.44593e-10,6.11655e-09,0,0,0,-8.09441e-12,-2.4194e-11,0,0,70.0|274,411
411|9,0,2.09925e-09,1.09157e-09,0,0,0,-5.08615e-12,-3.13811e-11,0,0,70.0|274,411
411|10,0,8.23461e-10,-4.35293e-11,0,0,0,-1.51505e-11,2.2208e-11,0,0,70.0|274,411
411|12,0,-2.69555e-09,-3.00924e-10,0,0,0,-4.00346e-13,3.72111e-11,0,0,70.0|274,411
411|11,0,-1.28838e-10,-7.44512e-10,0,0,0,5.46097e-12,-3.43903e-12,0,0,70.0|274,411
411|1,0,-3.6735e-10,2.13636e-09,0,0,0,6.4464e-12,-2.81517e-11,0,0,69.0|274,411
411|2,0,-1.50601e-09,-5.3896e-09,0,0,0,-9.53904e-12,1.61293e-12,0,0,69.0|274,411
152|8,0,-7.87068e-10,3.35227e-09,0,0,0,1.38003e-11,2.55795e-11,0,0,65.0|322,152
152|7,0,1.26752e-09,5.39636e-09,0,0,0,-1.07565e-11,-8.70415e-12,0,0,65.0|322,152
152|6,0,-1.88927e-09,-3.08076e-09,0,0,0,6.60405e-12,-2.18456e-11,0,0,65.0|322,152
152|5,0,1.64028e-09,-1.58649e-09,0,0,0,-9.22684e-12,-2.44142e-11,0,0,65.0|322,152
152|12,0,6.44462e-10,-2.72494e-09,0,0,0,1.49989e-11,-3.57403e-12,0,0,28.0|322,152
152|11,0,-1.21225e-09,5.00186e-09,0,0,0,-2.20757e-12,3.87317e-11,0,0,28.0|322,152
152|10,0,-7.39898e-10,3.63627e-09,0,0,0,6.65379e-12,1.75504e-12,0,0,28.0|322,152
152|9,0,9.95916e-11,1.48682e-09,0,0,0,-6.38822e-12,1.48006e-11,0,0,28.0|322,152
