rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.92987,0.926623,2.72016,1.74164,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.02177,0.926623,2.72016,-2.26908,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.10074,0.926623,2.72016,-3.33485,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.07381,0.926623,2.72016,-4.69487,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.3965,0.926623,2.72016,1.74111,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.54744,0.926623,2.72016,4.68792,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.04757,0.926623,2.72016,4.43835,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.43679,0.926623,2.72016,-4.89303,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.23221,0.926623,2.72016,4.31359,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.42962,0.926623,2.72016,-3.13844,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.9635,2.78171,3.75792,1.98998,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.169171,2.78171,3.75792,-1.29088,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,3.50157,2.78171,3.75792,-2.15427,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.185755,2.78171,3.75792,5.90053,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.60551,2.78171,3.75792,0.244224,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.178184,2.78171,3.75792,4.11822,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.745227,2.78171,3.75792,1.5902,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.42431,2.78171,3.75792,1.68021,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.77017,2.78171,3.75792,-6.90612,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.077488,2.78171,3.75792,3.67088,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.254476,2.78171,3.75792,0.271353,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.700235,2.78171,3.75792,2.40058,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,5.51344,2.78171,3.75792,4.73408,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.37401,2.78171,3.75792,-3.75697,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.434343,2.78171,3.75792,2.21075,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.567499,2.78171,3.75792,-1.99363,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.09344,0.7013,2.77425,-2.39071,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.14336,0.7013,2.77425,2.39361,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.944212,0.7013,2.77425,5.80097,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.04304,0.7013,2.77425,4.9776,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.503602,0.624705,3.30314,-2.39099,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.569944,0.624705,3.30314,-0.186747,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.509128,0.624705,3.30314,2.38288,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.598345,0.624705,3.30314,2.67215,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.78592,0.647173,2.78452,-4.76008,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.786114,0.647174,2.78452,-1.07185,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,3.55844,3.2747,2.77751,3.51991,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.912944,3.2747,2.77751,0.577658,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.10816,3.2747,2.77751,-1.59546,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.534969,3.2747,2.77751,1.85144,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.273414,3.2747,2.77751,-2.16027,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.56343,3.2747,2.77751,0.443961,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,3.87829,3.2747,2.77751,3.19709,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.51027,3.2747,2.77751,-1.94815,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.24644,3.2747,2.77751,-0.345001,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.217401,3.2747,2.77751,1.62613,69.0|322,152
