id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,4.40868,0.82075,4.63476,-3.15607,4.43326,0.821049,4.64013,-3.12923,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,2.75062,0.82075,4.63476,-3.1227,2.74705,0.821049,4.64013,-3.12923,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,4.72851,0.82075,4.63476,-3.14453,4.75263,0.821049,4.64013,-3.12923,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,5.25043,0.82075,4.63476,-3.15313,5.16454,0.821049,4.64013,-3.12923,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,3.5468,0.82075,4.63476,-3.17238,3.53194,0.821049,4.64013,-3.12924,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,3.27971,0.82075,4.63476,-3.09497,3.31038,0.821049,4.64013,-3.12923,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,4.48689,0.82075,4.63476,-3.15361,4.51836,0.821049,4.64013,-3.12923,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,5.07858,0.82075,4.63476,-3.13255,5.01713,0.821049,4.64013,-3.12923,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,3.29696,0.82075,4.63476,-3.10741,3.2757,0.821049,4.64013,-3.12923,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,3.61899,0.82075,4.63476,-3.12844,3.60039,0.821049,4.64013,-3.12923,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,4.45979,0.868169,4.63476,-3.12223,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,4.31038,0.868169,4.63476,-3.12251,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,4.38086,0.868169,4.63476,-3.15004,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,4.50742,0.868169,4.63476,-3.13713,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,4.30952,0.868169,4.63476,-3.13119,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,4.39017,0.868169,4.63476,-3.12674,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,4.44727,0.868169,4.63476,-3.14124,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,4.45201,0.868169,4.63476,-3.13444,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,4.46026,0.868169,4.63476,-3.12442,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,4.34207,0.868169,4.63476,-3.10652,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,4.54303,0.868169,4.63476,-3.12082,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,4.33219,0.868169,4.63476,-3.15993,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,4.44295,0.868169,4.63476,-3.13002,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,4.42227,0.868169,4.63476,-3.11694,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,4.43526,0.868169,4.63476,-3.11148,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,4.40836,0.868169,4.63476,-3.12138,4.37964,0.867458,4.64013,-3.12923,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,3.26668,0.598834,4.63532,-4.93609,3.24579,0.599235,4.64072,-4.93886,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,3.55795,0.598834,4.63532,-4.94526,3.53484,0.599235,4.64072,-4.93885,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,3.66361,0.598834,4.63532,-4.94345,3.68748,0.599235,4.64072,-4.93885,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,3.45328,0.598834,4.63532,-4.87267,3.41022,0.599235,4.64072,-4.93885,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.08531,0.598839,4.63476,-4.93362,1.07309,0.59924,4.64013,-4.93885,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.22326,0.598839,4.63476,-4.94171,1.22504,0.59924,4.64013,-4.93886,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.20478,0.598839,4.63476,-4.91996,1.19146,0.59924,4.64013,-4.93885,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.40028,0.598839,4.63476,-4.95764,1.40827,0.59924,4.64013,-4.93885,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.914044,0.598833,2.94622,-4.95099,0.920317,0.599235,2.9495,-4.93885,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.006,0.598833,2.94622,-4.93276,1.00687,0.599235,2.9495,-4.93885,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,7.85918,0.598835,4.63476,-4.95357,7.76598,0.599236,4.64013,-4.93886,69.0|322,152
