rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.140355,0,0,-0.224496,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0409415,0,0,-0.217913,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.10176,0,0,0.0992922,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0114891,0,0,0.189488,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.306947,0,0,-0.108414,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0197388,0,0,0.0329808,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.154864,0,0,-0.104694,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.180541,0,0,0.0433665,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.0294688,0,0,0.199672,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.082909,0,0,-0.222715,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.16238,0,0,0.0862456,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.263629,0,0,-0.0673048,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.0982578,0,0,0.0142121,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.0618843,0,0,0.159277,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.053332,0,0,-0.000297239,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0424188,0,0,0.233904,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.051304,0,0,0.00733807,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.0130715,0,0,0.00426913,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.0585335,0,0,0.0464665,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.044605,0,0,-0.102001,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.147062,0,0,-0.372948,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.237304,0,0,0.00503206,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.218933,0,0,-0.303448,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.147154,0,0,0.0104022,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.202306,0,0,-0.00162533,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.290031,0,0,0.140974,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.0653235,0,0,0.142876,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.158697,0,0,-0.034814,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.455944,0,0,-0.0164538,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.106314,0,0,0.13833,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0353039,0,0,-0.0261136,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0066417,0,0,0.107584,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.110054,0,0,-0.0615614,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.197245,0,0,-0.0568941,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.133842,0,0,0.337218,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0564609,0,0,0.257921,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.0311653,0,0,0.180392,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.0948099,0,0,0.0359169,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.23181,0,0,-0.168598,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.325722,0,0,0.160935,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.282217,0,0,-0.115733,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.193057,0,0,-0.0829109,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.00998196,0,0,-0.232328,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.101115,0,0,-0.0708396,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0409135,0,0,0.335411,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0908809,0,0,0.164243,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.00175331,0,0,-0.0888012,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0103878,0,0,-0.158617,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.219381,0,0,-0.0940687,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.00517619,0,0,0.0123723,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0156323,0,0,-0.0256028,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.121055,0,0,0.0473366,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.200014,0,0,-0.0335051,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0513707,0,0,0.0784849,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.196866,0,0,-0.115885,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.061647,0,0,-0.0931557,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.326519,0,0,0.00650218,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0129147,0,0,0.242698,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.346476,0,0,-0.00738197,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.173494,0,0,0.0838977,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0387758,0,0,0.210325,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.0154834,0,0,-0.103885,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.119307,0,0,-0.232639,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0464737,0,0,0.221737,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0887003,0,0,-0.207899,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0632323,0,0,0.0919171,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.119559,0,0,0.0946331,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0778366,0,0,-0.0318489,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.113327,0,0,-0.00485273,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.100322,0,0,-0.0898946,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.117042,0,0,0.232504,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.162594,0,0,0.206206,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0672499,0,0,-0.0577657,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.135714,0,0,-0.302844,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.121525,0,0,0.0523107,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0545816,0,0,0.0402763,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0110312,0,0,-0.0343269,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0470198,0,0,-0.167417,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.199554,0,0,-0.130291,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.159258,0,0,0.131517,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0718912,0,0,0.101442,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.193458,0,0,-0.0280902,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.00767955,0,0,0.240796,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.104409,0,0,-0.0243917,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.137691,0,0,-0.0961226,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0178825,0,0,0.0835006,69.0|103,1197
