id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|vc|4|2|322,0,-5.5539e-07,0,0,0,0,-4.37938e-09,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-1.25772e-06,0,0,0,0,7.45337e-09,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,4.94498e-07,0,0,0,0,1.57814e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,6.82878e-07,0,0,0,0,4.85823e-09,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-1.08924e-06,0,0,0,0,-6.75461e-09,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-1.36935e-07,0,0,0,0,1.39818e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,8.61164e-07,0,0,0,0,-3.5385e-09,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-5.53345e-07,0,0,0,0,6.63978e-09,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,1.18376e-06,0,0,0,0,-5.37364e-09,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-7.62588e-08,0,0,0,0,-9.97731e-09,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,1.27409e-06,0,0,0,0,-1.37826e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,9.91557e-07,0,0,0,0,1.40085e-08,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,6.37298e-07,0,0,0,0,-1.71122e-09,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,2.00495e-07,0,0,0,0,2.6936e-09,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.65157e-07,0,0,0,0,1.5919e-10,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,5.57412e-07,0,0,0,0,-5.35899e-09,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-5.3642e-07,0,0,0,0,2.2237e-08,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,1.19135e-07,0,0,0,0,2.11531e-08,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,5.4047e-08,0,0,0,0,-4.39352e-08,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,1.35781e-06,0,0,0,0,-9.6773e-09,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-2.09285e-07,0,0,0,0,1.55911e-08,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,4.76421e-07,0,0,0,0,-1.40034e-08,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,9.70412e-07,0,0,0,0,-7.7184e-09,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,7.11491e-07,0,0,0,0,-1.21524e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-1.36369e-06,0,0,0,0,-2.7888e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-1.68071e-07,0,0,0,0,1.10565e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-8.88935e-07,0,0,0,0,-4.51785e-09,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,1.61467e-07,0,0,0,0,-2.61555e-08,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-1.24617e-06,0,0,0,0,4.99479e-09,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-1.6521e-08,0,0,0,0,-6.66269e-09,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-6.60814e-07,0,0,0,0,-2.08878e-09,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,1.12679e-07,0,0,0,0,-1.85549e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-4.06798e-07,0,0,0,0,4.51845e-09,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,4.83015e-08,0,0,0,0,-2.55426e-09,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,5.71061e-07,0,0,0,0,-2.24992e-09,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,3.20248e-07,0,0,0,0,8.16484e-09,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-2.3258e-06,0,0,0,0,-5.51929e-09,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,5.84986e-07,0,0,0,0,-8.41992e-09,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,1.57983e-06,0,0,0,0,1.79743e-09,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,8.50734e-07,0,0,0,0,1.94319e-08,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,1.74027e-07,0,0,0,0,4.4125e-09,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,1.05933e-06,0,0,0,0,-3.9917e-08,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,1.57261e-06,0,0,0,0,-1.57319e-08,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-4.74084e-07,0,0,0,0,-5.19749e-09,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-2.31265e-07,0,0,0,0,-5.35728e-09,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,3.91456e-07,0,0,0,0,-6.2979e-08,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-8.987e-09,0,0,0,0,5.61289e-09,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-5.09118e-07,0,0,0,0,-8.12444e-09,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-7.07601e-07,0,0,0,0,4.86764e-09,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-5.24348e-07,0,0,0,0,7.53514e-09,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-9.17719e-07,0,0,0,0,-4.0419e-09,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-6.98168e-07,0,0,0,0,-5.52978e-09,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-1.16222e-06,0,0,0,0,-7.41288e-09,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,3.54113e-07,0,0,0,0,-1.8254e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-3.48558e-07,0,0,0,0,2.47461e-09,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,4.65951e-07,0,0,0,0,-6.88816e-09,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,4.74865e-07,0,0,0,0,-1.80682e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,7.76329e-07,0,0,0,0,5.6403e-09,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-4.99068e-07,0,0,0,0,-4.70278e-09,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-5.65246e-07,0,0,0,0,5.78927e-09,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,8.91613e-07,0,0,0,0,5.91958e-09,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,4.52335e-07,0,0,0,0,7.49436e-09,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,3.56236e-07,0,0,0,0,7.23271e-09,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-2.35314e-07,0,0,0,0,-9.29265e-09,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,3.6331e-07,0,0,0,0,-4.86083e-09,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-7.67793e-07,0,0,0,0,-6.07086e-09,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,4.38947e-07,0,0,0,0,7.91085e-09,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-8.35333e-07,0,0,0,0,6.1746e-09,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,9.86633e-07,0,0,0,0,1.43006e-08,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-4.13074e-07,0,0,0,0,1.31637e-08,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,2.1255e-07,0,0,0,0,5.47506e-09,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-3.48968e-07,0,0,0,0,-1.89495e-09,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,1.23842e-06,0,0,0,0,6.19453e-10,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-1.37909e-07,0,0,0,0,5.40344e-09,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,8.7252e-07,0,0,0,0,5.76121e-09,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-5.14739e-07,0,0,0,0,-1.20559e-09,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-8.80468e-07,0,0,0,0,1.64143e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,1.7692e-07,0,0,0,0,-7.62463e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,5.58315e-07,0,0,0,0,-1.53106e-09,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,7.69794e-07,0,0,0,0,1.82727e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-2.08942e-07,0,0,0,0,-2.08863e-09,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.27595e-07,0,0,0,0,2.58897e-09,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-1.56837e-06,0,0,0,0,1.85455e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,1.1269e-06,0,0,0,0,7.18797e-09,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,9.68029e-07,0,0,0,0,8.09634e-09,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-2.15027e-07,0,0,0,0,3.38833e-09,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-6.4086e-07,0,0,0,0,1.69394e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-1.00435e-07,0,0,0,0,-1.85134e-09,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-8.14385e-07,0,0,0,0,3.18965e-09,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,3.07652e-07,0,0,0,0,6.79567e-09,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-5.78908e-07,0,0,0,0,3.89473e-08,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,9.33541e-07,0,0,0,0,-6.15364e-09,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,2.89724e-07,0,0,0,0,2.26759e-08,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-1.56412e-06,0,0,0,0,1.55465e-09,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-4.56202e-07,0,0,0,0,1.20006e-08,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,7.78996e-07,0,0,0,0,3.36117e-09,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-1.84272e-07,0,0,0,0,-3.10822e-09,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-1.25092e-07,0,0,0,0,8.23185e-09,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,1.07658e-06,0,0,0,0,-3.21367e-08,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-4.17443e-07,0,0,0,0,-4.97368e-09,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-3.02905e-07,0,0,0,0,8.15164e-09,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-8.39016e-07,0,0,0,0,1.85026e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,2.58406e-07,0,0,0,0,-2.50575e-09,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,2.34886e-07,0,0,0,0,-6.05387e-09,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-4.15756e-07,0,0,0,0,2.37919e-09,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-8.67924e-08,0,0,0,0,-8.1807e-09,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-8.27257e-07,0,0,0,0,-9.68224e-09,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-1.21272e-06,0,0,0,0,4.29935e-09,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,8.63254e-07,0,0,0,0,3.18208e-09,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-5.62994e-07,0,0,0,0,-1.26516e-09,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-2.29487e-07,0,0,0,0,-6.30229e-09,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,9.58325e-07,0,0,0,0,4.66358e-09,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.02563e-06,0,0,0,0,7.48179e-09,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.85483e-07,0,0,0,0,5.63886e-09,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,7.93844e-07,0,0,0,0,1.39441e-09,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,1.70754e-06,0,0,0,0,1.23015e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-3.46873e-07,0,0,0,0,5.2806e-09,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,4.30695e-07,0,0,0,0,1.89954e-08,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-9.28564e-07,0,0,0,0,-5.35873e-09,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-8.32931e-07,0,0,0,0,2.9797e-09,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-6.2612e-07,0,0,0,0,5.40713e-09,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,1.5335e-07,0,0,0,0,-6.05065e-09,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,2.8356e-07,0,0,0,0,5.52023e-09,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-2.45089e-07,0,0,0,0,-9.02565e-09,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-1.65575e-06,0,0,0,0,-1.82456e-08,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,6.88439e-07,0,0,0,0,2.05878e-08,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,7.73818e-07,0,0,0,0,2.0583e-08,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,5.58347e-07,0,0,0,0,7.71526e-09,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-3.95594e-07,0,0,0,0,4.92287e-09,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-1.3118e-06,0,0,0,0,7.62347e-09,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,1.00926e-06,0,0,0,0,7.23463e-09,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-7.92237e-07,0,0,0,0,-4.81248e-09,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-1.18274e-06,0,0,0,0,7.71566e-09,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,4.76365e-07,0,0,0,0,6.33965e-09,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-1.48381e-06,0,0,0,0,1.29393e-08,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,5.32516e-07,0,0,0,0,5.54109e-09,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-8.2295e-07,0,0,0,0,1.40478e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-8.79316e-07,0,0,0,0,-6.89072e-09,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,9.14003e-07,0,0,0,0,1.50351e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,5.97009e-07,0,0,0,0,1.68925e-08,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,8.57289e-07,0,0,0,0,-6.25057e-09,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,4.31535e-07,0,0,0,0,-6.86995e-09,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-7.06196e-07,0,0,0,0,6.80405e-09,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,1.45691e-06,0,0,0,0,1.98035e-08,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-8.46099e-07,0,0,0,0,4.33424e-09,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,1.41178e-06,0,0,0,0,5.74705e-09,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,1.09754e-06,0,0,0,0,-2.1636e-08,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,5.81872e-07,0,0,0,0,-9.91734e-09,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-5.37968e-07,0,0,0,0,-3.0741e-09,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,3.57096e-07,0,0,0,0,5.02668e-09,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,3.6032e-07,0,0,0,0,-9.56164e-09,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,1.32159e-06,0,0,0,0,1.00382e-08,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-4.79567e-07,0,0,0,0,8.51552e-09,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-1.21722e-06,0,0,0,0,-8.23029e-09,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,3.03822e-07,0,0,0,0,7.12853e-09,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-5.02049e-07,0,0,0,0,1.60984e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,1.06599e-06,0,0,0,0,7.59305e-09,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-6.21773e-07,0,0,0,0,2.65728e-09,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,8.09828e-07,0,0,0,0,1.71438e-08,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-8.1341e-07,0,0,0,0,5.87312e-09,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-6.40676e-07,0,0,0,0,-1.62454e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-2.99226e-07,0,0,0,0,1.1828e-08,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,6.78988e-07,0,0,0,0,-3.68863e-09,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,5.25287e-07,0,0,0,0,8.23224e-09,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,5.34274e-07,0,0,0,0,-6.4405e-09,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-4.43449e-07,0,0,0,0,9.56655e-09,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,-4.03328e-07,0,0,0,0,-2.12933e-08,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,-6.01565e-07,0,0,0,0,-6.58846e-09,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,2.15089e-07,0,0,0,0,5.61756e-09,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,-9.00658e-07,0,0,0,0,-2.70059e-10,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,-2.59399e-07,0,0,0,0,5.64541e-09,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-3.9699e-07,0,0,0,0,-1.15252e-09,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,1.97654e-07,0,0,0,0,-8.93629e-09,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,-1.13693e-06,0,0,0,0,6.00851e-09,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,-6.31954e-07,0,0,0,0,-9.88529e-09,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,9.71237e-07,0,0,0,0,7.01515e-09,0,0,0,True,55.0|174,322
