id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|4|2|274|2|274|69.0,0.105043,1.50023e-09,0,2.90145e-09,-2.13584e-07,1.11022e-14,0,-1.04361e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0254261,-1.30368e-09,0,-3.26298e-09,1.13295e-07,-7.54952e-15,0,-1.77636e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0784937,-3.2394e-09,0,-2.11969e-09,3.00609e-07,5.77316e-15,0,1.79856e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.00160397,1.28271e-09,0,-5.18846e-09,0.00162342,9.99512e-12,0,9.4591e-12,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.225118,1.28418e-10,0,-3.63375e-09,-1.49671e-07,1.15463e-14,0,-4.88498e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.172118,2.90735e-10,0,9.95595e-09,-0.179007,-8.62643e-14,0,-2.9754e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.0565367,-6.14675e-10,0,-9.71433e-09,-0.0750967,5.54001e-14,0,1.53211e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.0726204,-3.7007e-09,0,4.09283e-10,-0.0611167,1.23013e-13,0,-4.35652e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.169382,2.66088e-09,0,-5.65503e-09,-0.166525,-1.38889e-13,0,-4.34763e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.36964,-2.93851e-09,0,4.51895e-09,-1.36642,5.37348e-14,0,6.03517e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.18925,1.15857e-10,0,7.00731e-09,-1.18397,-4.61853e-14,0,-1.12355e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.20353,-6.86567e-09,0,-2.36524e-09,-1.20328,-2.44471e-13,0,-7.52731e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-1.03921,7.22911e-11,0,-1.07111e-08,-1.02509,1.61093e-13,0,3.15525e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.431273,4.61915e-10,0,1.46612e-10,-0.435881,5.92859e-14,0,-1.24789e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.299338,-2.2263e-09,0,7.88424e-09,-0.311914,4.78506e-14,0,1.06581e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0125906,-1.48767e-09,0,3.76445e-09,-0.0129144,-2.27462e-12,0,5.42055e-12,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0578706,-3.68953e-09,0,7.8921e-09,-3.03244e-08,5.32907e-15,0,-2.84217e-14,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.209836,-1.31321e-09,0,-3.83532e-09,2.44674e-07,-1.42109e-14,0,1.42109e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.143069,-3.77997e-09,0,1.51536e-09,3.09692e-07,-2.62013e-14,0,1.68754e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0163296,-4.49193e-09,0,-2.42664e-09,1.29221e-07,-9.76996e-15,0,2.4869e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.00159301,4.49423e-09,0,-1.87855e-10,-0.00161986,1.80251e-11,0,1.89644e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.279756,4.47184e-09,0,-9.39405e-09,-1.25068e-07,-9.76996e-15,0,-2.30926e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.000415874,-1.33365e-09,0,-4.29663e-09,-0.000425702,-5.98455e-12,0,6.05445e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.127201,-2.44648e-09,0,-1.90175e-09,-2.06467e-07,-1.77636e-15,0,1.82077e-14,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0861345,-2.56113e-11,0,-5.76567e-09,3.02244e-08,2.66454e-15,0,2.66454e-14,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.305187,3.17083e-09,0,7.30314e-09,-2.11449e-08,7.54952e-15,0,-3.55271e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.157043,6.20365e-09,0,-5.92342e-09,2.93501e-07,-4.44089e-16,0,1.77636e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.000874558,-1.46623e-09,0,5.64961e-10,0.000891227,1.00924e-11,0,1.5814e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0968689,6.00316e-09,0,-4.54423e-09,-1.99964e-07,4.44089e-15,0,1.24345e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.116238,-9.34273e-11,0,-2.68105e-09,3.52224e-07,-4.44089e-15,0,-3.19744e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0252571,5.76706e-09,0,7.66632e-09,3.21908e-07,8.88178e-16,0,-5.77316e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.0197069,-2.13916e-09,0,-1.07711e-08,0.0243149,3.57936e-13,0,2.22045e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.0191844,-4.50213e-10,0,1.4641e-08,0.00282567,-2.05613e-13,0,-2.43361e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0434321,2.05565e-09,0,-1.79011e-08,0.0477307,-4.31655e-13,0,-1.42109e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.0290103,2.80841e-09,0,2.19031e-08,-0.0243971,-5.00044e-13,0,-5.32907e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.35631,3.14698e-09,0,3.13746e-09,-1.35852,-8.78186e-14,0,1.27454e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.17917,7.85601e-09,0,9.63049e-09,-1.17833,1.00364e-13,0,4.0945e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.752288,-1.8239e-09,0,6.19037e-09,-0.753198,1.07803e-13,0,-2.55795e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.670741,-8.11086e-09,0,-7.89124e-09,-0.680868,9.03722e-14,0,-5.10703e-15,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.149432,1.02583e-09,0,-1.96042e-09,-0.173601,3.18412e-13,0,6.10623e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.263933,1.15345e-09,0,-4.24082e-09,-0.27088,1.60316e-13,0,-4.93161e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.164633,4.7455e-11,0,-1.84098e-11,-2.33953e-07,1.19904e-14,0,7.99361e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0661259,3.62746e-09,0,-3.92914e-09,1.17762e-07,-8.43769e-15,0,-6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0864072,9.95779e-10,0,-1.01654e-08,6.35064e-07,1.75415e-14,0,2.30926e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0603639,1.06015e-09,0,1.13926e-09,-7.16338e-07,-8.88178e-16,0,2.30926e-14,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.193305,2.0377e-09,0,-1.71757e-08,3.72177e-07,-8.88178e-16,0,-4.88498e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0666452,-2.79431e-10,0,6.53972e-09,2.16052e-07,1.22125e-14,0,7.99361e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0336493,-5.28849e-09,0,3.14819e-09,3.0359e-07,3.10862e-15,0,2.04281e-14,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.231535,1.30152e-09,0,9.80666e-09,5.15211e-07,-5.32907e-15,0,1.11022e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.0508905,-2.6594e-10,0,5.1196e-09,3.15758e-07,4.88498e-15,0,-1.19904e-14,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0324607,-3.22085e-09,0,-1.3484e-09,-2.22936e-08,-8.88178e-15,0,1.28786e-14,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0701017,-2.44616e-09,0,1.18795e-08,-9.38044e-07,-2.42029e-14,0,3.06422e-14,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0877418,-1.37784e-09,0,1.03554e-08,-2.5832e-07,2.66454e-15,0,-2.75335e-14,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0944139,1.04769e-09,0,4.86002e-09,6.11929e-08,7.10543e-15,0,2.30926e-14,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0241205,6.08007e-09,0,1.7948e-10,4.84904e-07,3.10862e-15,0,-4.88498e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0402451,-2.37331e-11,0,-4.61323e-09,1.58455e-07,-1.39888e-14,0,4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.172623,1.76319e-09,0,4.75951e-09,-2.27197e-08,-1.06581e-14,0,1.77636e-14,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2.6479,3.36332e-09,0,-2.81239e-09,2.66469,2.01505e-14,0,-1.64313e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2.97514,-1.81909e-09,0,-6.70464e-09,2.91133,-1.28231e-13,0,-1.31672e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.62671,-5.74598e-09,0,5.10277e-09,2.58124,1.44385e-13,0,-2.25819e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.73908,1.6189e-09,0,-1.43744e-08,2.71197,1.32117e-14,0,-1.44773e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-3.04392,-3.74144e-09,0,1.66349e-08,-3.04434,-4.40314e-13,0,7.4607e-14,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-3.02136,3.4846e-09,0,-1.08282e-08,-3.02782,-1.02363e-13,0,5.94191e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.87076,-2.91237e-09,0,-1.40502e-08,-2.89643,3.04201e-13,0,-2.94875e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.86053,6.34099e-09,0,1.50358e-08,-2.86934,2.34035e-13,0,4.90274e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.437907,-1.0025e-09,0,1.13986e-08,-0.455378,-2.64455e-13,0,1.16041e-12,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.42141,-2.46741e-09,0,1.20947e-08,-0.441462,-8.83738e-14,0,7.93143e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0410418,2.32324e-09,0,-7.08333e-09,1.47298e-07,0,0,-1.95399e-14,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.112371,4.28228e-09,0,-1.2406e-09,4.42121e-07,9.99201e-16,0,5.32907e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.121146,-4.99114e-09,0,3.00413e-09,-3.58432e-07,-1.33227e-15,0,-8.88178e-16,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.159971,-2.53392e-09,0,1.9458e-09,2.22457e-07,1.08802e-14,0,-1.33227e-14,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0464155,3.15122e-09,0,3.78354e-10,3.38806e-07,-4.10783e-15,0,-3.55271e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.101616,-2.46667e-10,0,-2.14168e-09,-1.40491e-07,5.88418e-15,0,4.17444e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0403152,2.25355e-09,0,5.16239e-09,-1.14561e-07,-3.66374e-15,0,-1.95399e-14,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.143553,-9.2731e-09,0,4.51466e-09,2.09344e-07,1.55431e-15,0,-1.86517e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.154848,-1.65787e-09,0,-1.92111e-09,-1.35783e-07,5.44009e-15,0,-1.06581e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.132821,3.95337e-09,0,2.07531e-09,-5.95921e-08,-3.9968e-15,0,2.04281e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.00635995,1.4935e-09,0,-5.99127e-09,-2.7691e-07,3.77476e-15,0,1.77636e-14,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.00944672,4.77631e-10,0,6.65702e-09,-8.40165e-08,-4.32987e-15,0,8.88178e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.16321,-1.78367e-09,0,-4.75732e-10,-3.81355e-07,-8.32667e-15,0,2.57572e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.144556,-7.5038e-09,0,-9.06186e-09,-1.04208e-07,8.54872e-15,0,6.21725e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0890511,-1.46972e-09,0,1.72642e-09,3.92353e-07,-8.32667e-15,0,-7.10543e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.116111,2.97326e-09,0,4.70308e-09,-3.72062e-07,3.21965e-15,0,6.21725e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.298408,1.44835e-09,0,5.00287e-09,0.295096,1.21902e-13,0,1.56586e-12,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.390208,-1.22941e-09,0,1.17118e-08,0.375123,-2.65787e-13,0,-1.68754e-14,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.357105,6.11837e-09,0,3.58231e-10,0.349282,5.77316e-14,0,-6.82121e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.369937,5.12712e-09,0,-1.13111e-08,0.3515,3.41061e-13,0,2.5846e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.29594,-1.40316e-09,0,1.66113e-09,-1.29252,-5.71765e-14,0,-5.01155e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.44081,4.80914e-09,0,-2.05671e-09,-1.45888,-6.79456e-14,0,4.72511e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.758649,-2.05382e-09,0,-3.78646e-09,-0.749998,2.16049e-13,0,2.46914e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.758971,-4.25446e-09,0,-3.82485e-09,-0.772686,1.11688e-13,0,-4.74509e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.604973,4.06152e-09,0,-4.04503e-10,0.609571,-5.24469e-13,0,2.73781e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.527215,3.57875e-09,0,-8.41821e-09,0.515487,-2.3459e-13,0,-8.81517e-14,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0881618,1.15029e-09,0,4.59422e-09,5.78941e-08,-3.4972e-15,0,-2.22045e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0183398,-8.48555e-10,0,2.04818e-08,-1.34786e-07,6.05072e-15,0,2.13163e-14,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.147553,-4.41154e-09,0,-5.79488e-10,-5.36551e-07,8.60423e-15,0,1.77636e-14,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0799997,2.96695e-09,0,-5.43523e-09,2.61867e-07,3.44169e-15,0,-1.06581e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0398737,2.88033e-09,0,6.77724e-09,-2.45185e-07,2.27596e-15,0,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.11339,1.87487e-09,0,3.14363e-09,-4.70663e-08,6.10623e-16,0,-2.4869e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0346194,2.66938e-09,0,-6.919e-09,3.00852e-07,7.21645e-16,0,5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0959057,-6.10219e-09,0,-4.68915e-10,-2.27819e-08,7.27196e-15,0,4.08562e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.133679,-4.02284e-09,0,2.71695e-10,2.12702e-07,6.77236e-15,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.249296,-1.06299e-09,0,1.56703e-08,-4.47068e-07,6.10623e-16,0,-8.88178e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0695392,5.45427e-09,0,9.36917e-09,-3.09061e-07,3.40838e-14,0,-1.95399e-14,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0297636,2.02982e-09,0,2.26517e-09,-3.08385e-07,-8.32667e-16,0,-4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.214864,1.48813e-09,0,1.4405e-08,-1.91633e-07,5.71765e-15,0,7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.139756,2.87997e-09,0,-7.94826e-09,-1.82672e-07,-7.60503e-15,0,1.95399e-14,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.110116,4.49075e-11,0,-7.79575e-09,1.7004e-07,1.41553e-14,0,-7.99361e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.136614,-1.58873e-09,0,2.37876e-09,-6.25656e-07,-5.93969e-15,0,1.24345e-14,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.88749,-1.70229e-09,0,2.1156e-09,-1.87814,-3.86358e-13,0,-1.14664e-12,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.87827,-3.24464e-09,0,1.55837e-09,-1.87221,-2.53908e-13,0,-2.08722e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.97588,8.67221e-10,0,-1.61519e-10,-1.95952,3.71481e-13,0,2.18492e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.87631,5.28084e-09,0,-1.37704e-09,-1.88217,-2.94986e-13,0,3.19744e-14,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-2.36304,6.83521e-10,0,1.58331e-08,-2.33965,-2.13274e-13,0,5.8531e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-2.16601,4.93202e-09,0,-4.87998e-09,-2.16178,-2.88547e-13,0,3.8336e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-2.12223,1.62883e-09,0,-3.18322e-09,-2.13688,3.48388e-13,0,-2.71339e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.966,-2.23361e-09,0,4.54395e-10,-1.97445,2.66898e-13,0,-4.24549e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-2.04374,-2.22859e-09,0,1.03377e-08,-2.06556,-1.79856e-13,0,-9.23706e-14,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.38389,5.13705e-09,0,8.54833e-09,-2.4096,7.88258e-14,0,-6.21725e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.134644,1.42523e-09,0,2.02224e-09,-1.71793e-06,3.19744e-14,0,-1.59872e-14,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.105618,3.17275e-09,0,5.59503e-09,-2.59448e-08,-1.88738e-14,0,-2.93099e-14,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0342429,2.02781e-09,0,9.3674e-09,-4.90873e-07,-9.99201e-15,0,1.86517e-14,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.203207,1.14761e-09,0,9.15907e-09,4.37686e-07,1.07692e-14,0,4.39648e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0912656,5.87804e-10,0,2.06616e-09,2.87431e-07,2.22045e-15,0,-7.10543e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0981174,6.1357e-09,0,-2.45271e-09,8.61262e-07,-1.04361e-14,0,4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00764201,1.35624e-09,0,3.44482e-09,1.62857e-07,-9.4369e-15,0,-4.88498e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.160386,-2.23946e-09,0,-1.44591e-08,-2.32172e-07,1.04361e-14,0,-4.88498e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00615818,-9.81534e-11,0,-3.37849e-09,0.00624994,-1.71263e-12,0,-3.01981e-13,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.199483,1.99078e-10,0,-2.06634e-09,3.92494e-07,-2.22045e-16,0,-2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0211171,-2.29416e-09,0,-1.15876e-09,4.43632e-07,-1.0103e-14,0,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.193416,-5.81393e-10,0,-7.46864e-10,-1.63976e-07,5.77316e-15,0,-1.82077e-14,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.176846,-4.13902e-09,0,-1.29632e-09,4.99996e-08,1.39888e-14,0,-2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.02544,-1.42347e-09,0,-5.15106e-09,5.15974e-07,-2.22045e-16,0,6.21725e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.130163,3.93469e-10,0,4.7784e-09,-1.08061e-07,8.43769e-15,0,-2.75335e-14,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0715809,4.79895e-10,0,-7.25299e-09,1.79156e-07,-7.99361e-15,0,-1.77636e-14,69.0|103,1197
