rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.91611,5.60676e-08,0,-1.49451e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.9909,-2.55578e-08,0,-1.6742e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.92738,-2.16745e-08,0,3.27535e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.3193,8.11116e-09,0,5.65059e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-2.1691,2.63575e-08,0,5.97774e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.07271,-1.30285e-08,0,6.37426e-10,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-2.02431,-3.54301e-08,0,3.442e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-2.05454,-5.22091e-08,0,5.83805e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.37425,-1.10801e-08,0,-6.07306e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-3.29129,-4.78677e-08,0,-7.94905e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.226187,1.51832e-08,0,5.60299e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.386434,-3.50759e-08,0,4.12683e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.781228,-3.20665e-08,0,4.03504e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.772136,1.53874e-08,0,7.10138e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.63532,8.56883e-10,0,1.02959e-07,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.579379,-1.12159e-08,0,-7.73614e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-2.67264,9.97831e-09,0,2.22066e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,3.03116,-5.16995e-08,0,-9.65395e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-1.64831,1.31563e-08,0,4.91137e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.29667,-3.29962e-08,0,6.24439e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.25654,2.39562e-09,0,8.83268e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.960526,-4.1031e-08,0,-1.50212e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.55429,-1.04911e-09,0,-3.94787e-09,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.668795,1.95792e-08,0,1.75977e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.48652,9.63696e-09,0,2.7528e-08,69.0|103,1197
