rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.0809122,0,0.698733,-1.01487e-08,0,70.0|274,411
1,411|3,-0.0735791,0,0.852275,-1.7342e-08,0,70.0|274,411
1,411|5,0.83272,0,1.06136,4.77411e-08,0,70.0|274,411
1,411|6,-0.129017,0,0.461142,-5.57267e-09,0,70.0|274,411
1,411|8,0.167889,0,0.840928,-1.47128e-08,0,70.0|274,411
1,411|7,0.539307,0,1.14527,-5.66712e-08,0,70.0|274,411
1,411|9,0.13601,0,0.632564,4.14819e-08,0,70.0|274,411
1,411|10,0.256824,0,0.642268,-2.97272e-08,0,70.0|274,411
1,411|12,-0.407,0,0.560518,2.59026e-08,0,70.0|274,411
1,411|11,-0.143117,0,0.646914,1.68598e-08,0,70.0|274,411
1,411|1,-0.00105799,0,2.63311,1.12992e-08,0,69.0|274,411
1,411|2,-0.581743,0,-2.09905,-9.65798e-10,0,69.0|274,411
1,152|8,0.170918,0,1.08704,-3.52322e-08,0,65.0|322,152
1,152|7,-0.228183,0,0.850827,-1.72581e-08,0,65.0|322,152
1,152|6,-0.425749,0,0.758484,-1.91552e-08,0,65.0|322,152
1,152|5,-0.497818,0,0.780335,6.68723e-09,0,65.0|322,152
1,152|12,-0.536974,0,1.3127,-2.38799e-08,0,28.0|322,152
1,152|11,0.322084,0,1.57255,3.05856e-08,0,28.0|322,152
1,152|10,0.451609,0,1.6523,1.78225e-08,0,28.0|322,152
1,152|9,0.138696,0,1.4432,5.18725e-09,0,28.0|322,152
1,152|3,-0.944941,0,0.667638,1.03225e-08,0,22.0|322,152
1,152|4,-0.944685,0,0.606924,9.67822e-09,0,22.0|322,152
1,152|1,-0.307689,0,2.39334,2.78825e-08,0,69.0|322,152
1,152|2,-1.10068,0,-0.765366,4.89477e-08,0,69.0|322,152
1,1056|8,-0.663228,0,1.21088,-3.93698e-08,0,65.0|276,1056
1,1056|7,0.592451,0,2.01849,1.65251e-08,0,65.0|276,1056
1,1056|6,0.210818,0,1.66995,-9.25149e-09,0,65.0|276,1056
1,1056|5,0.388529,0,1.91356,8.39071e-09,0,65.0|276,1056
1,1056|12,-0.0585852,0,2.38763,-1.29257e-08,0,28.0|276,1056
1,1056|11,-0.00136782,0,2.34917,4.82423e-08,0,28.0|276,1056
1,1056|10,0.00990625,0,2.03729,-5.04718e-08,0,28.0|276,1056
1,1056|9,0.550604,0,2.38194,1.55754e-08,0,28.0|276,1056
1,1056|4,0.272994,0,1.9896,-2.7705e-08,0,22.0|276,1056
1,1056|3,-0.090574,0,1.73696,6.25758e-09,0,22.0|276,1056
1,1056|1,-0.841222,0,-0.751956,6.791e-09,0,69.0|276,1056
1,1056|2,-0.221472,0,2.46108,5.24324e-08,0,69.0|276,1056
1,462|6,-1.10819,0,0.123691,2.16299e-08,0,55.0|292,462
1,462|5,-0.226604,0,0.212601,-6.02103e-08,0,55.0|292,462
1,462|4,-0.0252343,0,0.310905,3.77513e-08,0,55.0|292,462
1,462|3,-0.324125,0,0.129257,2.35904e-08,0,55.0|292,462
1,462|9,-0.515101,0,2.53286,-3.90244e-08,0,32.0|292,462
1,462|10,-0.98545,0,2.1991,9.10931e-08,0,32.0|292,462
1,462|7,0.404881,0,3.07725,-1.80235e-08,0,32.0|292,462
1,462|8,-0.15651,0,2.6168,2.2307e-08,0,32.0|292,462
1,462|11,1.05797,0,1.90799,-1.96084e-08,0,22.0|292,462
1,462|12,-0.415252,0,0.991262,-3.23992e-08,0,22.0|292,462
1,462|1,1.04991,0,-0.313597,-6.04832e-08,0,69.0|292,462
1,462|2,0.356838,0,1.74676,6.14018e-08,0,69.0|292,462
1,1159|8,0.845625,0,1.71004,-1.07447e-08,0,65.0|292,1159
1,1159|7,1.56801,0,2.15533,-3.10073e-08,0,65.0|292,1159
1,1159|5,0.735708,0,1.62067,-4.86295e-11,0,65.0|292,1159
1,1159|6,1.02055,0,1.79174,-1.99168e-08,0,65.0|292,1159
1,1159|11,-0.415334,0,1.93581,-7.80779e-08,0,28.0|292,1159
1,1159|12,-0.727164,0,1.83014,6.98683e-08,0,28.0|292,1159
1,1159|9,0.687162,0,2.32495,3.85209e-08,0,28.0|292,1159
1,1159|10,-0.435264,0,1.60703,-2.27825e-08,0,28.0|292,1159
1,1159|4,1.13152,0,1.77533,2.30843e-08,0,22.0|292,1159
1,1159|3,0.59907,0,1.46056,-1.72669e-08,0,22.0|292,1159
1,1159|1,0.287039,0,0.27728,3.02583e-08,0,69.0|292,1159
1,1159|2,0.0249592,0,-0.394461,3.46454e-08,0,69.0|292,1159
1,1197|7,-0.289326,0,2.26704,1.17195e-08,0,65.0|103,1197
1,1197|8,-0.175645,0,2.39211,1.42433e-08,0,65.0|103,1197
1,1197|6,0.395295,0,2.84261,-5.28464e-08,0,65.0|103,1197
1,1197|5,0.00627096,0,2.50622,4.368e-08,0,65.0|103,1197
1,1197|12,-0.543121,0,2.34412,4.56292e-08,0,28.0|103,1197
1,1197|10,-0.399666,0,2.3255,-1.93747e-08,0,28.0|103,1197
1,1197|9,0.350006,0,2.74678,2.44031e-08,0,28.0|103,1197
1,1197|3,-1.02664,0,1.91249,5.54551e-08,0,22.0|103,1197
1,1197|4,-0.14336,0,2.62069,6.24718e-09,0,22.0|103,1197
1,1197|11,-1.05269,0,2.11934,-1.87191e-08,0,28.0|103,1197
1,1197|1,-0.150007,0,0.0518813,-2.78191e-08,0,69.0|103,1197
1,1197|2,1.04034,0,2.39484,-3.89556e-09,0,69.0|103,1197
