id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,127.349304
9|411|9|411|sample|3|274|3|274|70.0,129.421688
9|411|9|411|sample|5|274|5|274|70.0,148.570510
9|411|9|411|sample|6|274|6|274|70.0,150.668067
9|411|9|411|sample|8|274|8|274|70.0,125.090231
9|411|9|411|sample|7|274|7|274|70.0,125.490281
9|411|9|411|sample|9|274|9|274|70.0,147.644599
9|411|9|411|sample|10|274|10|274|70.0,147.851355
9|411|9|411|sample|12|274|12|274|70.0,124.452182
9|411|9|411|sample|11|274|11|274|70.0,126.375175
9|411|9|411|cc|1|1|274|1|274|69.0,-19.624771
9|411|9|411|cc|2|1|274|1|274|69.0,12.145177
9|411|9|411|cc|3|1|274|1|274|69.0,11.854608
9|411|9|411|cc|4|1|274|1|274|69.0,11.899927
9|411|9|411|cc|5|1|274|1|274|69.0,12.349678
9|411|9|411|cc|6|1|274|1|274|69.0,11.873616
9|411|9|411|cc|7|1|274|1|274|69.0,12.157308
9|411|9|411|cc|8|1|274|1|274|69.0,13.561720
9|411|9|411|vc|1|2|274|2|274|69.0,18.813145
9|411|9|411|vc|2|2|274|2|274|69.0,18.572066
9|411|9|411|vc|3|2|274|2|274|69.0,19.214597
9|411|9|411|vc|4|2|274|2|274|69.0,18.635139
9|411|9|411|vc|5|2|274|2|274|69.0,18.983453
9|411|9|411|vc|6|2|274|2|274|69.0,18.696831
9|411|9|411|vc|7|2|274|2|274|69.0,19.372167
9|411|9|411|vc|8|2|274|2|274|69.0,18.517278
8|152|8|152|sample|8|322|8|322|65.0,141.488974
8|152|8|152|sample|7|322|7|322|65.0,141.682372
8|152|8|152|sample|6|322|6|322|65.0,147.294624
8|152|8|152|sample|5|322|5|322|65.0,148.421076
8|152|8|152|sample|12|322|12|322|28.0,138.253674
8|152|8|152|sample|11|322|11|322|28.0,132.234135
8|152|8|152|sample|10|322|10|322|28.0,142.200932
8|152|8|152|sample|9|322|9|322|28.0,139.942466
8|152|8|152|sample|3|322|3|322|22.0,145.301619
8|152|8|152|sample|4|322|4|322|22.0,140.283855
8|152|8|152|cc|1|1|322|1|322|69.0,11.877972
8|152|8|152|cc|2|1|322|1|322|69.0,11.769480
8|152|8|152|cc|3|1|322|1|322|69.0,11.665940
8|152|8|152|cc|4|1|322|1|322|69.0,11.751040
8|152|8|152|cc|5|1|322|1|322|69.0,11.665257
8|152|8|152|cc|6|1|322|1|322|69.0,11.637278
8|152|8|152|cc|7|1|322|1|322|69.0,11.836123
8|152|8|152|cc|8|1|322|1|322|69.0,-20.686129
8|152|8|152|vc|1|2|322|2|322|69.0,19.586855
8|152|8|152|vc|2|2|322|2|322|69.0,19.565059
8|152|8|152|vc|3|2|322|2|322|69.0,19.934169
8|152|8|152|vc|4|2|322|2|322|69.0,-13.129928
8|152|8|152|vc|5|2|322|2|322|69.0,19.607007
8|152|8|152|vc|6|2|322|2|322|69.0,19.637109
8|152|8|152|vc|7|2|322|2|322|69.0,19.639050
8|152|8|152|vc|8|2|322|2|322|69.0,19.547194
8|1056|8|1056|sample|8|276|8|276|65.0,135.216831
8|1056|8|1056|sample|7|276|7|276|65.0,136.512402
8|1056|8|1056|sample|6|276|6|276|65.0,141.803827
8|1056|8|1056|sample|5|276|5|276|65.0,113.883841
8|1056|8|1056|sample|12|276|12|276|28.0,130.256802
8|1056|8|1056|sample|11|276|11|276|28.0,129.620704
