rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,8.21815e-10,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-1.03161e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,1.04123e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-1.60595e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,3.22651e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-4.60321e-11,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,3.73395e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-4.9276e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-3.0642e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,3.42056e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-2.09457e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,1.74486e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,9.05921e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,4.03021e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,3.80554e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,6.45383e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,3.85716e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,2.85194e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,1.43652e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,1.15124e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-2.41804e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,3.60761e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-1.56601e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,1.04741e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-3.49114e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,4.147e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-2.27629e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,1.25356e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,1.29784e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-2.31361e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-8.94011e-10,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-2.84209e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-3.74429e-11,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-1.69823e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-2.93379e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-4.77015e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-7.2579e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-2.11923e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-3.41137e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-2.99668e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-2.82857e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,1.44926e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,3.0787e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,6.98233e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,5.39115e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-2.77787e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,1.21924e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,3.47159e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-9.48685e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,6.10452e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,-1.19349e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-2.36785e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-5.73045e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,2.0455e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-7.56604e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,4.13411e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,-5.9733e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,3.73664e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,-3.40977e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-5.15412e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-2.22144e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,1.97709e-08,22.0|276,1056
