id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0688491,0.0723852,0,0,-0.0652685,-5.48716e-06,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0.201416,0.160356,0,0,0.223129,3.22295e-06,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.118596,0.0168728,0,0,-0.111714,3.36962e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.153362,-0.201542,0,0,-0.157406,8.27644e-06,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0.0595992,0.0344545,0,0,0.0700744,-2.39345e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0.116808,0.0529959,0,0,0.110937,-1.11517e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0746046,0.162768,0,0,-0.0778238,4.68803e-06,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.139328,-0.0993654,0,0,-0.144061,6.96934e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0.110048,0.1647,0,0,0.11066,-8.84966e-06,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0526261,-0.0420684,0,0,0.0546764,1.57966e-06,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.0199409,-0.0437253,0,0,-9.57006e-09,2.39105e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.00427879,0.0606411,0,0,4.41551e-08,-4.24249e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.0160957,0.104359,0,0,3.12798e-08,3.84502e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.00300563,0.0286972,0,0,1.97154e-08,-2.78629e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.00970633,0.0490437,0,0,6.01638e-09,-3.32989e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.00146227,-0.059852,0,0,-3.7182e-08,-3.44499e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.00812406,0.0222845,0,0,2.47273e-08,2.56656e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.00298973,0.102319,0,0,-2.12772e-08,-3.08715e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.0117386,-0.0583782,0,0,5.87735e-08,-4.14599e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.00107985,-0.1311,0,0,-1.73381e-08,-2.14795e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.00401985,-0.0304795,0,0,-4.1209e-09,-3.07882e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.00532142,0.0130187,0,0,2.41704e-08,2.21552e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.000301998,0.00869276,0,0,5.60431e-08,-2.8024e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.00318198,0.0707372,0,0,-3.08657e-08,-4.04425e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.00798693,-0.125365,0,0,3.67321e-08,4.61105e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.00883238,-0.0620106,0,0,3.04672e-08,-6.21893e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0510085,-0.106684,0,0,0.0520195,3.79215e-05,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0.00997272,-0.0834653,0,0,0.00593119,0.000108146,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.0583604,0.0576458,0,0,-0.0587037,0.000163637,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.0103783,-0.0522514,0,0,-0.0128634,0.00018505,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0.0609832,0.015888,0,0,0.0653744,2.2117e-05,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.000269547,-0.0642431,0,0,0.00424669,-1.23892e-05,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0.00861568,-0.0835732,0,0,0.0138554,0.000102698,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0659611,-0.184058,0,0,-0.0564905,1.90537e-05,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.032265,-0.090389,0,0,0.027558,0.000428284,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.0332792,0.0189573,0,0,-0.0308857,0.000244709,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.000777424,-0.0711499,0,0,3.91502e-08,5.56093e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.0193177,-0.0741418,0,0,-1.82047e-08,-1.55151e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.00405171,-0.0451581,0,0,-5.47715e-08,-3.01504e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.00083358,-0.0458323,0,0,6.81753e-08,8.7102e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.00582535,0.040253,0,0,-3.03778e-08,-2.39712e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-0.00537312,0.0764463,0,0,5.22781e-08,3.50519e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.0115069,-0.0579701,0,0,-8.66076e-08,4.36557e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0157665,-0.0908332,0,0,1.16787e-09,-3.74438e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.0102522,-0.0904067,0,0,-4.19907e-08,-2.75575e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.010157,0.0951843,0,0,-6.66593e-09,4.57686e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.00571556,-0.0941086,0,0,-2.97696e-10,2.73174e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.00625713,-0.00600344,0,0,4.84828e-08,3.01398e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-0.00142449,0.0922161,0,0,-6.47322e-08,1.84907e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.00160072,-0.0109769,0,0,-3.64469e-08,-4.2725e-09,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.00614441,-0.0414344,0,0,8.33284e-08,4.23565e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.00972918,0.146024,0,0,2.75909e-08,-1.73432e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.0103662,-0.111778,0,0,-0.00438852,-6.53758e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.00600966,-0.00630231,0,0,0.00549859,0.000381374,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.0175377,0.182646,0,0,-0.0158669,-5.86264e-05,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.00280442,-0.0090073,0,0,0.00818884,-5.5989e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.20015,-0.0562013,0,0,0.216966,-0.000146512,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.105237,-0.0204894,0,0,0.107427,0.000289282,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.13803,-0.0070025,0,0,-0.136058,-1.89286e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.184374,0.115387,0,0,-0.177956,-6.42951e-05,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-0.0195836,-0.0529855,0,0,-0.019656,0.000132317,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.0237508,-0.0110454,0,0,0.0262714,2.22071e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.00397416,0.00337391,0,0,-2.11993e-08,3.11832e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.00355692,0.0153195,0,0,1.15081e-08,-2.0839e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.00119913,0.00874431,0,0,7.80503e-08,3.5563e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.00748737,0.0168905,0,0,-2.06797e-08,4.56707e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.0026876,0.136046,0,0,5.03642e-08,-6.63475e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.00134679,0.143817,0,0,3.31482e-08,-3.75133e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.0138987,0.0726675,0,0,6.31581e-10,3.35209e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.000468089,-0.101768,0,0,-3.01713e-08,-2.32508e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.00819481,-0.0953357,0,0,4.10754e-09,-5.77124e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.00426044,0.0387016,0,0,3.21208e-08,4.52029e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.00639894,0.00526787,0,0,-1.83566e-08,-3.54819e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.000325544,-0.0305961,0,0,1.70218e-08,3.50685e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.00816028,0.0320352,0,0,1.1188e-08,-2.79237e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.00468838,-0.117573,0,0,3.06312e-08,-2.59244e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.014943,0.117944,0,0,-4.2247e-08,1.09784e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.0176258,0.0782702,0,0,2.67343e-09,2.36003e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0.0246388,-0.254808,0,0,0.0262163,1.80368e-05,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.0208566,-0.00943956,0,0,-0.0240464,2.594e-05,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0.005435,-0.0177902,0,0,0.00918313,-7.75628e-06,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-0.0192436,0.0344989,0,0,-0.0168567,6.97945e-06,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0.0368477,-0.0532596,0,0,0.0409883,-0.000406848,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0.0419568,-0.0426518,0,0,0.0426078,-2.67755e-05,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-0.0339921,-0.043123,0,0,-0.0359037,0.00164878,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-0.0503417,-0.141497,0,0,-0.0519508,-0.000128363,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0.0477822,0.0767109,0,0,0.0519129,-0.000291582,22.0|292,462
