rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-0.54102,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-0.202685,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-0.118906,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.0235024,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.0759082,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.0328575,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.281213,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.152007,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-0.43331,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-0.0615887,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,0.108624,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-0.264758,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.215386,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.15998,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.0231136,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.150812,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-0.384083,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.504411,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-0.0810122,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-0.0325026,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.0439786,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,0.293999,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-0.215975,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,0.0649882,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.0501239,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,0.244974,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.0577862,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.181883,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.498018,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,0.226847,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,0.0662758,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.364853,28.0|322,152
