rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.381185,1.41893e-07,-3.7687e-08,0,70.0|274,411
1,411|3,-1.06568,-2.57662e-08,-2.91639e-08,0,70.0|274,411
1,411|5,-0.220141,4.80755e-08,9.68051e-08,0,70.0|274,411
1,411|6,-0.289288,-1.31219e-07,-4.21619e-08,0,70.0|274,411
1,411|8,-0.779568,1.30645e-07,-6.21384e-10,0,70.0|274,411
1,411|7,-0.758838,3.17756e-08,-3.94932e-09,0,70.0|274,411
1,411|9,-0.440094,7.60983e-08,9.45065e-08,0,70.0|274,411
1,411|10,-0.434877,-1.15483e-07,1.04875e-08,0,70.0|274,411
1,411|12,-0.741515,-2.44206e-08,-4.39746e-08,0,70.0|274,411
1,411|11,-0.424531,1.39427e-08,-6.72793e-09,0,70.0|274,411
1,411|1,2.26946,-9.7134e-08,-6.08741e-08,0,69.0|274,411
1,411|2,6.58644,-4.09325e-08,-1.04536e-07,0,69.0|274,411
1,152|8,-1.04819,-2.57788e-08,-5.19463e-08,0,65.0|322,152
1,152|7,-0.70495,-2.2168e-08,-7.15849e-08,0,65.0|322,152
1,152|6,-0.489678,4.62458e-08,-9.19395e-08,0,65.0|322,152
1,152|5,-0.599133,4.90019e-08,3.16551e-09,0,65.0|322,152
1,152|12,-1.56607,5.58813e-08,-8.23938e-08,0,28.0|322,152
1,152|11,-1.53812,-1.60787e-07,-3.41976e-08,0,28.0|322,152
1,152|10,-1.93475,-2.78727e-08,8.77973e-08,0,28.0|322,152
1,152|9,-1.54192,-4.25761e-08,-2.96838e-08,0,28.0|322,152
1,152|3,-0.715424,3.54678e-09,-4.91812e-08,0,22.0|322,152
1,152|4,-0.761649,8.23545e-09,-3.78741e-08,0,22.0|322,152
1,152|1,-1.38808,-2.45073e-08,-4.16385e-08,0,69.0|322,152
1,152|2,1.37475,2.32314e-08,-1.25799e-07,0,69.0|322,152
1,1056|8,-1.93025,-1.20053e-08,-6.86031e-08,0,65.0|276,1056
1,1056|7,-2.24598,9.55984e-09,2.88408e-08,0,65.0|276,1056
1,1056|6,-1.72459,-5.1829e-08,1.14843e-08,0,65.0|276,1056
1,1056|5,-2.26118,-3.75977e-08,4.07119e-08,0,65.0|276,1056
1,1056|12,-3.16425,-2.6914e-08,5.8838e-08,0,28.0|276,1056
1,1056|11,-3.30208,7.04642e-09,-5.35305e-08,0,28.0|276,1056
1,1056|10,-2.7713,2.46537e-08,5.98343e-08,0,28.0|276,1056
1,1056|9,-2.48909,-4.95946e-08,-1.09337e-07,0,28.0|276,1056
1,1056|4,-2.29045,4.93186e-08,-1.22535e-08,0,22.0|276,1056
1,1056|3,-2.00046,-7.0139e-09,7.06271e-08,0,22.0|276,1056
