rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.683052,1.764,-26.2008,0.0336386,70.0|274,411
1,411|3,0.344493,1.764,-26.2008,0.0336386,70.0|274,411
1,411|5,0.802406,1.764,-26.2008,0.0336386,70.0|274,411
1,411|6,0.748797,1.764,-26.2008,0.0336386,70.0|274,411
1,411|8,0.458604,1.764,-26.2008,0.0336386,70.0|274,411
1,411|7,0.46821,1.764,-26.2008,0.0336386,70.0|274,411
1,411|9,0.643976,1.764,-26.2008,0.0336386,70.0|274,411
1,411|10,0.647345,1.764,-26.2008,0.0336386,70.0|274,411
1,411|12,0.476392,1.764,-26.2008,0.0336386,70.0|274,411
1,411|11,0.654076,1.764,-26.2008,0.0336386,70.0|274,411
1,411|1,9.67422,1.764,-26.2008,0.0336386,69.0|274,411
1,411|2,725.194,1.764,-26.2008,0.0336386,69.0|274,411
1,152|8,0.350572,1.764,-26.5297,0.00910553,65.0|322,152
1,152|7,0.494133,1.764,-26.5297,0.00910553,65.0|322,152
1,152|6,0.612824,1.764,-26.5297,0.00910553,65.0|322,152
1,152|5,0.549288,1.764,-26.5297,0.00910553,65.0|322,152
1,152|12,0.208865,1.764,-26.5297,0.00910553,28.0|322,152
1,152|11,0.214784,1.764,-26.5297,0.00910553,28.0|322,152
1,152|10,0.144461,1.764,-26.5297,0.00910553,28.0|322,152
1,152|9,0.213969,1.764,-26.5297,0.00910553,28.0|322,152
1,152|3,0.488984,1.764,-26.5297,0.00910553,22.0|322,152
1,152|4,0.466896,1.764,-26.5297,0.00910553,22.0|322,152
1,152|1,0.249553,1.764,-26.5297,0.00910553,69.0|322,152
1,152|2,3.95409,1.764,-26.5297,0.00910553,69.0|322,152
1,1056|8,0.145112,1.764,-24.22,0.00910553,65.0|276,1056
1,1056|7,0.105824,1.764,-24.22,0.00910553,65.0|276,1056
1,1056|6,0.178246,1.764,-24.22,0.00910553,65.0|276,1056
1,1056|5,0.104227,1.764,-24.22,0.00910553,65.0|276,1056
1,1056|12,0.0422459,1.764,-24.22,0.00910553,28.0|276,1056
1,1056|11,0.0368066,1.764,-24.22,0.00910553,28.0|276,1056
1,1056|10,0.0625809,1.764,-24.22,0.00910553,28.0|276,1056
1,1056|9,0.0829857,1.764,-24.22,0.00910553,28.0|276,1056
1,1056|4,0.10122,1.764,-24.22,0.00910553,22.0|276,1056
1,1056|3,0.135273,1.764,-24.22,0.00910553,22.0|276,1056
1,1056|1,1.27734,1.764,-24.22,0.00910553,69.0|276,1056
1,1056|2,0.186298,1.764,-24.22,0.00910553,69.0|276,1056
1,462|6,12.0034,1.764,-28.7329,-0.00983704,55.0|292,462
1,462|5,15.489,1.764,-28.7329,-0.00983704,55.0|292,462
1,462|4,2.74685,1.764,-28.7329,-0.00983704,55.0|292,462
1,462|3,2.4463,1.764,-28.7329,-0.00983704,55.0|292,462
1,462|9,0.015733,1.764,-28.7329,-0.00983704,32.0|292,462
1,462|10,0.019634,1.764,-28.7329,-0.00983704,32.0|292,462
1,462|7,0.020478,1.764,-28.7329,-0.00983704,32.0|292,462
1,462|8,0.0208998,1.764,-28.7329,-0.00983704,32.0|292,462
1,462|11,0.276829,1.764,-28.7329,-0.00983704,22.0|292,462
1,462|12,0.295936,1.764,-28.7329,-0.00983704,22.0|292,462
1,462|1,0.235846,1.764,-28.7329,-0.00983704,69.0|292,462
1,462|2,14.5046,1.764,-28.7329,-0.00983704,69.0|292,462
1,1159|8,0.199289,1.764,-24.1548,0.00910553,65.0|292,1159
1,1159|7,0.278759,1.764,-24.1548,0.00910553,65.0|292,1159
1,1159|5,0.278928,1.764,-24.1548,0.00910553,65.0|292,1159
1,1159|6,0.257715,1.764,-24.1548,0.00910553,65.0|292,1159
1,1159|11,0.0580552,1.764,-24.1548,0.00910553,28.0|292,1159
1,1159|12,0.0359832,1.764,-24.1548,0.00910553,28.0|292,1159
1,1159|9,0.085559,1.764,-24.1548,0.00910553,28.0|292,1159
1,1159|10,0.0745271,1.764,-24.1548,0.00910553,28.0|292,1159
1,1159|4,0.333721,1.764,-24.1548,0.00910553,22.0|292,1159
1,1159|3,0.255007,1.764,-24.1548,0.00910553,22.0|292,1159
1,1159|1,0.377135,1.764,-24.1548,0.00910553,69.0|292,1159
1,1159|2,7.03994,1.764,-24.1548,0.00910553,69.0|292,1159
1,1197|7,0.025869,1.764,-22.4692,-0.0022506,65.0|103,1197
1,1197|8,0.0330679,1.764,-22.4692,-0.0022506,65.0|103,1197
1,1197|6,0.028292,1.764,-22.4692,-0.0022506,65.0|103,1197
1,1197|5,0.0276729,1.764,-22.4692,-0.0022506,65.0|103,1197
1,1197|12,0.0176999,1.764,-22.4692,-0.0022506,28.0|103,1197
1,1197|10,0.0269714,1.764,-22.4692,-0.0022506,28.0|103,1197
1,1197|9,0.0201539,1.764,-22.4692,-0.0022506,28.0|103,1197
1,1197|3,0.0307043,1.764,-22.4692,-0.0022506,22.0|103,1197
1,1197|4,0.025635,1.764,-22.4692,-0.0022506,22.0|103,1197
1,1197|11,0.0182727,1.764,-22.4692,-0.0022506,28.0|103,1197
1,1197|1,32.4989,1.764,-22.4692,-0.0022506,69.0|103,1197
1,1197|2,0.860206,1.764,-22.4692,-0.0022506,69.0|103,1197
