rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.16765,0,0,4.71799e-08,-0.0220163,70.0|274,411
1,411|3,0.648382,0,0,5.15329e-08,-0.0861393,70.0|274,411
1,411|5,1.13063,0,0,2.01812e-08,0.0100953,70.0|274,411
1,411|6,1.46857,0,0,2.386e-09,0.00235341,70.0|274,411
1,411|8,0.940157,0,0,-3.91528e-08,0.0804838,70.0|274,411
1,411|7,1.05557,0,0,-2.77118e-08,0.0502998,70.0|274,411
1,411|9,1.51095,0,0,-2.63742e-09,0.0932832,70.0|274,411
1,411|10,1.41626,0,0,-8.84083e-08,0.0549249,70.0|274,411
1,411|12,0.809098,0,0,9.38467e-08,-0.0460309,70.0|274,411
1,411|11,0.807087,0,0,1.2289e-07,-0.0237971,70.0|274,411
1,411|1,1.67206,0,0,5.72294e-08,0.131973,69.0|274,411
1,411|2,-1.48573,0,0,-8.3902e-08,0.0804414,69.0|274,411
1,152|8,0.8354,0,0,9.51246e-08,0.0707604,65.0|322,152
1,152|7,1.0748,0,0,1.37179e-08,0.19065,65.0|322,152
1,152|6,1.13227,0,0,1.02869e-08,-0.0112842,65.0|322,152
1,152|5,0.915722,0,0,2.4115e-08,-0.0515018,65.0|322,152
1,152|12,-0.222183,0,0,2.99385e-08,0.0613855,28.0|322,152
1,152|11,-0.146432,0,0,2.87324e-08,0.0270551,28.0|322,152
1,152|10,-0.0290786,0,0,7.51237e-09,0.00560693,28.0|322,152
1,152|9,0.209736,0,0,-4.70757e-08,-0.00522415,28.0|322,152
1,152|3,1.04896,0,0,-2.35642e-08,0.0798792,22.0|322,152
1,152|4,0.932937,0,0,8.27859e-09,-0.0390319,22.0|322,152
1,152|1,1.99279,0,0,-1.63738e-08,0.103548,69.0|322,152
1,152|2,0.71307,0,0,6.57548e-08,0.0371072,69.0|322,152
1,1056|8,-0.324218,0,0,7.84723e-09,-0.0454514,65.0|276,1056
1,1056|7,-0.427083,0,0,2.48147e-08,0.00629964,65.0|276,1056
1,1056|6,-0.332985,0,0,-3.98191e-08,-0.0294786,65.0|276,1056
1,1056|5,-0.445739,0,0,9.40565e-08,-0.0269231,65.0|276,1056
1,1056|12,-1.805,0,0,-4.47172e-08,-0.0149184,28.0|276,1056
1,1056|11,-1.60235,0,0,-3.4076e-08,0.0726938,28.0|276,1056
1,1056|10,-1.21462,0,0,1.86594e-09,-0.0798539,28.0|276,1056
1,1056|9,-1.12863,0,0,-1.95828e-09,0.0555294,28.0|276,1056
1,1056|4,-0.470359,0,0,6.1384e-08,-0.0419753,22.0|276,1056
1,1056|3,-0.624481,0,0,8.02104e-08,-0.0136562,22.0|276,1056
1,1056|1,1.92621,0,0,-3.22428e-08,0.0415959,69.0|276,1056
1,1056|2,-0.206845,0,0,-5.39564e-08,0.0551307,69.0|276,1056
1,462|6,-7.87768,0,0,-5.08086e-08,-0.00401878,55.0|292,462
1,462|5,-8.30788,0,0,8.09415e-08,0.0190406,55.0|292,462
1,462|4,-10.1006,0,0,2.88205e-08,0.0733626,55.0|292,462
1,462|3,-10.1491,0,0,-1.68176e-08,-0.0537326,55.0|292,462
1,462|9,-2.29961,0,0,2.20136e-08,0.0402258,32.0|292,462
1,462|10,-2.23112,0,0,8.50221e-09,0.0518654,32.0|292,462
1,462|7,-2.15664,0,0,2.19937e-08,0.0937409,32.0|292,462
1,462|8,-2.26215,0,0,-5.06044e-08,-0.0740113,32.0|292,462
1,462|11,0.247941,0,0,1.103e-08,0.0450889,22.0|292,462
1,462|12,0.17177,0,0,5.81051e-08,-0.204472,22.0|292,462
1,462|1,-5.04035,0,0,-2.14155e-09,-0.007993,69.0|292,462
1,462|2,5.11578,0,0,7.41604e-08,0.03028,69.0|292,462
1,1159|8,0.19673,0,0,-5.8387e-08,0.0588667,65.0|292,1159
1,1159|7,0.261306,0,0,8.27276e-09,-0.0548041,65.0|292,1159
1,1159|5,0.31329,0,0,6.99555e-09,0.0129331,65.0|292,1159
1,1159|6,0.21272,0,0,-1.44525e-07,-0.0379356,65.0|292,1159
1,1159|11,-1.34178,0,0,3.65413e-08,0.028226,28.0|292,1159
1,1159|12,-1.64367,0,0,-2.20124e-08,0.0356512,28.0|292,1159
1,1159|9,-0.814252,0,0,1.03783e-08,-0.0346105,28.0|292,1159
1,1159|10,-0.805665,0,0,3.42314e-09,0.0849947,28.0|292,1159
1,1159|4,0.458069,0,0,3.22241e-08,-0.025973,22.0|292,1159
1,1159|3,0.424505,0,0,-6.82312e-08,0.0290425,22.0|292,1159
1,1159|1,-1.33704,0,0,6.20195e-08,-0.0427885,69.0|292,1159
1,1159|2,-1.48411,0,0,-3.89985e-08,0.0519284,69.0|292,1159
1,1197|7,-1.84889,0,0,-1.08222e-07,0.148424,65.0|103,1197
1,1197|8,-1.83826,0,0,1.39873e-08,-0.157262,65.0|103,1197
1,1197|6,-1.76143,0,0,-7.36264e-09,0.00719585,65.0|103,1197
1,1197|5,-1.76921,0,0,3.92615e-08,0.0526624,65.0|103,1197
1,1197|12,-2.26842,0,0,-1.97173e-09,-0.107278,28.0|103,1197
1,1197|10,-2.20121,0,0,3.64236e-08,-0.045374,28.0|103,1197
1,1197|9,-2.16161,0,0,-2.76896e-08,-0.00452651,28.0|103,1197
1,1197|3,-1.95341,0,0,-2.98166e-09,-0.0235457,22.0|103,1197
1,1197|4,-2.03348,0,0,-5.33719e-08,0.0113203,22.0|103,1197
1,1197|11,-2.23434,0,0,4.17711e-08,0.0182857,28.0|103,1197
1,1197|1,3.14338,0,0,4.03211e-08,0.0333103,69.0|103,1197
1,1197|2,0.829272,0,0,4.19807e-08,0.0032115,69.0|103,1197
