id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-9.66172e-10,0,3.67094e-09,0,-4.04565e-12,0,-3.00311e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-2.18676e-09,0,7.59871e-10,0,-1.25877e-11,0,-3.2955e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,3.05746e-09,0,-2.9847e-09,0,-2.16309e-11,0,7.94742e-12,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-6.66219e-10,0,6.74944e-09,0,3.38767e-11,0,-8.31211e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,4.32098e-10,0,-1.05742e-09,0,1.92091e-12,0,2.04787e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-9.91817e-11,0,2.64616e-09,0,8.98126e-12,0,-2.78089e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-2.64846e-09,0,2.39801e-09,0,1.94489e-12,0,-3.41744e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,1.79502e-09,0,-2.17655e-09,0,-3.54139e-12,0,3.51115e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-1.4067e-10,0,-2.46567e-09,0,1.21032e-11,0,3.37463e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-8.72874e-10,0,-4.66288e-10,0,1.31766e-11,0,3.4877e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,1.81055e-09,0,-6.91275e-10,0,-9.97824e-12,0,4.09215e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,3.11908e-09,0,3.16466e-09,0,-2.43707e-11,0,-3.04388e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-6.31486e-10,0,-2.64152e-09,0,1.76217e-11,0,-1.45102e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.86784e-09,0,1.89812e-09,0,-1.17391e-11,0,3.11573e-12,69.0|274,411
