id,importanceSampling
8|84|cc|1|1|162,16.256665
8|84|cc|2|1|162,16.155774
8|84|cc|3|1|162,16.28513
8|84|cc|4|1|162,16.39148
8|84|cc|5|1|162,16.524915
8|84|cc|6|1|162,16.499382
8|84|cc|7|1|162,16.515666
8|84|cc|8|1|162,16.111584
8|84|sample|10|162,154.104013
8|84|sample|11|162,155.935129
8|84|sample|12|162,167.463951
8|84|sample|3|162,162.784036
8|84|sample|4|162,162.44555
8|84|sample|5|162,162.748123
8|84|sample|6|162,162.052278
8|84|sample|7|162,161.589178
8|84|sample|8|162,158.917902
8|84|sample|9|162,152.266268
8|84|vc|1|2|162,20.189413
8|84|vc|2|2|162,19.752068
8|84|vc|3|2|162,19.781206
8|84|vc|4|2|162,19.64675
8|84|vc|5|2|162,19.779161
8|84|vc|6|2|162,20.213696
8|84|vc|7|2|162,19.623265
8|84|vc|8|2|162,26.549669
8|719|cc|1|1|274,16.126377
8|719|cc|2|1|274,16.251593
8|719|cc|3|1|274,16.427802
8|719|cc|4|1|274,16.755187
8|719|cc|5|1|274,16.571434
8|719|cc|6|1|274,16.787775
8|719|cc|7|1|274,16.884784
8|719|cc|8|1|274,16.66673
8|719|sample|10|274,153.208024
8|719|sample|11|274,150.789976
8|719|sample|12|274,152.326031
8|719|sample|3|274,166.519752
8|719|sample|4|274,167.869246
8|719|sample|5|274,157.070478
8|719|sample|6|274,159.955222
8|719|sample|7|274,157.530231
8|719|sample|8|274,157.177625
8|719|sample|9|274,153.994385
8|719|vc|1|2|274,21.526851
8|719|vc|2|2|274,20.040908
8|719|vc|3|2|274,19.748076
8|719|vc|4|2|274,19.766469
8|719|vc|5|2|274,19.744487
8|719|vc|6|2|274,20.11868
8|719|vc|7|2|274,21.313186
8|719|vc|8|2|274,21.578914
8|488|cc|1|1|322,16.459049
8|488|cc|2|1|322,16.865554
8|488|cc|3|1|322,16.378452
8|488|cc|4|1|322,16.243064
8|488|cc|5|1|322,16.2159
8|488|cc|6|1|322,16.440614
8|488|cc|7|1|322,16.610397
8|488|cc|8|1|322,16.369868
8|488|sample|10|322,170.978773
8|488|sample|11|322,155.907826
8|488|sample|12|322,154.146049
8|488|sample|3|322,169.275125
8|488|sample|4|322,168.480327
8|488|sample|5|322,166.615078
8|488|sample|6|322,165.340218
8|488|sample|7|322,170.946137
8|488|sample|8|322,171.87353
8|488|sample|9|322,166.515527
8|488|vc|1|2|322,19.936326
8|488|vc|2|2|322,20.327086
8|488|vc|3|2|322,19.890877
8|488|vc|4|2|322,19.94597
8|488|vc|5|2|322,19.951587
8|488|vc|6|2|322,20.041499
8|488|vc|7|2|322,20.134527
8|488|vc|8|2|322,20.72757
8|847|cc|1|1|69,16.366153
8|847|cc|2|1|69,16.823483
8|847|cc|3|1|69,17.145051
8|847|cc|4|1|69,16.580722
8|847|cc|5|1|69,16.780506
8|847|cc|6|1|69,16.782628
8|847|cc|7|1|69,16.529847
8|847|cc|8|1|69,17.678524
8|847|sample|10|69,152.145338
8|847|sample|11|69,166.146346
8|847|sample|12|69,166.993839
8|847|sample|3|69,178.136774
8|847|sample|4|69,176.887092
8|847|sample|5|69,176.841769
8|847|sample|6|69,184.397007
8|847|sample|7|69,158.343737
8|847|sample|8|69,157.385261
8|847|sample|9|69,153.364815
8|847|vc|1|2|69,21.179515
8|847|vc|2|2|69,20.669596
8|847|vc|3|2|69,20.800621
8|847|vc|4|2|69,20.927996
8|847|vc|5|2|69,22.068636
8|847|vc|6|2|69,20.823944
8|847|vc|7|2|69,21.20806
8|847|vc|8|2|69,23.85127
8|474|cc|1|1|276,16.450605
8|474|cc|2|1|276,16.694352
8|474|cc|3|1|276,16.738931
8|474|cc|4|1|276,16.847888
8|474|cc|5|1|276,16.752946
8|474|cc|6|1|276,17.301126
8|474|cc|7|1|276,17.404471
8|474|cc|8|1|276,16.608824
8|474|sample|10|276,146.621933
8|474|sample|11|276,152.248086
8|474|sample|12|276,151.489605
8|474|sample|3|276,169.825783
8|474|sample|4|276,168.573209
8|474|sample|5|276,162.238123
8|474|sample|6|276,163.022577
8|474|sample|7|276,152.565728
8|474|sample|8|276,153.069911
8|474|sample|9|276,148.007278
8|474|vc|1|2|276,20.472113
8|474|vc|2|2|276,20.526411
8|474|vc|3|2|276,20.924429
8|474|vc|4|2|276,20.525528
8|474|vc|5|2|276,20.516178
8|474|vc|6|2|276,20.50645
8|474|vc|7|2|276,20.651421
8|474|vc|8|2|276,23.161522
8|462|cc|1|1|292,15.668982
8|462|cc|2|1|292,15.643987
8|462|cc|3|1|292,15.777402
8|462|cc|4|1|292,16.244747
8|462|cc|5|1|292,16.507224
8|462|cc|6|1|292,16.599177
8|462|cc|7|1|292,16.323141
8|462|cc|8|1|292,16.609652
8|462|sample|10|292,150.527521
8|462|sample|11|292,166.298116
8|462|sample|12|292,185.241307
8|462|sample|3|292,177.597669
