id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.273558,1.50947,-31.0075,-0.0522127,0.273558,1.50947,-31.0075,-0.0522127,70.0|274,411
411|3,0.273558,1.50947,-31.0075,-0.0522127,0.273558,1.50947,-31.0075,-0.0522127,70.0|274,411
411|5,0.273558,1.50947,-31.0075,-0.0522127,0.273558,1.50947,-31.0075,-0.0522127,70.0|274,411
411|6,0.273558,1.50947,-31.0075,-0.0522127,0.273558,1.50947,-31.0075,-0.0522127,70.0|274,411
411|8,0.273558,1.50947,-31.0075,-0.0522127,0.273558,1.50947,-31.0075,-0.0522127,70.0|274,411
411|7,0.273558,1.50947,-31.0075,-0.0522127,0.273558,1.50947,-31.0075,-0.0522127,70.0|274,411
411|9,0.273558,1.50947,-31.0075,-0.0522127,0.273558,1.50947,-31.0075,-0.0522127,70.0|274,411
411|10,0.273558,1.50947,-31.0075,-0.0522127,0.273558,1.50947,-31.0075,-0.0522127,70.0|274,411
411|12,0.273558,1.50947,-31.0075,-0.0522127,0.273558,1.50947,-31.0075,-0.0522127,70.0|274,411
411|11,0.273558,1.50947,-31.0075,-0.0522127,0.273558,1.50947,-31.0075,-0.0522127,70.0|274,411
411|1,0.273558,4.3609,-31.0075,-0.0522127,0.273558,4.3609,-31.0075,-0.0522127,69.0|274,411
411|2,0.273558,4.3609,-31.0075,-0.0522127,0.273558,4.3609,-31.0075,-0.0522127,69.0|274,411
152|8,0.273558,1.15194,-31.0075,0.0579495,0.273558,1.15194,-31.0075,0.0579495,65.0|322,152
152|7,0.273558,1.15194,-31.0075,0.0579495,0.273558,1.15194,-31.0075,0.0579495,65.0|322,152
152|6,0.273558,1.15194,-31.0075,0.0579495,0.273558,1.15194,-31.0075,0.0579495,65.0|322,152
152|5,0.273558,1.15194,-31.0075,0.0579495,0.273558,1.15194,-31.0075,0.0579495,65.0|322,152
152|12,0.273558,1.14567,-31.0075,0.0579495,0.273558,1.14567,-31.0075,0.0579495,28.0|322,152
152|11,0.273558,1.14567,-31.0075,0.0579495,0.273558,1.14567,-31.0075,0.0579495,28.0|322,152
152|10,0.273558,1.14567,-31.0075,0.0579495,0.273558,1.14567,-31.0075,0.0579495,28.0|322,152
152|9,0.273558,1.14567,-31.0075,0.0579495,0.273558,1.14567,-31.0075,0.0579495,28.0|322,152
152|3,0.273558,1.16632,-31.0075,0.0579495,0.273558,1.16632,-31.0075,0.0579495,22.0|322,152
152|4,0.273558,1.16632,-31.0075,0.0579495,0.273558,1.16632,-31.0075,0.0579495,22.0|322,152
152|1,0.273558,3.40155,-31.0075,0.0579495,0.273558,3.40155,-31.0075,0.0579495,69.0|322,152
152|2,0.273558,3.40155,-31.0075,0.0579495,0.273558,3.40155,-31.0075,0.0579495,69.0|322,152
1056|8,0.273558,1.95338,-31.0075,0.0282456,0.273558,1.95338,-31.0075,0.0282456,65.0|276,1056
1056|7,0.273558,1.95338,-31.0075,0.0282456,0.273558,1.95338,-31.0075,0.0282456,65.0|276,1056
1056|6,0.273558,1.95338,-31.0075,0.0282456,0.273558,1.95338,-31.0075,0.0282456,65.0|276,1056
1056|5,0.273558,1.95338,-31.0075,0.0282456,0.273558,1.95338,-31.0075,0.0282456,65.0|276,1056
1056|12,0.273558,1.92392,-31.0075,0.0282456,0.273558,1.92392,-31.0075,0.0282456,28.0|276,1056
1056|11,0.273558,1.92392,-31.0075,0.0282456,0.273558,1.92392,-31.0075,0.0282456,28.0|276,1056
1056|10,0.273558,1.92392,-31.0075,0.0282456,0.273558,1.92392,-31.0075,0.0282456,28.0|276,1056
1056|9,0.273558,1.92392,-31.0075,0.0282456,0.273558,1.92392,-31.0075,0.0282456,28.0|276,1056
1056|4,0.273558,1.94436,-31.0075,0.0282456,0.273558,1.94436,-31.0075,0.0282456,22.0|276,1056
1056|3,0.273558,1.94436,-31.0075,0.0282456,0.273558,1.94436,-31.0075,0.0282456,22.0|276,1056
1056|1,0.273558,-0.126578,-31.0075,0.0282456,0.273558,-0.126578,-31.0075,0.0282456,69.0|276,1056
1056|2,0.273558,-0.126578,-31.0075,0.0282456,0.273558,-0.126578,-31.0075,0.0282456,69.0|276,1056
462|6,0.273558,0.390539,-31.0075,0.0128756,0.273558,0.390539,-31.0075,0.0128756,55.0|292,462
462|5,0.273558,0.390539,-31.0075,0.0128756,0.273558,0.390539,-31.0075,0.0128756,55.0|292,462
462|4,0.273558,0.390539,-31.0075,0.0128756,0.273558,0.390539,-31.0075,0.0128756,55.0|292,462
462|3,0.273558,0.390539,-31.0075,0.0128756,0.273558,0.390539,-31.0075,0.0128756,55.0|292,462
462|9,0.273558,2.08927,-31.0075,0.0128756,0.273558,2.08927,-31.0075,0.0128756,32.0|292,462
462|10,0.273558,2.08927,-31.0075,0.0128756,0.273558,2.08927,-31.0075,0.0128756,32.0|292,462
462|7,0.273558,2.08927,-31.0075,0.0128756,0.273558,2.08927,-31.0075,0.0128756,32.0|292,462
462|8,0.273558,2.08927,-31.0075,0.0128756,0.273558,2.08927,-31.0075,0.0128756,32.0|292,462
462|11,0.273558,1.81422,-31.0075,0.0128756,0.273558,1.81422,-31.0075,0.0128756,22.0|292,462
462|12,0.273558,1.81422,-31.0075,0.0128756,0.273558,1.81422,-31.0075,0.0128756,22.0|292,462
462|1,0.273558,-3.18126,-31.0075,0.0128756,0.273558,-3.18126,-31.0075,0.0128756,69.0|292,462
