id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,138.268344
9|411|9|411|sample|3|274|3|274|70.0,134.309061
9|411|9|411|sample|5|274|5|274|70.0,160.550912
9|411|9|411|sample|6|274|6|274|70.0,163.420943
9|411|9|411|sample|8|274|8|274|70.0,137.017698
9|411|9|411|sample|7|274|7|274|70.0,135.928023
9|411|9|411|sample|9|274|9|274|70.0,160.104967
9|411|9|411|sample|10|274|10|274|70.0,161.319181
9|411|9|411|sample|12|274|12|274|70.0,137.154249
9|411|9|411|sample|11|274|11|274|70.0,137.056273
9|411|9|411|cc|1|1|274|1|274|69.0,12.107160
9|411|9|411|cc|2|1|274|1|274|69.0,12.265818
9|411|9|411|cc|3|1|274|1|274|69.0,12.083712
9|411|9|411|cc|4|1|274|1|274|69.0,12.208065
9|411|9|411|cc|5|1|274|1|274|69.0,12.596667
9|411|9|411|cc|6|1|274|1|274|69.0,12.146286
9|411|9|411|cc|7|1|274|1|274|69.0,12.318329
9|411|9|411|cc|8|1|274|1|274|69.0,12.795358
9|411|9|411|vc|1|2|274|2|274|69.0,20.552050
9|411|9|411|vc|2|2|274|2|274|69.0,20.477125
9|411|9|411|vc|3|2|274|2|274|69.0,21.072556
9|411|9|411|vc|4|2|274|2|274|69.0,20.589233
9|411|9|411|vc|5|2|274|2|274|69.0,20.994046
9|411|9|411|vc|6|2|274|2|274|69.0,20.517277
9|411|9|411|vc|7|2|274|2|274|69.0,20.389337
9|411|9|411|vc|8|2|274|2|274|69.0,20.398158
14|783|14|783|sample|3|71|3|71|6.0,175.022481
14|783|14|783|sample|4|71|4|71|6.0,176.682932
14|783|14|783|sample|5|71|5|71|6.0,180.305102
14|783|14|783|sample|6|71|6|71|6.0,182.291463
14|783|14|783|sample|7|71|7|71|6.0,139.325604
14|783|14|783|sample|8|71|8|71|6.0,137.795663
14|783|14|783|sample|10|71|10|71|6.0,177.322367
14|783|14|783|sample|9|71|9|71|6.0,176.396419
14|783|14|783|sample|12|71|12|71|6.0,131.804748
14|783|14|783|sample|11|71|11|71|6.0,129.587284
14|783|14|783|cc|1|1|71|1|71|69.0,12.631166
14|783|14|783|cc|2|1|71|1|71|69.0,11.574413
14|783|14|783|cc|3|1|71|1|71|69.0,11.227403
14|783|14|783|cc|4|1|71|1|71|69.0,11.186749
14|783|14|783|cc|5|1|71|1|71|69.0,11.329525
14|783|14|783|cc|6|1|71|1|71|69.0,11.208861
14|783|14|783|cc|7|1|71|1|71|69.0,11.364660
14|783|14|783|cc|8|1|71|1|71|69.0,11.192276
14|783|14|783|vc|1|2|71|2|71|69.0,21.092344
14|783|14|783|vc|2|2|71|2|71|69.0,21.308900
14|783|14|783|vc|3|2|71|2|71|69.0,20.999080
14|783|14|783|vc|4|2|71|2|71|69.0,21.120713
14|783|14|783|vc|5|2|71|2|71|69.0,20.635164
14|783|14|783|vc|6|2|71|2|71|69.0,20.691545
14|783|14|783|vc|7|2|71|2|71|69.0,20.837241
14|783|14|783|vc|8|2|71|2|71|69.0,20.768919
14|491|14|491|sample|10|99|10|99|6.0,150.833223
14|491|14|491|sample|9|99|9|99|6.0,147.911032
14|491|14|491|sample|12|99|12|99|6.0,149.943109
14|491|14|491|sample|11|99|11|99|6.0,152.229890
14|491|14|491|sample|4|99|4|99|44.0,160.087708
14|491|14|491|sample|3|99|3|99|44.0,155.978881
14|491|14|491|sample|6|99|6|99|44.0,173.824818
14|491|14|491|sample|5|99|5|99|44.0,174.685422
14|491|14|491|sample|7|99|7|99|63.0,139.137652
14|491|14|491|sample|8|99|8|99|63.0,140.809462
14|491|14|491|cc|1|1|99|1|99|69.0,9.574067
14|491|14|491|cc|2|1|99|1|99|69.0,9.841565
14|491|14|491|cc|3|1|99|1|99|69.0,9.941066
14|491|14|491|cc|4|1|99|1|99|69.0,9.588959
14|491|14|491|cc|5|1|99|1|99|69.0,9.683396
14|491|14|491|cc|6|1|99|1|99|69.0,9.891488
14|491|14|491|cc|7|1|99|1|99|69.0,9.644278
14|491|14|491|cc|8|1|99|1|99|69.0,10.116759
14|491|14|491|vc|1|2|99|2|99|69.0,20.291424
14|491|14|491|vc|2|2|99|2|99|69.0,21.350404
14|491|14|491|vc|3|2|99|2|99|69.0,20.922851
14|491|14|491|vc|4|2|99|2|99|69.0,20.599473
14|491|14|491|vc|5|2|99|2|99|69.0,20.133717
14|491|14|491|vc|6|2|99|2|99|69.0,20.655194
14|491|14|491|vc|7|2|99|2|99|69.0,20.304130
14|491|14|491|vc|8|2|99|2|99|69.0,20.281861
14|433|14|433|sample|4|99|4|99|6.0,169.379242
14|433|14|433|sample|3|99|3|99|6.0,147.260375
14|433|14|433|sample|6|99|6|99|6.0,159.245697
14|433|14|433|sample|5|99|5|99|6.0,161.054038
14|433|14|433|sample|8|99|8|99|6.0,134.753088
14|433|14|433|sample|7|99|7|99|6.0,145.073147
14|433|14|433|sample|10|99|10|99|6.0,151.451870
14|433|14|433|sample|9|99|9|99|6.0,145.693984
14|433|14|433|sample|11|99|11|99|6.0,155.425519
14|433|14|433|sample|12|99|12|99|6.0,157.721571
14|433|14|433|cc|1|1|99|1|99|69.0,10.126331
14|433|14|433|cc|2|1|99|1|99|69.0,10.327281
14|433|14|433|cc|3|1|99|1|99|69.0,10.481031
14|433|14|433|cc|4|1|99|1|99|69.0,10.288995
14|433|14|433|cc|5|1|99|1|99|69.0,10.184414
14|433|14|433|cc|6|1|99|1|99|69.0,10.301127
14|433|14|433|cc|7|1|99|1|99|69.0,10.201594
14|433|14|433|cc|8|1|99|1|99|69.0,10.300915
14|433|14|433|vc|1|2|99|2|99|69.0,21.151822
14|433|14|433|vc|2|2|99|2|99|69.0,21.132544
14|433|14|433|vc|3|2|99|2|99|69.0,22.552272
14|433|14|433|vc|4|2|99|2|99|69.0,21.481819
14|433|14|433|vc|5|2|99|2|99|69.0,21.783865
14|433|14|433|vc|6|2|99|2|99|69.0,22.244815
14|433|14|433|vc|7|2|99|2|99|69.0,20.761738
14|433|14|433|vc|8|2|99|2|99|69.0,23.552774
14|297|14|297|sample|3|71|3|71|6.0,178.467258
14|297|14|297|sample|4|71|4|71|6.0,179.232411
14|297|14|297|sample|5|71|5|71|6.0,144.007064
14|297|14|297|sample|6|71|6|71|6.0,136.048954
14|297|14|297|sample|8|71|8|71|6.0,152.113512
14|297|14|297|sample|7|71|7|71|6.0,157.864444
14|297|14|297|sample|9|71|9|71|6.0,142.685170
14|297|14|297|sample|10|71|10|71|6.0,138.130494
14|297|14|297|sample|12|71|12|71|6.0,180.497796
14|297|14|297|sample|11|71|11|71|6.0,171.212900
14|297|14|297|cc|1|1|71|1|71|69.0,10.264192
14|297|14|297|cc|2|1|71|1|71|69.0,10.464789
14|297|14|297|cc|3|1|71|1|71|69.0,10.431335
14|297|14|297|cc|4|1|71|1|71|69.0,10.272900
