id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.523989,1.47449,-11.3799,-9.20069e-05,0.525281,1.47793,-11.411,-9.14013e-05,70.0|274,411
411|3,0.301346,1.47449,-11.3799,-9.20069e-05,0.300718,1.47793,-11.411,-9.14013e-05,70.0|274,411
411|5,0.589626,1.47449,-11.3799,-9.20069e-05,0.590375,1.47793,-11.411,-9.14013e-05,70.0|274,411
411|6,0.630165,1.47449,-11.3799,-9.20069e-05,0.628969,1.47793,-11.411,-9.14013e-05,70.0|274,411
411|8,0.419299,1.47449,-11.3799,-9.20069e-05,0.406377,1.47793,-11.411,-9.14013e-05,70.0|274,411
411|7,0.379433,1.47449,-11.3799,-9.20069e-05,0.379412,1.47793,-11.411,-9.14013e-05,70.0|274,411
411|9,0.547318,1.47449,-11.3799,-9.20069e-05,0.537969,1.47793,-11.411,-9.14013e-05,70.0|274,411
411|10,0.637731,1.47449,-11.3799,-9.20069e-05,0.626675,1.47793,-11.411,-9.14013e-05,70.0|274,411
411|12,0.372526,1.47449,-11.3799,-9.20069e-05,0.364257,1.47793,-11.411,-9.14013e-05,70.0|274,411
411|11,0.431977,1.47449,-11.3799,-9.20069e-05,0.417332,1.47793,-11.411,-9.14013e-05,70.0|274,411
411|1,0.570158,1.78762,-11.3474,-9.20069e-05,0.468078,1.79182,-11.3788,-9.14013e-05,69.0|274,411
411|2,0.556422,1.78762,-11.3474,-9.20069e-05,0.468077,1.79182,-11.3788,-9.14013e-05,69.0|274,411
152|8,0.183705,1.1242,-13.707,-9.2247e-05,0.180304,1.12355,-13.6225,-9.16363e-05,65.0|322,152
152|7,0.200668,1.1242,-13.707,-9.2247e-05,0.20063,1.12355,-13.6225,-9.16363e-05,65.0|322,152
152|6,0.201524,1.1242,-13.707,-9.2247e-05,0.19471,1.12355,-13.6225,-9.16363e-05,65.0|322,152
152|5,0.177268,1.1242,-13.707,-9.2247e-05,0.174891,1.12355,-13.6225,-9.16363e-05,65.0|322,152
152|12,0.0596105,1.12377,-10.8321,-9.2247e-05,0.0595824,1.12976,-10.8323,-9.16363e-05,28.0|322,152
152|11,0.0710068,1.12377,-10.8321,-9.2247e-05,0.06984,1.12976,-10.8323,-9.16363e-05,28.0|322,152
152|10,0.0680564,1.12377,-10.8321,-9.2247e-05,0.0685443,1.12976,-10.8323,-9.16363e-05,28.0|322,152
152|9,0.0805416,1.12377,-10.8321,-9.2247e-05,0.0813871,1.12976,-10.8323,-9.16363e-05,28.0|322,152
152|3,0.135494,1.08029,-11.2884,-9.2247e-05,0.132645,1.07595,-11.3207,-9.16363e-05,22.0|322,152
152|4,0.147686,1.08029,-11.2884,-9.2247e-05,0.147182,1.07595,-11.3207,-9.16363e-05,22.0|322,152
152|1,0.154543,1.84487,-11.2868,-9.2247e-05,0.119024,1.84812,-11.3192,-9.16363e-05,69.0|322,152
152|2,0.138576,1.84487,-11.2868,-9.2247e-05,0.119024,1.84812,-11.3192,-9.16363e-05,69.0|322,152
1056|8,0.137717,1.76784,-11.8203,-9.21476e-05,0.136666,1.77469,-11.8593,-9.15416e-05,65.0|276,1056
1056|7,0.134094,1.76784,-11.8203,-9.21476e-05,0.133507,1.77469,-11.8593,-9.15416e-05,65.0|276,1056
1056|6,0.138373,1.76784,-11.8203,-9.21476e-05,0.136144,1.77469,-11.8593,-9.15416e-05,65.0|276,1056
1056|5,0.132766,1.76784,-11.8203,-9.21476e-05,0.129953,1.77469,-11.8593,-9.15416e-05,65.0|276,1056
1056|12,0.0349582,1.75597,-11.2762,-9.21476e-05,0.0342985,1.76072,-11.3085,-9.15416e-05,28.0|276,1056
1056|11,0.0421622,1.75597,-11.2762,-9.21476e-05,0.0411337,1.76072,-11.3085,-9.15416e-05,28.0|276,1056
1056|10,0.0623978,1.75597,-11.2762,-9.21476e-05,0.0617946,1.76072,-11.3085,-9.15416e-05,28.0|276,1056
1056|9,0.0675227,1.75597,-11.2762,-9.21476e-05,0.0668447,1.76072,-11.3085,-9.15416e-05,28.0|276,1056
1056|4,0.116141,1.75675,-34.4327,-9.21476e-05,0.116243,1.76154,-34.3476,-9.15416e-05,22.0|276,1056
1056|3,0.106747,1.75675,-34.4327,-9.21476e-05,0.104817,1.76154,-34.3476,-9.15416e-05,22.0|276,1056
1056|1,0.0954186,1.70279,-37.1723,-9.21476e-05,0.086526,1.70764,-36.9559,-9.15416e-05,69.0|276,1056
1056|2,0.105088,1.70279,-37.1723,-9.21476e-05,0.086526,1.70764,-36.9559,-9.15416e-05,69.0|276,1056
462|6,0.174522,0.363047,-15.0996,0.000789994,0.174642,0.364448,-15.2594,0.000791325,55.0|292,462
462|5,0.233942,0.363047,-15.0996,0.000789994,0.227008,0.364448,-15.2594,0.000791325,55.0|292,462
462|4,0.221577,0.363047,-15.0996,0.000789994,0.212502,0.364448,-15.2594,0.000791325,55.0|292,462
462|3,0.259474,0.363047,-15.0996,0.000789994,0.236173,0.364448,-15.2594,0.000791325,55.0|292,462
462|9,0.0204122,1.9756,-2.80787,0.000789994,0.0205191,1.97196,-2.71824,0.000791325,32.0|292,462
462|10,0.0213746,1.9756,-2.80787,0.000789994,0.0211475,1.97196,-2.71824,0.000791325,32.0|292,462
462|7,0.0242046,1.9756,-2.80787,0.000789994,0.0237558,1.97196,-2.71824,0.000791325,32.0|292,462
462|8,0.0239846,1.9756,-2.80787,0.000789994,0.0242387,1.97196,-2.71824,0.000791325,32.0|292,462
462|11,0.265175,1.758,-11.4084,0.000789994,0.257332,1.76274,-11.4374,0.000791325,22.0|292,462
462|12,0.263823,1.758,-11.4084,0.000789994,0.26599,1.76274,-11.4374,0.000791325,22.0|292,462
462|1,0.118936,-2.06244,-11.371,0.000789994,0.090359,-2.00582,-11.4015,0.000791325,69.0|292,462
462|2,0.10607,-2.06244,-11.371,0.000789994,0.090359,-2.00582,-11.4015,0.000791325,69.0|292,462
1159|8,0.248252,1.75737,-11.1568,-9.19262e-05,0.247179,1.76212,-11.1898,-9.13182e-05,65.0|292,1159
1159|7,0.26981,1.75737,-11.1568,-9.19262e-05,0.268698,1.76212,-11.1898,-9.13182e-05,65.0|292,1159
1159|5,0.258379,1.75737,-11.1568,-9.19262e-05,0.25719,1.76212,-11.1898,-9.13182e-05,65.0|292,1159
1159|6,0.260209,1.75737,-11.1568,-9.19262e-05,0.256681,1.76212,-11.1898,-9.13182e-05,65.0|292,1159
1159|11,0.0610344,2.01487,-11.0985,-9.19262e-05,0.0611269,2.01149,-11.1329,-9.13182e-05,28.0|292,1159
1159|12,0.0531303,2.01487,-11.0985,-9.19262e-05,0.0526003,2.01149,-11.1329,-9.13182e-05,28.0|292,1159
1159|9,0.103994,2.01487,-11.0985,-9.19262e-05,0.103482,2.01149,-11.1329,-9.13182e-05,28.0|292,1159
1159|10,0.104923,2.01487,-11.0985,-9.19262e-05,0.102806,2.01149,-11.1329,-9.13182e-05,28.0|292,1159
1159|4,0.318264,1.75764,-11.1374,-9.19262e-05,0.319981,1.76238,-11.1706,-9.13182e-05,22.0|292,1159
1159|3,0.306305,1.75764,-11.1374,-9.19262e-05,0.300362,1.76238,-11.1706,-9.13182e-05,22.0|292,1159
1159|1,0.190706,-2.06279,-11.1,-9.19262e-05,0.164637,-2.00618,-11.1347,-9.13182e-05,69.0|292,1159
1159|2,0.199936,-2.06279,-11.1,-9.19262e-05,0.164637,-2.00618,-11.1347,-9.13182e-05,69.0|292,1159
1197|7,0.0309881,1.75723,-11.6721,-9.80537e-05,0.0306656,1.76195,-11.708,-9.73433e-05,65.0|103,1197
1197|8,0.0308048,1.75723,-11.6721,-9.80537e-05,0.0308706,1.76195,-11.708,-9.73433e-05,65.0|103,1197
1197|6,0.0283474,1.75723,-11.6721,-9.80537e-05,0.0278895,1.76195,-11.708,-9.73433e-05,65.0|103,1197
